Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1198,358,D24HourMean,QuarterlyMean,Mean,8.29
1228,300,D24HourMean,QuarterlyMean,Mean,5.07
1240,313,D24HourMean,QuarterlyMean,Mean,5.61
1206,355,D24HourMean,QuarterlyMean,Mean,8.69
1186,327,D24HourMean,QuarterlyMean,Mean,7.63
1229,299,D24HourMean,QuarterlyMean,Mean,5.30
1210,340,D24HourMean,QuarterlyMean,Mean,8.27
1247,305,D24HourMean,QuarterlyMean,Mean,5.25
1245,322,D24HourMean,QuarterlyMean,Mean,6.13
1190,362,D24HourMean,QuarterlyMean,Mean,8.51
1231,307,D24HourMean,QuarterlyMean,Mean,5.37
1189,361,D24HourMean,QuarterlyMean,Mean,8.46
1211,318,D24HourMean,QuarterlyMean,Mean,7.43
1190,358,D24HourMean,QuarterlyMean,Mean,8.55
1233,336,D24HourMean,QuarterlyMean,Mean,7.17
1187,338,D24HourMean,QuarterlyMean,Mean,7.38
1202,327,D24HourMean,QuarterlyMean,Mean,7.57
1204,319,D24HourMean,QuarterlyMean,Mean,7.36
1217,341,D24HourMean,QuarterlyMean,Mean,7.87
1247,301,D24HourMean,QuarterlyMean,Mean,5.07
1199,348,D24HourMean,QuarterlyMean,Mean,8.20
1215,320,D24HourMean,QuarterlyMean,Mean,7.40
1240,320,D24HourMean,QuarterlyMean,Mean,5.93
1254,320,D24HourMean,QuarterlyMean,Mean,5.84
1189,362,D24HourMean,QuarterlyMean,Mean,8.53
1202,323,D24HourMean,QuarterlyMean,Mean,7.31
1200,358,D24HourMean,QuarterlyMean,Mean,8.70
1223,302,D24HourMean,QuarterlyMean,Mean,6.14
1214,324,D24HourMean,QuarterlyMean,Mean,7.35
1228,311,D24HourMean,QuarterlyMean,Mean,6.00
1250,314,D24HourMean,QuarterlyMean,Mean,5.55
1201,320,D24HourMean,QuarterlyMean,Mean,7.13
1190,343,D24HourMean,QuarterlyMean,Mean,7.52
1196,339,D24HourMean,QuarterlyMean,Mean,8.51
1218,346,D24HourMean,QuarterlyMean,Mean,8.60
1200,344,D24HourMean,QuarterlyMean,Mean,8.50
1203,325,D24HourMean,QuarterlyMean,Mean,7.54
1203,354,D24HourMean,QuarterlyMean,Mean,8.74
1257,319,D24HourMean,QuarterlyMean,Mean,6.66
1203,347,D24HourMean,QuarterlyMean,Mean,8.98
1191,348,D24HourMean,QuarterlyMean,Mean,7.47
1201,342,D24HourMean,QuarterlyMean,Mean,8.17
1209,349,D24HourMean,QuarterlyMean,Mean,8.93
1202,366,D24HourMean,QuarterlyMean,Mean,8.60
1206,338,D24HourMean,QuarterlyMean,Mean,8.36
1207,358,D24HourMean,QuarterlyMean,Mean,8.88
1248,292,D24HourMean,QuarterlyMean,Mean,5.36
1257,316,D24HourMean,QuarterlyMean,Mean,5.36
1216,325,D24HourMean,QuarterlyMean,Mean,7.61
1209,332,D24HourMean,QuarterlyMean,Mean,7.92
1244,306,D24HourMean,QuarterlyMean,Mean,5.82
1229,285,D24HourMean,QuarterlyMean,Mean,5.52
1240,336,D24HourMean,QuarterlyMean,Mean,6.37
1221,289,D24HourMean,QuarterlyMean,Mean,6.16
1185,358,D24HourMean,QuarterlyMean,Mean,7.84
1206,360,D24HourMean,QuarterlyMean,Mean,8.81
1228,291,D24HourMean,QuarterlyMean,Mean,5.62
1243,307,D24HourMean,QuarterlyMean,Mean,5.68
1226,334,D24HourMean,QuarterlyMean,Mean,6.78
1180,339,D24HourMean,QuarterlyMean,Mean,7.33
1253,299,D24HourMean,QuarterlyMean,Mean,5.01
1202,350,D24HourMean,QuarterlyMean,Mean,8.53
1193,355,D24HourMean,QuarterlyMean,Mean,8.51
1201,359,D24HourMean,QuarterlyMean,Mean,8.65
1210,321,D24HourMean,QuarterlyMean,Mean,7.36
1248,294,D24HourMean,QuarterlyMean,Mean,5.41
1183,355,D24HourMean,QuarterlyMean,Mean,7.63
1239,332,D24HourMean,QuarterlyMean,Mean,6.43
1250,318,D24HourMean,QuarterlyMean,Mean,5.28
1178,347,D24HourMean,QuarterlyMean,Mean,7.45
1212,339,D24HourMean,QuarterlyMean,Mean,7.97
1241,318,D24HourMean,QuarterlyMean,Mean,5.98
1205,365,D24HourMean,QuarterlyMean,Mean,8.62
1251,297,D24HourMean,QuarterlyMean,Mean,5.30
1224,337,D24HourMean,QuarterlyMean,Mean,6.98
1209,330,D24HourMean,QuarterlyMean,Mean,7.70
1256,314,D24HourMean,QuarterlyMean,Mean,5.66
1207,365,D24HourMean,QuarterlyMean,Mean,7.57
1200,350,D24HourMean,QuarterlyMean,Mean,8.06
1220,338,D24HourMean,QuarterlyMean,Mean,7.97
1191,342,D24HourMean,QuarterlyMean,Mean,7.99
1198,320,D24HourMean,QuarterlyMean,Mean,7.78
1217,331,D24HourMean,QuarterlyMean,Mean,7.97
1188,326,D24HourMean,QuarterlyMean,Mean,7.56
1216,320,D24HourMean,QuarterlyMean,Mean,7.59
1250,292,D24HourMean,QuarterlyMean,Mean,4.85
1220,320,D24HourMean,QuarterlyMean,Mean,7.19
1183,344,D24HourMean,QuarterlyMean,Mean,7.75
1236,324,D24HourMean,QuarterlyMean,Mean,6.36
1251,315,D24HourMean,QuarterlyMean,Mean,5.28
1209,324,D24HourMean,QuarterlyMean,Mean,7.17
1212,316,D24HourMean,QuarterlyMean,Mean,7.33
1188,346,D24HourMean,QuarterlyMean,Mean,8.04
1196,349,D24HourMean,QuarterlyMean,Mean,8.46
1211,337,D24HourMean,QuarterlyMean,Mean,8.27
1197,321,D24HourMean,QuarterlyMean,Mean,7.29
1218,315,D24HourMean,QuarterlyMean,Mean,6.82
1220,326,D24HourMean,QuarterlyMean,Mean,7.42
1224,323,D24HourMean,QuarterlyMean,Mean,7.08
1216,353,D24HourMean,QuarterlyMean,Mean,9.10
1232,335,D24HourMean,QuarterlyMean,Mean,7.05
1207,346,D24HourMean,QuarterlyMean,Mean,8.95
1240,290,D24HourMean,QuarterlyMean,Mean,4.52
1188,353,D24HourMean,QuarterlyMean,Mean,8.37
1188,360,D24HourMean,QuarterlyMean,Mean,8.48
1216,335,D24HourMean,QuarterlyMean,Mean,8.18
1211,321,D24HourMean,QuarterlyMean,Mean,7.27
1196,352,D24HourMean,QuarterlyMean,Mean,8.53
1232,300,D24HourMean,QuarterlyMean,Mean,5.39
1234,328,D24HourMean,QuarterlyMean,Mean,6.14
1193,360,D24HourMean,QuarterlyMean,Mean,8.58
1225,315,D24HourMean,QuarterlyMean,Mean,6.98
1248,316,D24HourMean,QuarterlyMean,Mean,5.62
1183,360,D24HourMean,QuarterlyMean,Mean,8.06
1212,354,D24HourMean,QuarterlyMean,Mean,8.58
1216,345,D24HourMean,QuarterlyMean,Mean,8.24
1212,327,D24HourMean,QuarterlyMean,Mean,7.59
1214,361,D24HourMean,QuarterlyMean,Mean,8.82
1228,327,D24HourMean,QuarterlyMean,Mean,6.57
1200,347,D24HourMean,QuarterlyMean,Mean,8.27
1243,322,D24HourMean,QuarterlyMean,Mean,6.25
1219,355,D24HourMean,QuarterlyMean,Mean,8.84
1232,326,D24HourMean,QuarterlyMean,Mean,5.66
1207,348,D24HourMean,QuarterlyMean,Mean,9.03
1189,334,D24HourMean,QuarterlyMean,Mean,7.70
1205,327,D24HourMean,QuarterlyMean,Mean,7.10
1212,346,D24HourMean,QuarterlyMean,Mean,8.22
1221,321,D24HourMean,QuarterlyMean,Mean,7.70
1233,307,D24HourMean,QuarterlyMean,Mean,5.50
1202,343,D24HourMean,QuarterlyMean,Mean,8.82
1227,305,D24HourMean,QuarterlyMean,Mean,5.70
1195,349,D24HourMean,QuarterlyMean,Mean,8.41
1204,332,D24HourMean,QuarterlyMean,Mean,8.29
1209,342,D24HourMean,QuarterlyMean,Mean,8.67
1249,311,D24HourMean,QuarterlyMean,Mean,5.23
1251,314,D24HourMean,QuarterlyMean,Mean,5.50
1213,313,D24HourMean,QuarterlyMean,Mean,7.19
1186,341,D24HourMean,QuarterlyMean,Mean,7.54
1201,344,D24HourMean,QuarterlyMean,Mean,8.81
1190,331,D24HourMean,QuarterlyMean,Mean,7.59
1225,292,D24HourMean,QuarterlyMean,Mean,5.50
1254,318,D24HourMean,QuarterlyMean,Mean,5.66
1194,347,D24HourMean,QuarterlyMean,Mean,8.67
1202,328,D24HourMean,QuarterlyMean,Mean,7.57
1235,335,D24HourMean,QuarterlyMean,Mean,6.46
1179,341,D24HourMean,QuarterlyMean,Mean,7.33
1224,303,D24HourMean,QuarterlyMean,Mean,5.96
1238,326,D24HourMean,QuarterlyMean,Mean,6.37
1223,335,D24HourMean,QuarterlyMean,Mean,7.50
1234,295,D24HourMean,QuarterlyMean,Mean,5.95
1225,311,D24HourMean,QuarterlyMean,Mean,6.41
1202,324,D24HourMean,QuarterlyMean,Mean,7.52
1187,349,D24HourMean,QuarterlyMean,Mean,8.24
1193,339,D24HourMean,QuarterlyMean,Mean,8.22
1232,289,D24HourMean,QuarterlyMean,Mean,5.01
1206,328,D24HourMean,QuarterlyMean,Mean,7.84
1257,317,D24HourMean,QuarterlyMean,Mean,5.30
1180,352,D24HourMean,QuarterlyMean,Mean,7.27
1220,334,D24HourMean,QuarterlyMean,Mean,8.39
1183,361,D24HourMean,QuarterlyMean,Mean,8.27
1204,322,D24HourMean,QuarterlyMean,Mean,7.36
1246,296,D24HourMean,QuarterlyMean,Mean,5.08
1191,335,D24HourMean,QuarterlyMean,Mean,7.80
1184,361,D24HourMean,QuarterlyMean,Mean,8.53
1194,324,D24HourMean,QuarterlyMean,Mean,7.71
1252,305,D24HourMean,QuarterlyMean,Mean,5.97
1193,335,D24HourMean,QuarterlyMean,Mean,7.90
1211,341,D24HourMean,QuarterlyMean,Mean,8.41
1221,333,D24HourMean,QuarterlyMean,Mean,7.71
1194,321,D24HourMean,QuarterlyMean,Mean,7.03
1216,315,D24HourMean,QuarterlyMean,Mean,6.87
1199,347,D24HourMean,QuarterlyMean,Mean,8.15
1243,319,D24HourMean,QuarterlyMean,Mean,6.07
1194,338,D24HourMean,QuarterlyMean,Mean,8.30
1209,335,D24HourMean,QuarterlyMean,Mean,7.82
1233,293,D24HourMean,QuarterlyMean,Mean,5.73
1184,331,D24HourMean,QuarterlyMean,Mean,7.71
1250,298,D24HourMean,QuarterlyMean,Mean,5.03
1230,298,D24HourMean,QuarterlyMean,Mean,5.25
1233,304,D24HourMean,QuarterlyMean,Mean,5.54
1189,353,D24HourMean,QuarterlyMean,Mean,8.43
1201,328,D24HourMean,QuarterlyMean,Mean,7.73
1199,355,D24HourMean,QuarterlyMean,Mean,8.63
1214,339,D24HourMean,QuarterlyMean,Mean,8.81
1231,322,D24HourMean,QuarterlyMean,Mean,6.13
1236,296,D24HourMean,QuarterlyMean,Mean,5.62
1244,295,D24HourMean,QuarterlyMean,Mean,4.98
1211,353,D24HourMean,QuarterlyMean,Mean,8.84
1214,318,D24HourMean,QuarterlyMean,Mean,7.24
1234,289,D24HourMean,QuarterlyMean,Mean,4.85
1238,316,D24HourMean,QuarterlyMean,Mean,5.79
1225,320,D24HourMean,QuarterlyMean,Mean,6.92
1242,307,D24HourMean,QuarterlyMean,Mean,5.62
1203,349,D24HourMean,QuarterlyMean,Mean,9.03
1229,312,D24HourMean,QuarterlyMean,Mean,6.23
1205,345,D24HourMean,QuarterlyMean,Mean,8.72
1232,324,D24HourMean,QuarterlyMean,Mean,6.14
1229,309,D24HourMean,QuarterlyMean,Mean,5.77
1235,313,D24HourMean,QuarterlyMean,Mean,5.86
1199,336,D24HourMean,QuarterlyMean,Mean,9.08
1201,325,D24HourMean,QuarterlyMean,Mean,7.63
1226,309,D24HourMean,QuarterlyMean,Mean,6.89
1223,331,D24HourMean,QuarterlyMean,Mean,7.08
1186,356,D24HourMean,QuarterlyMean,Mean,7.38
1210,338,D24HourMean,QuarterlyMean,Mean,7.49
1220,346,D24HourMean,QuarterlyMean,Mean,8.60
1200,360,D24HourMean,QuarterlyMean,Mean,8.81
1224,291,D24HourMean,QuarterlyMean,Mean,5.88
1224,297,D24HourMean,QuarterlyMean,Mean,6.96
1233,299,D24HourMean,QuarterlyMean,Mean,5.61
1226,333,D24HourMean,QuarterlyMean,Mean,6.94
1201,363,D24HourMean,QuarterlyMean,Mean,7.85
1188,363,D24HourMean,QuarterlyMean,Mean,8.57
1220,341,D24HourMean,QuarterlyMean,Mean,7.56
1230,310,D24HourMean,QuarterlyMean,Mean,6.00
1230,335,D24HourMean,QuarterlyMean,Mean,6.59
1205,338,D24HourMean,QuarterlyMean,Mean,8.06
1214,352,D24HourMean,QuarterlyMean,Mean,8.65
1246,302,D24HourMean,QuarterlyMean,Mean,5.25
1205,324,D24HourMean,QuarterlyMean,Mean,7.31
1230,308,D24HourMean,QuarterlyMean,Mean,5.57
1200,341,D24HourMean,QuarterlyMean,Mean,8.67
1224,324,D24HourMean,QuarterlyMean,Mean,7.20
1255,318,D24HourMean,QuarterlyMean,Mean,5.82
1217,315,D24HourMean,QuarterlyMean,Mean,7.13
1198,322,D24HourMean,QuarterlyMean,Mean,7.13
1235,321,D24HourMean,QuarterlyMean,Mean,6.25
1235,312,D24HourMean,QuarterlyMean,Mean,5.64
1190,351,D24HourMean,QuarterlyMean,Mean,8.36
1195,320,D24HourMean,QuarterlyMean,Mean,7.03
1209,350,D24HourMean,QuarterlyMean,Mean,8.95
1189,340,D24HourMean,QuarterlyMean,Mean,7.36
1201,366,D24HourMean,QuarterlyMean,Mean,8.29
1246,319,D24HourMean,QuarterlyMean,Mean,5.66
1206,331,D24HourMean,QuarterlyMean,Mean,7.75
1244,327,D24HourMean,QuarterlyMean,Mean,6.25
1227,327,D24HourMean,QuarterlyMean,Mean,6.52
1214,332,D24HourMean,QuarterlyMean,Mean,7.80
1223,332,D24HourMean,QuarterlyMean,Mean,7.19
1222,292,D24HourMean,QuarterlyMean,Mean,5.71
1255,310,D24HourMean,QuarterlyMean,Mean,5.54
1251,316,D24HourMean,QuarterlyMean,Mean,5.46
1232,310,D24HourMean,QuarterlyMean,Mean,6.66
1187,354,D24HourMean,QuarterlyMean,Mean,8.06
1194,345,D24HourMean,QuarterlyMean,Mean,8.41
1232,319,D24HourMean,QuarterlyMean,Mean,6.36
1194,344,D24HourMean,QuarterlyMean,Mean,8.46
1210,355,D24HourMean,QuarterlyMean,Mean,8.79
1232,311,D24HourMean,QuarterlyMean,Mean,6.29
1195,364,D24HourMean,QuarterlyMean,Mean,8.65
1216,312,D24HourMean,QuarterlyMean,Mean,6.71
1242,301,D24HourMean,QuarterlyMean,Mean,5.27
1252,299,D24HourMean,QuarterlyMean,Mean,4.96
1240,312,D24HourMean,QuarterlyMean,Mean,5.39
1247,306,D24HourMean,QuarterlyMean,Mean,5.36
1182,357,D24HourMean,QuarterlyMean,Mean,7.42
1251,311,D24HourMean,QuarterlyMean,Mean,5.66
1202,360,D24HourMean,QuarterlyMean,Mean,8.43
1224,289,D24HourMean,QuarterlyMean,Mean,6.13
1251,305,D24HourMean,QuarterlyMean,Mean,5.57
1225,330,D24HourMean,QuarterlyMean,Mean,7.56
1215,359,D24HourMean,QuarterlyMean,Mean,8.56
1213,349,D24HourMean,QuarterlyMean,Mean,8.84
1230,289,D24HourMean,QuarterlyMean,Mean,5.71
1241,296,D24HourMean,QuarterlyMean,Mean,5.03
1249,317,D24HourMean,QuarterlyMean,Mean,5.45
1220,350,D24HourMean,QuarterlyMean,Mean,8.74
1223,290,D24HourMean,QuarterlyMean,Mean,6.29
1200,334,D24HourMean,QuarterlyMean,Mean,8.22
1223,299,D24HourMean,QuarterlyMean,Mean,6.13
1231,293,D24HourMean,QuarterlyMean,Mean,5.57
1217,340,D24HourMean,QuarterlyMean,Mean,7.75
1195,335,D24HourMean,QuarterlyMean,Mean,8.22
1204,323,D24HourMean,QuarterlyMean,Mean,7.10
1209,365,D24HourMean,QuarterlyMean,Mean,7.99
1231,302,D24HourMean,QuarterlyMean,Mean,5.16
1229,326,D24HourMean,QuarterlyMean,Mean,6.09
1240,318,D24HourMean,QuarterlyMean,Mean,5.66
1212,364,D24HourMean,QuarterlyMean,Mean,7.57
1213,321,D24HourMean,QuarterlyMean,Mean,7.17
1218,334,D24HourMean,QuarterlyMean,Mean,8.39
1209,325,D24HourMean,QuarterlyMean,Mean,7.36
1224,321,D24HourMean,QuarterlyMean,Mean,7.10
1227,323,D24HourMean,QuarterlyMean,Mean,6.61
1205,362,D24HourMean,QuarterlyMean,Mean,8.65
1211,322,D24HourMean,QuarterlyMean,Mean,7.15
1211,331,D24HourMean,QuarterlyMean,Mean,7.80
1182,339,D24HourMean,QuarterlyMean,Mean,7.54
1212,351,D24HourMean,QuarterlyMean,Mean,8.79
1194,352,D24HourMean,QuarterlyMean,Mean,8.48
1228,297,D24HourMean,QuarterlyMean,Mean,5.16
1223,336,D24HourMean,QuarterlyMean,Mean,7.52
1181,340,D24HourMean,QuarterlyMean,Mean,7.45
1237,326,D24HourMean,QuarterlyMean,Mean,6.43
1255,309,D24HourMean,QuarterlyMean,Mean,5.64
1201,365,D24HourMean,QuarterlyMean,Mean,8.11
1236,334,D24HourMean,QuarterlyMean,Mean,6.68
1239,320,D24HourMean,QuarterlyMean,Mean,6.04
1217,355,D24HourMean,QuarterlyMean,Mean,8.95
1194,336,D24HourMean,QuarterlyMean,Mean,7.80
1221,352,D24HourMean,QuarterlyMean,Mean,8.17
1203,363,D24HourMean,QuarterlyMean,Mean,8.13
1214,351,D24HourMean,QuarterlyMean,Mean,8.74
1218,293,D24HourMean,QuarterlyMean,Mean,5.71
1213,342,D24HourMean,QuarterlyMean,Mean,8.27
1229,323,D24HourMean,QuarterlyMean,Mean,6.52
1243,332,D24HourMean,QuarterlyMean,Mean,7.31
1251,294,D24HourMean,QuarterlyMean,Mean,4.98
1178,348,D24HourMean,QuarterlyMean,Mean,7.35
1218,338,D24HourMean,QuarterlyMean,Mean,7.87
1224,318,D24HourMean,QuarterlyMean,Mean,6.82
1221,345,D24HourMean,QuarterlyMean,Mean,7.97
1229,335,D24HourMean,QuarterlyMean,Mean,6.69
1211,339,D24HourMean,QuarterlyMean,Mean,7.71
1218,313,D24HourMean,QuarterlyMean,Mean,6.92
1239,302,D24HourMean,QuarterlyMean,Mean,5.27
1199,358,D24HourMean,QuarterlyMean,Mean,8.50
1203,331,D24HourMean,QuarterlyMean,Mean,7.49
1217,334,D24HourMean,QuarterlyMean,Mean,8.29
1186,349,D24HourMean,QuarterlyMean,Mean,7.97
1226,323,D24HourMean,QuarterlyMean,Mean,6.98
1248,319,D24HourMean,QuarterlyMean,Mean,5.66
1194,331,D24HourMean,QuarterlyMean,Mean,7.49
1213,334,D24HourMean,QuarterlyMean,Mean,7.87
1236,338,D24HourMean,QuarterlyMean,Mean,6.68
1202,354,D24HourMean,QuarterlyMean,Mean,8.51
1223,334,D24HourMean,QuarterlyMean,Mean,7.29
1226,312,D24HourMean,QuarterlyMean,Mean,5.91
1188,349,D24HourMean,QuarterlyMean,Mean,7.85
1193,338,D24HourMean,QuarterlyMean,Mean,8.36
1177,342,D24HourMean,QuarterlyMean,Mean,7.50
1210,361,D24HourMean,QuarterlyMean,Mean,8.36
1228,304,D24HourMean,QuarterlyMean,Mean,4.89
1232,299,D24HourMean,QuarterlyMean,Mean,5.41
1189,341,D24HourMean,QuarterlyMean,Mean,7.36
1222,335,D24HourMean,QuarterlyMean,Mean,8.29
1244,304,D24HourMean,QuarterlyMean,Mean,5.46
1183,343,D24HourMean,QuarterlyMean,Mean,7.06
1220,335,D24HourMean,QuarterlyMean,Mean,8.50
1251,303,D24HourMean,QuarterlyMean,Mean,5.19
1236,315,D24HourMean,QuarterlyMean,Mean,6.09
1215,338,D24HourMean,QuarterlyMean,Mean,7.92
1240,332,D24HourMean,QuarterlyMean,Mean,6.32
1232,285,D24HourMean,QuarterlyMean,Mean,5.79
1184,328,D24HourMean,QuarterlyMean,Mean,7.73
1200,363,D24HourMean,QuarterlyMean,Mean,7.91
1246,317,D24HourMean,QuarterlyMean,Mean,5.88
1245,308,D24HourMean,QuarterlyMean,Mean,5.12
1240,304,D24HourMean,QuarterlyMean,Mean,5.68
1203,341,D24HourMean,QuarterlyMean,Mean,8.06
1208,340,D24HourMean,QuarterlyMean,Mean,8.58
1224,329,D24HourMean,QuarterlyMean,Mean,7.64
1210,357,D24HourMean,QuarterlyMean,Mean,9.05
1213,345,D24HourMean,QuarterlyMean,Mean,8.53
1182,334,D24HourMean,QuarterlyMean,Mean,7.54
1184,329,D24HourMean,QuarterlyMean,Mean,7.94
1215,337,D24HourMean,QuarterlyMean,Mean,8.29
1243,327,D24HourMean,QuarterlyMean,Mean,6.48
1196,341,D24HourMean,QuarterlyMean,Mean,8.88
1236,330,D24HourMean,QuarterlyMean,Mean,6.94
1220,313,D24HourMean,QuarterlyMean,Mean,6.62
1227,328,D24HourMean,QuarterlyMean,Mean,6.89
1236,307,D24HourMean,QuarterlyMean,Mean,5.43
1183,341,D24HourMean,QuarterlyMean,Mean,7.54
1210,317,D24HourMean,QuarterlyMean,Mean,7.33
1178,354,D24HourMean,QuarterlyMean,Mean,6.96
1204,329,D24HourMean,QuarterlyMean,Mean,7.47
1217,287,D24HourMean,QuarterlyMean,Mean,5.70
1205,331,D24HourMean,QuarterlyMean,Mean,7.70
1193,345,D24HourMean,QuarterlyMean,Mean,8.46
1212,345,D24HourMean,QuarterlyMean,Mean,8.08
1219,331,D24HourMean,QuarterlyMean,Mean,7.87
1210,342,D24HourMean,QuarterlyMean,Mean,8.72
1183,338,D24HourMean,QuarterlyMean,Mean,7.90
1184,333,D24HourMean,QuarterlyMean,Mean,7.40
1194,359,D24HourMean,QuarterlyMean,Mean,8.53
1200,357,D24HourMean,QuarterlyMean,Mean,8.55
1223,298,D24HourMean,QuarterlyMean,Mean,6.69
1195,352,D24HourMean,QuarterlyMean,Mean,8.58
1217,326,D24HourMean,QuarterlyMean,Mean,7.64
1216,319,D24HourMean,QuarterlyMean,Mean,7.12
1189,325,D24HourMean,QuarterlyMean,Mean,7.36
1191,362,D24HourMean,QuarterlyMean,Mean,8.46
1189,355,D24HourMean,QuarterlyMean,Mean,8.04
1228,296,D24HourMean,QuarterlyMean,Mean,5.03
1239,328,D24HourMean,QuarterlyMean,Mean,6.36
1189,354,D24HourMean,QuarterlyMean,Mean,8.32
1200,324,D24HourMean,QuarterlyMean,Mean,7.47
1252,310,D24HourMean,QuarterlyMean,Mean,5.32
1228,312,D24HourMean,QuarterlyMean,Mean,5.97
1253,314,D24HourMean,QuarterlyMean,Mean,5.66
1192,337,D24HourMean,QuarterlyMean,Mean,8.11
1202,345,D24HourMean,QuarterlyMean,Mean,8.72
1227,316,D24HourMean,QuarterlyMean,Mean,6.78
1240,334,D24HourMean,QuarterlyMean,Mean,6.50
1187,348,D24HourMean,QuarterlyMean,Mean,8.18
1210,318,D24HourMean,QuarterlyMean,Mean,7.17
1193,362,D24HourMean,QuarterlyMean,Mean,8.58
1210,320,D24HourMean,QuarterlyMean,Mean,7.52
1235,302,D24HourMean,QuarterlyMean,Mean,5.88
1184,362,D24HourMean,QuarterlyMean,Mean,8.74
1185,339,D24HourMean,QuarterlyMean,Mean,7.59
1196,330,D24HourMean,QuarterlyMean,Mean,7.70
1192,321,D24HourMean,QuarterlyMean,Mean,7.43
1232,325,D24HourMean,QuarterlyMean,Mean,6.05
1227,330,D24HourMean,QuarterlyMean,Mean,7.08
1202,336,D24HourMean,QuarterlyMean,Mean,7.22
1202,351,D24HourMean,QuarterlyMean,Mean,8.63
1239,333,D24HourMean,QuarterlyMean,Mean,6.48
1188,358,D24HourMean,QuarterlyMean,Mean,8.43
1246,303,D24HourMean,QuarterlyMean,Mean,5.41
1190,334,D24HourMean,QuarterlyMean,Mean,7.64
1227,301,D24HourMean,QuarterlyMean,Mean,5.14
1202,353,D24HourMean,QuarterlyMean,Mean,8.46
1224,302,D24HourMean,QuarterlyMean,Mean,6.43
1224,290,D24HourMean,QuarterlyMean,Mean,5.93
1228,307,D24HourMean,QuarterlyMean,Mean,6.46
1250,315,D24HourMean,QuarterlyMean,Mean,5.45
1217,319,D24HourMean,QuarterlyMean,Mean,7.33
1197,361,D24HourMean,QuarterlyMean,Mean,8.44
1187,343,D24HourMean,QuarterlyMean,Mean,7.27
1235,326,D24HourMean,QuarterlyMean,Mean,6.11
1184,355,D24HourMean,QuarterlyMean,Mean,7.63
1225,327,D24HourMean,QuarterlyMean,Mean,6.99
1253,313,D24HourMean,QuarterlyMean,Mean,5.55
1205,353,D24HourMean,QuarterlyMean,Mean,8.74
1234,299,D24HourMean,QuarterlyMean,Mean,5.50
1220,332,D24HourMean,QuarterlyMean,Mean,7.82
1195,361,D24HourMean,QuarterlyMean,Mean,8.69
1192,363,D24HourMean,QuarterlyMean,Mean,8.69
1199,353,D24HourMean,QuarterlyMean,Mean,8.53
1217,350,D24HourMean,QuarterlyMean,Mean,8.50
1242,329,D24HourMean,QuarterlyMean,Mean,6.55
1182,330,D24HourMean,QuarterlyMean,Mean,7.96
1236,302,D24HourMean,QuarterlyMean,Mean,5.55
1193,343,D24HourMean,QuarterlyMean,Mean,8.51
1241,308,D24HourMean,QuarterlyMean,Mean,5.45
1243,325,D24HourMean,QuarterlyMean,Mean,6.21
1211,340,D24HourMean,QuarterlyMean,Mean,8.32
1214,357,D24HourMean,QuarterlyMean,Mean,8.89
1228,319,D24HourMean,QuarterlyMean,Mean,6.76
1194,343,D24HourMean,QuarterlyMean,Mean,8.56
1208,335,D24HourMean,QuarterlyMean,Mean,8.24
1206,337,D24HourMean,QuarterlyMean,Mean,8.17
1251,296,D24HourMean,QuarterlyMean,Mean,5.25
1230,285,D24HourMean,QuarterlyMean,Mean,5.46
1182,329,D24HourMean,QuarterlyMean,Mean,8.39
1239,331,D24HourMean,QuarterlyMean,Mean,6.32
1243,291,D24HourMean,QuarterlyMean,Mean,4.85
1237,331,D24HourMean,QuarterlyMean,Mean,6.45
1248,318,D24HourMean,QuarterlyMean,Mean,5.66
1250,304,D24HourMean,QuarterlyMean,Mean,5.46
1238,313,D24HourMean,QuarterlyMean,Mean,6.34
1209,352,D24HourMean,QuarterlyMean,Mean,8.95
1220,311,D24HourMean,QuarterlyMean,Mean,6.36
1225,317,D24HourMean,QuarterlyMean,Mean,6.83
1243,315,D24HourMean,QuarterlyMean,Mean,6.00
1203,364,D24HourMean,QuarterlyMean,Mean,8.20
1251,308,D24HourMean,QuarterlyMean,Mean,5.50
1181,355,D24HourMean,QuarterlyMean,Mean,6.99
1249,304,D24HourMean,QuarterlyMean,Mean,5.57
1246,309,D24HourMean,QuarterlyMean,Mean,5.25
1203,340,D24HourMean,QuarterlyMean,Mean,8.30
1223,323,D24HourMean,QuarterlyMean,Mean,7.50
1224,338,D24HourMean,QuarterlyMean,Mean,7.03
1225,295,D24HourMean,QuarterlyMean,Mean,6.37
1212,326,D24HourMean,QuarterlyMean,Mean,7.80
1237,287,D24HourMean,QuarterlyMean,Mean,5.12
1238,304,D24HourMean,QuarterlyMean,Mean,5.17
1191,334,D24HourMean,QuarterlyMean,Mean,7.64
1247,291,D24HourMean,QuarterlyMean,Mean,5.12
1255,313,D24HourMean,QuarterlyMean,Mean,5.45
1245,306,D24HourMean,QuarterlyMean,Mean,5.52
1212,340,D24HourMean,QuarterlyMean,Mean,8.06
1201,324,D24HourMean,QuarterlyMean,Mean,7.57
1189,337,D24HourMean,QuarterlyMean,Mean,7.57
1204,336,D24HourMean,QuarterlyMean,Mean,7.01
1231,335,D24HourMean,QuarterlyMean,Mean,6.48
1233,300,D24HourMean,QuarterlyMean,Mean,5.50
1198,329,D24HourMean,QuarterlyMean,Mean,7.77
1252,308,D24HourMean,QuarterlyMean,Mean,5.55
