Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1234,217,D24HourMean,QuarterlyMean,Mean,3.34
1229,237,D24HourMean,QuarterlyMean,Mean,3.58
1230,258,D24HourMean,QuarterlyMean,Mean,3.65
1239,249,D24HourMean,QuarterlyMean,Mean,3.69
1228,242,D24HourMean,QuarterlyMean,Mean,3.41
1265,227,D24HourMean,QuarterlyMean,Mean,4.50
1246,217,D24HourMean,QuarterlyMean,Mean,3.43
1250,240,D24HourMean,QuarterlyMean,Mean,2.88
1231,252,D24HourMean,QuarterlyMean,Mean,3.54
1257,218,D24HourMean,QuarterlyMean,Mean,2.81
1244,236,D24HourMean,QuarterlyMean,Mean,2.79
1226,225,D24HourMean,QuarterlyMean,Mean,3.65
1243,243,D24HourMean,QuarterlyMean,Mean,3.28
1264,221,D24HourMean,QuarterlyMean,Mean,6.87
1237,249,D24HourMean,QuarterlyMean,Mean,3.65
1247,234,D24HourMean,QuarterlyMean,Mean,3.09
1234,218,D24HourMean,QuarterlyMean,Mean,3.56
1260,222,D24HourMean,QuarterlyMean,Mean,3.63
1229,254,D24HourMean,QuarterlyMean,Mean,3.67
1234,244,D24HourMean,QuarterlyMean,Mean,3.45
1247,240,D24HourMean,QuarterlyMean,Mean,3.13
1257,225,D24HourMean,QuarterlyMean,Mean,3.17
1238,236,D24HourMean,QuarterlyMean,Mean,3.35
1258,225,D24HourMean,QuarterlyMean,Mean,3.58
1231,215,D24HourMean,QuarterlyMean,Mean,3.89
1244,249,D24HourMean,QuarterlyMean,Mean,3.60
1252,222,D24HourMean,QuarterlyMean,Mean,2.65
1233,231,D24HourMean,QuarterlyMean,Mean,4.32
1236,214,D24HourMean,QuarterlyMean,Mean,4.72
1229,224,D24HourMean,QuarterlyMean,Mean,3.47
1221,240,D24HourMean,QuarterlyMean,Mean,3.71
1240,217,D24HourMean,QuarterlyMean,Mean,3.41
1226,241,D24HourMean,QuarterlyMean,Mean,3.62
1232,258,D24HourMean,QuarterlyMean,Mean,3.45
1237,228,D24HourMean,QuarterlyMean,Mean,3.86
1255,220,D24HourMean,QuarterlyMean,Mean,3.22
1220,245,D24HourMean,QuarterlyMean,Mean,3.78
1240,234,D24HourMean,QuarterlyMean,Mean,3.15
1221,224,D24HourMean,QuarterlyMean,Mean,3.75
1224,219,D24HourMean,QuarterlyMean,Mean,3.24
1249,211,D24HourMean,QuarterlyMean,Mean,6.76
1231,232,D24HourMean,QuarterlyMean,Mean,4.23
1247,237,D24HourMean,QuarterlyMean,Mean,3.07
1256,231,D24HourMean,QuarterlyMean,Mean,3.17
1248,221,D24HourMean,QuarterlyMean,Mean,2.90
1238,242,D24HourMean,QuarterlyMean,Mean,3.71
1241,215,D24HourMean,QuarterlyMean,Mean,4.37
1227,236,D24HourMean,QuarterlyMean,Mean,4.15
1239,221,D24HourMean,QuarterlyMean,Mean,2.94
1263,218,D24HourMean,QuarterlyMean,Mean,6.25
1246,239,D24HourMean,QuarterlyMean,Mean,3.41
1231,223,D24HourMean,QuarterlyMean,Mean,3.47
1241,247,D24HourMean,QuarterlyMean,Mean,3.80
1245,247,D24HourMean,QuarterlyMean,Mean,3.17
1224,218,D24HourMean,QuarterlyMean,Mean,3.20
1248,213,D24HourMean,QuarterlyMean,Mean,5.60
1250,217,D24HourMean,QuarterlyMean,Mean,3.24
1222,249,D24HourMean,QuarterlyMean,Mean,4.79
1250,241,D24HourMean,QuarterlyMean,Mean,2.85
1219,235,D24HourMean,QuarterlyMean,Mean,3.88
1254,231,D24HourMean,QuarterlyMean,Mean,3.17
1255,243,D24HourMean,QuarterlyMean,Mean,3.73
1243,214,D24HourMean,QuarterlyMean,Mean,4.67
1246,233,D24HourMean,QuarterlyMean,Mean,2.86
1243,249,D24HourMean,QuarterlyMean,Mean,3.90
1244,220,D24HourMean,QuarterlyMean,Mean,3.28
1240,239,D24HourMean,QuarterlyMean,Mean,2.81
1234,237,D24HourMean,QuarterlyMean,Mean,3.69
1225,237,D24HourMean,QuarterlyMean,Mean,3.93
1235,232,D24HourMean,QuarterlyMean,Mean,3.93
1260,232,D24HourMean,QuarterlyMean,Mean,3.54
1234,221,D24HourMean,QuarterlyMean,Mean,3.80
1237,216,D24HourMean,QuarterlyMean,Mean,3.69
1238,226,D24HourMean,QuarterlyMean,Mean,3.37
1223,218,D24HourMean,QuarterlyMean,Mean,2.85
1226,244,D24HourMean,QuarterlyMean,Mean,3.58
1233,229,D24HourMean,QuarterlyMean,Mean,4.01
1221,234,D24HourMean,QuarterlyMean,Mean,3.71
1242,223,D24HourMean,QuarterlyMean,Mean,2.96
1244,242,D24HourMean,QuarterlyMean,Mean,3.20
1230,247,D24HourMean,QuarterlyMean,Mean,3.30
1251,219,D24HourMean,QuarterlyMean,Mean,3.05
1247,239,D24HourMean,QuarterlyMean,Mean,3.00
1223,240,D24HourMean,QuarterlyMean,Mean,3.65
1232,235,D24HourMean,QuarterlyMean,Mean,3.62
1241,227,D24HourMean,QuarterlyMean,Mean,3.22
1222,220,D24HourMean,QuarterlyMean,Mean,3.34
1219,238,D24HourMean,QuarterlyMean,Mean,3.97
1254,225,D24HourMean,QuarterlyMean,Mean,2.73
1229,248,D24HourMean,QuarterlyMean,Mean,3.43
1234,232,D24HourMean,QuarterlyMean,Mean,4.06
1251,215,D24HourMean,QuarterlyMean,Mean,4.12
1239,228,D24HourMean,QuarterlyMean,Mean,3.39
1231,238,D24HourMean,QuarterlyMean,Mean,3.71
1254,236,D24HourMean,QuarterlyMean,Mean,2.92
1223,234,D24HourMean,QuarterlyMean,Mean,3.75
1229,222,D24HourMean,QuarterlyMean,Mean,3.39
1235,234,D24HourMean,QuarterlyMean,Mean,3.67
1226,255,D24HourMean,QuarterlyMean,Mean,3.75
1250,233,D24HourMean,QuarterlyMean,Mean,3.00
1245,220,D24HourMean,QuarterlyMean,Mean,3.34
1241,212,D24HourMean,QuarterlyMean,Mean,6.40
1262,226,D24HourMean,QuarterlyMean,Mean,4.56
1245,214,D24HourMean,QuarterlyMean,Mean,4.65
1250,218,D24HourMean,QuarterlyMean,Mean,3.41
1262,224,D24HourMean,QuarterlyMean,Mean,4.30
1247,231,D24HourMean,QuarterlyMean,Mean,3.00
1232,214,D24HourMean,QuarterlyMean,Mean,3.78
1249,227,D24HourMean,QuarterlyMean,Mean,3.11
1238,247,D24HourMean,QuarterlyMean,Mean,3.91
1267,233,D24HourMean,QuarterlyMean,Mean,5.16
1264,235,D24HourMean,QuarterlyMean,Mean,3.03
1221,235,D24HourMean,QuarterlyMean,Mean,3.54
1248,235,D24HourMean,QuarterlyMean,Mean,3.09
1231,231,D24HourMean,QuarterlyMean,Mean,3.99
1223,241,D24HourMean,QuarterlyMean,Mean,4.32
1252,232,D24HourMean,QuarterlyMean,Mean,3.05
1218,226,D24HourMean,QuarterlyMean,Mean,4.67
1230,251,D24HourMean,QuarterlyMean,Mean,3.49
1249,236,D24HourMean,QuarterlyMean,Mean,2.81
1250,238,D24HourMean,QuarterlyMean,Mean,2.85
1259,226,D24HourMean,QuarterlyMean,Mean,4.15
1238,250,D24HourMean,QuarterlyMean,Mean,3.91
1244,248,D24HourMean,QuarterlyMean,Mean,3.30
1246,241,D24HourMean,QuarterlyMean,Mean,2.85
1238,252,D24HourMean,QuarterlyMean,Mean,3.73
1254,240,D24HourMean,QuarterlyMean,Mean,2.88
1241,246,D24HourMean,QuarterlyMean,Mean,3.71
1262,221,D24HourMean,QuarterlyMean,Mean,4.76
1242,246,D24HourMean,QuarterlyMean,Mean,3.71
1230,235,D24HourMean,QuarterlyMean,Mean,3.80
1236,224,D24HourMean,QuarterlyMean,Mean,3.71
1223,230,D24HourMean,QuarterlyMean,Mean,3.62
1234,230,D24HourMean,QuarterlyMean,Mean,4.15
1226,220,D24HourMean,QuarterlyMean,Mean,3.41
1229,240,D24HourMean,QuarterlyMean,Mean,3.54
1237,252,D24HourMean,QuarterlyMean,Mean,3.73
1239,233,D24HourMean,QuarterlyMean,Mean,5.19
1220,219,D24HourMean,QuarterlyMean,Mean,3.86
1226,253,D24HourMean,QuarterlyMean,Mean,3.69
1230,216,D24HourMean,QuarterlyMean,Mean,3.82
1228,246,D24HourMean,QuarterlyMean,Mean,3.43
1250,216,D24HourMean,QuarterlyMean,Mean,3.97
1222,216,D24HourMean,QuarterlyMean,Mean,4.25
1230,222,D24HourMean,QuarterlyMean,Mean,3.47
1231,227,D24HourMean,QuarterlyMean,Mean,3.41
1240,224,D24HourMean,QuarterlyMean,Mean,2.85
1257,239,D24HourMean,QuarterlyMean,Mean,3.28
1224,222,D24HourMean,QuarterlyMean,Mean,3.64
1234,238,D24HourMean,QuarterlyMean,Mean,3.65
1252,234,D24HourMean,QuarterlyMean,Mean,3.05
1245,238,D24HourMean,QuarterlyMean,Mean,3.22
1246,212,D24HourMean,QuarterlyMean,Mean,6.74
1238,248,D24HourMean,QuarterlyMean,Mean,4.06
1247,226,D24HourMean,QuarterlyMean,Mean,3.00
1233,250,D24HourMean,QuarterlyMean,Mean,3.60
1238,225,D24HourMean,QuarterlyMean,Mean,3.26
1253,237,D24HourMean,QuarterlyMean,Mean,2.90
1252,235,D24HourMean,QuarterlyMean,Mean,3.09
1231,224,D24HourMean,QuarterlyMean,Mean,3.67
1235,243,D24HourMean,QuarterlyMean,Mean,3.41
1243,246,D24HourMean,QuarterlyMean,Mean,3.63
1254,234,D24HourMean,QuarterlyMean,Mean,3.00
1236,217,D24HourMean,QuarterlyMean,Mean,3.35
1238,229,D24HourMean,QuarterlyMean,Mean,3.67
1232,217,D24HourMean,QuarterlyMean,Mean,3.49
1248,243,D24HourMean,QuarterlyMean,Mean,2.94
1231,240,D24HourMean,QuarterlyMean,Mean,3.56
1235,217,D24HourMean,QuarterlyMean,Mean,3.47
1233,217,D24HourMean,QuarterlyMean,Mean,3.39
1253,224,D24HourMean,QuarterlyMean,Mean,2.90
1254,213,D24HourMean,QuarterlyMean,Mean,5.58
1252,228,D24HourMean,QuarterlyMean,Mean,3.05
1224,246,D24HourMean,QuarterlyMean,Mean,3.56
1235,218,D24HourMean,QuarterlyMean,Mean,3.30
1237,221,D24HourMean,QuarterlyMean,Mean,2.96
1253,240,D24HourMean,QuarterlyMean,Mean,2.90
1233,224,D24HourMean,QuarterlyMean,Mean,3.30
1238,245,D24HourMean,QuarterlyMean,Mean,3.86
1230,221,D24HourMean,QuarterlyMean,Mean,3.30
1245,232,D24HourMean,QuarterlyMean,Mean,3.09
1247,242,D24HourMean,QuarterlyMean,Mean,2.90
1242,220,D24HourMean,QuarterlyMean,Mean,3.37
1249,230,D24HourMean,QuarterlyMean,Mean,3.05
1239,218,D24HourMean,QuarterlyMean,Mean,3.09
1258,230,D24HourMean,QuarterlyMean,Mean,2.96
1259,240,D24HourMean,QuarterlyMean,Mean,2.83
1239,239,D24HourMean,QuarterlyMean,Mean,2.92
1246,238,D24HourMean,QuarterlyMean,Mean,3.24
1242,229,D24HourMean,QuarterlyMean,Mean,3.34
1232,242,D24HourMean,QuarterlyMean,Mean,3.39
1224,230,D24HourMean,QuarterlyMean,Mean,3.51
1233,239,D24HourMean,QuarterlyMean,Mean,3.43
1247,217,D24HourMean,QuarterlyMean,Mean,3.32
1240,241,D24HourMean,QuarterlyMean,Mean,3.22
1246,234,D24HourMean,QuarterlyMean,Mean,2.92
1242,245,D24HourMean,QuarterlyMean,Mean,3.45
1251,244,D24HourMean,QuarterlyMean,Mean,3.02
1234,213,D24HourMean,QuarterlyMean,Mean,6.69
1226,236,D24HourMean,QuarterlyMean,Mean,4.04
1248,218,D24HourMean,QuarterlyMean,Mean,3.35
1256,218,D24HourMean,QuarterlyMean,Mean,2.87
1226,222,D24HourMean,QuarterlyMean,Mean,3.54
1263,235,D24HourMean,QuarterlyMean,Mean,2.56
1247,212,D24HourMean,QuarterlyMean,Mean,6.35
1227,242,D24HourMean,QuarterlyMean,Mean,3.54
1240,220,D24HourMean,QuarterlyMean,Mean,2.83
1228,232,D24HourMean,QuarterlyMean,Mean,3.75
1259,229,D24HourMean,QuarterlyMean,Mean,3.52
1235,229,D24HourMean,QuarterlyMean,Mean,3.80
1234,223,D24HourMean,QuarterlyMean,Mean,3.22
1261,217,D24HourMean,QuarterlyMean,Mean,5.04
1233,255,D24HourMean,QuarterlyMean,Mean,3.90
1237,224,D24HourMean,QuarterlyMean,Mean,3.37
1260,224,D24HourMean,QuarterlyMean,Mean,3.93
1227,229,D24HourMean,QuarterlyMean,Mean,3.62
1226,217,D24HourMean,QuarterlyMean,Mean,3.71
1222,245,D24HourMean,QuarterlyMean,Mean,3.67
1260,237,D24HourMean,QuarterlyMean,Mean,2.81
1234,225,D24HourMean,QuarterlyMean,Mean,3.30
1238,233,D24HourMean,QuarterlyMean,Mean,4.98
1254,233,D24HourMean,QuarterlyMean,Mean,3.00
1244,223,D24HourMean,QuarterlyMean,Mean,3.39
1247,246,D24HourMean,QuarterlyMean,Mean,3.19
1229,246,D24HourMean,QuarterlyMean,Mean,3.24
1225,254,D24HourMean,QuarterlyMean,Mean,3.71
1254,226,D24HourMean,QuarterlyMean,Mean,2.64
1230,253,D24HourMean,QuarterlyMean,Mean,3.51
1234,228,D24HourMean,QuarterlyMean,Mean,3.54
1244,216,D24HourMean,QuarterlyMean,Mean,3.69
1250,219,D24HourMean,QuarterlyMean,Mean,3.28
1220,241,D24HourMean,QuarterlyMean,Mean,3.54
1250,214,D24HourMean,QuarterlyMean,Mean,4.64
1228,220,D24HourMean,QuarterlyMean,Mean,3.47
1250,232,D24HourMean,QuarterlyMean,Mean,2.94
1253,217,D24HourMean,QuarterlyMean,Mean,2.69
1220,239,D24HourMean,QuarterlyMean,Mean,4.10
1247,224,D24HourMean,QuarterlyMean,Mean,3.26
1242,224,D24HourMean,QuarterlyMean,Mean,2.92
1254,230,D24HourMean,QuarterlyMean,Mean,3.28
1246,244,D24HourMean,QuarterlyMean,Mean,3.07
1222,242,D24HourMean,QuarterlyMean,Mean,3.91
1263,237,D24HourMean,QuarterlyMean,Mean,3.02
1225,246,D24HourMean,QuarterlyMean,Mean,3.65
1243,239,D24HourMean,QuarterlyMean,Mean,2.90
1223,237,D24HourMean,QuarterlyMean,Mean,3.69
1227,224,D24HourMean,QuarterlyMean,Mean,3.47
1232,234,D24HourMean,QuarterlyMean,Mean,3.78
1227,253,D24HourMean,QuarterlyMean,Mean,3.45
1252,242,D24HourMean,QuarterlyMean,Mean,3.07
1259,236,D24HourMean,QuarterlyMean,Mean,2.75
1220,240,D24HourMean,QuarterlyMean,Mean,3.71
1219,241,D24HourMean,QuarterlyMean,Mean,3.49
1236,240,D24HourMean,QuarterlyMean,Mean,3.00
1244,246,D24HourMean,QuarterlyMean,Mean,3.56
1227,230,D24HourMean,QuarterlyMean,Mean,3.77
1230,249,D24HourMean,QuarterlyMean,Mean,3.49
1241,217,D24HourMean,QuarterlyMean,Mean,3.52
1234,249,D24HourMean,QuarterlyMean,Mean,3.52
1246,231,D24HourMean,QuarterlyMean,Mean,2.88
1223,235,D24HourMean,QuarterlyMean,Mean,3.95
1253,238,D24HourMean,QuarterlyMean,Mean,2.85
1261,236,D24HourMean,QuarterlyMean,Mean,2.64
1262,216,D24HourMean,QuarterlyMean,Mean,6.01
1232,245,D24HourMean,QuarterlyMean,Mean,3.41
1234,240,D24HourMean,QuarterlyMean,Mean,3.30
1241,226,D24HourMean,QuarterlyMean,Mean,3.05
1233,226,D24HourMean,QuarterlyMean,Mean,3.19
1237,231,D24HourMean,QuarterlyMean,Mean,4.85
