Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2169,846,D24HourMean,QuarterlyMean,Mean,25.68
2169,847,D24HourMean,QuarterlyMean,Mean,24.67
2169,848,D24HourMean,QuarterlyMean,Mean,26.03
2169,849,D24HourMean,QuarterlyMean,Mean,24.53
2169,850,D24HourMean,QuarterlyMean,Mean,24.37
2169,851,D24HourMean,QuarterlyMean,Mean,23.87
2169,852,D24HourMean,QuarterlyMean,Mean,25.51
2169,853,D24HourMean,QuarterlyMean,Mean,26.52
2169,854,D24HourMean,QuarterlyMean,Mean,31.28
2169,855,D24HourMean,QuarterlyMean,Mean,33.96
2169,856,D24HourMean,QuarterlyMean,Mean,34.49
2169,857,D24HourMean,QuarterlyMean,Mean,29.57
2169,858,D24HourMean,QuarterlyMean,Mean,30.70
2170,816,D24HourMean,QuarterlyMean,Mean,27.95
2170,817,D24HourMean,QuarterlyMean,Mean,26.13
2170,818,D24HourMean,QuarterlyMean,Mean,25.25
2170,819,D24HourMean,QuarterlyMean,Mean,24.84
2170,820,D24HourMean,QuarterlyMean,Mean,23.39
2170,821,D24HourMean,QuarterlyMean,Mean,23.79
2170,822,D24HourMean,QuarterlyMean,Mean,23.42
2170,823,D24HourMean,QuarterlyMean,Mean,22.68
2170,824,D24HourMean,QuarterlyMean,Mean,21.78
2170,825,D24HourMean,QuarterlyMean,Mean,20.71
2170,826,D24HourMean,QuarterlyMean,Mean,21.22
2170,827,D24HourMean,QuarterlyMean,Mean,22.02
2170,828,D24HourMean,QuarterlyMean,Mean,21.72
2170,829,D24HourMean,QuarterlyMean,Mean,21.75
2170,830,D24HourMean,QuarterlyMean,Mean,21.73
2170,831,D24HourMean,QuarterlyMean,Mean,21.03
2170,832,D24HourMean,QuarterlyMean,Mean,20.66
2170,833,D24HourMean,QuarterlyMean,Mean,20.37
2170,834,D24HourMean,QuarterlyMean,Mean,21.14
2170,835,D24HourMean,QuarterlyMean,Mean,22.12
2170,836,D24HourMean,QuarterlyMean,Mean,21.86
2170,837,D24HourMean,QuarterlyMean,Mean,22.20
2170,838,D24HourMean,QuarterlyMean,Mean,23.55
2170,839,D24HourMean,QuarterlyMean,Mean,23.43
2170,840,D24HourMean,QuarterlyMean,Mean,23.30
2170,841,D24HourMean,QuarterlyMean,Mean,23.03
2170,842,D24HourMean,QuarterlyMean,Mean,23.38
2170,843,D24HourMean,QuarterlyMean,Mean,23.53
2170,844,D24HourMean,QuarterlyMean,Mean,23.28
2170,845,D24HourMean,QuarterlyMean,Mean,25.16
2170,846,D24HourMean,QuarterlyMean,Mean,23.83
2170,847,D24HourMean,QuarterlyMean,Mean,23.61
2170,848,D24HourMean,QuarterlyMean,Mean,24.69
2170,849,D24HourMean,QuarterlyMean,Mean,24.40
2170,850,D24HourMean,QuarterlyMean,Mean,24.20
2170,851,D24HourMean,QuarterlyMean,Mean,24.94
2170,852,D24HourMean,QuarterlyMean,Mean,25.56
2170,853,D24HourMean,QuarterlyMean,Mean,26.36
2170,854,D24HourMean,QuarterlyMean,Mean,33.43
2170,855,D24HourMean,QuarterlyMean,Mean,34.40
2170,856,D24HourMean,QuarterlyMean,Mean,28.60
2170,857,D24HourMean,QuarterlyMean,Mean,29.80
2170,858,D24HourMean,QuarterlyMean,Mean,31.52
2171,815,D24HourMean,QuarterlyMean,Mean,27.01
2171,816,D24HourMean,QuarterlyMean,Mean,26.82
2171,817,D24HourMean,QuarterlyMean,Mean,25.44
2171,818,D24HourMean,QuarterlyMean,Mean,24.84
2171,819,D24HourMean,QuarterlyMean,Mean,24.50
2171,820,D24HourMean,QuarterlyMean,Mean,23.33
2171,821,D24HourMean,QuarterlyMean,Mean,22.39
2171,822,D24HourMean,QuarterlyMean,Mean,21.65
2171,823,D24HourMean,QuarterlyMean,Mean,21.78
2171,824,D24HourMean,QuarterlyMean,Mean,21.54
2171,825,D24HourMean,QuarterlyMean,Mean,20.18
2171,826,D24HourMean,QuarterlyMean,Mean,20.55
2171,827,D24HourMean,QuarterlyMean,Mean,21.16
2171,828,D24HourMean,QuarterlyMean,Mean,20.56
2171,829,D24HourMean,QuarterlyMean,Mean,20.98
2171,830,D24HourMean,QuarterlyMean,Mean,21.86
2171,831,D24HourMean,QuarterlyMean,Mean,21.01
2171,832,D24HourMean,QuarterlyMean,Mean,20.55
2171,833,D24HourMean,QuarterlyMean,Mean,20.47
2171,834,D24HourMean,QuarterlyMean,Mean,21.49
2171,835,D24HourMean,QuarterlyMean,Mean,22.10
2171,836,D24HourMean,QuarterlyMean,Mean,22.36
2171,837,D24HourMean,QuarterlyMean,Mean,22.72
2171,838,D24HourMean,QuarterlyMean,Mean,23.60
2171,839,D24HourMean,QuarterlyMean,Mean,23.40
2171,840,D24HourMean,QuarterlyMean,Mean,23.18
2171,841,D24HourMean,QuarterlyMean,Mean,22.75
2171,842,D24HourMean,QuarterlyMean,Mean,22.48
2171,843,D24HourMean,QuarterlyMean,Mean,23.26
2171,844,D24HourMean,QuarterlyMean,Mean,22.58
2171,845,D24HourMean,QuarterlyMean,Mean,23.26
2171,846,D24HourMean,QuarterlyMean,Mean,24.55
2171,847,D24HourMean,QuarterlyMean,Mean,23.15
2171,848,D24HourMean,QuarterlyMean,Mean,12.37
2171,849,D24HourMean,QuarterlyMean,Mean,12.75
2171,850,D24HourMean,QuarterlyMean,Mean,29.95
2171,851,D24HourMean,QuarterlyMean,Mean,29.99
2171,852,D24HourMean,QuarterlyMean,Mean,25.76
2171,853,D24HourMean,QuarterlyMean,Mean,26.49
2171,854,D24HourMean,QuarterlyMean,Mean,15.15
2171,855,D24HourMean,QuarterlyMean,Mean,16.12
2171,856,D24HourMean,QuarterlyMean,Mean,30.61
2171,857,D24HourMean,QuarterlyMean,Mean,29.75
2171,858,D24HourMean,QuarterlyMean,Mean,31.38
2171,874,D24HourMean,QuarterlyMean,Mean,25.17
2172,813,D24HourMean,QuarterlyMean,Mean,26.35
2172,814,D24HourMean,QuarterlyMean,Mean,27.38
2172,815,D24HourMean,QuarterlyMean,Mean,27.12
2172,816,D24HourMean,QuarterlyMean,Mean,25.50
2172,817,D24HourMean,QuarterlyMean,Mean,24.82
2172,818,D24HourMean,QuarterlyMean,Mean,24.50
2172,819,D24HourMean,QuarterlyMean,Mean,24.04
2172,820,D24HourMean,QuarterlyMean,Mean,22.95
2172,821,D24HourMean,QuarterlyMean,Mean,22.31
2172,822,D24HourMean,QuarterlyMean,Mean,20.09
2172,823,D24HourMean,QuarterlyMean,Mean,20.61
2172,824,D24HourMean,QuarterlyMean,Mean,20.61
2172,825,D24HourMean,QuarterlyMean,Mean,19.79
2172,826,D24HourMean,QuarterlyMean,Mean,20.47
2172,827,D24HourMean,QuarterlyMean,Mean,20.88
2172,828,D24HourMean,QuarterlyMean,Mean,20.39
2172,829,D24HourMean,QuarterlyMean,Mean,20.61
2172,830,D24HourMean,QuarterlyMean,Mean,21.14
2172,831,D24HourMean,QuarterlyMean,Mean,21.06
2172,832,D24HourMean,QuarterlyMean,Mean,20.45
2172,833,D24HourMean,QuarterlyMean,Mean,20.10
2172,834,D24HourMean,QuarterlyMean,Mean,21.30
2172,835,D24HourMean,QuarterlyMean,Mean,22.39
2172,836,D24HourMean,QuarterlyMean,Mean,21.69
2172,837,D24HourMean,QuarterlyMean,Mean,23.27
2172,838,D24HourMean,QuarterlyMean,Mean,24.09
2172,839,D24HourMean,QuarterlyMean,Mean,23.64
2172,840,D24HourMean,QuarterlyMean,Mean,23.08
2172,841,D24HourMean,QuarterlyMean,Mean,23.52
2172,842,D24HourMean,QuarterlyMean,Mean,22.75
2172,843,D24HourMean,QuarterlyMean,Mean,21.86
2172,844,D24HourMean,QuarterlyMean,Mean,22.22
2172,845,D24HourMean,QuarterlyMean,Mean,22.76
2172,846,D24HourMean,QuarterlyMean,Mean,24.27
2172,847,D24HourMean,QuarterlyMean,Mean,23.58
2172,848,D24HourMean,QuarterlyMean,Mean,12.51
2172,849,D24HourMean,QuarterlyMean,Mean,12.92
2172,850,D24HourMean,QuarterlyMean,Mean,26.74
2172,851,D24HourMean,QuarterlyMean,Mean,30.83
2172,852,D24HourMean,QuarterlyMean,Mean,26.53
2172,853,D24HourMean,QuarterlyMean,Mean,27.16
2172,854,D24HourMean,QuarterlyMean,Mean,24.92
2172,855,D24HourMean,QuarterlyMean,Mean,25.58
2172,856,D24HourMean,QuarterlyMean,Mean,28.77
2172,857,D24HourMean,QuarterlyMean,Mean,28.88
2172,858,D24HourMean,QuarterlyMean,Mean,32.64
2172,873,D24HourMean,QuarterlyMean,Mean,25.10
2172,874,D24HourMean,QuarterlyMean,Mean,24.63
2173,807,D24HourMean,QuarterlyMean,Mean,26.79
2173,808,D24HourMean,QuarterlyMean,Mean,28.78
2173,812,D24HourMean,QuarterlyMean,Mean,26.16
2173,813,D24HourMean,QuarterlyMean,Mean,26.92
2173,814,D24HourMean,QuarterlyMean,Mean,27.08
2173,815,D24HourMean,QuarterlyMean,Mean,24.69
2173,816,D24HourMean,QuarterlyMean,Mean,24.90
2173,817,D24HourMean,QuarterlyMean,Mean,25.15
2173,818,D24HourMean,QuarterlyMean,Mean,24.98
2173,819,D24HourMean,QuarterlyMean,Mean,24.04
2173,820,D24HourMean,QuarterlyMean,Mean,21.06
2173,821,D24HourMean,QuarterlyMean,Mean,20.37
2173,822,D24HourMean,QuarterlyMean,Mean,19.82
2173,823,D24HourMean,QuarterlyMean,Mean,19.48
2173,824,D24HourMean,QuarterlyMean,Mean,19.79
2173,825,D24HourMean,QuarterlyMean,Mean,19.32
2173,826,D24HourMean,QuarterlyMean,Mean,20.26
2173,827,D24HourMean,QuarterlyMean,Mean,20.67
2173,828,D24HourMean,QuarterlyMean,Mean,20.14
2173,829,D24HourMean,QuarterlyMean,Mean,20.59
2173,830,D24HourMean,QuarterlyMean,Mean,20.90
2173,831,D24HourMean,QuarterlyMean,Mean,20.77
2173,832,D24HourMean,QuarterlyMean,Mean,20.74
2173,833,D24HourMean,QuarterlyMean,Mean,20.34
2173,834,D24HourMean,QuarterlyMean,Mean,21.83
2173,835,D24HourMean,QuarterlyMean,Mean,23.04
2173,836,D24HourMean,QuarterlyMean,Mean,22.68
2173,837,D24HourMean,QuarterlyMean,Mean,23.22
2173,838,D24HourMean,QuarterlyMean,Mean,24.08
2173,839,D24HourMean,QuarterlyMean,Mean,23.59
2173,840,D24HourMean,QuarterlyMean,Mean,23.37
2173,841,D24HourMean,QuarterlyMean,Mean,23.57
2173,842,D24HourMean,QuarterlyMean,Mean,22.34
2173,843,D24HourMean,QuarterlyMean,Mean,21.53
2173,844,D24HourMean,QuarterlyMean,Mean,21.92
2173,845,D24HourMean,QuarterlyMean,Mean,22.59
2173,846,D24HourMean,QuarterlyMean,Mean,23.13
2173,847,D24HourMean,QuarterlyMean,Mean,24.24
2173,848,D24HourMean,QuarterlyMean,Mean,28.72
2173,849,D24HourMean,QuarterlyMean,Mean,28.69
2173,850,D24HourMean,QuarterlyMean,Mean,13.77
2173,851,D24HourMean,QuarterlyMean,Mean,14.05
2173,852,D24HourMean,QuarterlyMean,Mean,27.65
2173,853,D24HourMean,QuarterlyMean,Mean,27.55
2173,854,D24HourMean,QuarterlyMean,Mean,27.88
2173,855,D24HourMean,QuarterlyMean,Mean,29.53
2173,856,D24HourMean,QuarterlyMean,Mean,26.75
2173,857,D24HourMean,QuarterlyMean,Mean,28.13
2173,858,D24HourMean,QuarterlyMean,Mean,32.87
2173,859,D24HourMean,QuarterlyMean,Mean,32.85
2173,872,D24HourMean,QuarterlyMean,Mean,26.53
2173,873,D24HourMean,QuarterlyMean,Mean,24.84
2173,874,D24HourMean,QuarterlyMean,Mean,24.56
2173,875,D24HourMean,QuarterlyMean,Mean,24.20
2174,806,D24HourMean,QuarterlyMean,Mean,28.80
2174,807,D24HourMean,QuarterlyMean,Mean,27.71
2174,808,D24HourMean,QuarterlyMean,Mean,28.00
2174,809,D24HourMean,QuarterlyMean,Mean,28.24
2174,810,D24HourMean,QuarterlyMean,Mean,26.70
2174,811,D24HourMean,QuarterlyMean,Mean,25.61
2174,812,D24HourMean,QuarterlyMean,Mean,25.66
2174,813,D24HourMean,QuarterlyMean,Mean,26.60
2174,814,D24HourMean,QuarterlyMean,Mean,26.98
2174,815,D24HourMean,QuarterlyMean,Mean,24.80
2174,816,D24HourMean,QuarterlyMean,Mean,24.39
2174,817,D24HourMean,QuarterlyMean,Mean,24.66
2174,818,D24HourMean,QuarterlyMean,Mean,23.77
2174,819,D24HourMean,QuarterlyMean,Mean,23.04
2174,820,D24HourMean,QuarterlyMean,Mean,20.74
2174,821,D24HourMean,QuarterlyMean,Mean,20.34
2174,822,D24HourMean,QuarterlyMean,Mean,20.74
2174,823,D24HourMean,QuarterlyMean,Mean,19.29
2174,824,D24HourMean,QuarterlyMean,Mean,19.47
2174,825,D24HourMean,QuarterlyMean,Mean,19.00
2174,826,D24HourMean,QuarterlyMean,Mean,19.58
2174,827,D24HourMean,QuarterlyMean,Mean,20.32
2174,828,D24HourMean,QuarterlyMean,Mean,21.43
2174,829,D24HourMean,QuarterlyMean,Mean,21.41
2174,830,D24HourMean,QuarterlyMean,Mean,21.06
2174,831,D24HourMean,QuarterlyMean,Mean,20.63
2174,832,D24HourMean,QuarterlyMean,Mean,20.74
2174,833,D24HourMean,QuarterlyMean,Mean,20.63
2174,834,D24HourMean,QuarterlyMean,Mean,22.45
2174,835,D24HourMean,QuarterlyMean,Mean,23.62
2174,836,D24HourMean,QuarterlyMean,Mean,23.78
2174,837,D24HourMean,QuarterlyMean,Mean,23.32
2174,838,D24HourMean,QuarterlyMean,Mean,23.29
2174,839,D24HourMean,QuarterlyMean,Mean,23.57
2174,840,D24HourMean,QuarterlyMean,Mean,23.47
2174,841,D24HourMean,QuarterlyMean,Mean,23.00
2174,842,D24HourMean,QuarterlyMean,Mean,22.22
2174,843,D24HourMean,QuarterlyMean,Mean,21.95
2174,844,D24HourMean,QuarterlyMean,Mean,22.05
2174,845,D24HourMean,QuarterlyMean,Mean,23.01
2174,846,D24HourMean,QuarterlyMean,Mean,24.00
2174,847,D24HourMean,QuarterlyMean,Mean,25.14
2174,848,D24HourMean,QuarterlyMean,Mean,30.45
2174,849,D24HourMean,QuarterlyMean,Mean,31.30
2174,850,D24HourMean,QuarterlyMean,Mean,45.62
2174,851,D24HourMean,QuarterlyMean,Mean,41.40
2174,852,D24HourMean,QuarterlyMean,Mean,26.86
2174,853,D24HourMean,QuarterlyMean,Mean,26.54
2174,854,D24HourMean,QuarterlyMean,Mean,28.33
2174,855,D24HourMean,QuarterlyMean,Mean,29.02
2174,856,D24HourMean,QuarterlyMean,Mean,28.06
2174,857,D24HourMean,QuarterlyMean,Mean,28.58
2174,858,D24HourMean,QuarterlyMean,Mean,31.65
2174,859,D24HourMean,QuarterlyMean,Mean,33.84
2174,871,D24HourMean,QuarterlyMean,Mean,26.75
2174,872,D24HourMean,QuarterlyMean,Mean,26.10
2174,873,D24HourMean,QuarterlyMean,Mean,25.00
2174,874,D24HourMean,QuarterlyMean,Mean,24.63
2174,875,D24HourMean,QuarterlyMean,Mean,25.42
2175,805,D24HourMean,QuarterlyMean,Mean,28.60
2175,806,D24HourMean,QuarterlyMean,Mean,28.02
2175,807,D24HourMean,QuarterlyMean,Mean,28.19
2175,808,D24HourMean,QuarterlyMean,Mean,27.63
2175,809,D24HourMean,QuarterlyMean,Mean,26.26
2175,810,D24HourMean,QuarterlyMean,Mean,25.93
2175,811,D24HourMean,QuarterlyMean,Mean,24.50
2175,812,D24HourMean,QuarterlyMean,Mean,25.09
2175,813,D24HourMean,QuarterlyMean,Mean,24.84
2175,814,D24HourMean,QuarterlyMean,Mean,25.31
2175,815,D24HourMean,QuarterlyMean,Mean,25.20
2175,816,D24HourMean,QuarterlyMean,Mean,24.99
2175,817,D24HourMean,QuarterlyMean,Mean,24.06
2175,818,D24HourMean,QuarterlyMean,Mean,22.37
2175,819,D24HourMean,QuarterlyMean,Mean,21.64
2175,820,D24HourMean,QuarterlyMean,Mean,20.39
2175,821,D24HourMean,QuarterlyMean,Mean,20.02
2175,822,D24HourMean,QuarterlyMean,Mean,20.47
2175,823,D24HourMean,QuarterlyMean,Mean,20.19
2175,824,D24HourMean,QuarterlyMean,Mean,19.77
2175,825,D24HourMean,QuarterlyMean,Mean,19.27
2175,826,D24HourMean,QuarterlyMean,Mean,19.79
2175,827,D24HourMean,QuarterlyMean,Mean,20.16
2175,828,D24HourMean,QuarterlyMean,Mean,21.94
2175,829,D24HourMean,QuarterlyMean,Mean,21.62
2175,830,D24HourMean,QuarterlyMean,Mean,21.27
2175,831,D24HourMean,QuarterlyMean,Mean,20.85
2175,832,D24HourMean,QuarterlyMean,Mean,21.16
2175,833,D24HourMean,QuarterlyMean,Mean,20.97
2175,834,D24HourMean,QuarterlyMean,Mean,22.60
2175,835,D24HourMean,QuarterlyMean,Mean,23.14
2175,836,D24HourMean,QuarterlyMean,Mean,23.90
2175,837,D24HourMean,QuarterlyMean,Mean,23.86
2175,838,D24HourMean,QuarterlyMean,Mean,23.19
2175,839,D24HourMean,QuarterlyMean,Mean,23.72
2175,840,D24HourMean,QuarterlyMean,Mean,23.33
2175,841,D24HourMean,QuarterlyMean,Mean,22.84
2175,842,D24HourMean,QuarterlyMean,Mean,22.05
2175,843,D24HourMean,QuarterlyMean,Mean,22.21
2175,844,D24HourMean,QuarterlyMean,Mean,22.91
2175,845,D24HourMean,QuarterlyMean,Mean,24.20
2175,846,D24HourMean,QuarterlyMean,Mean,24.73
2175,847,D24HourMean,QuarterlyMean,Mean,26.69
2175,848,D24HourMean,QuarterlyMean,Mean,30.00
2175,849,D24HourMean,QuarterlyMean,Mean,30.12
2175,850,D24HourMean,QuarterlyMean,Mean,30.86
2175,851,D24HourMean,QuarterlyMean,Mean,31.06
2175,852,D24HourMean,QuarterlyMean,Mean,16.25
2175,853,D24HourMean,QuarterlyMean,Mean,16.80
2175,854,D24HourMean,QuarterlyMean,Mean,28.39
2175,855,D24HourMean,QuarterlyMean,Mean,29.38
2175,856,D24HourMean,QuarterlyMean,Mean,29.17
2175,857,D24HourMean,QuarterlyMean,Mean,30.14
2175,858,D24HourMean,QuarterlyMean,Mean,32.33
2175,859,D24HourMean,QuarterlyMean,Mean,33.64
2175,870,D24HourMean,QuarterlyMean,Mean,27.30
2175,871,D24HourMean,QuarterlyMean,Mean,26.66
2175,872,D24HourMean,QuarterlyMean,Mean,24.86
2175,873,D24HourMean,QuarterlyMean,Mean,24.14
2175,874,D24HourMean,QuarterlyMean,Mean,24.09
2175,875,D24HourMean,QuarterlyMean,Mean,25.20
2176,803,D24HourMean,QuarterlyMean,Mean,29.96
2176,804,D24HourMean,QuarterlyMean,Mean,28.37
2176,805,D24HourMean,QuarterlyMean,Mean,28.88
2176,806,D24HourMean,QuarterlyMean,Mean,28.16
2176,807,D24HourMean,QuarterlyMean,Mean,28.78
2176,808,D24HourMean,QuarterlyMean,Mean,26.46
2176,809,D24HourMean,QuarterlyMean,Mean,24.74
2176,810,D24HourMean,QuarterlyMean,Mean,25.23
2176,811,D24HourMean,QuarterlyMean,Mean,23.01
2176,812,D24HourMean,QuarterlyMean,Mean,23.47
2176,813,D24HourMean,QuarterlyMean,Mean,24.30
2176,814,D24HourMean,QuarterlyMean,Mean,24.27
2176,815,D24HourMean,QuarterlyMean,Mean,24.59
2176,816,D24HourMean,QuarterlyMean,Mean,23.57
2176,817,D24HourMean,QuarterlyMean,Mean,22.79
2176,818,D24HourMean,QuarterlyMean,Mean,21.50
2176,819,D24HourMean,QuarterlyMean,Mean,20.44
2176,820,D24HourMean,QuarterlyMean,Mean,19.52
2176,821,D24HourMean,QuarterlyMean,Mean,19.42
2176,822,D24HourMean,QuarterlyMean,Mean,19.39
2176,823,D24HourMean,QuarterlyMean,Mean,20.05
2176,824,D24HourMean,QuarterlyMean,Mean,19.58
2176,825,D24HourMean,QuarterlyMean,Mean,19.74
2176,826,D24HourMean,QuarterlyMean,Mean,20.44
2176,827,D24HourMean,QuarterlyMean,Mean,20.68
2176,828,D24HourMean,QuarterlyMean,Mean,21.14
2176,829,D24HourMean,QuarterlyMean,Mean,20.74
2176,830,D24HourMean,QuarterlyMean,Mean,20.85
2176,831,D24HourMean,QuarterlyMean,Mean,21.06
2176,832,D24HourMean,QuarterlyMean,Mean,21.56
2176,833,D24HourMean,QuarterlyMean,Mean,21.96
2176,834,D24HourMean,QuarterlyMean,Mean,22.50
2176,835,D24HourMean,QuarterlyMean,Mean,22.66
2176,836,D24HourMean,QuarterlyMean,Mean,23.59
2176,837,D24HourMean,QuarterlyMean,Mean,24.02
2176,838,D24HourMean,QuarterlyMean,Mean,23.49
2176,839,D24HourMean,QuarterlyMean,Mean,23.67
2176,840,D24HourMean,QuarterlyMean,Mean,23.74
2176,841,D24HourMean,QuarterlyMean,Mean,23.21
2176,842,D24HourMean,QuarterlyMean,Mean,22.64
2176,843,D24HourMean,QuarterlyMean,Mean,23.04
2176,844,D24HourMean,QuarterlyMean,Mean,23.84
2176,845,D24HourMean,QuarterlyMean,Mean,25.12
2176,846,D24HourMean,QuarterlyMean,Mean,26.11
2176,847,D24HourMean,QuarterlyMean,Mean,27.89
2176,848,D24HourMean,QuarterlyMean,Mean,30.82
2176,849,D24HourMean,QuarterlyMean,Mean,31.11
2176,850,D24HourMean,QuarterlyMean,Mean,32.38
2176,851,D24HourMean,QuarterlyMean,Mean,32.15
2176,852,D24HourMean,QuarterlyMean,Mean,17.31
2176,853,D24HourMean,QuarterlyMean,Mean,17.70
2176,854,D24HourMean,QuarterlyMean,Mean,30.02
2176,855,D24HourMean,QuarterlyMean,Mean,30.62
2176,856,D24HourMean,QuarterlyMean,Mean,29.27
2176,857,D24HourMean,QuarterlyMean,Mean,30.75
2176,858,D24HourMean,QuarterlyMean,Mean,31.77
2176,859,D24HourMean,QuarterlyMean,Mean,31.27
2176,860,D24HourMean,QuarterlyMean,Mean,32.93
2176,869,D24HourMean,QuarterlyMean,Mean,28.34
2176,870,D24HourMean,QuarterlyMean,Mean,26.16
2176,871,D24HourMean,QuarterlyMean,Mean,25.29
2176,872,D24HourMean,QuarterlyMean,Mean,24.71
2176,873,D24HourMean,QuarterlyMean,Mean,24.50
2176,874,D24HourMean,QuarterlyMean,Mean,24.41
2176,875,D24HourMean,QuarterlyMean,Mean,25.70
2177,803,D24HourMean,QuarterlyMean,Mean,29.65
2177,804,D24HourMean,QuarterlyMean,Mean,29.05
2177,805,D24HourMean,QuarterlyMean,Mean,30.28
2177,806,D24HourMean,QuarterlyMean,Mean,29.66
2177,807,D24HourMean,QuarterlyMean,Mean,26.67
2177,808,D24HourMean,QuarterlyMean,Mean,24.38
2177,809,D24HourMean,QuarterlyMean,Mean,22.82
2177,810,D24HourMean,QuarterlyMean,Mean,22.23
2177,811,D24HourMean,QuarterlyMean,Mean,21.18
2177,812,D24HourMean,QuarterlyMean,Mean,20.59
2177,813,D24HourMean,QuarterlyMean,Mean,22.05
2177,814,D24HourMean,QuarterlyMean,Mean,22.39
2177,815,D24HourMean,QuarterlyMean,Mean,22.50
2177,816,D24HourMean,QuarterlyMean,Mean,21.61
2177,817,D24HourMean,QuarterlyMean,Mean,21.37
2177,818,D24HourMean,QuarterlyMean,Mean,20.84
2177,819,D24HourMean,QuarterlyMean,Mean,19.16
2177,820,D24HourMean,QuarterlyMean,Mean,18.09
2177,821,D24HourMean,QuarterlyMean,Mean,19.59
2177,822,D24HourMean,QuarterlyMean,Mean,19.78
2177,823,D24HourMean,QuarterlyMean,Mean,21.02
2177,824,D24HourMean,QuarterlyMean,Mean,21.15
2177,825,D24HourMean,QuarterlyMean,Mean,21.43
2177,826,D24HourMean,QuarterlyMean,Mean,22.49
2177,827,D24HourMean,QuarterlyMean,Mean,20.77
2177,828,D24HourMean,QuarterlyMean,Mean,20.64
2177,829,D24HourMean,QuarterlyMean,Mean,20.37
2177,830,D24HourMean,QuarterlyMean,Mean,20.82
2177,831,D24HourMean,QuarterlyMean,Mean,21.22
2177,832,D24HourMean,QuarterlyMean,Mean,22.10
2177,833,D24HourMean,QuarterlyMean,Mean,22.36
2177,834,D24HourMean,QuarterlyMean,Mean,22.79
2177,835,D24HourMean,QuarterlyMean,Mean,23.25
2177,836,D24HourMean,QuarterlyMean,Mean,24.05
2177,837,D24HourMean,QuarterlyMean,Mean,24.95
2177,838,D24HourMean,QuarterlyMean,Mean,24.57
2177,839,D24HourMean,QuarterlyMean,Mean,24.12
2177,840,D24HourMean,QuarterlyMean,Mean,23.85
2177,841,D24HourMean,QuarterlyMean,Mean,23.43
2177,842,D24HourMean,QuarterlyMean,Mean,23.67
2177,843,D24HourMean,QuarterlyMean,Mean,23.99
2177,844,D24HourMean,QuarterlyMean,Mean,24.95
2177,845,D24HourMean,QuarterlyMean,Mean,25.67
2177,846,D24HourMean,QuarterlyMean,Mean,26.70
2177,847,D24HourMean,QuarterlyMean,Mean,29.02
2177,848,D24HourMean,QuarterlyMean,Mean,30.35
2177,849,D24HourMean,QuarterlyMean,Mean,31.08
2177,850,D24HourMean,QuarterlyMean,Mean,29.90
2177,851,D24HourMean,QuarterlyMean,Mean,30.21
2177,852,D24HourMean,QuarterlyMean,Mean,30.30
2177,853,D24HourMean,QuarterlyMean,Mean,29.80
2177,854,D24HourMean,QuarterlyMean,Mean,32.89
2177,855,D24HourMean,QuarterlyMean,Mean,32.22
2177,856,D24HourMean,QuarterlyMean,Mean,29.63
2177,857,D24HourMean,QuarterlyMean,Mean,31.92
2177,858,D24HourMean,QuarterlyMean,Mean,32.45
2177,859,D24HourMean,QuarterlyMean,Mean,31.77
2177,860,D24HourMean,QuarterlyMean,Mean,33.07
2177,861,D24HourMean,QuarterlyMean,Mean,33.63
2177,862,D24HourMean,QuarterlyMean,Mean,34.26
2177,868,D24HourMean,QuarterlyMean,Mean,28.47
2177,869,D24HourMean,QuarterlyMean,Mean,29.12
2177,870,D24HourMean,QuarterlyMean,Mean,27.37
2177,871,D24HourMean,QuarterlyMean,Mean,26.66
2177,872,D24HourMean,QuarterlyMean,Mean,25.48
2177,873,D24HourMean,QuarterlyMean,Mean,24.76
2177,874,D24HourMean,QuarterlyMean,Mean,25.43
2177,875,D24HourMean,QuarterlyMean,Mean,25.93
2177,876,D24HourMean,QuarterlyMean,Mean,25.65
2178,803,D24HourMean,QuarterlyMean,Mean,30.72
2178,804,D24HourMean,QuarterlyMean,Mean,30.25
2178,805,D24HourMean,QuarterlyMean,Mean,29.38
2178,806,D24HourMean,QuarterlyMean,Mean,28.67
2178,807,D24HourMean,QuarterlyMean,Mean,25.64
2178,808,D24HourMean,QuarterlyMean,Mean,23.47
2178,809,D24HourMean,QuarterlyMean,Mean,21.08
2178,810,D24HourMean,QuarterlyMean,Mean,20.08
2178,811,D24HourMean,QuarterlyMean,Mean,19.09
2178,812,D24HourMean,QuarterlyMean,Mean,18.48
2178,813,D24HourMean,QuarterlyMean,Mean,21.01
2178,814,D24HourMean,QuarterlyMean,Mean,20.61
2178,815,D24HourMean,QuarterlyMean,Mean,19.17
2178,816,D24HourMean,QuarterlyMean,Mean,18.97
2178,817,D24HourMean,QuarterlyMean,Mean,19.14
2178,818,D24HourMean,QuarterlyMean,Mean,18.94
2178,819,D24HourMean,QuarterlyMean,Mean,19.49
2178,820,D24HourMean,QuarterlyMean,Mean,19.65
2178,821,D24HourMean,QuarterlyMean,Mean,18.91
2178,822,D24HourMean,QuarterlyMean,Mean,19.83
2178,823,D24HourMean,QuarterlyMean,Mean,21.17
2178,824,D24HourMean,QuarterlyMean,Mean,21.58
2178,825,D24HourMean,QuarterlyMean,Mean,21.67
2178,826,D24HourMean,QuarterlyMean,Mean,23.54
