Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1775,1069,D24HourMean,QuarterlyMean,Mean,12.75
1759,1124,D24HourMean,QuarterlyMean,Mean,5.71
1776,1080,D24HourMean,QuarterlyMean,Mean,10.34
1752,1143,D24HourMean,QuarterlyMean,Mean,5.36
1759,1142,D24HourMean,QuarterlyMean,Mean,6.10
1767,1122,D24HourMean,QuarterlyMean,Mean,7.01
1798,1086,D24HourMean,QuarterlyMean,Mean,11.31
1754,1125,D24HourMean,QuarterlyMean,Mean,5.37
1757,1123,D24HourMean,QuarterlyMean,Mean,5.58
1773,1115,D24HourMean,QuarterlyMean,Mean,7.23
1735,1126,D24HourMean,QuarterlyMean,Mean,8.25
1752,1118,D24HourMean,QuarterlyMean,Mean,6.45
1765,1076,D24HourMean,QuarterlyMean,Mean,11.57
1776,1134,D24HourMean,QuarterlyMean,Mean,6.00
1806,1078,D24HourMean,QuarterlyMean,Mean,11.47
1760,1070,D24HourMean,QuarterlyMean,Mean,13.24
1770,1067,D24HourMean,QuarterlyMean,Mean,15.16
1792,1076,D24HourMean,QuarterlyMean,Mean,11.52
1773,1131,D24HourMean,QuarterlyMean,Mean,6.36
1814,1086,D24HourMean,QuarterlyMean,Mean,13.34
1754,1080,D24HourMean,QuarterlyMean,Mean,12.43
1761,1070,D24HourMean,QuarterlyMean,Mean,12.85
1768,1077,D24HourMean,QuarterlyMean,Mean,10.59
1776,1075,D24HourMean,QuarterlyMean,Mean,12.14
1785,1097,D24HourMean,QuarterlyMean,Mean,13.89
1808,1080,D24HourMean,QuarterlyMean,Mean,11.70
1774,1072,D24HourMean,QuarterlyMean,Mean,11.57
1754,1121,D24HourMean,QuarterlyMean,Mean,6.16
1791,1094,D24HourMean,QuarterlyMean,Mean,12.24
1773,1117,D24HourMean,QuarterlyMean,Mean,6.94
1773,1100,D24HourMean,QuarterlyMean,Mean,7.38
1781,1101,D24HourMean,QuarterlyMean,Mean,6.88
1762,1112,D24HourMean,QuarterlyMean,Mean,5.87
1753,1141,D24HourMean,QuarterlyMean,Mean,5.81
1815,1080,D24HourMean,QuarterlyMean,Mean,12.73
1783,1086,D24HourMean,QuarterlyMean,Mean,12.38
1749,1062,D24HourMean,QuarterlyMean,Mean,17.26
1795,1104,D24HourMean,QuarterlyMean,Mean,8.58
1772,1089,D24HourMean,QuarterlyMean,Mean,12.39
1800,1072,D24HourMean,QuarterlyMean,Mean,12.34
1745,1106,D24HourMean,QuarterlyMean,Mean,10.61
1801,1082,D24HourMean,QuarterlyMean,Mean,13.25
1787,1096,D24HourMean,QuarterlyMean,Mean,11.79
1756,1122,D24HourMean,QuarterlyMean,Mean,6.23
1775,1133,D24HourMean,QuarterlyMean,Mean,6.32
1777,1084,D24HourMean,QuarterlyMean,Mean,10.27
1797,1071,D24HourMean,QuarterlyMean,Mean,10.63
1764,1116,D24HourMean,QuarterlyMean,Mean,6.53
1774,1118,D24HourMean,QuarterlyMean,Mean,7.07
1768,1132,D24HourMean,QuarterlyMean,Mean,5.84
1780,1078,D24HourMean,QuarterlyMean,Mean,11.77
1753,1132,D24HourMean,QuarterlyMean,Mean,6.01
1769,1089,D24HourMean,QuarterlyMean,Mean,8.08
1767,1071,D24HourMean,QuarterlyMean,Mean,11.87
1799,1083,D24HourMean,QuarterlyMean,Mean,13.34
1732,1109,D24HourMean,QuarterlyMean,Mean,8.02
1813,1073,D24HourMean,QuarterlyMean,Mean,13.19
1739,1107,D24HourMean,QuarterlyMean,Mean,9.78
1790,1082,D24HourMean,QuarterlyMean,Mean,11.13
1762,1128,D24HourMean,QuarterlyMean,Mean,6.23
1764,1065,D24HourMean,QuarterlyMean,Mean,15.75
1761,1123,D24HourMean,QuarterlyMean,Mean,5.94
1752,1122,D24HourMean,QuarterlyMean,Mean,5.57
1776,1079,D24HourMean,QuarterlyMean,Mean,10.18
1766,1080,D24HourMean,QuarterlyMean,Mean,9.03
1784,1103,D24HourMean,QuarterlyMean,Mean,8.61
1794,1082,D24HourMean,QuarterlyMean,Mean,12.94
1746,1129,D24HourMean,QuarterlyMean,Mean,4.51
1774,1099,D24HourMean,QuarterlyMean,Mean,8.41
1790,1166,D24HourMean,QuarterlyMean,Mean,13.54
1771,1078,D24HourMean,QuarterlyMean,Mean,10.48
1777,1068,D24HourMean,QuarterlyMean,Mean,13.96
1801,1079,D24HourMean,QuarterlyMean,Mean,11.09
1790,1075,D24HourMean,QuarterlyMean,Mean,11.35
1731,1141,D24HourMean,QuarterlyMean,Mean,3.97
1756,1125,D24HourMean,QuarterlyMean,Mean,5.66
1758,1067,D24HourMean,QuarterlyMean,Mean,14.13
1757,1126,D24HourMean,QuarterlyMean,Mean,5.91
1802,1088,D24HourMean,QuarterlyMean,Mean,12.44
1810,1087,D24HourMean,QuarterlyMean,Mean,11.88
1760,1066,D24HourMean,QuarterlyMean,Mean,14.33
1789,1088,D24HourMean,QuarterlyMean,Mean,12.76
1790,1090,D24HourMean,QuarterlyMean,Mean,13.03
1781,1089,D24HourMean,QuarterlyMean,Mean,10.07
1810,1084,D24HourMean,QuarterlyMean,Mean,12.05
1781,1072,D24HourMean,QuarterlyMean,Mean,10.49
1785,1089,D24HourMean,QuarterlyMean,Mean,11.18
1742,1131,D24HourMean,QuarterlyMean,Mean,4.59
1753,1108,D24HourMean,QuarterlyMean,Mean,8.26
1794,1091,D24HourMean,QuarterlyMean,Mean,13.53
1776,1114,D24HourMean,QuarterlyMean,Mean,7.09
1810,1072,D24HourMean,QuarterlyMean,Mean,12.55
1751,1128,D24HourMean,QuarterlyMean,Mean,4.48
1762,1077,D24HourMean,QuarterlyMean,Mean,11.34
1782,1116,D24HourMean,QuarterlyMean,Mean,7.92
1780,1066,D24HourMean,QuarterlyMean,Mean,15.36
1747,1127,D24HourMean,QuarterlyMean,Mean,5.02
1778,1081,D24HourMean,QuarterlyMean,Mean,11.34
1747,1130,D24HourMean,QuarterlyMean,Mean,3.81
1790,1094,D24HourMean,QuarterlyMean,Mean,12.40
1744,1114,D24HourMean,QuarterlyMean,Mean,8.05
1771,1098,D24HourMean,QuarterlyMean,Mean,8.04
1775,1111,D24HourMean,QuarterlyMean,Mean,7.94
1795,1074,D24HourMean,QuarterlyMean,Mean,12.72
1809,1084,D24HourMean,QuarterlyMean,Mean,12.09
1762,1092,D24HourMean,QuarterlyMean,Mean,6.06
1783,1068,D24HourMean,QuarterlyMean,Mean,12.19
1777,1135,D24HourMean,QuarterlyMean,Mean,5.47
1794,1076,D24HourMean,QuarterlyMean,Mean,12.01
1747,1125,D24HourMean,QuarterlyMean,Mean,5.46
1767,1124,D24HourMean,QuarterlyMean,Mean,6.98
1776,1089,D24HourMean,QuarterlyMean,Mean,9.83
1757,1122,D24HourMean,QuarterlyMean,Mean,6.25
1784,1100,D24HourMean,QuarterlyMean,Mean,7.36
1782,1096,D24HourMean,QuarterlyMean,Mean,10.42
1779,1091,D24HourMean,QuarterlyMean,Mean,10.87
1783,1108,D24HourMean,QuarterlyMean,Mean,7.67
1787,1090,D24HourMean,QuarterlyMean,Mean,12.50
1808,1088,D24HourMean,QuarterlyMean,Mean,12.93
1754,1140,D24HourMean,QuarterlyMean,Mean,5.09
1766,1082,D24HourMean,QuarterlyMean,Mean,9.10
1770,1102,D24HourMean,QuarterlyMean,Mean,7.25
1779,1079,D24HourMean,QuarterlyMean,Mean,11.55
1757,1067,D24HourMean,QuarterlyMean,Mean,14.26
1759,1108,D24HourMean,QuarterlyMean,Mean,6.79
1780,1099,D24HourMean,QuarterlyMean,Mean,8.49
1778,1132,D24HourMean,QuarterlyMean,Mean,6.12
1778,1114,D24HourMean,QuarterlyMean,Mean,7.82
1779,1101,D24HourMean,QuarterlyMean,Mean,7.53
1816,1083,D24HourMean,QuarterlyMean,Mean,13.44
1796,1102,D24HourMean,QuarterlyMean,Mean,9.66
1767,1126,D24HourMean,QuarterlyMean,Mean,7.84
1764,1112,D24HourMean,QuarterlyMean,Mean,6.09
1778,1090,D24HourMean,QuarterlyMean,Mean,11.15
1813,1087,D24HourMean,QuarterlyMean,Mean,12.56
1785,1071,D24HourMean,QuarterlyMean,Mean,11.19
1774,1111,D24HourMean,QuarterlyMean,Mean,7.99
1749,1142,D24HourMean,QuarterlyMean,Mean,4.49
1788,1071,D24HourMean,QuarterlyMean,Mean,11.89
1782,1085,D24HourMean,QuarterlyMean,Mean,13.41
1744,1103,D24HourMean,QuarterlyMean,Mean,11.04
1793,1079,D24HourMean,QuarterlyMean,Mean,11.81
1817,1084,D24HourMean,QuarterlyMean,Mean,14.00
1749,1138,D24HourMean,QuarterlyMean,Mean,4.20
1759,1130,D24HourMean,QuarterlyMean,Mean,6.58
1774,1077,D24HourMean,QuarterlyMean,Mean,11.25
1779,1089,D24HourMean,QuarterlyMean,Mean,10.60
1756,1121,D24HourMean,QuarterlyMean,Mean,6.34
1756,1108,D24HourMean,QuarterlyMean,Mean,7.41
1784,1106,D24HourMean,QuarterlyMean,Mean,8.22
1774,1094,D24HourMean,QuarterlyMean,Mean,11.30
1786,1081,D24HourMean,QuarterlyMean,Mean,10.99
1773,1126,D24HourMean,QuarterlyMean,Mean,8.79
1763,1085,D24HourMean,QuarterlyMean,Mean,8.42
1807,1081,D24HourMean,QuarterlyMean,Mean,12.01
1771,1095,D24HourMean,QuarterlyMean,Mean,9.62
1814,1084,D24HourMean,QuarterlyMean,Mean,12.42
1790,1069,D24HourMean,QuarterlyMean,Mean,11.86
1762,1131,D24HourMean,QuarterlyMean,Mean,6.59
1788,1069,D24HourMean,QuarterlyMean,Mean,12.65
1748,1123,D24HourMean,QuarterlyMean,Mean,6.24
1784,1069,D24HourMean,QuarterlyMean,Mean,11.59
1731,1111,D24HourMean,QuarterlyMean,Mean,8.24
1800,1078,D24HourMean,QuarterlyMean,Mean,11.38
1754,1065,D24HourMean,QuarterlyMean,Mean,15.16
1776,1130,D24HourMean,QuarterlyMean,Mean,6.34
1784,1078,D24HourMean,QuarterlyMean,Mean,11.29
1745,1138,D24HourMean,QuarterlyMean,Mean,3.92
1722,1104,D24HourMean,QuarterlyMean,Mean,7.51
1777,1067,D24HourMean,QuarterlyMean,Mean,14.57
1771,1085,D24HourMean,QuarterlyMean,Mean,8.98
1781,1135,D24HourMean,QuarterlyMean,Mean,5.75
1765,1111,D24HourMean,QuarterlyMean,Mean,6.50
1762,1062,D24HourMean,QuarterlyMean,Mean,17.27
1766,1069,D24HourMean,QuarterlyMean,Mean,13.12
1786,1091,D24HourMean,QuarterlyMean,Mean,10.62
1746,1118,D24HourMean,QuarterlyMean,Mean,6.90
1750,1124,D24HourMean,QuarterlyMean,Mean,4.93
1764,1131,D24HourMean,QuarterlyMean,Mean,6.65
1802,1080,D24HourMean,QuarterlyMean,Mean,12.26
1771,1126,D24HourMean,QuarterlyMean,Mean,8.43
1760,1112,D24HourMean,QuarterlyMean,Mean,5.85
1764,1145,D24HourMean,QuarterlyMean,Mean,4.66
1793,1072,D24HourMean,QuarterlyMean,Mean,11.43
1767,1085,D24HourMean,QuarterlyMean,Mean,8.15
1773,1098,D24HourMean,QuarterlyMean,Mean,9.17
1734,1141,D24HourMean,QuarterlyMean,Mean,5.60
1792,1100,D24HourMean,QuarterlyMean,Mean,9.46
1772,1131,D24HourMean,QuarterlyMean,Mean,6.58
1785,1100,D24HourMean,QuarterlyMean,Mean,8.18
1775,1078,D24HourMean,QuarterlyMean,Mean,10.25
1803,1075,D24HourMean,QuarterlyMean,Mean,13.22
1787,1083,D24HourMean,QuarterlyMean,Mean,11.90
1750,1132,D24HourMean,QuarterlyMean,Mean,4.46
1779,1115,D24HourMean,QuarterlyMean,Mean,8.21
1798,1094,D24HourMean,QuarterlyMean,Mean,12.12
1787,1073,D24HourMean,QuarterlyMean,Mean,10.81
1800,1085,D24HourMean,QuarterlyMean,Mean,11.39
1770,1118,D24HourMean,QuarterlyMean,Mean,8.65
1777,1134,D24HourMean,QuarterlyMean,Mean,5.72
1772,1119,D24HourMean,QuarterlyMean,Mean,7.49
1777,1081,D24HourMean,QuarterlyMean,Mean,10.47
1783,1095,D24HourMean,QuarterlyMean,Mean,11.37
1789,1098,D24HourMean,QuarterlyMean,Mean,10.29
1728,1102,D24HourMean,QuarterlyMean,Mean,8.47
1770,1103,D24HourMean,QuarterlyMean,Mean,6.77
1746,1117,D24HourMean,QuarterlyMean,Mean,6.69
1755,1117,D24HourMean,QuarterlyMean,Mean,6.37
1804,1068,D24HourMean,QuarterlyMean,Mean,11.96
1816,1085,D24HourMean,QuarterlyMean,Mean,13.58
1763,1092,D24HourMean,QuarterlyMean,Mean,6.07
1787,1080,D24HourMean,QuarterlyMean,Mean,11.21
1766,1091,D24HourMean,QuarterlyMean,Mean,7.98
1781,1094,D24HourMean,QuarterlyMean,Mean,10.59
1795,1091,D24HourMean,QuarterlyMean,Mean,13.53
1763,1067,D24HourMean,QuarterlyMean,Mean,14.75
1767,1143,D24HourMean,QuarterlyMean,Mean,6.02
1769,1108,D24HourMean,QuarterlyMean,Mean,7.42
1752,1112,D24HourMean,QuarterlyMean,Mean,6.69
1757,1064,D24HourMean,QuarterlyMean,Mean,16.16
1761,1071,D24HourMean,QuarterlyMean,Mean,12.44
1814,1082,D24HourMean,QuarterlyMean,Mean,12.22
1784,1089,D24HourMean,QuarterlyMean,Mean,11.05
1772,1098,D24HourMean,QuarterlyMean,Mean,8.65
1745,1116,D24HourMean,QuarterlyMean,Mean,6.98
1759,1065,D24HourMean,QuarterlyMean,Mean,14.83
1783,1074,D24HourMean,QuarterlyMean,Mean,10.94
1751,1123,D24HourMean,QuarterlyMean,Mean,6.00
1755,1112,D24HourMean,QuarterlyMean,Mean,6.54
1778,1115,D24HourMean,QuarterlyMean,Mean,8.43
1804,1078,D24HourMean,QuarterlyMean,Mean,11.25
1792,1104,D24HourMean,QuarterlyMean,Mean,9.09
1797,1076,D24HourMean,QuarterlyMean,Mean,13.77
1769,1087,D24HourMean,QuarterlyMean,Mean,10.97
1791,1068,D24HourMean,QuarterlyMean,Mean,12.92
1764,1086,D24HourMean,QuarterlyMean,Mean,7.52
1737,1132,D24HourMean,QuarterlyMean,Mean,9.63
1788,1097,D24HourMean,QuarterlyMean,Mean,11.35
1755,1122,D24HourMean,QuarterlyMean,Mean,5.95
1795,1096,D24HourMean,QuarterlyMean,Mean,12.47
1789,1163,D24HourMean,QuarterlyMean,Mean,14.43
1738,1116,D24HourMean,QuarterlyMean,Mean,7.45
1739,1103,D24HourMean,QuarterlyMean,Mean,9.85
1755,1108,D24HourMean,QuarterlyMean,Mean,7.74
1774,1078,D24HourMean,QuarterlyMean,Mean,11.94
1780,1134,D24HourMean,QuarterlyMean,Mean,6.21
1785,1106,D24HourMean,QuarterlyMean,Mean,8.81
1732,1111,D24HourMean,QuarterlyMean,Mean,8.50
1764,1144,D24HourMean,QuarterlyMean,Mean,5.04
1786,1072,D24HourMean,QuarterlyMean,Mean,10.69
1794,1092,D24HourMean,QuarterlyMean,Mean,13.31
1765,1064,D24HourMean,QuarterlyMean,Mean,16.56
1752,1144,D24HourMean,QuarterlyMean,Mean,5.07
1770,1115,D24HourMean,QuarterlyMean,Mean,6.67
1768,1071,D24HourMean,QuarterlyMean,Mean,12.14
1775,1102,D24HourMean,QuarterlyMean,Mean,6.99
1790,1077,D24HourMean,QuarterlyMean,Mean,11.58
1764,1071,D24HourMean,QuarterlyMean,Mean,11.72
1757,1143,D24HourMean,QuarterlyMean,Mean,5.11
1785,1093,D24HourMean,QuarterlyMean,Mean,11.88
1776,1128,D24HourMean,QuarterlyMean,Mean,6.69
1777,1087,D24HourMean,QuarterlyMean,Mean,10.87
1754,1119,D24HourMean,QuarterlyMean,Mean,6.65
1729,1135,D24HourMean,QuarterlyMean,Mean,14.47
1760,1114,D24HourMean,QuarterlyMean,Mean,5.18
1765,1084,D24HourMean,QuarterlyMean,Mean,8.84
1784,1081,D24HourMean,QuarterlyMean,Mean,10.92
1768,1133,D24HourMean,QuarterlyMean,Mean,6.04
1771,1081,D24HourMean,QuarterlyMean,Mean,9.22
1759,1137,D24HourMean,QuarterlyMean,Mean,6.31
1768,1145,D24HourMean,QuarterlyMean,Mean,5.24
1810,1078,D24HourMean,QuarterlyMean,Mean,13.69
1752,1137,D24HourMean,QuarterlyMean,Mean,4.44
1737,1104,D24HourMean,QuarterlyMean,Mean,10.83
1738,1133,D24HourMean,QuarterlyMean,Mean,7.59
1758,1092,D24HourMean,QuarterlyMean,Mean,7.70
1736,1107,D24HourMean,QuarterlyMean,Mean,9.09
1772,1100,D24HourMean,QuarterlyMean,Mean,8.25
1768,1130,D24HourMean,QuarterlyMean,Mean,6.20
1774,1127,D24HourMean,QuarterlyMean,Mean,8.10
1804,1086,D24HourMean,QuarterlyMean,Mean,11.88
1773,1089,D24HourMean,QuarterlyMean,Mean,12.90
1743,1132,D24HourMean,QuarterlyMean,Mean,4.27
1763,1141,D24HourMean,QuarterlyMean,Mean,5.27
1758,1091,D24HourMean,QuarterlyMean,Mean,7.76
1780,1133,D24HourMean,QuarterlyMean,Mean,6.62
1769,1101,D24HourMean,QuarterlyMean,Mean,7.26
1772,1135,D24HourMean,QuarterlyMean,Mean,6.24
1766,1066,D24HourMean,QuarterlyMean,Mean,15.85
1808,1078,D24HourMean,QuarterlyMean,Mean,12.21
1803,1073,D24HourMean,QuarterlyMean,Mean,12.61
1769,1102,D24HourMean,QuarterlyMean,Mean,6.65
1816,1086,D24HourMean,QuarterlyMean,Mean,12.71
1765,1077,D24HourMean,QuarterlyMean,Mean,9.97
1808,1085,D24HourMean,QuarterlyMean,Mean,11.46
1737,1135,D24HourMean,QuarterlyMean,Mean,5.84
1771,1115,D24HourMean,QuarterlyMean,Mean,7.23
1786,1070,D24HourMean,QuarterlyMean,Mean,11.61
1771,1108,D24HourMean,QuarterlyMean,Mean,7.33
1731,1104,D24HourMean,QuarterlyMean,Mean,9.42
1780,1109,D24HourMean,QuarterlyMean,Mean,7.97
1766,1078,D24HourMean,QuarterlyMean,Mean,9.56
1789,1066,D24HourMean,QuarterlyMean,Mean,11.81
1781,1076,D24HourMean,QuarterlyMean,Mean,11.78
1765,1130,D24HourMean,QuarterlyMean,Mean,6.53
1763,1129,D24HourMean,QuarterlyMean,Mean,6.37
1753,1142,D24HourMean,QuarterlyMean,Mean,4.64
1777,1082,D24HourMean,QuarterlyMean,Mean,10.44
1768,1121,D24HourMean,QuarterlyMean,Mean,7.58
1794,1074,D24HourMean,QuarterlyMean,Mean,12.53
1781,1066,D24HourMean,QuarterlyMean,Mean,15.33
1752,1110,D24HourMean,QuarterlyMean,Mean,7.13
1798,1095,D24HourMean,QuarterlyMean,Mean,12.92
1777,1105,D24HourMean,QuarterlyMean,Mean,7.49
1808,1079,D24HourMean,QuarterlyMean,Mean,12.21
1757,1130,D24HourMean,QuarterlyMean,Mean,6.21
1798,1099,D24HourMean,QuarterlyMean,Mean,11.08
1766,1077,D24HourMean,QuarterlyMean,Mean,10.04
1755,1065,D24HourMean,QuarterlyMean,Mean,15.27
1728,1134,D24HourMean,QuarterlyMean,Mean,15.73
1796,1086,D24HourMean,QuarterlyMean,Mean,12.57
1789,1100,D24HourMean,QuarterlyMean,Mean,9.72
1802,1079,D24HourMean,QuarterlyMean,Mean,11.22
1793,1101,D24HourMean,QuarterlyMean,Mean,9.32
1751,1119,D24HourMean,QuarterlyMean,Mean,5.98
1773,1091,D24HourMean,QuarterlyMean,Mean,9.79
1767,1087,D24HourMean,QuarterlyMean,Mean,10.71
1778,1080,D24HourMean,QuarterlyMean,Mean,10.68
1751,1141,D24HourMean,QuarterlyMean,Mean,4.77
1753,1064,D24HourMean,QuarterlyMean,Mean,16.05
1809,1086,D24HourMean,QuarterlyMean,Mean,12.29
1808,1081,D24HourMean,QuarterlyMean,Mean,12.16
1745,1131,D24HourMean,QuarterlyMean,Mean,3.57
1762,1069,D24HourMean,QuarterlyMean,Mean,12.58
1765,1113,D24HourMean,QuarterlyMean,Mean,6.25
1757,1121,D24HourMean,QuarterlyMean,Mean,6.43
1737,1108,D24HourMean,QuarterlyMean,Mean,9.56
1771,1112,D24HourMean,QuarterlyMean,Mean,6.72
1815,1082,D24HourMean,QuarterlyMean,Mean,12.54
1787,1087,D24HourMean,QuarterlyMean,Mean,11.96
1772,1091,D24HourMean,QuarterlyMean,Mean,9.53
1777,1072,D24HourMean,QuarterlyMean,Mean,12.06
1784,1098,D24HourMean,QuarterlyMean,Mean,12.15
1783,1106,D24HourMean,QuarterlyMean,Mean,7.84
1784,1096,D24HourMean,QuarterlyMean,Mean,11.78
1748,1114,D24HourMean,QuarterlyMean,Mean,7.57
1749,1135,D24HourMean,QuarterlyMean,Mean,3.88
1761,1122,D24HourMean,QuarterlyMean,Mean,6.39
1784,1088,D24HourMean,QuarterlyMean,Mean,10.84
1776,1118,D24HourMean,QuarterlyMean,Mean,7.12
1769,1067,D24HourMean,QuarterlyMean,Mean,15.69
1796,1074,D24HourMean,QuarterlyMean,Mean,13.81
1766,1104,D24HourMean,QuarterlyMean,Mean,6.23
1762,1132,D24HourMean,QuarterlyMean,Mean,6.08
1743,1133,D24HourMean,QuarterlyMean,Mean,3.96
1750,1145,D24HourMean,QuarterlyMean,Mean,4.91
1775,1104,D24HourMean,QuarterlyMean,Mean,7.35
1807,1075,D24HourMean,QuarterlyMean,Mean,14.49
1737,1136,D24HourMean,QuarterlyMean,Mean,4.96
1739,1127,D24HourMean,QuarterlyMean,Mean,4.19
1765,1117,D24HourMean,QuarterlyMean,Mean,6.65
1767,1102,D24HourMean,QuarterlyMean,Mean,6.87
1771,1130,D24HourMean,QuarterlyMean,Mean,6.42
1781,1088,D24HourMean,QuarterlyMean,Mean,10.65
1788,1076,D24HourMean,QuarterlyMean,Mean,11.62
1797,1084,D24HourMean,QuarterlyMean,Mean,13.20
1747,1131,D24HourMean,QuarterlyMean,Mean,3.92
1746,1123,D24HourMean,QuarterlyMean,Mean,5.56
1770,1129,D24HourMean,QuarterlyMean,Mean,6.33
1760,1127,D24HourMean,QuarterlyMean,Mean,5.98
1763,1113,D24HourMean,QuarterlyMean,Mean,5.42
1773,1119,D24HourMean,QuarterlyMean,Mean,7.26
1781,1095,D24HourMean,QuarterlyMean,Mean,10.53
1754,1110,D24HourMean,QuarterlyMean,Mean,7.04
1806,1076,D24HourMean,QuarterlyMean,Mean,12.75
1746,1127,D24HourMean,QuarterlyMean,Mean,4.25
1757,1065,D24HourMean,QuarterlyMean,Mean,15.04
1767,1091,D24HourMean,QuarterlyMean,Mean,8.48
1775,1091,D24HourMean,QuarterlyMean,Mean,9.92
1781,1106,D24HourMean,QuarterlyMean,Mean,6.96
1752,1138,D24HourMean,QuarterlyMean,Mean,4.42
1779,1071,D24HourMean,QuarterlyMean,Mean,11.20
1749,1124,D24HourMean,QuarterlyMean,Mean,5.55
1762,1145,D24HourMean,QuarterlyMean,Mean,5.56
1749,1140,D24HourMean,QuarterlyMean,Mean,4.12
1769,1092,D24HourMean,QuarterlyMean,Mean,9.81
1751,1133,D24HourMean,QuarterlyMean,Mean,4.69
1760,1076,D24HourMean,QuarterlyMean,Mean,11.86
1798,1090,D24HourMean,QuarterlyMean,Mean,12.92
1725,1106,D24HourMean,QuarterlyMean,Mean,7.34
1770,1131,D24HourMean,QuarterlyMean,Mean,6.27
1776,1081,D24HourMean,QuarterlyMean,Mean,10.17
1755,1131,D24HourMean,QuarterlyMean,Mean,5.85
1792,1079,D24HourMean,QuarterlyMean,Mean,10.87
1798,1074,D24HourMean,QuarterlyMean,Mean,14.93
1801,1068,D24HourMean,QuarterlyMean,Mean,11.82
1782,1102,D24HourMean,QuarterlyMean,Mean,6.26
1770,1082,D24HourMean,QuarterlyMean,Mean,9.15
1803,1092,D24HourMean,QuarterlyMean,Mean,14.65
1736,1134,D24HourMean,QuarterlyMean,Mean,8.10
1768,1079,D24HourMean,QuarterlyMean,Mean,9.14
1762,1122,D24HourMean,QuarterlyMean,Mean,6.39
1797,1090,D24HourMean,QuarterlyMean,Mean,12.41
1799,1076,D24HourMean,QuarterlyMean,Mean,13.82
1771,1086,D24HourMean,QuarterlyMean,Mean,8.67
1777,1118,D24HourMean,QuarterlyMean,Mean,7.51
1736,1117,D24HourMean,QuarterlyMean,Mean,7.17
1775,1127,D24HourMean,QuarterlyMean,Mean,7.66
1736,1141,D24HourMean,QuarterlyMean,Mean,4.98
1741,1132,D24HourMean,QuarterlyMean,Mean,4.75
1734,1102,D24HourMean,QuarterlyMean,Mean,8.58
1787,1094,D24HourMean,QuarterlyMean,Mean,12.46
1796,1100,D24HourMean,QuarterlyMean,Mean,12.02
1764,1142,D24HourMean,QuarterlyMean,Mean,5.76
1772,1118,D24HourMean,QuarterlyMean,Mean,7.51
1782,1082,D24HourMean,QuarterlyMean,Mean,12.95
1738,1132,D24HourMean,QuarterlyMean,Mean,8.17
1755,1144,D24HourMean,QuarterlyMean,Mean,5.15
1767,1146,D24HourMean,QuarterlyMean,Mean,4.76
1772,1104,D24HourMean,QuarterlyMean,Mean,6.33
1758,1090,D24HourMean,QuarterlyMean,Mean,8.28
1809,1076,D24HourMean,QuarterlyMean,Mean,12.66
1758,1069,D24HourMean,QuarterlyMean,Mean,13.05
1760,1132,D24HourMean,QuarterlyMean,Mean,6.35
1734,1105,D24HourMean,QuarterlyMean,Mean,8.86
1745,1105,D24HourMean,QuarterlyMean,Mean,11.23
1771,1084,D24HourMean,QuarterlyMean,Mean,9.12
1749,1132,D24HourMean,QuarterlyMean,Mean,4.62
1753,1133,D24HourMean,QuarterlyMean,Mean,6.42
1799,1070,D24HourMean,QuarterlyMean,Mean,10.85
1808,1071,D24HourMean,QuarterlyMean,Mean,12.34
1763,1077,D24HourMean,QuarterlyMean,Mean,10.77
1755,1079,D24HourMean,QuarterlyMean,Mean,12.03
1762,1109,D24HourMean,QuarterlyMean,Mean,6.15
1756,1093,D24HourMean,QuarterlyMean,Mean,9.31
1791,1075,D24HourMean,QuarterlyMean,Mean,11.55
1769,1084,D24HourMean,QuarterlyMean,Mean,8.95
1778,1068,D24HourMean,QuarterlyMean,Mean,13.96
1815,1084,D24HourMean,QuarterlyMean,Mean,13.24
1790,1165,D24HourMean,QuarterlyMean,Mean,14.45
1757,1118,D24HourMean,QuarterlyMean,Mean,8.18
1771,1105,D24HourMean,QuarterlyMean,Mean,6.31
1776,1112,D24HourMean,QuarterlyMean,Mean,7.65
1775,1073,D24HourMean,QuarterlyMean,Mean,12.12
1776,1108,D24HourMean,QuarterlyMean,Mean,6.90
1793,1088,D24HourMean,QuarterlyMean,Mean,13.44
1743,1107,D24HourMean,QuarterlyMean,Mean,10.32
1805,1075,D24HourMean,QuarterlyMean,Mean,13.73
1777,1098,D24HourMean,QuarterlyMean,Mean,8.99
1783,1096,D24HourMean,QuarterlyMean,Mean,11.88
1760,1130,D24HourMean,QuarterlyMean,Mean,6.40
1801,1090,D24HourMean,QuarterlyMean,Mean,13.13
1766,1088,D24HourMean,QuarterlyMean,Mean,7.53
1779,1069,D24HourMean,QuarterlyMean,Mean,12.31
1803,1071,D24HourMean,QuarterlyMean,Mean,11.67
1799,1088,D24HourMean,QuarterlyMean,Mean,12.10
1800,1097,D24HourMean,QuarterlyMean,Mean,11.90
1780,1071,D24HourMean,QuarterlyMean,Mean,11.42
1779,1090,D24HourMean,QuarterlyMean,Mean,11.16
1790,1070,D24HourMean,QuarterlyMean,Mean,10.53
1800,1080,D24HourMean,QuarterlyMean,Mean,13.18
1792,1086,D24HourMean,QuarterlyMean,Mean,12.46
1803,1078,D24HourMean,QuarterlyMean,Mean,11.63
1766,1112,D24HourMean,QuarterlyMean,Mean,6.44
1793,1091,D24HourMean,QuarterlyMean,Mean,13.28
