Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2341,935,D24HourMean,QuarterlyMean,Mean,27.86
2463,940,D24HourMean,QuarterlyMean,Mean,17.08
2422,950,D24HourMean,QuarterlyMean,Mean,37.85
2442,945,D24HourMean,QuarterlyMean,Mean,25.33
2420,927,D24HourMean,QuarterlyMean,Mean,23.56
2448,930,D24HourMean,QuarterlyMean,Mean,19.90
2420,922,D24HourMean,QuarterlyMean,Mean,22.80
2428,924,D24HourMean,QuarterlyMean,Mean,21.46
2430,948,D24HourMean,QuarterlyMean,Mean,36.09
2402,964,D24HourMean,QuarterlyMean,Mean,90.59
2430,955,D24HourMean,QuarterlyMean,Mean,38.62
2354,963,D24HourMean,QuarterlyMean,Mean,41.50
2421,953,D24HourMean,QuarterlyMean,Mean,39.62
2373,971,D24HourMean,QuarterlyMean,Mean,50.49
2405,929,D24HourMean,QuarterlyMean,Mean,23.45
2433,928,D24HourMean,QuarterlyMean,Mean,21.83
2338,955,D24HourMean,QuarterlyMean,Mean,28.54
2366,962,D24HourMean,QuarterlyMean,Mean,57.71
2387,941,D24HourMean,QuarterlyMean,Mean,41.75
2386,942,D24HourMean,QuarterlyMean,Mean,41.26
2376,953,D24HourMean,QuarterlyMean,Mean,71.76
2433,932,D24HourMean,QuarterlyMean,Mean,22.70
2450,941,D24HourMean,QuarterlyMean,Mean,18.34
2349,962,D24HourMean,QuarterlyMean,Mean,39.72
2395,964,D24HourMean,QuarterlyMean,Mean,109.28
2393,944,D24HourMean,QuarterlyMean,Mean,61.42
2341,950,D24HourMean,QuarterlyMean,Mean,29.12
2441,941,D24HourMean,QuarterlyMean,Mean,23.37
2341,953,D24HourMean,QuarterlyMean,Mean,32.41
2431,920,D24HourMean,QuarterlyMean,Mean,18.71
2420,958,D24HourMean,QuarterlyMean,Mean,46.97
2392,970,D24HourMean,QuarterlyMean,Mean,79.15
2343,943,D24HourMean,QuarterlyMean,Mean,22.85
2359,950,D24HourMean,QuarterlyMean,Mean,43.10
2400,957,D24HourMean,QuarterlyMean,Mean,95.31
2398,941,D24HourMean,QuarterlyMean,Mean,43.79
2440,923,D24HourMean,QuarterlyMean,Mean,18.63
2360,943,D24HourMean,QuarterlyMean,Mean,28.20
2419,966,D24HourMean,QuarterlyMean,Mean,42.71
2420,954,D24HourMean,QuarterlyMean,Mean,48.24
2357,955,D24HourMean,QuarterlyMean,Mean,41.85
2365,972,D24HourMean,QuarterlyMean,Mean,40.22
2366,954,D24HourMean,QuarterlyMean,Mean,52.16
2418,958,D24HourMean,QuarterlyMean,Mean,53.32
2337,951,D24HourMean,QuarterlyMean,Mean,25.84
2387,936,D24HourMean,QuarterlyMean,Mean,31.12
2407,948,D24HourMean,QuarterlyMean,Mean,67.79
2368,956,D24HourMean,QuarterlyMean,Mean,60.60
2420,929,D24HourMean,QuarterlyMean,Mean,25.12
2358,957,D24HourMean,QuarterlyMean,Mean,44.71
2372,963,D24HourMean,QuarterlyMean,Mean,71.69
2395,961,D24HourMean,QuarterlyMean,Mean,115.75
2355,963,D24HourMean,QuarterlyMean,Mean,42.48
2347,974,D24HourMean,QuarterlyMean,Mean,29.42
2346,965,D24HourMean,QuarterlyMean,Mean,34.34
2389,945,D24HourMean,QuarterlyMean,Mean,63.16
2413,941,D24HourMean,QuarterlyMean,Mean,37.37
2387,946,D24HourMean,QuarterlyMean,Mean,66.99
2451,943,D24HourMean,QuarterlyMean,Mean,18.51
2389,951,D24HourMean,QuarterlyMean,Mean,100.03
2365,945,D24HourMean,QuarterlyMean,Mean,31.03
2357,952,D24HourMean,QuarterlyMean,Mean,42.65
2400,975,D24HourMean,QuarterlyMean,Mean,53.99
2406,957,D24HourMean,QuarterlyMean,Mean,78.81
2358,954,D24HourMean,QuarterlyMean,Mean,43.08
2382,948,D24HourMean,QuarterlyMean,Mean,70.30
2331,966,D24HourMean,QuarterlyMean,Mean,21.11
2403,946,D24HourMean,QuarterlyMean,Mean,63.74
2444,943,D24HourMean,QuarterlyMean,Mean,23.27
2338,950,D24HourMean,QuarterlyMean,Mean,26.48
2393,935,D24HourMean,QuarterlyMean,Mean,30.04
2431,954,D24HourMean,QuarterlyMean,Mean,38.00
2355,945,D24HourMean,QuarterlyMean,Mean,29.47
2378,980,D24HourMean,QuarterlyMean,Mean,37.68
2432,953,D24HourMean,QuarterlyMean,Mean,37.28
2444,948,D24HourMean,QuarterlyMean,Mean,26.56
2330,965,D24HourMean,QuarterlyMean,Mean,21.56
2366,944,D24HourMean,QuarterlyMean,Mean,29.15
2388,983,D24HourMean,QuarterlyMean,Mean,39.30
2374,960,D24HourMean,QuarterlyMean,Mean,75.60
2444,949,D24HourMean,QuarterlyMean,Mean,27.56
2350,968,D24HourMean,QuarterlyMean,Mean,37.98
2369,944,D24HourMean,QuarterlyMean,Mean,33.08
2420,961,D24HourMean,QuarterlyMean,Mean,47.46
2421,916,D24HourMean,QuarterlyMean,Mean,22.53
2436,948,D24HourMean,QuarterlyMean,Mean,32.11
2335,964,D24HourMean,QuarterlyMean,Mean,24.94
2356,951,D24HourMean,QuarterlyMean,Mean,41.46
2415,946,D24HourMean,QuarterlyMean,Mean,50.35
2418,921,D24HourMean,QuarterlyMean,Mean,22.26
2451,935,D24HourMean,QuarterlyMean,Mean,19.29
2386,959,D24HourMean,QuarterlyMean,Mean,102.35
2413,961,D24HourMean,QuarterlyMean,Mean,70.52
2393,967,D24HourMean,QuarterlyMean,Mean,94.20
2394,940,D24HourMean,QuarterlyMean,Mean,46.72
2352,970,D24HourMean,QuarterlyMean,Mean,33.84
2347,943,D24HourMean,QuarterlyMean,Mean,25.21
2358,942,D24HourMean,QuarterlyMean,Mean,27.62
2374,966,D24HourMean,QuarterlyMean,Mean,66.82
2343,957,D24HourMean,QuarterlyMean,Mean,30.55
2371,943,D24HourMean,QuarterlyMean,Mean,31.23
2408,952,D24HourMean,QuarterlyMean,Mean,74.55
2458,939,D24HourMean,QuarterlyMean,Mean,17.58
2348,963,D24HourMean,QuarterlyMean,Mean,39.40
2416,955,D24HourMean,QuarterlyMean,Mean,59.73
2349,968,D24HourMean,QuarterlyMean,Mean,37.19
2422,963,D24HourMean,QuarterlyMean,Mean,43.77
2355,965,D24HourMean,QuarterlyMean,Mean,41.45
2379,941,D24HourMean,QuarterlyMean,Mean,36.63
2419,961,D24HourMean,QuarterlyMean,Mean,50.49
2396,964,D24HourMean,QuarterlyMean,Mean,105.86
2433,922,D24HourMean,QuarterlyMean,Mean,18.53
2368,944,D24HourMean,QuarterlyMean,Mean,31.84
2434,953,D24HourMean,QuarterlyMean,Mean,35.66
2457,938,D24HourMean,QuarterlyMean,Mean,17.89
2341,951,D24HourMean,QuarterlyMean,Mean,30.27
2382,983,D24HourMean,QuarterlyMean,Mean,37.11
2400,972,D24HourMean,QuarterlyMean,Mean,61.74
2409,950,D24HourMean,QuarterlyMean,Mean,70.33
2447,934,D24HourMean,QuarterlyMean,Mean,19.69
2345,965,D24HourMean,QuarterlyMean,Mean,33.61
2392,974,D24HourMean,QuarterlyMean,Mean,70.86
2365,951,D24HourMean,QuarterlyMean,Mean,-2.34
2415,926,D24HourMean,QuarterlyMean,Mean,24.06
2396,959,D24HourMean,QuarterlyMean,Mean,110.62
2421,949,D24HourMean,QuarterlyMean,Mean,37.26
2398,957,D24HourMean,QuarterlyMean,Mean,102.59
2418,946,D24HourMean,QuarterlyMean,Mean,44.30
2347,966,D24HourMean,QuarterlyMean,Mean,34.86
2435,952,D24HourMean,QuarterlyMean,Mean,33.76
2437,939,D24HourMean,QuarterlyMean,Mean,24.68
2464,935,D24HourMean,QuarterlyMean,Mean,18.12
2402,931,D24HourMean,QuarterlyMean,Mean,22.17
2381,954,D24HourMean,QuarterlyMean,Mean,84.10
2447,941,D24HourMean,QuarterlyMean,Mean,20.26
2380,938,D24HourMean,QuarterlyMean,Mean,34.50
2403,967,D24HourMean,QuarterlyMean,Mean,74.58
2414,934,D24HourMean,QuarterlyMean,Mean,27.31
2405,952,D24HourMean,QuarterlyMean,Mean,83.49
2421,960,D24HourMean,QuarterlyMean,Mean,45.77
2389,979,D24HourMean,QuarterlyMean,Mean,46.18
2386,956,D24HourMean,QuarterlyMean,Mean,96.52
2368,967,D24HourMean,QuarterlyMean,Mean,55.35
2355,968,D24HourMean,QuarterlyMean,Mean,37.77
2404,934,D24HourMean,QuarterlyMean,Mean,26.57
2437,928,D24HourMean,QuarterlyMean,Mean,21.66
2374,973,D24HourMean,QuarterlyMean,Mean,49.72
2408,933,D24HourMean,QuarterlyMean,Mean,24.78
2408,934,D24HourMean,QuarterlyMean,Mean,26.40
2408,953,D24HourMean,QuarterlyMean,Mean,74.73
2429,919,D24HourMean,QuarterlyMean,Mean,20.41
2432,930,D24HourMean,QuarterlyMean,Mean,21.89
2435,947,D24HourMean,QuarterlyMean,Mean,31.85
2347,946,D24HourMean,QuarterlyMean,Mean,28.89
2384,986,D24HourMean,QuarterlyMean,Mean,32.42
2328,963,D24HourMean,QuarterlyMean,Mean,22.07
2387,937,D24HourMean,QuarterlyMean,Mean,34.35
2389,938,D24HourMean,QuarterlyMean,Mean,39.40
2412,954,D24HourMean,QuarterlyMean,Mean,70.40
2343,951,D24HourMean,QuarterlyMean,Mean,30.39
2391,968,D24HourMean,QuarterlyMean,Mean,88.35
2446,937,D24HourMean,QuarterlyMean,Mean,20.79
2370,942,D24HourMean,QuarterlyMean,Mean,29.09
2370,947,D24HourMean,QuarterlyMean,Mean,49.72
2418,957,D24HourMean,QuarterlyMean,Mean,53.70
2377,939,D24HourMean,QuarterlyMean,Mean,34.28
2380,957,D24HourMean,QuarterlyMean,Mean,87.14
2360,957,D24HourMean,QuarterlyMean,Mean,45.69
2425,928,D24HourMean,QuarterlyMean,Mean,23.27
2426,953,D24HourMean,QuarterlyMean,Mean,41.98
2464,938,D24HourMean,QuarterlyMean,Mean,17.65
2398,935,D24HourMean,QuarterlyMean,Mean,29.78
2398,944,D24HourMean,QuarterlyMean,Mean,54.58
2434,926,D24HourMean,QuarterlyMean,Mean,20.65
2407,935,D24HourMean,QuarterlyMean,Mean,28.93
2420,938,D24HourMean,QuarterlyMean,Mean,30.14
2347,956,D24HourMean,QuarterlyMean,Mean,33.74
2376,939,D24HourMean,QuarterlyMean,Mean,33.14
2383,953,D24HourMean,QuarterlyMean,Mean,84.26
2393,936,D24HourMean,QuarterlyMean,Mean,34.29
2424,945,D24HourMean,QuarterlyMean,Mean,35.67
2374,981,D24HourMean,QuarterlyMean,Mean,7.68
2409,963,D24HourMean,QuarterlyMean,Mean,74.82
2416,964,D24HourMean,QuarterlyMean,Mean,57.74
2412,965,D24HourMean,QuarterlyMean,Mean,66.04
2373,955,D24HourMean,QuarterlyMean,Mean,66.87
2392,975,D24HourMean,QuarterlyMean,Mean,69.48
2374,969,D24HourMean,QuarterlyMean,Mean,56.66
2377,961,D24HourMean,QuarterlyMean,Mean,85.22
2377,966,D24HourMean,QuarterlyMean,Mean,74.37
2403,956,D24HourMean,QuarterlyMean,Mean,90.71
2443,943,D24HourMean,QuarterlyMean,Mean,23.84
2358,943,D24HourMean,QuarterlyMean,Mean,28.57
2351,975,D24HourMean,QuarterlyMean,Mean,31.55
2399,969,D24HourMean,QuarterlyMean,Mean,68.82
2406,961,D24HourMean,QuarterlyMean,Mean,90.54
2420,936,D24HourMean,QuarterlyMean,Mean,27.83
2349,951,D24HourMean,QuarterlyMean,Mean,36.12
2436,927,D24HourMean,QuarterlyMean,Mean,20.66
2380,959,D24HourMean,QuarterlyMean,Mean,90.26
2433,954,D24HourMean,QuarterlyMean,Mean,36.50
2356,950,D24HourMean,QuarterlyMean,Mean,40.77
2349,941,D24HourMean,QuarterlyMean,Mean,25.77
2399,948,D24HourMean,QuarterlyMean,Mean,80.48
2408,961,D24HourMean,QuarterlyMean,Mean,80.70
2351,951,D24HourMean,QuarterlyMean,Mean,38.00
2404,970,D24HourMean,QuarterlyMean,Mean,60.59
2382,979,D24HourMean,QuarterlyMean,Mean,42.93
2406,944,D24HourMean,QuarterlyMean,Mean,49.36
2352,968,D24HourMean,QuarterlyMean,Mean,35.97
2408,946,D24HourMean,QuarterlyMean,Mean,55.58
2390,980,D24HourMean,QuarterlyMean,Mean,43.98
2376,968,D24HourMean,QuarterlyMean,Mean,63.23
2390,984,D24HourMean,QuarterlyMean,Mean,38.50
2364,948,D24HourMean,QuarterlyMean,Mean,38.56
2328,961,D24HourMean,QuarterlyMean,Mean,21.30
2391,964,D24HourMean,QuarterlyMean,Mean,116.95
2441,923,D24HourMean,QuarterlyMean,Mean,18.57
2448,946,D24HourMean,QuarterlyMean,Mean,21.23
2407,940,D24HourMean,QuarterlyMean,Mean,39.73
2363,942,D24HourMean,QuarterlyMean,Mean,24.69
2327,978,D24HourMean,QuarterlyMean,Mean,18.29
2394,974,D24HourMean,QuarterlyMean,Mean,68.20
2431,935,D24HourMean,QuarterlyMean,Mean,23.74
2456,940,D24HourMean,QuarterlyMean,Mean,17.50
2436,951,D24HourMean,QuarterlyMean,Mean,33.44
2414,962,D24HourMean,QuarterlyMean,Mean,68.24
2419,957,D24HourMean,QuarterlyMean,Mean,50.08
2436,920,D24HourMean,QuarterlyMean,Mean,18.61
2379,979,D24HourMean,QuarterlyMean,Mean,41.24
2410,936,D24HourMean,QuarterlyMean,Mean,30.68
2423,950,D24HourMean,QuarterlyMean,Mean,37.14
2348,972,D24HourMean,QuarterlyMean,Mean,31.35
2378,966,D24HourMean,QuarterlyMean,Mean,76.96
2405,953,D24HourMean,QuarterlyMean,Mean,84.42
2355,950,D24HourMean,QuarterlyMean,Mean,39.58
2434,929,D24HourMean,QuarterlyMean,Mean,21.39
2357,961,D24HourMean,QuarterlyMean,Mean,45.38
2408,928,D24HourMean,QuarterlyMean,Mean,24.85
2401,942,D24HourMean,QuarterlyMean,Mean,44.07
2429,932,D24HourMean,QuarterlyMean,Mean,22.61
2444,929,D24HourMean,QuarterlyMean,Mean,20.24
2432,950,D24HourMean,QuarterlyMean,Mean,38.52
2388,981,D24HourMean,QuarterlyMean,Mean,41.17
2393,943,D24HourMean,QuarterlyMean,Mean,54.48
2397,982,D24HourMean,QuarterlyMean,Mean,38.80
2368,962,D24HourMean,QuarterlyMean,Mean,64.85
2404,947,D24HourMean,QuarterlyMean,Mean,68.57
2381,971,D24HourMean,QuarterlyMean,Mean,62.87
2380,958,D24HourMean,QuarterlyMean,Mean,88.86
2394,944,D24HourMean,QuarterlyMean,Mean,60.74
2399,974,D24HourMean,QuarterlyMean,Mean,58.52
2347,960,D24HourMean,QuarterlyMean,Mean,36.29
2392,936,D24HourMean,QuarterlyMean,Mean,33.90
2390,972,D24HourMean,QuarterlyMean,Mean,75.87
2368,968,D24HourMean,QuarterlyMean,Mean,52.06
2387,958,D24HourMean,QuarterlyMean,Mean,103.87
2452,935,D24HourMean,QuarterlyMean,Mean,19.53
2390,948,D24HourMean,QuarterlyMean,Mean,89.92
2412,926,D24HourMean,QuarterlyMean,Mean,24.23
2448,944,D24HourMean,QuarterlyMean,Mean,20.91
2389,977,D24HourMean,QuarterlyMean,Mean,54.21
2455,935,D24HourMean,QuarterlyMean,Mean,18.71
2342,940,D24HourMean,QuarterlyMean,Mean,23.24
2376,978,D24HourMean,QuarterlyMean,Mean,4.87
2416,946,D24HourMean,QuarterlyMean,Mean,48.70
2405,957,D24HourMean,QuarterlyMean,Mean,88.84
2344,936,D24HourMean,QuarterlyMean,Mean,27.77
2414,945,D24HourMean,QuarterlyMean,Mean,47.95
2343,974,D24HourMean,QuarterlyMean,Mean,26.62
2426,955,D24HourMean,QuarterlyMean,Mean,42.25
2348,948,D24HourMean,QuarterlyMean,Mean,33.52
2414,953,D24HourMean,QuarterlyMean,Mean,66.51
2434,925,D24HourMean,QuarterlyMean,Mean,20.76
2352,945,D24HourMean,QuarterlyMean,Mean,29.55
2341,976,D24HourMean,QuarterlyMean,Mean,25.36
2345,980,D24HourMean,QuarterlyMean,Mean,23.55
2393,949,D24HourMean,QuarterlyMean,Mean,99.11
2360,969,D24HourMean,QuarterlyMean,Mean,41.61
2367,951,D24HourMean,QuarterlyMean,Mean,54.48
2366,969,D24HourMean,QuarterlyMean,Mean,47.87
2351,942,D24HourMean,QuarterlyMean,Mean,25.06
2375,969,D24HourMean,QuarterlyMean,Mean,58.68
2377,957,D24HourMean,QuarterlyMean,Mean,79.67
2379,960,D24HourMean,QuarterlyMean,Mean,89.93
2404,949,D24HourMean,QuarterlyMean,Mean,80.07
2363,948,D24HourMean,QuarterlyMean,Mean,37.67
2397,980,D24HourMean,QuarterlyMean,Mean,40.99
2346,972,D24HourMean,QuarterlyMean,Mean,12.42
2370,955,D24HourMean,QuarterlyMean,Mean,64.20
2459,939,D24HourMean,QuarterlyMean,Mean,17.96
2348,939,D24HourMean,QuarterlyMean,Mean,26.93
2435,933,D24HourMean,QuarterlyMean,Mean,22.53
2367,969,D24HourMean,QuarterlyMean,Mean,48.81
2409,965,D24HourMean,QuarterlyMean,Mean,69.99
2425,947,D24HourMean,QuarterlyMean,Mean,37.94
2401,973,D24HourMean,QuarterlyMean,Mean,58.75
2343,962,D24HourMean,QuarterlyMean,Mean,32.16
2373,969,D24HourMean,QuarterlyMean,Mean,54.86
2422,934,D24HourMean,QuarterlyMean,Mean,26.32
2341,961,D24HourMean,QuarterlyMean,Mean,31.31
2348,944,D24HourMean,QuarterlyMean,Mean,26.83
2419,925,D24HourMean,QuarterlyMean,Mean,23.49
2411,957,D24HourMean,QuarterlyMean,Mean,72.36
2426,950,D24HourMean,QuarterlyMean,Mean,41.53
2372,952,D24HourMean,QuarterlyMean,Mean,63.37
2406,964,D24HourMean,QuarterlyMean,Mean,81.15
2385,937,D24HourMean,QuarterlyMean,Mean,33.29
2348,966,D24HourMean,QuarterlyMean,Mean,36.45
2380,952,D24HourMean,QuarterlyMean,Mean,81.19
2349,944,D24HourMean,QuarterlyMean,Mean,26.91
2361,949,D24HourMean,QuarterlyMean,Mean,41.17
2427,949,D24HourMean,QuarterlyMean,Mean,39.22
2356,943,D24HourMean,QuarterlyMean,Mean,27.64
2397,943,D24HourMean,QuarterlyMean,Mean,51.75
2417,918,D24HourMean,QuarterlyMean,Mean,21.19
2438,931,D24HourMean,QuarterlyMean,Mean,20.46
2341,937,D24HourMean,QuarterlyMean,Mean,25.77
2363,972,D24HourMean,QuarterlyMean,Mean,38.05
2345,947,D24HourMean,QuarterlyMean,Mean,28.40
2398,942,D24HourMean,QuarterlyMean,Mean,46.72
2349,970,D24HourMean,QuarterlyMean,Mean,32.82
2391,937,D24HourMean,QuarterlyMean,Mean,37.64
2394,980,D24HourMean,QuarterlyMean,Mean,43.71
2403,930,D24HourMean,QuarterlyMean,Mean,23.50
2418,942,D24HourMean,QuarterlyMean,Mean,34.59
2388,962,D24HourMean,QuarterlyMean,Mean,112.70
2377,953,D24HourMean,QuarterlyMean,Mean,74.70
2445,929,D24HourMean,QuarterlyMean,Mean,19.97
2457,936,D24HourMean,QuarterlyMean,Mean,18.71
2346,943,D24HourMean,QuarterlyMean,Mean,24.72
2398,931,D24HourMean,QuarterlyMean,Mean,21.90
2377,971,D24HourMean,QuarterlyMean,Mean,58.71
2403,971,D24HourMean,QuarterlyMean,Mean,60.40
2428,919,D24HourMean,QuarterlyMean,Mean,20.18
2407,936,D24HourMean,QuarterlyMean,Mean,31.50
2357,953,D24HourMean,QuarterlyMean,Mean,2.80
2391,973,D24HourMean,QuarterlyMean,Mean,73.83
2363,965,D24HourMean,QuarterlyMean,Mean,46.19
2398,964,D24HourMean,QuarterlyMean,Mean,100.98
2380,948,D24HourMean,QuarterlyMean,Mean,69.60
2419,919,D24HourMean,QuarterlyMean,Mean,21.98
2382,951,D24HourMean,QuarterlyMean,Mean,80.97
2454,936,D24HourMean,QuarterlyMean,Mean,18.88
2379,955,D24HourMean,QuarterlyMean,Mean,82.90
2393,952,D24HourMean,QuarterlyMean,Mean,106.92
2361,962,D24HourMean,QuarterlyMean,Mean,48.30
2387,967,D24HourMean,QuarterlyMean,Mean,87.10
2432,919,D24HourMean,QuarterlyMean,Mean,19.47
2405,959,D24HourMean,QuarterlyMean,Mean,92.12
2383,964,D24HourMean,QuarterlyMean,Mean,91.76
2399,953,D24HourMean,QuarterlyMean,Mean,93.02
2364,952,D24HourMean,QuarterlyMean,Mean,-1.73
2423,926,D24HourMean,QuarterlyMean,Mean,22.78
2433,931,D24HourMean,QuarterlyMean,Mean,21.74
2403,969,D24HourMean,QuarterlyMean,Mean,64.49
2327,975,D24HourMean,QuarterlyMean,Mean,19.79
2347,950,D24HourMean,QuarterlyMean,Mean,34.22
2375,954,D24HourMean,QuarterlyMean,Mean,70.18
2396,973,D24HourMean,QuarterlyMean,Mean,67.30
2404,940,D24HourMean,QuarterlyMean,Mean,41.34
2405,966,D24HourMean,QuarterlyMean,Mean,76.96
2445,944,D24HourMean,QuarterlyMean,Mean,23.17
2407,933,D24HourMean,QuarterlyMean,Mean,24.92
2422,933,D24HourMean,QuarterlyMean,Mean,25.33
2388,978,D24HourMean,QuarterlyMean,Mean,49.22
2395,982,D24HourMean,QuarterlyMean,Mean,40.61
2423,930,D24HourMean,QuarterlyMean,Mean,25.35
2424,920,D24HourMean,QuarterlyMean,Mean,21.69
2341,962,D24HourMean,QuarterlyMean,Mean,31.37
2387,972,D24HourMean,QuarterlyMean,Mean,70.53
2393,979,D24HourMean,QuarterlyMean,Mean,46.95
2403,940,D24HourMean,QuarterlyMean,Mean,41.29
2413,943,D24HourMean,QuarterlyMean,Mean,41.04
2329,963,D24HourMean,QuarterlyMean,Mean,22.23
2417,921,D24HourMean,QuarterlyMean,Mean,22.40
2350,975,D24HourMean,QuarterlyMean,Mean,30.26
2362,956,D24HourMean,QuarterlyMean,Mean,45.34
2400,967,D24HourMean,QuarterlyMean,Mean,77.70
2419,927,D24HourMean,QuarterlyMean,Mean,24.55
2432,952,D24HourMean,QuarterlyMean,Mean,36.87
2373,956,D24HourMean,QuarterlyMean,Mean,68.11
2442,938,D24HourMean,QuarterlyMean,Mean,22.84
2361,972,D24HourMean,QuarterlyMean,Mean,39.57
2401,978,D24HourMean,QuarterlyMean,Mean,42.82
2396,976,D24HourMean,QuarterlyMean,Mean,56.84
2414,947,D24HourMean,QuarterlyMean,Mean,55.85
2382,946,D24HourMean,QuarterlyMean,Mean,57.37
2445,945,D24HourMean,QuarterlyMean,Mean,23.85
2425,950,D24HourMean,QuarterlyMean,Mean,42.07
2353,969,D24HourMean,QuarterlyMean,Mean,35.14
2377,963,D24HourMean,QuarterlyMean,Mean,83.92
2397,939,D24HourMean,QuarterlyMean,Mean,41.87
2421,938,D24HourMean,QuarterlyMean,Mean,30.10
2395,971,D24HourMean,QuarterlyMean,Mean,73.83
2358,956,D24HourMean,QuarterlyMean,Mean,43.72
2392,943,D24HourMean,QuarterlyMean,Mean,53.78
2329,975,D24HourMean,QuarterlyMean,Mean,19.99
2369,950,D24HourMean,QuarterlyMean,Mean,58.81
2409,932,D24HourMean,QuarterlyMean,Mean,23.90
2395,974,D24HourMean,QuarterlyMean,Mean,66.27
2434,930,D24HourMean,QuarterlyMean,Mean,21.16
2344,944,D24HourMean,QuarterlyMean,Mean,23.90
2422,915,D24HourMean,QuarterlyMean,Mean,23.09
2434,945,D24HourMean,QuarterlyMean,Mean,29.66
2351,944,D24HourMean,QuarterlyMean,Mean,27.87
2438,941,D24HourMean,QuarterlyMean,Mean,25.26
2358,971,D24HourMean,QuarterlyMean,Mean,38.73
2457,934,D24HourMean,QuarterlyMean,Mean,18.33
2396,980,D24HourMean,QuarterlyMean,Mean,42.08
2434,924,D24HourMean,QuarterlyMean,Mean,19.97
2344,946,D24HourMean,QuarterlyMean,Mean,26.18
2378,947,D24HourMean,QuarterlyMean,Mean,61.16
2418,943,D24HourMean,QuarterlyMean,Mean,35.86
2436,937,D24HourMean,QuarterlyMean,Mean,24.84
2445,924,D24HourMean,QuarterlyMean,Mean,16.86
2376,955,D24HourMean,QuarterlyMean,Mean,74.23
2334,964,D24HourMean,QuarterlyMean,Mean,23.81
2342,941,D24HourMean,QuarterlyMean,Mean,22.81
2354,960,D24HourMean,QuarterlyMean,Mean,42.30
2396,965,D24HourMean,QuarterlyMean,Mean,100.86
2425,930,D24HourMean,QuarterlyMean,Mean,22.81
2385,945,D24HourMean,QuarterlyMean,Mean,55.27
2422,953,D24HourMean,QuarterlyMean,Mean,38.84
2357,943,D24HourMean,QuarterlyMean,Mean,29.11
2374,949,D24HourMean,QuarterlyMean,Mean,61.26
2379,962,D24HourMean,QuarterlyMean,Mean,91.00
2442,924,D24HourMean,QuarterlyMean,Mean,19.12
2449,935,D24HourMean,QuarterlyMean,Mean,19.43
2460,938,D24HourMean,QuarterlyMean,Mean,17.81
2370,964,D24HourMean,QuarterlyMean,Mean,68.31
2391,936,D24HourMean,QuarterlyMean,Mean,33.54
2393,955,D24HourMean,QuarterlyMean,Mean,112.00
2417,929,D24HourMean,QuarterlyMean,Mean,25.53
2420,926,D24HourMean,QuarterlyMean,Mean,22.27
2428,917,D24HourMean,QuarterlyMean,Mean,20.63
2423,935,D24HourMean,QuarterlyMean,Mean,26.37
2408,968,D24HourMean,QuarterlyMean,Mean,58.13
2367,968,D24HourMean,QuarterlyMean,Mean,51.30
2450,932,D24HourMean,QuarterlyMean,Mean,18.23
2438,928,D24HourMean,QuarterlyMean,Mean,21.85
2455,933,D24HourMean,QuarterlyMean,Mean,19.69
2402,967,D24HourMean,QuarterlyMean,Mean,76.11
2420,946,D24HourMean,QuarterlyMean,Mean,40.31
2375,959,D24HourMean,QuarterlyMean,Mean,76.29
2346,935,D24HourMean,QuarterlyMean,Mean,28.97
2427,954,D24HourMean,QuarterlyMean,Mean,41.69
2390,973,D24HourMean,QuarterlyMean,Mean,73.68
2435,927,D24HourMean,QuarterlyMean,Mean,20.73
2370,943,D24HourMean,QuarterlyMean,Mean,31.10
2402,939,D24HourMean,QuarterlyMean,Mean,39.58
2443,923,D24HourMean,QuarterlyMean,Mean,18.60
2398,967,D24HourMean,QuarterlyMean,Mean,82.24
2442,927,D24HourMean,QuarterlyMean,Mean,19.04
2399,972,D24HourMean,QuarterlyMean,Mean,63.49
2400,946,D24HourMean,QuarterlyMean,Mean,65.81
2415,937,D24HourMean,QuarterlyMean,Mean,31.41
2383,939,D24HourMean,QuarterlyMean,Mean,37.02
2348,937,D24HourMean,QuarterlyMean,Mean,28.61
2385,968,D24HourMean,QuarterlyMean,Mean,76.23
2362,958,D24HourMean,QuarterlyMean,Mean,47.30
2430,918,D24HourMean,QuarterlyMean,Mean,20.32
2397,956,D24HourMean,QuarterlyMean,Mean,103.41
2353,965,D24HourMean,QuarterlyMean,Mean,39.67
2425,949,D24HourMean,QuarterlyMean,Mean,42.03
2432,948,D24HourMean,QuarterlyMean,Mean,42.57
2350,949,D24HourMean,QuarterlyMean,Mean,35.06
2431,914,D24HourMean,QuarterlyMean,Mean,21.08
2379,961,D24HourMean,QuarterlyMean,Mean,91.08
2386,971,D24HourMean,QuarterlyMean,Mean,68.41
2400,969,D24HourMean,QuarterlyMean,Mean,67.42
2406,966,D24HourMean,QuarterlyMean,Mean,73.57
2433,953,D24HourMean,QuarterlyMean,Mean,36.91
2421,934,D24HourMean,QuarterlyMean,Mean,26.06
2427,948,D24HourMean,QuarterlyMean,Mean,37.89
2365,960,D24HourMean,QuarterlyMean,Mean,54.56
2435,919,D24HourMean,QuarterlyMean,Mean,18.58
2343,944,D24HourMean,QuarterlyMean,Mean,23.51
2373,951,D24HourMean,QuarterlyMean,Mean,64.31
2383,962,D24HourMean,QuarterlyMean,Mean,96.23
2367,958,D24HourMean,QuarterlyMean,Mean,59.01
