Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1963,577,D24HourMean,QuarterlyMean,Mean,12.43
1979,565,D24HourMean,QuarterlyMean,Mean,12.56
1946,544,D24HourMean,QuarterlyMean,Mean,11.76
1960,532,D24HourMean,QuarterlyMean,Mean,16.05
1968,567,D24HourMean,QuarterlyMean,Mean,12.68
1926,521,D24HourMean,QuarterlyMean,Mean,12.57
1972,566,D24HourMean,QuarterlyMean,Mean,13.10
1943,518,D24HourMean,QuarterlyMean,Mean,15.64
1941,522,D24HourMean,QuarterlyMean,Mean,15.88
1913,521,D24HourMean,QuarterlyMean,Mean,10.62
1977,572,D24HourMean,QuarterlyMean,Mean,13.60
1981,594,D24HourMean,QuarterlyMean,Mean,13.72
1964,546,D24HourMean,QuarterlyMean,Mean,13.88
1978,578,D24HourMean,QuarterlyMean,Mean,11.96
1975,566,D24HourMean,QuarterlyMean,Mean,12.76
1959,552,D24HourMean,QuarterlyMean,Mean,13.85
1933,524,D24HourMean,QuarterlyMean,Mean,13.47
1975,579,D24HourMean,QuarterlyMean,Mean,14.78
1968,548,D24HourMean,QuarterlyMean,Mean,13.03
1937,522,D24HourMean,QuarterlyMean,Mean,14.30
1945,550,D24HourMean,QuarterlyMean,Mean,12.46
1946,524,D24HourMean,QuarterlyMean,Mean,14.79
1986,594,D24HourMean,QuarterlyMean,Mean,15.80
1941,525,D24HourMean,QuarterlyMean,Mean,13.57
1947,522,D24HourMean,QuarterlyMean,Mean,13.42
1953,551,D24HourMean,QuarterlyMean,Mean,13.45
1946,517,D24HourMean,QuarterlyMean,Mean,14.76
1947,572,D24HourMean,QuarterlyMean,Mean,11.10
1922,525,D24HourMean,QuarterlyMean,Mean,13.20
1961,559,D24HourMean,QuarterlyMean,Mean,12.36
1962,571,D24HourMean,QuarterlyMean,Mean,11.64
1919,535,D24HourMean,QuarterlyMean,Mean,13.20
1934,521,D24HourMean,QuarterlyMean,Mean,16.82
1942,575,D24HourMean,QuarterlyMean,Mean,10.81
1922,526,D24HourMean,QuarterlyMean,Mean,14.32
1941,520,D24HourMean,QuarterlyMean,Mean,14.36
1968,580,D24HourMean,QuarterlyMean,Mean,11.25
1947,548,D24HourMean,QuarterlyMean,Mean,11.27
1929,520,D24HourMean,QuarterlyMean,Mean,15.33
1960,555,D24HourMean,QuarterlyMean,Mean,13.13
1917,532,D24HourMean,QuarterlyMean,Mean,14.25
1936,579,D24HourMean,QuarterlyMean,Mean,9.65
1965,562,D24HourMean,QuarterlyMean,Mean,11.91
1928,525,D24HourMean,QuarterlyMean,Mean,13.94
1928,530,D24HourMean,QuarterlyMean,Mean,12.03
1976,553,D24HourMean,QuarterlyMean,Mean,13.18
1956,526,D24HourMean,QuarterlyMean,Mean,14.11
1950,547,D24HourMean,QuarterlyMean,Mean,12.85
1971,551,D24HourMean,QuarterlyMean,Mean,13.42
1925,532,D24HourMean,QuarterlyMean,Mean,10.74
1969,583,D24HourMean,QuarterlyMean,Mean,11.01
1955,554,D24HourMean,QuarterlyMean,Mean,12.53
1942,579,D24HourMean,QuarterlyMean,Mean,10.61
1959,534,D24HourMean,QuarterlyMean,Mean,14.66
1933,513,D24HourMean,QuarterlyMean,Mean,15.59
1936,534,D24HourMean,QuarterlyMean,Mean,13.10
1967,578,D24HourMean,QuarterlyMean,Mean,11.93
1935,578,D24HourMean,QuarterlyMean,Mean,10.27
1922,530,D24HourMean,QuarterlyMean,Mean,12.92
1963,542,D24HourMean,QuarterlyMean,Mean,15.60
1959,530,D24HourMean,QuarterlyMean,Mean,16.10
1947,565,D24HourMean,QuarterlyMean,Mean,10.72
1946,577,D24HourMean,QuarterlyMean,Mean,11.00
1933,528,D24HourMean,QuarterlyMean,Mean,12.60
1945,535,D24HourMean,QuarterlyMean,Mean,13.87
1917,521,D24HourMean,QuarterlyMean,Mean,11.20
1977,562,D24HourMean,QuarterlyMean,Mean,11.82
1920,521,D24HourMean,QuarterlyMean,Mean,12.18
1980,573,D24HourMean,QuarterlyMean,Mean,12.50
1957,545,D24HourMean,QuarterlyMean,Mean,13.20
1972,591,D24HourMean,QuarterlyMean,Mean,13.67
1938,537,D24HourMean,QuarterlyMean,Mean,12.85
1948,577,D24HourMean,QuarterlyMean,Mean,11.03
1966,551,D24HourMean,QuarterlyMean,Mean,13.37
1974,577,D24HourMean,QuarterlyMean,Mean,14.78
1985,590,D24HourMean,QuarterlyMean,Mean,14.73
1960,558,D24HourMean,QuarterlyMean,Mean,12.90
1980,587,D24HourMean,QuarterlyMean,Mean,12.50
1945,517,D24HourMean,QuarterlyMean,Mean,15.54
1924,512,D24HourMean,QuarterlyMean,Mean,6.41
1949,573,D24HourMean,QuarterlyMean,Mean,10.88
1955,517,D24HourMean,QuarterlyMean,Mean,16.19
1956,572,D24HourMean,QuarterlyMean,Mean,11.64
1962,534,D24HourMean,QuarterlyMean,Mean,15.26
1949,527,D24HourMean,QuarterlyMean,Mean,13.85
1948,527,D24HourMean,QuarterlyMean,Mean,13.40
1942,520,D24HourMean,QuarterlyMean,Mean,15.01
1952,527,D24HourMean,QuarterlyMean,Mean,14.00
1968,574,D24HourMean,QuarterlyMean,Mean,11.64
1958,577,D24HourMean,QuarterlyMean,Mean,11.67
1924,520,D24HourMean,QuarterlyMean,Mean,12.21
1944,579,D24HourMean,QuarterlyMean,Mean,11.01
1958,545,D24HourMean,QuarterlyMean,Mean,13.45
1956,546,D24HourMean,QuarterlyMean,Mean,13.47
1928,532,D24HourMean,QuarterlyMean,Mean,12.30
1942,533,D24HourMean,QuarterlyMean,Mean,12.93
1952,532,D24HourMean,QuarterlyMean,Mean,15.07
1953,517,D24HourMean,QuarterlyMean,Mean,15.65
1924,522,D24HourMean,QuarterlyMean,Mean,6.16
1946,542,D24HourMean,QuarterlyMean,Mean,12.23
1950,530,D24HourMean,QuarterlyMean,Mean,14.68
1970,559,D24HourMean,QuarterlyMean,Mean,13.08
1926,537,D24HourMean,QuarterlyMean,Mean,12.70
1945,529,D24HourMean,QuarterlyMean,Mean,13.18
1945,579,D24HourMean,QuarterlyMean,Mean,10.71
1957,573,D24HourMean,QuarterlyMean,Mean,11.69
1925,527,D24HourMean,QuarterlyMean,Mean,14.05
1958,522,D24HourMean,QuarterlyMean,Mean,14.58
1959,550,D24HourMean,QuarterlyMean,Mean,13.85
1969,593,D24HourMean,QuarterlyMean,Mean,13.47
1976,588,D24HourMean,QuarterlyMean,Mean,11.98
1945,536,D24HourMean,QuarterlyMean,Mean,13.03
1960,561,D24HourMean,QuarterlyMean,Mean,12.04
1966,587,D24HourMean,QuarterlyMean,Mean,12.04
1946,551,D24HourMean,QuarterlyMean,Mean,12.01
1935,517,D24HourMean,QuarterlyMean,Mean,15.44
1968,575,D24HourMean,QuarterlyMean,Mean,11.81
1964,577,D24HourMean,QuarterlyMean,Mean,12.14
1948,518,D24HourMean,QuarterlyMean,Mean,15.29
1962,565,D24HourMean,QuarterlyMean,Mean,12.28
1957,525,D24HourMean,QuarterlyMean,Mean,13.62
1942,521,D24HourMean,QuarterlyMean,Mean,15.87
1952,540,D24HourMean,QuarterlyMean,Mean,14.66
1923,517,D24HourMean,QuarterlyMean,Mean,6.18
1957,566,D24HourMean,QuarterlyMean,Mean,11.06
1968,584,D24HourMean,QuarterlyMean,Mean,11.88
1943,536,D24HourMean,QuarterlyMean,Mean,12.65
1960,554,D24HourMean,QuarterlyMean,Mean,13.23
1968,561,D24HourMean,QuarterlyMean,Mean,12.36
1971,578,D24HourMean,QuarterlyMean,Mean,12.16
1961,557,D24HourMean,QuarterlyMean,Mean,12.28
1947,561,D24HourMean,QuarterlyMean,Mean,11.05
1940,525,D24HourMean,QuarterlyMean,Mean,13.87
1936,519,D24HourMean,QuarterlyMean,Mean,15.08
1979,588,D24HourMean,QuarterlyMean,Mean,12.58
1916,524,D24HourMean,QuarterlyMean,Mean,9.98
1957,576,D24HourMean,QuarterlyMean,Mean,11.69
1919,512,D24HourMean,QuarterlyMean,Mean,12.16
1947,573,D24HourMean,QuarterlyMean,Mean,10.96
1921,532,D24HourMean,QuarterlyMean,Mean,13.18
1958,575,D24HourMean,QuarterlyMean,Mean,11.91
1926,519,D24HourMean,QuarterlyMean,Mean,12.21
1947,550,D24HourMean,QuarterlyMean,Mean,12.56
1948,513,D24HourMean,QuarterlyMean,Mean,14.36
1949,535,D24HourMean,QuarterlyMean,Mean,12.87
1933,517,D24HourMean,QuarterlyMean,Mean,13.97
1941,518,D24HourMean,QuarterlyMean,Mean,14.74
1951,517,D24HourMean,QuarterlyMean,Mean,15.54
1954,534,D24HourMean,QuarterlyMean,Mean,15.42
1951,545,D24HourMean,QuarterlyMean,Mean,12.78
1971,581,D24HourMean,QuarterlyMean,Mean,12.23
1957,542,D24HourMean,QuarterlyMean,Mean,14.11
1946,535,D24HourMean,QuarterlyMean,Mean,13.63
1940,529,D24HourMean,QuarterlyMean,Mean,14.53
1954,530,D24HourMean,QuarterlyMean,Mean,14.48
1955,546,D24HourMean,QuarterlyMean,Mean,13.57
1938,533,D24HourMean,QuarterlyMean,Mean,13.63
1935,525,D24HourMean,QuarterlyMean,Mean,14.28
1953,571,D24HourMean,QuarterlyMean,Mean,11.18
1970,560,D24HourMean,QuarterlyMean,Mean,12.87
1956,531,D24HourMean,QuarterlyMean,Mean,15.68
1957,533,D24HourMean,QuarterlyMean,Mean,15.04
1956,557,D24HourMean,QuarterlyMean,Mean,12.43
1977,588,D24HourMean,QuarterlyMean,Mean,12.35
1948,531,D24HourMean,QuarterlyMean,Mean,14.53
1920,533,D24HourMean,QuarterlyMean,Mean,13.82
1967,547,D24HourMean,QuarterlyMean,Mean,13.65
1929,518,D24HourMean,QuarterlyMean,Mean,12.15
1935,579,D24HourMean,QuarterlyMean,Mean,9.96
1955,577,D24HourMean,QuarterlyMean,Mean,11.74
1920,522,D24HourMean,QuarterlyMean,Mean,12.03
1921,518,D24HourMean,QuarterlyMean,Mean,12.15
1945,514,D24HourMean,QuarterlyMean,Mean,14.38
1954,540,D24HourMean,QuarterlyMean,Mean,15.03
1981,591,D24HourMean,QuarterlyMean,Mean,13.57
1972,558,D24HourMean,QuarterlyMean,Mean,13.02
1946,514,D24HourMean,QuarterlyMean,Mean,14.53
1975,574,D24HourMean,QuarterlyMean,Mean,13.17
1917,518,D24HourMean,QuarterlyMean,Mean,11.79
1964,549,D24HourMean,QuarterlyMean,Mean,14.07
1967,545,D24HourMean,QuarterlyMean,Mean,14.38
1973,585,D24HourMean,QuarterlyMean,Mean,11.72
1948,530,D24HourMean,QuarterlyMean,Mean,14.16
1974,558,D24HourMean,QuarterlyMean,Mean,12.78
1984,594,D24HourMean,QuarterlyMean,Mean,15.78
1946,516,D24HourMean,QuarterlyMean,Mean,13.93
1940,575,D24HourMean,QuarterlyMean,Mean,10.13
1945,534,D24HourMean,QuarterlyMean,Mean,14.43
1953,527,D24HourMean,QuarterlyMean,Mean,13.67
1963,563,D24HourMean,QuarterlyMean,Mean,12.50
1970,573,D24HourMean,QuarterlyMean,Mean,13.25
1984,588,D24HourMean,QuarterlyMean,Mean,12.28
1956,579,D24HourMean,QuarterlyMean,Mean,11.74
1962,530,D24HourMean,QuarterlyMean,Mean,15.80
1969,586,D24HourMean,QuarterlyMean,Mean,11.66
1954,568,D24HourMean,QuarterlyMean,Mean,11.03
1943,558,D24HourMean,QuarterlyMean,Mean,10.67
1947,577,D24HourMean,QuarterlyMean,Mean,11.13
1955,547,D24HourMean,QuarterlyMean,Mean,13.35
1972,562,D24HourMean,QuarterlyMean,Mean,12.71
1946,553,D24HourMean,QuarterlyMean,Mean,11.69
1943,556,D24HourMean,QuarterlyMean,Mean,11.69
1957,562,D24HourMean,QuarterlyMean,Mean,12.55
1975,583,D24HourMean,QuarterlyMean,Mean,12.11
1957,555,D24HourMean,QuarterlyMean,Mean,12.33
1934,575,D24HourMean,QuarterlyMean,Mean,9.13
1960,544,D24HourMean,QuarterlyMean,Mean,13.97
1960,550,D24HourMean,QuarterlyMean,Mean,14.55
1977,569,D24HourMean,QuarterlyMean,Mean,11.86
1976,582,D24HourMean,QuarterlyMean,Mean,11.81
1979,582,D24HourMean,QuarterlyMean,Mean,12.16
1923,514,D24HourMean,QuarterlyMean,Mean,12.47
1956,547,D24HourMean,QuarterlyMean,Mean,13.50
1973,555,D24HourMean,QuarterlyMean,Mean,13.57
1977,573,D24HourMean,QuarterlyMean,Mean,13.42
1949,559,D24HourMean,QuarterlyMean,Mean,10.74
1947,556,D24HourMean,QuarterlyMean,Mean,10.88
1953,552,D24HourMean,QuarterlyMean,Mean,13.65
1964,548,D24HourMean,QuarterlyMean,Mean,14.07
1940,577,D24HourMean,QuarterlyMean,Mean,11.05
1942,529,D24HourMean,QuarterlyMean,Mean,14.10
1974,590,D24HourMean,QuarterlyMean,Mean,13.55
1939,529,D24HourMean,QuarterlyMean,Mean,14.03
1931,520,D24HourMean,QuarterlyMean,Mean,6.62
1979,563,D24HourMean,QuarterlyMean,Mean,12.13
1949,579,D24HourMean,QuarterlyMean,Mean,10.86
1966,548,D24HourMean,QuarterlyMean,Mean,13.68
1978,560,D24HourMean,QuarterlyMean,Mean,12.88
1947,546,D24HourMean,QuarterlyMean,Mean,11.61
1957,532,D24HourMean,QuarterlyMean,Mean,15.44
1971,557,D24HourMean,QuarterlyMean,Mean,13.12
1947,525,D24HourMean,QuarterlyMean,Mean,13.35
1945,549,D24HourMean,QuarterlyMean,Mean,11.01
1963,539,D24HourMean,QuarterlyMean,Mean,15.98
1951,577,D24HourMean,QuarterlyMean,Mean,11.20
1952,538,D24HourMean,QuarterlyMean,Mean,14.53
1938,518,D24HourMean,QuarterlyMean,Mean,15.94
1961,560,D24HourMean,QuarterlyMean,Mean,12.16
1966,569,D24HourMean,QuarterlyMean,Mean,11.76
1962,537,D24HourMean,QuarterlyMean,Mean,16.26
1976,575,D24HourMean,QuarterlyMean,Mean,12.97
1961,544,D24HourMean,QuarterlyMean,Mean,13.77
1976,587,D24HourMean,QuarterlyMean,Mean,11.89
1945,581,D24HourMean,QuarterlyMean,Mean,10.83
1951,562,D24HourMean,QuarterlyMean,Mean,11.13
1934,533,D24HourMean,QuarterlyMean,Mean,12.63
1968,562,D24HourMean,QuarterlyMean,Mean,11.81
1973,595,D24HourMean,QuarterlyMean,Mean,14.45
1941,521,D24HourMean,QuarterlyMean,Mean,13.52
1949,542,D24HourMean,QuarterlyMean,Mean,13.92
1953,575,D24HourMean,QuarterlyMean,Mean,11.64
1947,514,D24HourMean,QuarterlyMean,Mean,14.66
1950,539,D24HourMean,QuarterlyMean,Mean,14.40
1977,583,D24HourMean,QuarterlyMean,Mean,11.86
1960,552,D24HourMean,QuarterlyMean,Mean,13.50
1976,558,D24HourMean,QuarterlyMean,Mean,13.33
1958,552,D24HourMean,QuarterlyMean,Mean,13.60
1978,573,D24HourMean,QuarterlyMean,Mean,14.05
1951,567,D24HourMean,QuarterlyMean,Mean,11.10
1969,564,D24HourMean,QuarterlyMean,Mean,11.86
1921,511,D24HourMean,QuarterlyMean,Mean,11.96
1974,585,D24HourMean,QuarterlyMean,Mean,11.94
1913,522,D24HourMean,QuarterlyMean,Mean,10.21
1948,517,D24HourMean,QuarterlyMean,Mean,15.09
1959,570,D24HourMean,QuarterlyMean,Mean,11.61
1967,587,D24HourMean,QuarterlyMean,Mean,11.64
1931,536,D24HourMean,QuarterlyMean,Mean,12.36
1963,548,D24HourMean,QuarterlyMean,Mean,14.28
1952,574,D24HourMean,QuarterlyMean,Mean,11.44
1936,529,D24HourMean,QuarterlyMean,Mean,16.69
1971,569,D24HourMean,QuarterlyMean,Mean,12.70
1947,519,D24HourMean,QuarterlyMean,Mean,15.54
1935,528,D24HourMean,QuarterlyMean,Mean,13.54
1962,538,D24HourMean,QuarterlyMean,Mean,15.87
1952,562,D24HourMean,QuarterlyMean,Mean,11.39
1975,567,D24HourMean,QuarterlyMean,Mean,14.08
1958,563,D24HourMean,QuarterlyMean,Mean,12.35
1933,518,D24HourMean,QuarterlyMean,Mean,14.47
1938,578,D24HourMean,QuarterlyMean,Mean,10.21
1947,579,D24HourMean,QuarterlyMean,Mean,11.20
1975,595,D24HourMean,QuarterlyMean,Mean,13.83
1956,538,D24HourMean,QuarterlyMean,Mean,14.81
1985,592,D24HourMean,QuarterlyMean,Mean,14.35
1958,576,D24HourMean,QuarterlyMean,Mean,11.59
1958,571,D24HourMean,QuarterlyMean,Mean,11.59
1934,517,D24HourMean,QuarterlyMean,Mean,14.40
1917,534,D24HourMean,QuarterlyMean,Mean,12.73
1946,575,D24HourMean,QuarterlyMean,Mean,11.37
1961,531,D24HourMean,QuarterlyMean,Mean,15.72
1915,517,D24HourMean,QuarterlyMean,Mean,11.15
1944,578,D24HourMean,QuarterlyMean,Mean,11.03
1947,515,D24HourMean,QuarterlyMean,Mean,14.10
1973,576,D24HourMean,QuarterlyMean,Mean,12.60
1961,558,D24HourMean,QuarterlyMean,Mean,12.60
1955,530,D24HourMean,QuarterlyMean,Mean,15.54
1966,574,D24HourMean,QuarterlyMean,Mean,11.59
1965,582,D24HourMean,QuarterlyMean,Mean,11.81
1942,563,D24HourMean,QuarterlyMean,Mean,10.32
1940,574,D24HourMean,QuarterlyMean,Mean,9.99
1960,549,D24HourMean,QuarterlyMean,Mean,12.98
1950,566,D24HourMean,QuarterlyMean,Mean,11.52
1921,523,D24HourMean,QuarterlyMean,Mean,11.98
1964,559,D24HourMean,QuarterlyMean,Mean,12.68
1945,557,D24HourMean,QuarterlyMean,Mean,10.78
1955,569,D24HourMean,QuarterlyMean,Mean,11.12
1981,592,D24HourMean,QuarterlyMean,Mean,13.87
1955,527,D24HourMean,QuarterlyMean,Mean,14.56
1976,571,D24HourMean,QuarterlyMean,Mean,12.51
1983,590,D24HourMean,QuarterlyMean,Mean,13.55
1984,589,D24HourMean,QuarterlyMean,Mean,12.40
1954,536,D24HourMean,QuarterlyMean,Mean,14.71
1951,571,D24HourMean,QuarterlyMean,Mean,11.30
1959,577,D24HourMean,QuarterlyMean,Mean,11.52
1931,530,D24HourMean,QuarterlyMean,Mean,12.93
1950,523,D24HourMean,QuarterlyMean,Mean,14.07
1959,575,D24HourMean,QuarterlyMean,Mean,11.98
1970,578,D24HourMean,QuarterlyMean,Mean,12.36
1970,564,D24HourMean,QuarterlyMean,Mean,12.21
1944,581,D24HourMean,QuarterlyMean,Mean,10.73
1970,551,D24HourMean,QuarterlyMean,Mean,13.57
1981,595,D24HourMean,QuarterlyMean,Mean,13.88
1936,535,D24HourMean,QuarterlyMean,Mean,13.10
1956,549,D24HourMean,QuarterlyMean,Mean,12.78
1967,583,D24HourMean,QuarterlyMean,Mean,11.35
1943,516,D24HourMean,QuarterlyMean,Mean,15.91
1931,524,D24HourMean,QuarterlyMean,Mean,13.69
1986,592,D24HourMean,QuarterlyMean,Mean,14.25
1959,576,D24HourMean,QuarterlyMean,Mean,11.49
1968,546,D24HourMean,QuarterlyMean,Mean,13.97
1953,546,D24HourMean,QuarterlyMean,Mean,13.17
1931,515,D24HourMean,QuarterlyMean,Mean,15.28
1965,567,D24HourMean,QuarterlyMean,Mean,11.67
1940,560,D24HourMean,QuarterlyMean,Mean,9.99
1979,586,D24HourMean,QuarterlyMean,Mean,12.45
1916,520,D24HourMean,QuarterlyMean,Mean,11.57
1927,526,D24HourMean,QuarterlyMean,Mean,13.00
1968,553,D24HourMean,QuarterlyMean,Mean,13.90
1957,549,D24HourMean,QuarterlyMean,Mean,13.13
1967,572,D24HourMean,QuarterlyMean,Mean,11.99
1925,518,D24HourMean,QuarterlyMean,Mean,12.70
1968,551,D24HourMean,QuarterlyMean,Mean,13.37
1925,525,D24HourMean,QuarterlyMean,Mean,6.18
1930,537,D24HourMean,QuarterlyMean,Mean,12.95
1941,524,D24HourMean,QuarterlyMean,Mean,14.02
1947,554,D24HourMean,QuarterlyMean,Mean,11.32
1958,556,D24HourMean,QuarterlyMean,Mean,12.68
1928,531,D24HourMean,QuarterlyMean,Mean,13.07
1955,539,D24HourMean,QuarterlyMean,Mean,14.36
1932,524,D24HourMean,QuarterlyMean,Mean,13.80
1936,512,D24HourMean,QuarterlyMean,Mean,15.74
1948,516,D24HourMean,QuarterlyMean,Mean,14.07
1953,550,D24HourMean,QuarterlyMean,Mean,13.05
1957,548,D24HourMean,QuarterlyMean,Mean,12.78
1969,581,D24HourMean,QuarterlyMean,Mean,11.27
1970,563,D24HourMean,QuarterlyMean,Mean,11.96
1958,565,D24HourMean,QuarterlyMean,Mean,11.98
1949,561,D24HourMean,QuarterlyMean,Mean,10.83
1968,590,D24HourMean,QuarterlyMean,Mean,13.20
1930,531,D24HourMean,QuarterlyMean,Mean,12.31
1933,526,D24HourMean,QuarterlyMean,Mean,13.95
1960,538,D24HourMean,QuarterlyMean,Mean,14.58
1930,533,D24HourMean,QuarterlyMean,Mean,11.96
1949,565,D24HourMean,QuarterlyMean,Mean,11.37
1960,563,D24HourMean,QuarterlyMean,Mean,12.45
1975,591,D24HourMean,QuarterlyMean,Mean,13.98
1949,530,D24HourMean,QuarterlyMean,Mean,14.43
1932,526,D24HourMean,QuarterlyMean,Mean,13.80
1946,545,D24HourMean,QuarterlyMean,Mean,11.61
1951,572,D24HourMean,QuarterlyMean,Mean,11.40
1983,589,D24HourMean,QuarterlyMean,Mean,12.31
1948,535,D24HourMean,QuarterlyMean,Mean,12.71
1950,545,D24HourMean,QuarterlyMean,Mean,13.13
1945,578,D24HourMean,QuarterlyMean,Mean,11.23
1954,521,D24HourMean,QuarterlyMean,Mean,13.88
