Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1829,1005,D24HourMean,QuarterlyMean,Mean,8.73
1830,1051,D24HourMean,QuarterlyMean,Mean,13.29
1854,1013,D24HourMean,QuarterlyMean,Mean,10.24
1759,1043,D24HourMean,QuarterlyMean,Mean,17.13
1842,1013,D24HourMean,QuarterlyMean,Mean,8.47
1791,1001,D24HourMean,QuarterlyMean,Mean,10.27
1800,1018,D24HourMean,QuarterlyMean,Mean,10.33
1863,1031,D24HourMean,QuarterlyMean,Mean,9.37
1816,1041,D24HourMean,QuarterlyMean,Mean,12.02
1832,1003,D24HourMean,QuarterlyMean,Mean,8.90
1842,1033,D24HourMean,QuarterlyMean,Mean,8.96
1782,1043,D24HourMean,QuarterlyMean,Mean,11.27
1800,1021,D24HourMean,QuarterlyMean,Mean,9.49
1863,1014,D24HourMean,QuarterlyMean,Mean,11.04
1788,1004,D24HourMean,QuarterlyMean,Mean,9.13
1802,1047,D24HourMean,QuarterlyMean,Mean,10.64
1846,1015,D24HourMean,QuarterlyMean,Mean,9.69
1820,993,D24HourMean,QuarterlyMean,Mean,11.12
1787,1041,D24HourMean,QuarterlyMean,Mean,11.14
1839,1030,D24HourMean,QuarterlyMean,Mean,7.88
1791,1010,D24HourMean,QuarterlyMean,Mean,7.84
1840,996,D24HourMean,QuarterlyMean,Mean,9.21
1821,1041,D24HourMean,QuarterlyMean,Mean,10.69
1844,999,D24HourMean,QuarterlyMean,Mean,10.23
1833,1025,D24HourMean,QuarterlyMean,Mean,8.42
1825,990,D24HourMean,QuarterlyMean,Mean,8.82
1807,1044,D24HourMean,QuarterlyMean,Mean,10.40
1863,995,D24HourMean,QuarterlyMean,Mean,11.38
1810,1015,D24HourMean,QuarterlyMean,Mean,7.89
1865,1044,D24HourMean,QuarterlyMean,Mean,9.71
1793,1020,D24HourMean,QuarterlyMean,Mean,8.95
1859,991,D24HourMean,QuarterlyMean,Mean,12.42
1833,1051,D24HourMean,QuarterlyMean,Mean,13.64
1790,1016,D24HourMean,QuarterlyMean,Mean,9.28
1828,1014,D24HourMean,QuarterlyMean,Mean,8.44
1808,1022,D24HourMean,QuarterlyMean,Mean,9.35
1843,1034,D24HourMean,QuarterlyMean,Mean,9.04
1804,1025,D24HourMean,QuarterlyMean,Mean,10.78
1863,999,D24HourMean,QuarterlyMean,Mean,10.53
1815,1016,D24HourMean,QuarterlyMean,Mean,7.73
1828,1022,D24HourMean,QuarterlyMean,Mean,7.76
1853,1005,D24HourMean,QuarterlyMean,Mean,9.25
1865,996,D24HourMean,QuarterlyMean,Mean,11.38
1819,1055,D24HourMean,QuarterlyMean,Mean,11.43
1825,1067,D24HourMean,QuarterlyMean,Mean,14.52
1798,1028,D24HourMean,QuarterlyMean,Mean,10.23
1818,1016,D24HourMean,QuarterlyMean,Mean,8.00
1853,1044,D24HourMean,QuarterlyMean,Mean,10.29
1848,1027,D24HourMean,QuarterlyMean,Mean,11.91
1814,1018,D24HourMean,QuarterlyMean,Mean,8.22
1808,1001,D24HourMean,QuarterlyMean,Mean,12.50
1817,1051,D24HourMean,QuarterlyMean,Mean,12.86
1855,1024,D24HourMean,QuarterlyMean,Mean,10.88
1889,977,D24HourMean,QuarterlyMean,Mean,9.75
1829,1032,D24HourMean,QuarterlyMean,Mean,11.88
1787,1029,D24HourMean,QuarterlyMean,Mean,11.77
1865,993,D24HourMean,QuarterlyMean,Mean,11.46
1847,1005,D24HourMean,QuarterlyMean,Mean,10.11
1812,1053,D24HourMean,QuarterlyMean,Mean,12.61
1824,1068,D24HourMean,QuarterlyMean,Mean,14.82
1836,997,D24HourMean,QuarterlyMean,Mean,8.83
1796,1025,D24HourMean,QuarterlyMean,Mean,8.39
1791,1020,D24HourMean,QuarterlyMean,Mean,8.64
1827,997,D24HourMean,QuarterlyMean,Mean,8.78
1839,998,D24HourMean,QuarterlyMean,Mean,9.09
1845,1036,D24HourMean,QuarterlyMean,Mean,9.41
1852,1024,D24HourMean,QuarterlyMean,Mean,11.73
1800,1008,D24HourMean,QuarterlyMean,Mean,10.52
1838,998,D24HourMean,QuarterlyMean,Mean,9.09
1830,1062,D24HourMean,QuarterlyMean,Mean,17.35
1799,1045,D24HourMean,QuarterlyMean,Mean,10.31
1801,1040,D24HourMean,QuarterlyMean,Mean,10.69
1837,1045,D24HourMean,QuarterlyMean,Mean,17.19
1844,1002,D24HourMean,QuarterlyMean,Mean,9.18
1822,991,D24HourMean,QuarterlyMean,Mean,9.92
1813,1049,D24HourMean,QuarterlyMean,Mean,14.94
1893,982,D24HourMean,QuarterlyMean,Mean,9.60
1807,988,D24HourMean,QuarterlyMean,Mean,8.78
1853,1003,D24HourMean,QuarterlyMean,Mean,9.46
1831,1009,D24HourMean,QuarterlyMean,Mean,8.77
1833,1062,D24HourMean,QuarterlyMean,Mean,17.80
1818,1008,D24HourMean,QuarterlyMean,Mean,9.22
1821,990,D24HourMean,QuarterlyMean,Mean,8.23
1793,1045,D24HourMean,QuarterlyMean,Mean,10.29
1802,1032,D24HourMean,QuarterlyMean,Mean,10.17
1808,993,D24HourMean,QuarterlyMean,Mean,9.42
1812,1056,D24HourMean,QuarterlyMean,Mean,11.99
1812,1003,D24HourMean,QuarterlyMean,Mean,10.57
1851,1015,D24HourMean,QuarterlyMean,Mean,11.06
1870,1007,D24HourMean,QuarterlyMean,Mean,11.16
1812,1017,D24HourMean,QuarterlyMean,Mean,8.01
1853,1032,D24HourMean,QuarterlyMean,Mean,11.56
1839,1010,D24HourMean,QuarterlyMean,Mean,8.47
1856,1041,D24HourMean,QuarterlyMean,Mean,9.55
1846,1012,D24HourMean,QuarterlyMean,Mean,9.86
1795,1022,D24HourMean,QuarterlyMean,Mean,8.93
1791,1000,D24HourMean,QuarterlyMean,Mean,9.75
1851,1031,D24HourMean,QuarterlyMean,Mean,11.14
1824,1052,D24HourMean,QuarterlyMean,Mean,11.96
1825,1022,D24HourMean,QuarterlyMean,Mean,8.34
1833,1009,D24HourMean,QuarterlyMean,Mean,8.44
1799,1013,D24HourMean,QuarterlyMean,Mean,8.30
1853,1009,D24HourMean,QuarterlyMean,Mean,9.63
1797,1039,D24HourMean,QuarterlyMean,Mean,10.48
1792,1004,D24HourMean,QuarterlyMean,Mean,8.65
1812,1015,D24HourMean,QuarterlyMean,Mean,7.91
1842,1015,D24HourMean,QuarterlyMean,Mean,9.11
1860,1026,D24HourMean,QuarterlyMean,Mean,10.03
1830,1007,D24HourMean,QuarterlyMean,Mean,8.58
1810,995,D24HourMean,QuarterlyMean,Mean,10.57
1799,1016,D24HourMean,QuarterlyMean,Mean,10.72
1795,1008,D24HourMean,QuarterlyMean,Mean,10.53
1795,991,D24HourMean,QuarterlyMean,Mean,9.11
1795,1021,D24HourMean,QuarterlyMean,Mean,9.16
1799,991,D24HourMean,QuarterlyMean,Mean,9.51
1799,1018,D24HourMean,QuarterlyMean,Mean,10.40
1799,996,D24HourMean,QuarterlyMean,Mean,11.61
1849,1052,D24HourMean,QuarterlyMean,Mean,12.11
1763,1038,D24HourMean,QuarterlyMean,Mean,16.93
1794,1042,D24HourMean,QuarterlyMean,Mean,10.05
1819,1035,D24HourMean,QuarterlyMean,Mean,10.68
1797,1038,D24HourMean,QuarterlyMean,Mean,10.93
1801,1038,D24HourMean,QuarterlyMean,Mean,10.03
1846,1050,D24HourMean,QuarterlyMean,Mean,13.95
1819,998,D24HourMean,QuarterlyMean,Mean,11.50
1854,1032,D24HourMean,QuarterlyMean,Mean,11.02
1840,1038,D24HourMean,QuarterlyMean,Mean,12.16
1875,1049,D24HourMean,QuarterlyMean,Mean,10.89
1847,1027,D24HourMean,QuarterlyMean,Mean,10.12
1861,1041,D24HourMean,QuarterlyMean,Mean,9.73
1805,1002,D24HourMean,QuarterlyMean,Mean,13.22
1852,999,D24HourMean,QuarterlyMean,Mean,10.04
1860,1048,D24HourMean,QuarterlyMean,Mean,10.98
1842,1049,D24HourMean,QuarterlyMean,Mean,13.68
1800,1034,D24HourMean,QuarterlyMean,Mean,10.35
1831,1032,D24HourMean,QuarterlyMean,Mean,11.75
1848,1021,D24HourMean,QuarterlyMean,Mean,12.58
1843,997,D24HourMean,QuarterlyMean,Mean,10.35
1837,1056,D24HourMean,QuarterlyMean,Mean,13.58
1806,1035,D24HourMean,QuarterlyMean,Mean,10.63
1810,1041,D24HourMean,QuarterlyMean,Mean,10.86
1819,1060,D24HourMean,QuarterlyMean,Mean,12.86
1859,1008,D24HourMean,QuarterlyMean,Mean,11.11
1825,1000,D24HourMean,QuarterlyMean,Mean,9.01
1840,995,D24HourMean,QuarterlyMean,Mean,9.66
1864,1022,D24HourMean,QuarterlyMean,Mean,12.22
1789,1038,D24HourMean,QuarterlyMean,Mean,12.75
1834,1011,D24HourMean,QuarterlyMean,Mean,8.61
1847,1025,D24HourMean,QuarterlyMean,Mean,9.66
1858,1003,D24HourMean,QuarterlyMean,Mean,10.38
1802,988,D24HourMean,QuarterlyMean,Mean,12.42
1869,1038,D24HourMean,QuarterlyMean,Mean,8.46
1858,1017,D24HourMean,QuarterlyMean,Mean,11.88
1858,1029,D24HourMean,QuarterlyMean,Mean,10.38
1798,1012,D24HourMean,QuarterlyMean,Mean,8.80
1853,1036,D24HourMean,QuarterlyMean,Mean,9.99
1766,1037,D24HourMean,QuarterlyMean,Mean,16.85
1830,1026,D24HourMean,QuarterlyMean,Mean,8.27
1805,1013,D24HourMean,QuarterlyMean,Mean,9.29
1845,1050,D24HourMean,QuarterlyMean,Mean,14.11
1816,1016,D24HourMean,QuarterlyMean,Mean,7.85
1824,1007,D24HourMean,QuarterlyMean,Mean,8.63
1782,1040,D24HourMean,QuarterlyMean,Mean,12.15
1822,1025,D24HourMean,QuarterlyMean,Mean,9.50
1823,1051,D24HourMean,QuarterlyMean,Mean,12.15
1831,1048,D24HourMean,QuarterlyMean,Mean,13.11
1837,1017,D24HourMean,QuarterlyMean,Mean,8.50
1838,1003,D24HourMean,QuarterlyMean,Mean,8.20
1830,994,D24HourMean,QuarterlyMean,Mean,9.73
1798,1037,D24HourMean,QuarterlyMean,Mean,10.06
1845,1033,D24HourMean,QuarterlyMean,Mean,9.69
1776,1038,D24HourMean,QuarterlyMean,Mean,13.84
1819,1018,D24HourMean,QuarterlyMean,Mean,7.99
1820,1033,D24HourMean,QuarterlyMean,Mean,10.02
1826,1003,D24HourMean,QuarterlyMean,Mean,9.27
1827,996,D24HourMean,QuarterlyMean,Mean,8.38
1843,1058,D24HourMean,QuarterlyMean,Mean,11.28
1795,1006,D24HourMean,QuarterlyMean,Mean,9.22
1794,1051,D24HourMean,QuarterlyMean,Mean,13.63
1859,1020,D24HourMean,QuarterlyMean,Mean,12.68
1859,1001,D24HourMean,QuarterlyMean,Mean,10.33
1865,998,D24HourMean,QuarterlyMean,Mean,11.67
1824,986,D24HourMean,QuarterlyMean,Mean,9.49
1769,1046,D24HourMean,QuarterlyMean,Mean,13.41
1802,1025,D24HourMean,QuarterlyMean,Mean,9.59
1794,1012,D24HourMean,QuarterlyMean,Mean,8.63
1812,1038,D24HourMean,QuarterlyMean,Mean,10.73
1821,1018,D24HourMean,QuarterlyMean,Mean,8.63
1845,1013,D24HourMean,QuarterlyMean,Mean,9.37
1820,1037,D24HourMean,QuarterlyMean,Mean,10.35
1831,1020,D24HourMean,QuarterlyMean,Mean,8.49
1841,1058,D24HourMean,QuarterlyMean,Mean,11.86
1783,1034,D24HourMean,QuarterlyMean,Mean,13.05
1818,1050,D24HourMean,QuarterlyMean,Mean,12.02
1831,1052,D24HourMean,QuarterlyMean,Mean,12.35
1787,1046,D24HourMean,QuarterlyMean,Mean,11.71
1846,1040,D24HourMean,QuarterlyMean,Mean,10.26
1868,1042,D24HourMean,QuarterlyMean,Mean,9.40
1816,1003,D24HourMean,QuarterlyMean,Mean,10.16
1837,1054,D24HourMean,QuarterlyMean,Mean,13.55
1841,1018,D24HourMean,QuarterlyMean,Mean,8.59
1813,1015,D24HourMean,QuarterlyMean,Mean,7.89
1861,1028,D24HourMean,QuarterlyMean,Mean,9.84
1788,1043,D24HourMean,QuarterlyMean,Mean,11.62
1823,1043,D24HourMean,QuarterlyMean,Mean,10.95
1846,1006,D24HourMean,QuarterlyMean,Mean,8.89
1788,1023,D24HourMean,QuarterlyMean,Mean,10.95
1774,1035,D24HourMean,QuarterlyMean,Mean,17.14
1814,990,D24HourMean,QuarterlyMean,Mean,7.68
1807,989,D24HourMean,QuarterlyMean,Mean,8.07
1893,978,D24HourMean,QuarterlyMean,Mean,10.76
1835,1014,D24HourMean,QuarterlyMean,Mean,8.75
1827,1036,D24HourMean,QuarterlyMean,Mean,11.83
1848,1033,D24HourMean,QuarterlyMean,Mean,9.38
1840,1008,D24HourMean,QuarterlyMean,Mean,7.73
1851,1002,D24HourMean,QuarterlyMean,Mean,9.96
1816,991,D24HourMean,QuarterlyMean,Mean,8.26
1827,1051,D24HourMean,QuarterlyMean,Mean,11.70
1810,1029,D24HourMean,QuarterlyMean,Mean,12.94
1829,1008,D24HourMean,QuarterlyMean,Mean,8.40
1794,992,D24HourMean,QuarterlyMean,Mean,9.74
1848,1056,D24HourMean,QuarterlyMean,Mean,10.83
1800,1024,D24HourMean,QuarterlyMean,Mean,9.61
1894,978,D24HourMean,QuarterlyMean,Mean,10.30
1819,1000,D24HourMean,QuarterlyMean,Mean,10.06
1865,1045,D24HourMean,QuarterlyMean,Mean,10.47
1826,1029,D24HourMean,QuarterlyMean,Mean,12.10
1831,1021,D24HourMean,QuarterlyMean,Mean,8.53
1846,1032,D24HourMean,QuarterlyMean,Mean,9.14
1825,1062,D24HourMean,QuarterlyMean,Mean,14.69
1801,1023,D24HourMean,QuarterlyMean,Mean,9.71
1819,1049,D24HourMean,QuarterlyMean,Mean,12.12
1831,992,D24HourMean,QuarterlyMean,Mean,10.84
1832,1046,D24HourMean,QuarterlyMean,Mean,12.16
1809,1053,D24HourMean,QuarterlyMean,Mean,12.66
1790,1020,D24HourMean,QuarterlyMean,Mean,8.88
1801,1036,D24HourMean,QuarterlyMean,Mean,9.93
1834,1058,D24HourMean,QuarterlyMean,Mean,16.02
1798,993,D24HourMean,QuarterlyMean,Mean,10.30
1821,1014,D24HourMean,QuarterlyMean,Mean,8.30
1825,1060,D24HourMean,QuarterlyMean,Mean,16.98
1782,1031,D24HourMean,QuarterlyMean,Mean,14.36
1812,1024,D24HourMean,QuarterlyMean,Mean,8.66
1832,1037,D24HourMean,QuarterlyMean,Mean,9.99
1832,1023,D24HourMean,QuarterlyMean,Mean,8.44
1834,1018,D24HourMean,QuarterlyMean,Mean,9.81
1860,1004,D24HourMean,QuarterlyMean,Mean,11.49
1811,1036,D24HourMean,QuarterlyMean,Mean,11.16
1867,1047,D24HourMean,QuarterlyMean,Mean,10.86
1799,1048,D24HourMean,QuarterlyMean,Mean,10.51
1833,996,D24HourMean,QuarterlyMean,Mean,8.86
1833,1023,D24HourMean,QuarterlyMean,Mean,9.43
1851,1032,D24HourMean,QuarterlyMean,Mean,11.46
1875,1050,D24HourMean,QuarterlyMean,Mean,10.73
1866,1018,D24HourMean,QuarterlyMean,Mean,9.12
1830,1018,D24HourMean,QuarterlyMean,Mean,9.14
1852,996,D24HourMean,QuarterlyMean,Mean,11.64
1820,1042,D24HourMean,QuarterlyMean,Mean,10.77
1786,1044,D24HourMean,QuarterlyMean,Mean,11.60
1816,1054,D24HourMean,QuarterlyMean,Mean,11.10
1807,1007,D24HourMean,QuarterlyMean,Mean,10.18
1824,1048,D24HourMean,QuarterlyMean,Mean,14.33
1798,1021,D24HourMean,QuarterlyMean,Mean,9.60
1811,1041,D24HourMean,QuarterlyMean,Mean,11.34
1780,1029,D24HourMean,QuarterlyMean,Mean,15.82
1803,1038,D24HourMean,QuarterlyMean,Mean,10.57
1831,1039,D24HourMean,QuarterlyMean,Mean,11.85
1795,1014,D24HourMean,QuarterlyMean,Mean,9.29
1829,1026,D24HourMean,QuarterlyMean,Mean,8.25
1864,1019,D24HourMean,QuarterlyMean,Mean,10.83
1782,1035,D24HourMean,QuarterlyMean,Mean,13.24
1875,1043,D24HourMean,QuarterlyMean,Mean,11.66
1892,979,D24HourMean,QuarterlyMean,Mean,10.23
1800,989,D24HourMean,QuarterlyMean,Mean,9.79
1793,1018,D24HourMean,QuarterlyMean,Mean,8.24
1800,999,D24HourMean,QuarterlyMean,Mean,9.74
1853,1008,D24HourMean,QuarterlyMean,Mean,10.02
1803,1032,D24HourMean,QuarterlyMean,Mean,10.08
1873,999,D24HourMean,QuarterlyMean,Mean,12.31
1800,990,D24HourMean,QuarterlyMean,Mean,9.20
1804,1042,D24HourMean,QuarterlyMean,Mean,10.47
1865,1010,D24HourMean,QuarterlyMean,Mean,9.62
1796,1047,D24HourMean,QuarterlyMean,Mean,10.39
1813,994,D24HourMean,QuarterlyMean,Mean,10.37
1796,1033,D24HourMean,QuarterlyMean,Mean,10.17
1820,1018,D24HourMean,QuarterlyMean,Mean,8.35
1866,1022,D24HourMean,QuarterlyMean,Mean,10.02
1805,1031,D24HourMean,QuarterlyMean,Mean,10.05
1839,1002,D24HourMean,QuarterlyMean,Mean,7.85
1846,1033,D24HourMean,QuarterlyMean,Mean,9.42
1797,989,D24HourMean,QuarterlyMean,Mean,9.95
1858,1040,D24HourMean,QuarterlyMean,Mean,9.85
1813,1039,D24HourMean,QuarterlyMean,Mean,10.80
1815,1019,D24HourMean,QuarterlyMean,Mean,8.10
1890,983,D24HourMean,QuarterlyMean,Mean,11.17
1834,1007,D24HourMean,QuarterlyMean,Mean,8.40
1849,998,D24HourMean,QuarterlyMean,Mean,11.87
1838,1029,D24HourMean,QuarterlyMean,Mean,8.41
1784,1036,D24HourMean,QuarterlyMean,Mean,12.60
1857,994,D24HourMean,QuarterlyMean,Mean,11.55
1866,1037,D24HourMean,QuarterlyMean,Mean,9.21
1797,1009,D24HourMean,QuarterlyMean,Mean,9.79
1851,1033,D24HourMean,QuarterlyMean,Mean,11.48
1863,1036,D24HourMean,QuarterlyMean,Mean,10.33
1792,997,D24HourMean,QuarterlyMean,Mean,10.07
1822,1058,D24HourMean,QuarterlyMean,Mean,13.44
1874,998,D24HourMean,QuarterlyMean,Mean,12.96
1891,980,D24HourMean,QuarterlyMean,Mean,10.42
1781,1038,D24HourMean,QuarterlyMean,Mean,13.21
1854,1031,D24HourMean,QuarterlyMean,Mean,11.29
1809,990,D24HourMean,QuarterlyMean,Mean,8.44
1803,1055,D24HourMean,QuarterlyMean,Mean,13.11
1847,1016,D24HourMean,QuarterlyMean,Mean,10.81
1754,1044,D24HourMean,QuarterlyMean,Mean,17.21
1790,1023,D24HourMean,QuarterlyMean,Mean,10.27
1770,1039,D24HourMean,QuarterlyMean,Mean,14.50
1818,989,D24HourMean,QuarterlyMean,Mean,7.71
1833,1010,D24HourMean,QuarterlyMean,Mean,8.60
1863,1020,D24HourMean,QuarterlyMean,Mean,12.21
1861,998,D24HourMean,QuarterlyMean,Mean,10.45
1845,1044,D24HourMean,QuarterlyMean,Mean,12.55
1857,1049,D24HourMean,QuarterlyMean,Mean,10.31
1798,1050,D24HourMean,QuarterlyMean,Mean,12.61
1855,1034,D24HourMean,QuarterlyMean,Mean,10.99
1853,1007,D24HourMean,QuarterlyMean,Mean,9.56
1828,1037,D24HourMean,QuarterlyMean,Mean,11.31
1829,1006,D24HourMean,QuarterlyMean,Mean,8.56
1863,1007,D24HourMean,QuarterlyMean,Mean,12.01
1805,992,D24HourMean,QuarterlyMean,Mean,8.79
1859,1032,D24HourMean,QuarterlyMean,Mean,10.83
1784,1026,D24HourMean,QuarterlyMean,Mean,13.52
1844,1000,D24HourMean,QuarterlyMean,Mean,8.99
1806,1025,D24HourMean,QuarterlyMean,Mean,9.97
1815,1008,D24HourMean,QuarterlyMean,Mean,9.57
1788,1038,D24HourMean,QuarterlyMean,Mean,12.20
1805,1007,D24HourMean,QuarterlyMean,Mean,11.03
1824,985,D24HourMean,QuarterlyMean,Mean,9.66
1832,1039,D24HourMean,QuarterlyMean,Mean,11.70
1849,1061,D24HourMean,QuarterlyMean,Mean,12.35
1778,1035,D24HourMean,QuarterlyMean,Mean,14.27
1804,1021,D24HourMean,QuarterlyMean,Mean,8.85
1831,1005,D24HourMean,QuarterlyMean,Mean,9.06
1858,1006,D24HourMean,QuarterlyMean,Mean,11.18
1855,1019,D24HourMean,QuarterlyMean,Mean,11.14
1804,992,D24HourMean,QuarterlyMean,Mean,8.87
1801,1033,D24HourMean,QuarterlyMean,Mean,10.12
1760,1041,D24HourMean,QuarterlyMean,Mean,17.11
1778,1038,D24HourMean,QuarterlyMean,Mean,13.19
1837,1063,D24HourMean,QuarterlyMean,Mean,16.20
1830,1038,D24HourMean,QuarterlyMean,Mean,11.98
1847,1056,D24HourMean,QuarterlyMean,Mean,10.99
1870,1043,D24HourMean,QuarterlyMean,Mean,9.20
1831,1010,D24HourMean,QuarterlyMean,Mean,8.58
1868,996,D24HourMean,QuarterlyMean,Mean,11.99
1797,1004,D24HourMean,QuarterlyMean,Mean,9.53
1803,1005,D24HourMean,QuarterlyMean,Mean,12.70
1840,998,D24HourMean,QuarterlyMean,Mean,9.09
1862,996,D24HourMean,QuarterlyMean,Mean,10.82
1776,1039,D24HourMean,QuarterlyMean,Mean,13.21
1818,1039,D24HourMean,QuarterlyMean,Mean,11.02
1821,994,D24HourMean,QuarterlyMean,Mean,9.72
1841,1057,D24HourMean,QuarterlyMean,Mean,13.31
1826,1005,D24HourMean,QuarterlyMean,Mean,9.20
1797,995,D24HourMean,QuarterlyMean,Mean,10.19
1825,1028,D24HourMean,QuarterlyMean,Mean,9.87
1793,993,D24HourMean,QuarterlyMean,Mean,9.81
1845,1018,D24HourMean,QuarterlyMean,Mean,9.43
1819,1030,D24HourMean,QuarterlyMean,Mean,11.03
1867,1004,D24HourMean,QuarterlyMean,Mean,12.20
1877,1042,D24HourMean,QuarterlyMean,Mean,12.36
1837,1034,D24HourMean,QuarterlyMean,Mean,8.67
1813,993,D24HourMean,QuarterlyMean,Mean,10.16
1836,1048,D24HourMean,QuarterlyMean,Mean,15.02
1850,1053,D24HourMean,QuarterlyMean,Mean,11.16
1869,1006,D24HourMean,QuarterlyMean,Mean,10.43
1804,1014,D24HourMean,QuarterlyMean,Mean,9.68
1832,1021,D24HourMean,QuarterlyMean,Mean,9.60
1845,1047,D24HourMean,QuarterlyMean,Mean,13.48
1859,1005,D24HourMean,QuarterlyMean,Mean,11.26
1798,1004,D24HourMean,QuarterlyMean,Mean,10.74
1824,1022,D24HourMean,QuarterlyMean,Mean,8.90
1842,1008,D24HourMean,QuarterlyMean,Mean,7.93
1822,994,D24HourMean,QuarterlyMean,Mean,9.55
1765,1044,D24HourMean,QuarterlyMean,Mean,15.12
1786,1032,D24HourMean,QuarterlyMean,Mean,12.15
1866,1011,D24HourMean,QuarterlyMean,Mean,9.80
1823,1040,D24HourMean,QuarterlyMean,Mean,11.79
1854,1003,D24HourMean,QuarterlyMean,Mean,8.73
1806,1045,D24HourMean,QuarterlyMean,Mean,10.16
1820,1066,D24HourMean,QuarterlyMean,Mean,12.54
1852,1000,D24HourMean,QuarterlyMean,Mean,9.51
1828,1007,D24HourMean,QuarterlyMean,Mean,8.75
1801,1006,D24HourMean,QuarterlyMean,Mean,10.47
1870,1046,D24HourMean,QuarterlyMean,Mean,9.83
1818,994,D24HourMean,QuarterlyMean,Mean,10.47
1821,1031,D24HourMean,QuarterlyMean,Mean,10.07
1829,1022,D24HourMean,QuarterlyMean,Mean,7.71
1839,1056,D24HourMean,QuarterlyMean,Mean,14.51
1840,1033,D24HourMean,QuarterlyMean,Mean,8.30
1816,1030,D24HourMean,QuarterlyMean,Mean,10.40
1826,1055,D24HourMean,QuarterlyMean,Mean,14.91
1855,1042,D24HourMean,QuarterlyMean,Mean,9.38
1775,1037,D24HourMean,QuarterlyMean,Mean,14.28
1808,1044,D24HourMean,QuarterlyMean,Mean,10.50
1812,1005,D24HourMean,QuarterlyMean,Mean,9.29
1818,1018,D24HourMean,QuarterlyMean,Mean,7.92
1762,1045,D24HourMean,QuarterlyMean,Mean,16.59
1825,1009,D24HourMean,QuarterlyMean,Mean,8.59
1875,1040,D24HourMean,QuarterlyMean,Mean,12.64
1795,1035,D24HourMean,QuarterlyMean,Mean,11.08
1831,995,D24HourMean,QuarterlyMean,Mean,8.74
1864,1013,D24HourMean,QuarterlyMean,Mean,9.43
1875,1041,D24HourMean,QuarterlyMean,Mean,12.29
1813,1002,D24HourMean,QuarterlyMean,Mean,11.66
1820,1007,D24HourMean,QuarterlyMean,Mean,9.29
1843,1049,D24HourMean,QuarterlyMean,Mean,13.73
1807,1043,D24HourMean,QuarterlyMean,Mean,10.42
1821,1045,D24HourMean,QuarterlyMean,Mean,11.37
1786,1038,D24HourMean,QuarterlyMean,Mean,11.65
1810,1004,D24HourMean,QuarterlyMean,Mean,10.49
1851,1005,D24HourMean,QuarterlyMean,Mean,9.03
1816,998,D24HourMean,QuarterlyMean,Mean,11.86
1824,1000,D24HourMean,QuarterlyMean,Mean,9.20
1817,1040,D24HourMean,QuarterlyMean,Mean,11.14
1847,1040,D24HourMean,QuarterlyMean,Mean,9.89
1791,1016,D24HourMean,QuarterlyMean,Mean,8.92
1830,1006,D24HourMean,QuarterlyMean,Mean,8.70
1856,1002,D24HourMean,QuarterlyMean,Mean,9.65
1830,1001,D24HourMean,QuarterlyMean,Mean,8.66
1829,1058,D24HourMean,QuarterlyMean,Mean,13.21
1825,993,D24HourMean,QuarterlyMean,Mean,9.60
1855,1006,D24HourMean,QuarterlyMean,Mean,9.38
1813,1044,D24HourMean,QuarterlyMean,Mean,13.20
1858,1016,D24HourMean,QuarterlyMean,Mean,11.76
1769,1040,D24HourMean,QuarterlyMean,Mean,13.97
1800,1028,D24HourMean,QuarterlyMean,Mean,12.03
1828,1015,D24HourMean,QuarterlyMean,Mean,8.33
1788,1052,D24HourMean,QuarterlyMean,Mean,11.77
1790,1002,D24HourMean,QuarterlyMean,Mean,9.75
1797,1017,D24HourMean,QuarterlyMean,Mean,9.03
1828,1028,D24HourMean,QuarterlyMean,Mean,8.96
1807,1015,D24HourMean,QuarterlyMean,Mean,8.16
1826,1067,D24HourMean,QuarterlyMean,Mean,14.95
1819,1067,D24HourMean,QuarterlyMean,Mean,12.69
1868,1002,D24HourMean,QuarterlyMean,Mean,12.27
1837,997,D24HourMean,QuarterlyMean,Mean,8.87
1808,1050,D24HourMean,QuarterlyMean,Mean,11.33
1828,1041,D24HourMean,QuarterlyMean,Mean,13.28
1858,1013,D24HourMean,QuarterlyMean,Mean,10.32
1813,1031,D24HourMean,QuarterlyMean,Mean,11.38
1845,1000,D24HourMean,QuarterlyMean,Mean,9.33
1790,1039,D24HourMean,QuarterlyMean,Mean,11.28
1828,1010,D24HourMean,QuarterlyMean,Mean,8.09
1803,1039,D24HourMean,QuarterlyMean,Mean,10.85
1800,1049,D24HourMean,QuarterlyMean,Mean,10.90
1823,989,D24HourMean,QuarterlyMean,Mean,8.55
1866,1042,D24HourMean,QuarterlyMean,Mean,9.37
1813,1023,D24HourMean,QuarterlyMean,Mean,8.40
1840,1052,D24HourMean,QuarterlyMean,Mean,16.10
1809,1046,D24HourMean,QuarterlyMean,Mean,10.90
1864,1027,D24HourMean,QuarterlyMean,Mean,10.21
1839,1019,D24HourMean,QuarterlyMean,Mean,8.13
1861,1004,D24HourMean,QuarterlyMean,Mean,11.73
1840,1014,D24HourMean,QuarterlyMean,Mean,8.46
1859,1019,D24HourMean,QuarterlyMean,Mean,12.47
1823,1003,D24HourMean,QuarterlyMean,Mean,9.59
1799,1028,D24HourMean,QuarterlyMean,Mean,11.72
1850,1020,D24HourMean,QuarterlyMean,Mean,13.75
