Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2250,721,D24HourMean,QuarterlyMean,Mean,36.50
2288,736,D24HourMean,QuarterlyMean,Mean,74.27
2273,717,D24HourMean,QuarterlyMean,Mean,50.05
2328,726,D24HourMean,QuarterlyMean,Mean,25.23
2246,726,D24HourMean,QuarterlyMean,Mean,35.28
2266,707,D24HourMean,QuarterlyMean,Mean,32.95
2280,724,D24HourMean,QuarterlyMean,Mean,51.48
2251,725,D24HourMean,QuarterlyMean,Mean,44.63
2273,727,D24HourMean,QuarterlyMean,Mean,72.11
2328,732,D24HourMean,QuarterlyMean,Mean,32.31
2247,717,D24HourMean,QuarterlyMean,Mean,29.71
2306,712,D24HourMean,QuarterlyMean,Mean,27.58
2314,734,D24HourMean,QuarterlyMean,Mean,47.01
2249,713,D24HourMean,QuarterlyMean,Mean,28.20
2263,722,D24HourMean,QuarterlyMean,Mean,47.27
2306,734,D24HourMean,QuarterlyMean,Mean,46.90
2241,699,D24HourMean,QuarterlyMean,Mean,21.12
2238,694,D24HourMean,QuarterlyMean,Mean,22.15
2252,705,D24HourMean,QuarterlyMean,Mean,24.79
2242,695,D24HourMean,QuarterlyMean,Mean,22.24
2283,726,D24HourMean,QuarterlyMean,Mean,56.26
2322,742,D24HourMean,QuarterlyMean,Mean,46.50
2258,716,D24HourMean,QuarterlyMean,Mean,41.70
2316,734,D24HourMean,QuarterlyMean,Mean,46.89
2249,700,D24HourMean,QuarterlyMean,Mean,22.34
2272,713,D24HourMean,QuarterlyMean,Mean,37.78
2305,731,D24HourMean,QuarterlyMean,Mean,40.71
2289,703,D24HourMean,QuarterlyMean,Mean,28.09
2285,725,D24HourMean,QuarterlyMean,Mean,51.66
2262,717,D24HourMean,QuarterlyMean,Mean,42.92
2286,720,D24HourMean,QuarterlyMean,Mean,40.80
2289,711,D24HourMean,QuarterlyMean,Mean,26.51
2300,716,D24HourMean,QuarterlyMean,Mean,30.37
2303,709,D24HourMean,QuarterlyMean,Mean,28.35
2248,730,D24HourMean,QuarterlyMean,Mean,43.37
2310,731,D24HourMean,QuarterlyMean,Mean,40.60
2287,712,D24HourMean,QuarterlyMean,Mean,28.20
2299,709,D24HourMean,QuarterlyMean,Mean,28.72
2299,714,D24HourMean,QuarterlyMean,Mean,26.07
2316,715,D24HourMean,QuarterlyMean,Mean,31.65
2237,728,D24HourMean,QuarterlyMean,Mean,31.99
2236,731,D24HourMean,QuarterlyMean,Mean,30.74
2304,712,D24HourMean,QuarterlyMean,Mean,23.39
2257,697,D24HourMean,QuarterlyMean,Mean,25.77
2285,729,D24HourMean,QuarterlyMean,Mean,59.90
2306,720,D24HourMean,QuarterlyMean,Mean,31.01
2259,727,D24HourMean,QuarterlyMean,Mean,65.57
2261,730,D24HourMean,QuarterlyMean,Mean,70.25
2279,730,D24HourMean,QuarterlyMean,Mean,69.19
2239,707,D24HourMean,QuarterlyMean,Mean,26.30
2298,709,D24HourMean,QuarterlyMean,Mean,29.22
2327,730,D24HourMean,QuarterlyMean,Mean,29.38
2248,704,D24HourMean,QuarterlyMean,Mean,23.12
2269,727,D24HourMean,QuarterlyMean,Mean,69.58
2309,746,D24HourMean,QuarterlyMean,Mean,89.07
2242,725,D24HourMean,QuarterlyMean,Mean,31.54
2265,700,D24HourMean,QuarterlyMean,Mean,25.94
2329,727,D24HourMean,QuarterlyMean,Mean,28.08
2304,739,D24HourMean,QuarterlyMean,Mean,60.84
2321,734,D24HourMean,QuarterlyMean,Mean,36.54
2306,724,D24HourMean,QuarterlyMean,Mean,34.83
2318,738,D24HourMean,QuarterlyMean,Mean,49.20
2244,712,D24HourMean,QuarterlyMean,Mean,22.33
2237,723,D24HourMean,QuarterlyMean,Mean,29.74
2245,691,D24HourMean,QuarterlyMean,Mean,22.71
2300,742,D24HourMean,QuarterlyMean,Mean,65.39
2267,723,D24HourMean,QuarterlyMean,Mean,55.49
2299,735,D24HourMean,QuarterlyMean,Mean,54.88
2241,720,D24HourMean,QuarterlyMean,Mean,27.54
2254,720,D24HourMean,QuarterlyMean,Mean,40.48
2275,709,D24HourMean,QuarterlyMean,Mean,32.59
2286,719,D24HourMean,QuarterlyMean,Mean,39.83
2257,707,D24HourMean,QuarterlyMean,Mean,27.15
2270,719,D24HourMean,QuarterlyMean,Mean,51.36
2288,713,D24HourMean,QuarterlyMean,Mean,29.55
2282,708,D24HourMean,QuarterlyMean,Mean,27.01
2300,724,D24HourMean,QuarterlyMean,Mean,36.26
2323,741,D24HourMean,QuarterlyMean,Mean,41.02
2232,706,D24HourMean,QuarterlyMean,Mean,31.69
2308,733,D24HourMean,QuarterlyMean,Mean,42.08
2240,726,D24HourMean,QuarterlyMean,Mean,31.91
2344,685,D24HourMean,QuarterlyMean,Mean,26.32
2233,700,D24HourMean,QuarterlyMean,Mean,28.92
2249,718,D24HourMean,QuarterlyMean,Mean,35.33
2275,697,D24HourMean,QuarterlyMean,Mean,29.87
2245,696,D24HourMean,QuarterlyMean,Mean,22.31
2250,731,D24HourMean,QuarterlyMean,Mean,50.90
2311,714,D24HourMean,QuarterlyMean,Mean,31.23
2309,736,D24HourMean,QuarterlyMean,Mean,54.49
2284,704,D24HourMean,QuarterlyMean,Mean,29.14
2320,720,D24HourMean,QuarterlyMean,Mean,30.70
2246,691,D24HourMean,QuarterlyMean,Mean,24.20
2296,730,D24HourMean,QuarterlyMean,Mean,48.44
2236,727,D24HourMean,QuarterlyMean,Mean,31.74
2250,703,D24HourMean,QuarterlyMean,Mean,23.49
2263,694,D24HourMean,QuarterlyMean,Mean,27.62
2256,701,D24HourMean,QuarterlyMean,Mean,25.22
2230,714,D24HourMean,QuarterlyMean,Mean,32.92
2238,687,D24HourMean,QuarterlyMean,Mean,25.59
2283,737,D24HourMean,QuarterlyMean,Mean,95.79
2235,711,D24HourMean,QuarterlyMean,Mean,28.49
2281,700,D24HourMean,QuarterlyMean,Mean,26.92
2312,720,D24HourMean,QuarterlyMean,Mean,34.73
2241,695,D24HourMean,QuarterlyMean,Mean,21.32
2292,721,D24HourMean,QuarterlyMean,Mean,37.98
2290,730,D24HourMean,QuarterlyMean,Mean,54.29
2292,722,D24HourMean,QuarterlyMean,Mean,40.68
2309,731,D24HourMean,QuarterlyMean,Mean,40.23
2324,735,D24HourMean,QuarterlyMean,Mean,34.75
2233,702,D24HourMean,QuarterlyMean,Mean,33.21
2267,732,D24HourMean,QuarterlyMean,Mean,79.97
2230,715,D24HourMean,QuarterlyMean,Mean,32.23
2272,697,D24HourMean,QuarterlyMean,Mean,29.31
2293,744,D24HourMean,QuarterlyMean,Mean,88.84
2251,702,D24HourMean,QuarterlyMean,Mean,24.01
2281,710,D24HourMean,QuarterlyMean,Mean,29.37
2287,733,D24HourMean,QuarterlyMean,Mean,63.41
2305,712,D24HourMean,QuarterlyMean,Mean,25.52
2275,712,D24HourMean,QuarterlyMean,Mean,33.03
2271,703,D24HourMean,QuarterlyMean,Mean,29.03
2234,715,D24HourMean,QuarterlyMean,Mean,30.48
2287,707,D24HourMean,QuarterlyMean,Mean,25.06
2253,732,D24HourMean,QuarterlyMean,Mean,58.96
2254,707,D24HourMean,QuarterlyMean,Mean,26.02
2270,720,D24HourMean,QuarterlyMean,Mean,50.15
2293,706,D24HourMean,QuarterlyMean,Mean,30.05
2288,704,D24HourMean,QuarterlyMean,Mean,26.40
2239,718,D24HourMean,QuarterlyMean,Mean,27.88
2311,725,D24HourMean,QuarterlyMean,Mean,37.43
2315,736,D24HourMean,QuarterlyMean,Mean,49.93
2263,708,D24HourMean,QuarterlyMean,Mean,29.12
2274,728,D24HourMean,QuarterlyMean,Mean,74.75
2321,726,D24HourMean,QuarterlyMean,Mean,32.45
2277,700,D24HourMean,QuarterlyMean,Mean,29.41
2256,702,D24HourMean,QuarterlyMean,Mean,25.14
2267,711,D24HourMean,QuarterlyMean,Mean,37.81
2281,727,D24HourMean,QuarterlyMean,Mean,61.49
2301,737,D24HourMean,QuarterlyMean,Mean,56.06
2307,731,D24HourMean,QuarterlyMean,Mean,42.41
2325,736,D24HourMean,QuarterlyMean,Mean,35.76
2260,698,D24HourMean,QuarterlyMean,Mean,26.07
2287,715,D24HourMean,QuarterlyMean,Mean,33.74
2265,717,D24HourMean,QuarterlyMean,Mean,45.77
2236,705,D24HourMean,QuarterlyMean,Mean,28.08
2275,721,D24HourMean,QuarterlyMean,Mean,49.78
2288,731,D24HourMean,QuarterlyMean,Mean,57.74
2275,699,D24HourMean,QuarterlyMean,Mean,30.51
2322,728,D24HourMean,QuarterlyMean,Mean,34.18
2240,693,D24HourMean,QuarterlyMean,Mean,20.82
2234,732,D24HourMean,QuarterlyMean,Mean,29.51
2257,720,D24HourMean,QuarterlyMean,Mean,43.92
2290,708,D24HourMean,QuarterlyMean,Mean,27.04
2305,715,D24HourMean,QuarterlyMean,Mean,29.92
2263,726,D24HourMean,QuarterlyMean,Mean,57.49
2299,745,D24HourMean,QuarterlyMean,Mean,91.72
2288,718,D24HourMean,QuarterlyMean,Mean,37.31
2306,738,D24HourMean,QuarterlyMean,Mean,57.80
2244,731,D24HourMean,QuarterlyMean,Mean,36.27
2235,686,D24HourMean,QuarterlyMean,Mean,27.07
2297,740,D24HourMean,QuarterlyMean,Mean,65.95
2244,711,D24HourMean,QuarterlyMean,Mean,22.54
2247,713,D24HourMean,QuarterlyMean,Mean,24.82
2284,707,D24HourMean,QuarterlyMean,Mean,26.76
2229,715,D24HourMean,QuarterlyMean,Mean,32.13
2305,714,D24HourMean,QuarterlyMean,Mean,29.05
2286,733,D24HourMean,QuarterlyMean,Mean,65.70
2249,691,D24HourMean,QuarterlyMean,Mean,24.88
2298,737,D24HourMean,QuarterlyMean,Mean,61.26
2243,712,D24HourMean,QuarterlyMean,Mean,22.25
2249,690,D24HourMean,QuarterlyMean,Mean,25.03
2317,735,D24HourMean,QuarterlyMean,Mean,44.64
2244,696,D24HourMean,QuarterlyMean,Mean,22.44
2256,713,D24HourMean,QuarterlyMean,Mean,35.21
2253,707,D24HourMean,QuarterlyMean,Mean,26.54
2297,714,D24HourMean,QuarterlyMean,Mean,27.53
2301,729,D24HourMean,QuarterlyMean,Mean,41.39
2306,713,D24HourMean,QuarterlyMean,Mean,30.08
2253,725,D24HourMean,QuarterlyMean,Mean,46.19
2277,722,D24HourMean,QuarterlyMean,Mean,48.41
2291,744,D24HourMean,QuarterlyMean,Mean,90.08
2244,704,D24HourMean,QuarterlyMean,Mean,22.10
2248,706,D24HourMean,QuarterlyMean,Mean,24.63
2251,701,D24HourMean,QuarterlyMean,Mean,24.06
2298,746,D24HourMean,QuarterlyMean,Mean,100.73
2238,691,D24HourMean,QuarterlyMean,Mean,22.12
2241,719,D24HourMean,QuarterlyMean,Mean,27.40
2289,710,D24HourMean,QuarterlyMean,Mean,26.18
2307,734,D24HourMean,QuarterlyMean,Mean,45.59
2257,725,D24HourMean,QuarterlyMean,Mean,53.28
2282,705,D24HourMean,QuarterlyMean,Mean,29.80
2239,715,D24HourMean,QuarterlyMean,Mean,25.17
2248,714,D24HourMean,QuarterlyMean,Mean,27.51
2319,736,D24HourMean,QuarterlyMean,Mean,45.72
2239,708,D24HourMean,QuarterlyMean,Mean,27.15
2266,711,D24HourMean,QuarterlyMean,Mean,35.54
2233,716,D24HourMean,QuarterlyMean,Mean,31.52
2271,717,D24HourMean,QuarterlyMean,Mean,51.48
2235,717,D24HourMean,QuarterlyMean,Mean,30.67
2240,689,D24HourMean,QuarterlyMean,Mean,23.53
2281,730,D24HourMean,QuarterlyMean,Mean,63.34
2235,713,D24HourMean,QuarterlyMean,Mean,27.88
2253,706,D24HourMean,QuarterlyMean,Mean,25.60
2306,721,D24HourMean,QuarterlyMean,Mean,31.43
2284,719,D24HourMean,QuarterlyMean,Mean,41.68
2256,726,D24HourMean,QuarterlyMean,Mean,53.70
2314,733,D24HourMean,QuarterlyMean,Mean,45.90
2235,718,D24HourMean,QuarterlyMean,Mean,30.82
2261,731,D24HourMean,QuarterlyMean,Mean,67.96
2234,713,D24HourMean,QuarterlyMean,Mean,29.34
2318,718,D24HourMean,QuarterlyMean,Mean,31.17
2283,702,D24HourMean,QuarterlyMean,Mean,27.97
2241,728,D24HourMean,QuarterlyMean,Mean,31.91
2253,713,D24HourMean,QuarterlyMean,Mean,31.91
2285,719,D24HourMean,QuarterlyMean,Mean,41.00
2301,732,D24HourMean,QuarterlyMean,Mean,46.99
2256,696,D24HourMean,QuarterlyMean,Mean,22.95
2245,713,D24HourMean,QuarterlyMean,Mean,23.01
2288,717,D24HourMean,QuarterlyMean,Mean,36.19
2297,741,D24HourMean,QuarterlyMean,Mean,67.74
2313,718,D24HourMean,QuarterlyMean,Mean,33.33
2270,723,D24HourMean,QuarterlyMean,Mean,55.42
2247,695,D24HourMean,QuarterlyMean,Mean,24.50
2238,720,D24HourMean,QuarterlyMean,Mean,28.86
2315,721,D24HourMean,QuarterlyMean,Mean,32.03
2279,717,D24HourMean,QuarterlyMean,Mean,44.23
2286,700,D24HourMean,QuarterlyMean,Mean,26.92
2315,716,D24HourMean,QuarterlyMean,Mean,32.08
2265,709,D24HourMean,QuarterlyMean,Mean,34.45
2269,697,D24HourMean,QuarterlyMean,Mean,29.73
2231,709,D24HourMean,QuarterlyMean,Mean,33.63
2294,743,D24HourMean,QuarterlyMean,Mean,81.02
2276,720,D24HourMean,QuarterlyMean,Mean,49.09
2289,727,D24HourMean,QuarterlyMean,Mean,51.05
2294,745,D24HourMean,QuarterlyMean,Mean,97.59
2323,740,D24HourMean,QuarterlyMean,Mean,40.37
2250,705,D24HourMean,QuarterlyMean,Mean,25.23
2322,721,D24HourMean,QuarterlyMean,Mean,33.87
2300,728,D24HourMean,QuarterlyMean,Mean,41.50
2317,748,D24HourMean,QuarterlyMean,Mean,66.06
2239,691,D24HourMean,QuarterlyMean,Mean,21.84
2276,698,D24HourMean,QuarterlyMean,Mean,31.12
2301,721,D24HourMean,QuarterlyMean,Mean,32.72
2286,715,D24HourMean,QuarterlyMean,Mean,35.17
2295,739,D24HourMean,QuarterlyMean,Mean,69.58
2266,703,D24HourMean,QuarterlyMean,Mean,26.84
2298,741,D24HourMean,QuarterlyMean,Mean,65.79
2302,718,D24HourMean,QuarterlyMean,Mean,33.55
2311,741,D24HourMean,QuarterlyMean,Mean,61.70
2283,728,D24HourMean,QuarterlyMean,Mean,61.09
2309,737,D24HourMean,QuarterlyMean,Mean,57.44
2274,708,D24HourMean,QuarterlyMean,Mean,32.70
2249,688,D24HourMean,QuarterlyMean,Mean,24.66
2259,716,D24HourMean,QuarterlyMean,Mean,41.19
2306,744,D24HourMean,QuarterlyMean,Mean,75.43
2316,718,D24HourMean,QuarterlyMean,Mean,31.58
2233,705,D24HourMean,QuarterlyMean,Mean,31.49
2272,728,D24HourMean,QuarterlyMean,Mean,76.51
2298,719,D24HourMean,QuarterlyMean,Mean,34.06
2250,720,D24HourMean,QuarterlyMean,Mean,37.53
2286,711,D24HourMean,QuarterlyMean,Mean,27.93
2293,739,D24HourMean,QuarterlyMean,Mean,72.72
2277,726,D24HourMean,QuarterlyMean,Mean,61.12
2249,706,D24HourMean,QuarterlyMean,Mean,25.29
2238,718,D24HourMean,QuarterlyMean,Mean,28.19
2321,743,D24HourMean,QuarterlyMean,Mean,50.53
2270,696,D24HourMean,QuarterlyMean,Mean,29.94
2308,716,D24HourMean,QuarterlyMean,Mean,31.49
2241,687,D24HourMean,QuarterlyMean,Mean,23.58
2310,712,D24HourMean,QuarterlyMean,Mean,32.50
2259,717,D24HourMean,QuarterlyMean,Mean,42.78
2271,715,D24HourMean,QuarterlyMean,Mean,45.89
2294,734,D24HourMean,QuarterlyMean,Mean,60.73
2291,745,D24HourMean,QuarterlyMean,Mean,95.58
2234,700,D24HourMean,QuarterlyMean,Mean,28.22
2282,738,D24HourMean,QuarterlyMean,Mean,96.82
2269,730,D24HourMean,QuarterlyMean,Mean,79.42
2311,736,D24HourMean,QuarterlyMean,Mean,53.90
2243,725,D24HourMean,QuarterlyMean,Mean,32.49
2291,725,D24HourMean,QuarterlyMean,Mean,45.35
2252,733,D24HourMean,QuarterlyMean,Mean,58.57
2254,709,D24HourMean,QuarterlyMean,Mean,26.92
2306,723,D24HourMean,QuarterlyMean,Mean,36.53
2263,718,D24HourMean,QuarterlyMean,Mean,44.76
2288,705,D24HourMean,QuarterlyMean,Mean,25.67
2335,686,D24HourMean,QuarterlyMean,Mean,24.78
2292,720,D24HourMean,QuarterlyMean,Mean,37.59
2255,715,D24HourMean,QuarterlyMean,Mean,38.06
2280,705,D24HourMean,QuarterlyMean,Mean,30.64
2291,713,D24HourMean,QuarterlyMean,Mean,28.10
2287,706,D24HourMean,QuarterlyMean,Mean,24.98
2242,704,D24HourMean,QuarterlyMean,Mean,21.65
2254,719,D24HourMean,QuarterlyMean,Mean,41.08
2231,724,D24HourMean,QuarterlyMean,Mean,33.92
2234,730,D24HourMean,QuarterlyMean,Mean,28.99
2285,713,D24HourMean,QuarterlyMean,Mean,31.17
2299,733,D24HourMean,QuarterlyMean,Mean,51.64
2270,728,D24HourMean,QuarterlyMean,Mean,75.11
2289,743,D24HourMean,QuarterlyMean,Mean,88.99
2264,723,D24HourMean,QuarterlyMean,Mean,51.06
2237,707,D24HourMean,QuarterlyMean,Mean,27.78
2317,716,D24HourMean,QuarterlyMean,Mean,31.74
2242,700,D24HourMean,QuarterlyMean,Mean,21.28
2258,698,D24HourMean,QuarterlyMean,Mean,25.66
2241,696,D24HourMean,QuarterlyMean,Mean,23.20
2310,738,D24HourMean,QuarterlyMean,Mean,58.07
2232,720,D24HourMean,QuarterlyMean,Mean,32.59
2317,725,D24HourMean,QuarterlyMean,Mean,36.55
2325,726,D24HourMean,QuarterlyMean,Mean,33.56
2293,719,D24HourMean,QuarterlyMean,Mean,36.97
2281,717,D24HourMean,QuarterlyMean,Mean,41.41
2322,737,D24HourMean,QuarterlyMean,Mean,39.61
2232,715,D24HourMean,QuarterlyMean,Mean,32.11
2250,723,D24HourMean,QuarterlyMean,Mean,38.66
2310,718,D24HourMean,QuarterlyMean,Mean,30.73
2275,722,D24HourMean,QuarterlyMean,Mean,52.11
2339,683,D24HourMean,QuarterlyMean,Mean,23.67
2259,708,D24HourMean,QuarterlyMean,Mean,28.44
2265,712,D24HourMean,QuarterlyMean,Mean,36.77
2307,729,D24HourMean,QuarterlyMean,Mean,38.41
2239,710,D24HourMean,QuarterlyMean,Mean,25.36
2285,733,D24HourMean,QuarterlyMean,Mean,68.65
2311,722,D24HourMean,QuarterlyMean,Mean,34.63
2245,688,D24HourMean,QuarterlyMean,Mean,25.28
2316,733,D24HourMean,QuarterlyMean,Mean,40.71
2246,703,D24HourMean,QuarterlyMean,Mean,21.33
2272,723,D24HourMean,QuarterlyMean,Mean,56.85
2243,688,D24HourMean,QuarterlyMean,Mean,22.45
2305,735,D24HourMean,QuarterlyMean,Mean,50.98
2275,704,D24HourMean,QuarterlyMean,Mean,29.58
2264,714,D24HourMean,QuarterlyMean,Mean,40.77
2319,729,D24HourMean,QuarterlyMean,Mean,34.69
2232,725,D24HourMean,QuarterlyMean,Mean,33.72
2277,729,D24HourMean,QuarterlyMean,Mean,73.05
2248,722,D24HourMean,QuarterlyMean,Mean,35.48
2254,693,D24HourMean,QuarterlyMean,Mean,26.62
2301,710,D24HourMean,QuarterlyMean,Mean,27.72
2290,728,D24HourMean,QuarterlyMean,Mean,51.66
2250,711,D24HourMean,QuarterlyMean,Mean,27.22
2240,703,D24HourMean,QuarterlyMean,Mean,23.36
2273,723,D24HourMean,QuarterlyMean,Mean,57.10
2268,717,D24HourMean,QuarterlyMean,Mean,48.34
2244,701,D24HourMean,QuarterlyMean,Mean,20.32
2325,725,D24HourMean,QuarterlyMean,Mean,33.16
2238,732,D24HourMean,QuarterlyMean,Mean,33.08
2320,721,D24HourMean,QuarterlyMean,Mean,31.48
2237,727,D24HourMean,QuarterlyMean,Mean,32.24
2246,709,D24HourMean,QuarterlyMean,Mean,26.13
2272,706,D24HourMean,QuarterlyMean,Mean,31.03
2234,710,D24HourMean,QuarterlyMean,Mean,30.22
2299,715,D24HourMean,QuarterlyMean,Mean,28.06
2273,706,D24HourMean,QuarterlyMean,Mean,30.67
2275,710,D24HourMean,QuarterlyMean,Mean,31.65
2254,691,D24HourMean,QuarterlyMean,Mean,25.82
2289,704,D24HourMean,QuarterlyMean,Mean,27.20
2275,717,D24HourMean,QuarterlyMean,Mean,49.81
2239,725,D24HourMean,QuarterlyMean,Mean,31.14
2265,726,D24HourMean,QuarterlyMean,Mean,60.91
2312,728,D24HourMean,QuarterlyMean,Mean,37.49
2268,699,D24HourMean,QuarterlyMean,Mean,30.08
2234,711,D24HourMean,QuarterlyMean,Mean,29.86
2289,716,D24HourMean,QuarterlyMean,Mean,34.41
2304,730,D24HourMean,QuarterlyMean,Mean,43.53
2306,747,D24HourMean,QuarterlyMean,Mean,97.31
2236,728,D24HourMean,QuarterlyMean,Mean,31.21
2305,722,D24HourMean,QuarterlyMean,Mean,34.37
2304,709,D24HourMean,QuarterlyMean,Mean,27.72
2287,705,D24HourMean,QuarterlyMean,Mean,26.10
2279,711,D24HourMean,QuarterlyMean,Mean,30.04
2311,742,D24HourMean,QuarterlyMean,Mean,64.36
2243,691,D24HourMean,QuarterlyMean,Mean,21.38
2296,718,D24HourMean,QuarterlyMean,Mean,35.10
2253,716,D24HourMean,QuarterlyMean,Mean,35.78
2298,736,D24HourMean,QuarterlyMean,Mean,58.10
2257,713,D24HourMean,QuarterlyMean,Mean,36.62
2251,711,D24HourMean,QuarterlyMean,Mean,27.92
2239,704,D24HourMean,QuarterlyMean,Mean,22.58
2305,736,D24HourMean,QuarterlyMean,Mean,53.19
2314,747,D24HourMean,QuarterlyMean,Mean,89.30
2239,722,D24HourMean,QuarterlyMean,Mean,29.68
2297,746,D24HourMean,QuarterlyMean,Mean,99.28
2248,725,D24HourMean,QuarterlyMean,Mean,37.95
2280,708,D24HourMean,QuarterlyMean,Mean,29.33
2235,693,D24HourMean,QuarterlyMean,Mean,24.93
2249,717,D24HourMean,QuarterlyMean,Mean,35.23
2286,718,D24HourMean,QuarterlyMean,Mean,38.88
2245,700,D24HourMean,QuarterlyMean,Mean,20.21
2296,726,D24HourMean,QuarterlyMean,Mean,43.92
2279,736,D24HourMean,QuarterlyMean,Mean,96.31
2300,725,D24HourMean,QuarterlyMean,Mean,38.52
2238,695,D24HourMean,QuarterlyMean,Mean,22.98
2255,700,D24HourMean,QuarterlyMean,Mean,23.85
2248,729,D24HourMean,QuarterlyMean,Mean,42.59
2250,706,D24HourMean,QuarterlyMean,Mean,26.38
2250,733,D24HourMean,QuarterlyMean,Mean,53.43
2237,702,D24HourMean,QuarterlyMean,Mean,25.85
2326,727,D24HourMean,QuarterlyMean,Mean,30.11
2245,698,D24HourMean,QuarterlyMean,Mean,21.33
2238,688,D24HourMean,QuarterlyMean,Mean,25.42
2241,725,D24HourMean,QuarterlyMean,Mean,30.74
2253,695,D24HourMean,QuarterlyMean,Mean,22.29
2248,713,D24HourMean,QuarterlyMean,Mean,26.61
2257,693,D24HourMean,QuarterlyMean,Mean,27.12
2268,724,D24HourMean,QuarterlyMean,Mean,58.18
2276,711,D24HourMean,QuarterlyMean,Mean,31.75
2236,698,D24HourMean,QuarterlyMean,Mean,25.97
2312,746,D24HourMean,QuarterlyMean,Mean,89.36
2237,695,D24HourMean,QuarterlyMean,Mean,23.73
2317,718,D24HourMean,QuarterlyMean,Mean,30.95
2318,748,D24HourMean,QuarterlyMean,Mean,64.17
2319,748,D24HourMean,QuarterlyMean,Mean,89.80
2242,718,D24HourMean,QuarterlyMean,Mean,27.32
2288,725,D24HourMean,QuarterlyMean,Mean,47.55
2242,701,D24HourMean,QuarterlyMean,Mean,21.25
2242,711,D24HourMean,QuarterlyMean,Mean,22.68
2300,717,D24HourMean,QuarterlyMean,Mean,32.16
2327,728,D24HourMean,QuarterlyMean,Mean,29.95
2266,732,D24HourMean,QuarterlyMean,Mean,78.82
2294,728,D24HourMean,QuarterlyMean,Mean,48.82
2241,713,D24HourMean,QuarterlyMean,Mean,23.57
2287,738,D24HourMean,QuarterlyMean,Mean,82.08
2280,722,D24HourMean,QuarterlyMean,Mean,46.16
2300,723,D24HourMean,QuarterlyMean,Mean,35.29
2311,713,D24HourMean,QuarterlyMean,Mean,31.13
2278,710,D24HourMean,QuarterlyMean,Mean,30.16
2292,738,D24HourMean,QuarterlyMean,Mean,72.68
2288,714,D24HourMean,QuarterlyMean,Mean,31.22
2264,719,D24HourMean,QuarterlyMean,Mean,47.65
2269,708,D24HourMean,QuarterlyMean,Mean,33.57
2289,735,D24HourMean,QuarterlyMean,Mean,66.39
2243,733,D24HourMean,QuarterlyMean,Mean,35.15
2302,742,D24HourMean,QuarterlyMean,Mean,65.66
2253,731,D24HourMean,QuarterlyMean,Mean,55.55
2271,722,D24HourMean,QuarterlyMean,Mean,53.43
2297,717,D24HourMean,QuarterlyMean,Mean,33.69
2259,731,D24HourMean,QuarterlyMean,Mean,65.68
2285,703,D24HourMean,QuarterlyMean,Mean,28.58
2294,707,D24HourMean,QuarterlyMean,Mean,29.16
2315,730,D24HourMean,QuarterlyMean,Mean,36.88
2279,727,D24HourMean,QuarterlyMean,Mean,64.21
2289,728,D24HourMean,QuarterlyMean,Mean,52.85
2279,701,D24HourMean,QuarterlyMean,Mean,27.66
2291,726,D24HourMean,QuarterlyMean,Mean,47.63
2242,703,D24HourMean,QuarterlyMean,Mean,22.04
2272,710,D24HourMean,QuarterlyMean,Mean,32.20
2249,705,D24HourMean,QuarterlyMean,Mean,24.65
2254,715,D24HourMean,QuarterlyMean,Mean,35.06
2297,738,D24HourMean,QuarterlyMean,Mean,64.70
2317,738,D24HourMean,QuarterlyMean,Mean,51.14
2320,746,D24HourMean,QuarterlyMean,Mean,68.97
2296,732,D24HourMean,QuarterlyMean,Mean,49.26
2270,704,D24HourMean,QuarterlyMean,Mean,30.37
2285,735,D24HourMean,QuarterlyMean,Mean,74.21
2269,705,D24HourMean,QuarterlyMean,Mean,31.07
2270,715,D24HourMean,QuarterlyMean,Mean,47.56
2279,725,D24HourMean,QuarterlyMean,Mean,56.05
2257,699,D24HourMean,QuarterlyMean,Mean,23.50
2298,713,D24HourMean,QuarterlyMean,Mean,26.16
2292,745,D24HourMean,QuarterlyMean,Mean,95.45
2309,725,D24HourMean,QuarterlyMean,Mean,36.04
2238,713,D24HourMean,QuarterlyMean,Mean,27.91
2236,700,D24HourMean,QuarterlyMean,Mean,26.24
2250,713,D24HourMean,QuarterlyMean,Mean,30.12
2304,735,D24HourMean,QuarterlyMean,Mean,51.95
2283,732,D24HourMean,QuarterlyMean,Mean,71.86
2248,698,D24HourMean,QuarterlyMean,Mean,22.63
2276,702,D24HourMean,QuarterlyMean,Mean,28.59
2255,709,D24HourMean,QuarterlyMean,Mean,28.51
2267,729,D24HourMean,QuarterlyMean,Mean,75.88
2234,727,D24HourMean,QuarterlyMean,Mean,30.90
2297,716,D24HourMean,QuarterlyMean,Mean,31.60
2303,727,D24HourMean,QuarterlyMean,Mean,39.36
2294,716,D24HourMean,QuarterlyMean,Mean,33.84
2240,718,D24HourMean,QuarterlyMean,Mean,27.72
2315,717,D24HourMean,QuarterlyMean,Mean,32.08
2240,695,D24HourMean,QuarterlyMean,Mean,22.02
2293,720,D24HourMean,QuarterlyMean,Mean,36.85
2250,698,D24HourMean,QuarterlyMean,Mean,23.03
2324,730,D24HourMean,QuarterlyMean,Mean,33.24
2240,714,D24HourMean,QuarterlyMean,Mean,24.54
2284,709,D24HourMean,QuarterlyMean,Mean,26.95
2302,731,D24HourMean,QuarterlyMean,Mean,42.86
