Column,Row,Metric,Seasonal Metric,Annual Metric,Values
3532,144,D24HourMean,QuarterlyMean,Mean,7.06
3479,110,D24HourMean,QuarterlyMean,Mean,10.44
3549,149,D24HourMean,QuarterlyMean,Mean,8.10
3554,167,D24HourMean,QuarterlyMean,Mean,7.94
3535,205,D24HourMean,QuarterlyMean,Mean,11.74
3496,94,D24HourMean,QuarterlyMean,Mean,11.81
3515,119,D24HourMean,QuarterlyMean,Mean,7.01
3491,110,D24HourMean,QuarterlyMean,Mean,10.16
3500,99,D24HourMean,QuarterlyMean,Mean,10.15
3555,157,D24HourMean,QuarterlyMean,Mean,8.53
3498,121,D24HourMean,QuarterlyMean,Mean,9.22
3512,113,D24HourMean,QuarterlyMean,Mean,7.38
3562,156,D24HourMean,QuarterlyMean,Mean,7.92
3569,167,D24HourMean,QuarterlyMean,Mean,7.12
3557,157,D24HourMean,QuarterlyMean,Mean,8.55
3567,161,D24HourMean,QuarterlyMean,Mean,7.17
3540,198,D24HourMean,QuarterlyMean,Mean,11.58
3549,170,D24HourMean,QuarterlyMean,Mean,8.39
3509,105,D24HourMean,QuarterlyMean,Mean,8.53
3527,122,D24HourMean,QuarterlyMean,Mean,7.59
3497,109,D24HourMean,QuarterlyMean,Mean,9.77
3537,208,D24HourMean,QuarterlyMean,Mean,10.62
3477,112,D24HourMean,QuarterlyMean,Mean,10.88
3569,161,D24HourMean,QuarterlyMean,Mean,7.26
3548,166,D24HourMean,QuarterlyMean,Mean,8.57
3570,162,D24HourMean,QuarterlyMean,Mean,7.34
3552,149,D24HourMean,QuarterlyMean,Mean,7.63
3519,140,D24HourMean,QuarterlyMean,Mean,8.88
3569,171,D24HourMean,QuarterlyMean,Mean,7.22
3550,183,D24HourMean,QuarterlyMean,Mean,8.60
3489,99,D24HourMean,QuarterlyMean,Mean,10.91
3532,133,D24HourMean,QuarterlyMean,Mean,6.90
3517,137,D24HourMean,QuarterlyMean,Mean,7.76
3508,118,D24HourMean,QuarterlyMean,Mean,7.71
3492,99,D24HourMean,QuarterlyMean,Mean,10.46
3508,114,D24HourMean,QuarterlyMean,Mean,8.17
3470,99,D24HourMean,QuarterlyMean,Mean,14.64
3537,141,D24HourMean,QuarterlyMean,Mean,7.83
3568,177,D24HourMean,QuarterlyMean,Mean,8.32
3541,203,D24HourMean,QuarterlyMean,Mean,9.83
3543,142,D24HourMean,QuarterlyMean,Mean,7.40
3471,98,D24HourMean,QuarterlyMean,Mean,15.15
3536,135,D24HourMean,QuarterlyMean,Mean,7.43
3565,159,D24HourMean,QuarterlyMean,Mean,7.22
3524,149,D24HourMean,QuarterlyMean,Mean,7.87
3539,142,D24HourMean,QuarterlyMean,Mean,7.15
3539,168,D24HourMean,QuarterlyMean,Mean,9.84
3499,100,D24HourMean,QuarterlyMean,Mean,10.92
3522,132,D24HourMean,QuarterlyMean,Mean,8.39
3489,108,D24HourMean,QuarterlyMean,Mean,10.73
3523,133,D24HourMean,QuarterlyMean,Mean,8.01
3537,203,D24HourMean,QuarterlyMean,Mean,11.43
3511,129,D24HourMean,QuarterlyMean,Mean,8.36
3479,106,D24HourMean,QuarterlyMean,Mean,10.13
3547,147,D24HourMean,QuarterlyMean,Mean,7.99
3497,117,D24HourMean,QuarterlyMean,Mean,9.24
3511,121,D24HourMean,QuarterlyMean,Mean,8.55
3581,174,D24HourMean,QuarterlyMean,Mean,6.68
3534,209,D24HourMean,QuarterlyMean,Mean,11.34
3567,169,D24HourMean,QuarterlyMean,Mean,7.17
3478,102,D24HourMean,QuarterlyMean,Mean,12.00
3487,102,D24HourMean,QuarterlyMean,Mean,10.30
3548,173,D24HourMean,QuarterlyMean,Mean,8.77
3526,144,D24HourMean,QuarterlyMean,Mean,7.64
3564,153,D24HourMean,QuarterlyMean,Mean,7.17
3505,107,D24HourMean,QuarterlyMean,Mean,8.77
3531,122,D24HourMean,QuarterlyMean,Mean,7.89
3565,158,D24HourMean,QuarterlyMean,Mean,7.24
3533,139,D24HourMean,QuarterlyMean,Mean,8.50
3481,111,D24HourMean,QuarterlyMean,Mean,10.51
3545,163,D24HourMean,QuarterlyMean,Mean,8.72
3554,171,D24HourMean,QuarterlyMean,Mean,7.34
3487,104,D24HourMean,QuarterlyMean,Mean,10.86
3563,170,D24HourMean,QuarterlyMean,Mean,7.12
3487,94,D24HourMean,QuarterlyMean,Mean,12.00
3551,147,D24HourMean,QuarterlyMean,Mean,7.36
3505,112,D24HourMean,QuarterlyMean,Mean,8.22
3544,165,D24HourMean,QuarterlyMean,Mean,9.10
3513,120,D24HourMean,QuarterlyMean,Mean,7.50
3570,177,D24HourMean,QuarterlyMean,Mean,7.73
3545,170,D24HourMean,QuarterlyMean,Mean,9.56
3548,165,D24HourMean,QuarterlyMean,Mean,8.74
3508,104,D24HourMean,QuarterlyMean,Mean,9.01
3518,137,D24HourMean,QuarterlyMean,Mean,8.22
3556,183,D24HourMean,QuarterlyMean,Mean,7.61
3525,147,D24HourMean,QuarterlyMean,Mean,7.31
3537,207,D24HourMean,QuarterlyMean,Mean,10.90
3472,98,D24HourMean,QuarterlyMean,Mean,15.02
3534,144,D24HourMean,QuarterlyMean,Mean,6.85
3484,109,D24HourMean,QuarterlyMean,Mean,10.56
3582,182,D24HourMean,QuarterlyMean,Mean,6.68
3494,109,D24HourMean,QuarterlyMean,Mean,9.75
3480,100,D24HourMean,QuarterlyMean,Mean,11.86
3497,101,D24HourMean,QuarterlyMean,Mean,11.39
3527,141,D24HourMean,QuarterlyMean,Mean,7.01
3554,178,D24HourMean,QuarterlyMean,Mean,7.26
3479,92,D24HourMean,QuarterlyMean,Mean,15.25
3518,128,D24HourMean,QuarterlyMean,Mean,8.08
3536,146,D24HourMean,QuarterlyMean,Mean,6.73
3519,139,D24HourMean,QuarterlyMean,Mean,8.65
3498,102,D24HourMean,QuarterlyMean,Mean,12.16
3521,121,D24HourMean,QuarterlyMean,Mean,7.45
3480,111,D24HourMean,QuarterlyMean,Mean,10.86
3550,188,D24HourMean,QuarterlyMean,Mean,9.22
35,122,D24HourMean,QuarterlyMean,Mean,3.31
3558,147,D24HourMean,QuarterlyMean,Mean,7.33
3566,176,D24HourMean,QuarterlyMean,Mean,7.61
3525,132,D24HourMean,QuarterlyMean,Mean,8.60
3528,137,D24HourMean,QuarterlyMean,Mean,8.91
3554,184,D24HourMean,QuarterlyMean,Mean,7.57
3498,99,D24HourMean,QuarterlyMean,Mean,10.51
3535,136,D24HourMean,QuarterlyMean,Mean,7.82
3562,161,D24HourMean,QuarterlyMean,Mean,8.11
3581,182,D24HourMean,QuarterlyMean,Mean,6.68
3492,116,D24HourMean,QuarterlyMean,Mean,8.55
3503,100,D24HourMean,QuarterlyMean,Mean,9.67
3553,151,D24HourMean,QuarterlyMean,Mean,7.85
3548,164,D24HourMean,QuarterlyMean,Mean,8.58
3478,103,D24HourMean,QuarterlyMean,Mean,11.44
3495,117,D24HourMean,QuarterlyMean,Mean,8.88
3561,172,D24HourMean,QuarterlyMean,Mean,7.43
3578,174,D24HourMean,QuarterlyMean,Mean,6.68
3518,129,D24HourMean,QuarterlyMean,Mean,7.82
3557,185,D24HourMean,QuarterlyMean,Mean,7.66
3562,164,D24HourMean,QuarterlyMean,Mean,7.55
3559,151,D24HourMean,QuarterlyMean,Mean,7.73
3555,184,D24HourMean,QuarterlyMean,Mean,7.62
3491,103,D24HourMean,QuarterlyMean,Mean,9.96
3549,162,D24HourMean,QuarterlyMean,Mean,8.60
3556,158,D24HourMean,QuarterlyMean,Mean,8.57
3579,181,D24HourMean,QuarterlyMean,Mean,6.69
3562,179,D24HourMean,QuarterlyMean,Mean,7.27
3514,121,D24HourMean,QuarterlyMean,Mean,7.62
3553,186,D24HourMean,QuarterlyMean,Mean,7.99
3572,175,D24HourMean,QuarterlyMean,Mean,7.17
3551,166,D24HourMean,QuarterlyMean,Mean,7.57
3499,102,D24HourMean,QuarterlyMean,Mean,11.12
3550,164,D24HourMean,QuarterlyMean,Mean,8.34
3528,123,D24HourMean,QuarterlyMean,Mean,7.59
3490,116,D24HourMean,QuarterlyMean,Mean,9.82
3516,133,D24HourMean,QuarterlyMean,Mean,7.33
3573,178,D24HourMean,QuarterlyMean,Mean,7.68
3575,176,D24HourMean,QuarterlyMean,Mean,7.19
3529,214,D24HourMean,QuarterlyMean,Mean,11.42
3558,190,D24HourMean,QuarterlyMean,Mean,7.89
3486,100,D24HourMean,QuarterlyMean,Mean,11.22
3541,165,D24HourMean,QuarterlyMean,Mean,8.75
3495,119,D24HourMean,QuarterlyMean,Mean,10.59
3511,111,D24HourMean,QuarterlyMean,Mean,7.99
3474,97,D24HourMean,QuarterlyMean,Mean,15.54
3523,138,D24HourMean,QuarterlyMean,Mean,6.99
3496,104,D24HourMean,QuarterlyMean,Mean,10.74
3571,174,D24HourMean,QuarterlyMean,Mean,6.94
3513,123,D24HourMean,QuarterlyMean,Mean,7.96
3537,136,D24HourMean,QuarterlyMean,Mean,7.13
3548,174,D24HourMean,QuarterlyMean,Mean,9.12
3518,135,D24HourMean,QuarterlyMean,Mean,8.15
3466,101,D24HourMean,QuarterlyMean,Mean,14.44
3484,108,D24HourMean,QuarterlyMean,Mean,11.24
3506,109,D24HourMean,QuarterlyMean,Mean,8.30
3555,174,D24HourMean,QuarterlyMean,Mean,7.34
3503,99,D24HourMean,QuarterlyMean,Mean,10.15
3476,103,D24HourMean,QuarterlyMean,Mean,11.95
3542,196,D24HourMean,QuarterlyMean,Mean,11.83
3510,116,D24HourMean,QuarterlyMean,Mean,7.62
3497,110,D24HourMean,QuarterlyMean,Mean,9.03
3557,170,D24HourMean,QuarterlyMean,Mean,7.64
3564,168,D24HourMean,QuarterlyMean,Mean,7.27
3474,99,D24HourMean,QuarterlyMean,Mean,13.84
3549,191,D24HourMean,QuarterlyMean,Mean,10.40
3557,182,D24HourMean,QuarterlyMean,Mean,7.47
3562,170,D24HourMean,QuarterlyMean,Mean,7.22
3490,120,D24HourMean,QuarterlyMean,Mean,8.37
3502,115,D24HourMean,QuarterlyMean,Mean,8.43
3558,192,D24HourMean,QuarterlyMean,Mean,7.61
3547,170,D24HourMean,QuarterlyMean,Mean,8.77
3553,156,D24HourMean,QuarterlyMean,Mean,8.91
3560,157,D24HourMean,QuarterlyMean,Mean,8.51
3569,177,D24HourMean,QuarterlyMean,Mean,8.15
3479,103,D24HourMean,QuarterlyMean,Mean,11.46
3556,153,D24HourMean,QuarterlyMean,Mean,8.29
3520,129,D24HourMean,QuarterlyMean,Mean,7.99
3550,187,D24HourMean,QuarterlyMean,Mean,9.02
3534,145,D24HourMean,QuarterlyMean,Mean,6.99
3561,161,D24HourMean,QuarterlyMean,Mean,8.08
3476,111,D24HourMean,QuarterlyMean,Mean,10.69
3544,167,D24HourMean,QuarterlyMean,Mean,9.19
3563,157,D24HourMean,QuarterlyMean,Mean,7.64
3558,175,D24HourMean,QuarterlyMean,Mean,7.47
3578,176,D24HourMean,QuarterlyMean,Mean,6.68
3469,101,D24HourMean,QuarterlyMean,Mean,14.14
3486,111,D24HourMean,QuarterlyMean,Mean,10.15
3524,142,D24HourMean,QuarterlyMean,Mean,7.12
3571,177,D24HourMean,QuarterlyMean,Mean,7.55
3470,100,D24HourMean,QuarterlyMean,Mean,14.54
3541,147,D24HourMean,QuarterlyMean,Mean,6.99
3517,135,D24HourMean,QuarterlyMean,Mean,8.24
3529,123,D24HourMean,QuarterlyMean,Mean,7.62
3552,183,D24HourMean,QuarterlyMean,Mean,8.43
3538,149,D24HourMean,QuarterlyMean,Mean,6.94
3502,125,D24HourMean,QuarterlyMean,Mean,9.36
3569,172,D24HourMean,QuarterlyMean,Mean,7.12
3556,160,D24HourMean,QuarterlyMean,Mean,8.37
3523,130,D24HourMean,QuarterlyMean,Mean,8.67
3514,130,D24HourMean,QuarterlyMean,Mean,10.57
3554,152,D24HourMean,QuarterlyMean,Mean,8.20
3487,97,D24HourMean,QuarterlyMean,Mean,11.49
3483,99,D24HourMean,QuarterlyMean,Mean,11.37
3558,164,D24HourMean,QuarterlyMean,Mean,7.96
3510,130,D24HourMean,QuarterlyMean,Mean,7.33
3476,104,D24HourMean,QuarterlyMean,Mean,11.27
3499,108,D24HourMean,QuarterlyMean,Mean,8.95
3549,190,D24HourMean,QuarterlyMean,Mean,10.56
3579,167,D24HourMean,QuarterlyMean,Mean,6.68
3473,104,D24HourMean,QuarterlyMean,Mean,11.67
3541,146,D24HourMean,QuarterlyMean,Mean,6.82
3494,121,D24HourMean,QuarterlyMean,Mean,9.05
3480,98,D24HourMean,QuarterlyMean,Mean,12.49
3503,107,D24HourMean,QuarterlyMean,Mean,8.81
3533,136,D24HourMean,QuarterlyMean,Mean,8.11
3558,150,D24HourMean,QuarterlyMean,Mean,7.66
3489,95,D24HourMean,QuarterlyMean,Mean,11.88
3499,107,D24HourMean,QuarterlyMean,Mean,9.22
3555,163,D24HourMean,QuarterlyMean,Mean,7.71
3531,130,D24HourMean,QuarterlyMean,Mean,8.25
3558,178,D24HourMean,QuarterlyMean,Mean,7.10
3575,177,D24HourMean,QuarterlyMean,Mean,7.55
3563,151,D24HourMean,QuarterlyMean,Mean,7.69
3524,151,D24HourMean,QuarterlyMean,Mean,7.82
3539,145,D24HourMean,QuarterlyMean,Mean,7.05
3556,177,D24HourMean,QuarterlyMean,Mean,7.12
3553,175,D24HourMean,QuarterlyMean,Mean,7.54
3558,148,D24HourMean,QuarterlyMean,Mean,7.68
3483,107,D24HourMean,QuarterlyMean,Mean,11.08
3486,102,D24HourMean,QuarterlyMean,Mean,10.46
3546,170,D24HourMean,QuarterlyMean,Mean,8.96
3534,139,D24HourMean,QuarterlyMean,Mean,8.29
3565,172,D24HourMean,QuarterlyMean,Mean,7.33
3493,120,D24HourMean,QuarterlyMean,Mean,8.91
3553,159,D24HourMean,QuarterlyMean,Mean,8.69
3477,102,D24HourMean,QuarterlyMean,Mean,12.00
3495,100,D24HourMean,QuarterlyMean,Mean,10.34
3470,102,D24HourMean,QuarterlyMean,Mean,13.09
3582,181,D24HourMean,QuarterlyMean,Mean,6.69
3522,140,D24HourMean,QuarterlyMean,Mean,7.27
3569,173,D24HourMean,QuarterlyMean,Mean,7.17
3542,143,D24HourMean,QuarterlyMean,Mean,7.26
3479,89,D24HourMean,QuarterlyMean,Mean,15.99
3495,106,D24HourMean,QuarterlyMean,Mean,9.81
3534,207,D24HourMean,QuarterlyMean,Mean,11.08
3562,169,D24HourMean,QuarterlyMean,Mean,7.17
3507,121,D24HourMean,QuarterlyMean,Mean,9.08
3565,168,D24HourMean,QuarterlyMean,Mean,7.27
3497,105,D24HourMean,QuarterlyMean,Mean,10.30
3551,162,D24HourMean,QuarterlyMean,Mean,8.36
3548,172,D24HourMean,QuarterlyMean,Mean,8.88
3532,132,D24HourMean,QuarterlyMean,Mean,7.22
3482,102,D24HourMean,QuarterlyMean,Mean,10.69
3516,138,D24HourMean,QuarterlyMean,Mean,8.50
3514,137,D24HourMean,QuarterlyMean,Mean,8.94
3551,149,D24HourMean,QuarterlyMean,Mean,7.47
3560,165,D24HourMean,QuarterlyMean,Mean,7.78
3526,130,D24HourMean,QuarterlyMean,Mean,7.29
3536,204,D24HourMean,QuarterlyMean,Mean,11.54
3499,111,D24HourMean,QuarterlyMean,Mean,8.88
3577,178,D24HourMean,QuarterlyMean,Mean,6.69
3489,103,D24HourMean,QuarterlyMean,Mean,10.15
3525,125,D24HourMean,QuarterlyMean,Mean,7.66
3546,199,D24HourMean,QuarterlyMean,Mean,11.11
3565,169,D24HourMean,QuarterlyMean,Mean,7.01
3534,141,D24HourMean,QuarterlyMean,Mean,7.78
3551,150,D24HourMean,QuarterlyMean,Mean,7.75
3559,180,D24HourMean,QuarterlyMean,Mean,7.22
3564,175,D24HourMean,QuarterlyMean,Mean,7.89
3560,170,D24HourMean,QuarterlyMean,Mean,7.59
3492,96,D24HourMean,QuarterlyMean,Mean,11.05
3557,150,D24HourMean,QuarterlyMean,Mean,8.06
3474,106,D24HourMean,QuarterlyMean,Mean,11.06
3545,167,D24HourMean,QuarterlyMean,Mean,9.10
3556,174,D24HourMean,QuarterlyMean,Mean,7.31
3489,111,D24HourMean,QuarterlyMean,Mean,9.91
3493,109,D24HourMean,QuarterlyMean,Mean,9.84
3565,181,D24HourMean,QuarterlyMean,Mean,7.78
3507,105,D24HourMean,QuarterlyMean,Mean,8.39
3507,110,D24HourMean,QuarterlyMean,Mean,7.82
3495,113,D24HourMean,QuarterlyMean,Mean,9.05
3473,100,D24HourMean,QuarterlyMean,Mean,14.27
3563,162,D24HourMean,QuarterlyMean,Mean,7.83
3572,176,D24HourMean,QuarterlyMean,Mean,7.29
3537,210,D24HourMean,QuarterlyMean,Mean,10.81
3512,115,D24HourMean,QuarterlyMean,Mean,7.78
3480,103,D24HourMean,QuarterlyMean,Mean,11.05
3529,144,D24HourMean,QuarterlyMean,Mean,7.43
3577,175,D24HourMean,QuarterlyMean,Mean,6.68
3535,204,D24HourMean,QuarterlyMean,Mean,11.61
3547,192,D24HourMean,QuarterlyMean,Mean,10.88
3538,201,D24HourMean,QuarterlyMean,Mean,11.01
3487,105,D24HourMean,QuarterlyMean,Mean,10.54
3543,204,D24HourMean,QuarterlyMean,Mean,9.19
3506,123,D24HourMean,QuarterlyMean,Mean,9.22
3482,101,D24HourMean,QuarterlyMean,Mean,10.98
3520,141,D24HourMean,QuarterlyMean,Mean,8.22
3475,105,D24HourMean,QuarterlyMean,Mean,11.01
3539,148,D24HourMean,QuarterlyMean,Mean,6.75
3580,177,D24HourMean,QuarterlyMean,Mean,6.69
3531,133,D24HourMean,QuarterlyMean,Mean,6.85
3510,115,D24HourMean,QuarterlyMean,Mean,8.37
3493,95,D24HourMean,QuarterlyMean,Mean,11.17
3554,183,D24HourMean,QuarterlyMean,Mean,7.52
3535,209,D24HourMean,QuarterlyMean,Mean,11.20
3487,117,D24HourMean,QuarterlyMean,Mean,9.00
3529,143,D24HourMean,QuarterlyMean,Mean,7.05
3495,102,D24HourMean,QuarterlyMean,Mean,9.96
3533,137,D24HourMean,QuarterlyMean,Mean,8.34
3555,172,D24HourMean,QuarterlyMean,Mean,7.38
3509,107,D24HourMean,QuarterlyMean,Mean,8.55
3566,173,D24HourMean,QuarterlyMean,Mean,7.38
3505,111,D24HourMean,QuarterlyMean,Mean,8.55
3565,162,D24HourMean,QuarterlyMean,Mean,7.22
3522,125,D24HourMean,QuarterlyMean,Mean,7.17
3530,139,D24HourMean,QuarterlyMean,Mean,8.63
3510,109,D24HourMean,QuarterlyMean,Mean,7.94
3504,101,D24HourMean,QuarterlyMean,Mean,9.22
3503,126,D24HourMean,QuarterlyMean,Mean,8.17
3522,137,D24HourMean,QuarterlyMean,Mean,7.17
3528,141,D24HourMean,QuarterlyMean,Mean,6.96
3511,123,D24HourMean,QuarterlyMean,Mean,8.55
3528,138,D24HourMean,QuarterlyMean,Mean,9.24
3563,156,D24HourMean,QuarterlyMean,Mean,8.55
3461,52,D24HourMean,QuarterlyMean,Mean,-5.49
3510,127,D24HourMean,QuarterlyMean,Mean,9.05
3551,171,D24HourMean,QuarterlyMean,Mean,7.68
3510,125,D24HourMean,QuarterlyMean,Mean,8.62
3534,138,D24HourMean,QuarterlyMean,Mean,8.55
3513,128,D24HourMean,QuarterlyMean,Mean,8.34
3487,119,D24HourMean,QuarterlyMean,Mean,8.60
3537,147,D24HourMean,QuarterlyMean,Mean,6.73
3545,196,D24HourMean,QuarterlyMean,Mean,11.00
3550,162,D24HourMean,QuarterlyMean,Mean,8.48
3482,107,D24HourMean,QuarterlyMean,Mean,10.96
3513,121,D24HourMean,QuarterlyMean,Mean,8.01
3537,139,D24HourMean,QuarterlyMean,Mean,8.43
3555,162,D24HourMean,QuarterlyMean,Mean,8.25
3539,151,D24HourMean,QuarterlyMean,Mean,7.08
3576,180,D24HourMean,QuarterlyMean,Mean,6.69
3529,147,D24HourMean,QuarterlyMean,Mean,7.50
3535,206,D24HourMean,QuarterlyMean,Mean,11.46
3562,163,D24HourMean,QuarterlyMean,Mean,7.68
3521,135,D24HourMean,QuarterlyMean,Mean,7.45
3521,144,D24HourMean,QuarterlyMean,Mean,7.71
3504,104,D24HourMean,QuarterlyMean,Mean,9.46
3507,127,D24HourMean,QuarterlyMean,Mean,9.77
3520,140,D24HourMean,QuarterlyMean,Mean,7.68
3480,91,D24HourMean,QuarterlyMean,Mean,15.17
3533,133,D24HourMean,QuarterlyMean,Mean,7.29
3568,166,D24HourMean,QuarterlyMean,Mean,6.99
3503,124,D24HourMean,QuarterlyMean,Mean,10.32
3509,130,D24HourMean,QuarterlyMean,Mean,7.71
3550,169,D24HourMean,QuarterlyMean,Mean,7.99
3556,146,D24HourMean,QuarterlyMean,Mean,7.45
3503,105,D24HourMean,QuarterlyMean,Mean,9.43
3505,118,D24HourMean,QuarterlyMean,Mean,8.22
3574,178,D24HourMean,QuarterlyMean,Mean,7.55
3517,138,D24HourMean,QuarterlyMean,Mean,8.25
3549,181,D24HourMean,QuarterlyMean,Mean,8.60
3523,151,D24HourMean,QuarterlyMean,Mean,7.66
3524,147,D24HourMean,QuarterlyMean,Mean,7.34
39,117,D24HourMean,QuarterlyMean,Mean,3.46
3471,104,D24HourMean,QuarterlyMean,Mean,12.01
3534,134,D24HourMean,QuarterlyMean,Mean,7.62
3477,108,D24HourMean,QuarterlyMean,Mean,10.08
3520,133,D24HourMean,QuarterlyMean,Mean,7.99
3569,160,D24HourMean,QuarterlyMean,Mean,7.96
3570,174,D24HourMean,QuarterlyMean,Mean,7.12
3494,104,D24HourMean,QuarterlyMean,Mean,10.42
3564,177,D24HourMean,QuarterlyMean,Mean,7.89
3553,154,D24HourMean,QuarterlyMean,Mean,8.37
3500,103,D24HourMean,QuarterlyMean,Mean,10.15
3527,129,D24HourMean,QuarterlyMean,Mean,7.40
3478,113,D24HourMean,QuarterlyMean,Mean,10.81
3550,165,D24HourMean,QuarterlyMean,Mean,8.34
3561,160,D24HourMean,QuarterlyMean,Mean,8.25
3505,116,D24HourMean,QuarterlyMean,Mean,8.81
3485,111,D24HourMean,QuarterlyMean,Mean,10.18
3551,179,D24HourMean,QuarterlyMean,Mean,8.10
3499,113,D24HourMean,QuarterlyMean,Mean,8.96
3562,174,D24HourMean,QuarterlyMean,Mean,7.48
3570,179,D24HourMean,QuarterlyMean,Mean,7.68
3487,114,D24HourMean,QuarterlyMean,Mean,9.96
3517,125,D24HourMean,QuarterlyMean,Mean,7.62
3494,107,D24HourMean,QuarterlyMean,Mean,9.48
3536,208,D24HourMean,QuarterlyMean,Mean,10.96
3513,124,D24HourMean,QuarterlyMean,Mean,8.37
3492,105,D24HourMean,QuarterlyMean,Mean,10.69
3526,137,D24HourMean,QuarterlyMean,Mean,8.37
3482,89,D24HourMean,QuarterlyMean,Mean,15.05
3487,108,D24HourMean,QuarterlyMean,Mean,10.74
3505,104,D24HourMean,QuarterlyMean,Mean,9.41
3490,115,D24HourMean,QuarterlyMean,Mean,9.34
3547,174,D24HourMean,QuarterlyMean,Mean,9.46
3517,131,D24HourMean,QuarterlyMean,Mean,8.62
3553,162,D24HourMean,QuarterlyMean,Mean,8.15
3499,106,D24HourMean,QuarterlyMean,Mean,9.62
3528,151,D24HourMean,QuarterlyMean,Mean,7.55
3568,170,D24HourMean,QuarterlyMean,Mean,7.27
3580,168,D24HourMean,QuarterlyMean,Mean,6.68
3478,107,D24HourMean,QuarterlyMean,Mean,9.67
3552,186,D24HourMean,QuarterlyMean,Mean,8.32
3581,179,D24HourMean,QuarterlyMean,Mean,6.69
3515,129,D24HourMean,QuarterlyMean,Mean,8.89
3524,121,D24HourMean,QuarterlyMean,Mean,7.34
3498,123,D24HourMean,QuarterlyMean,Mean,8.93
3560,179,D24HourMean,QuarterlyMean,Mean,7.33
3557,167,D24HourMean,QuarterlyMean,Mean,7.96
3582,175,D24HourMean,QuarterlyMean,Mean,6.68
3482,113,D24HourMean,QuarterlyMean,Mean,10.54
3558,167,D24HourMean,QuarterlyMean,Mean,8.01
3555,187,D24HourMean,QuarterlyMean,Mean,8.06
3525,126,D24HourMean,QuarterlyMean,Mean,7.19
3500,112,D24HourMean,QuarterlyMean,Mean,9.07
3507,114,D24HourMean,QuarterlyMean,Mean,8.01
3487,115,D24HourMean,QuarterlyMean,Mean,10.21
3579,179,D24HourMean,QuarterlyMean,Mean,6.69
3520,138,D24HourMean,QuarterlyMean,Mean,8.96
3553,187,D24HourMean,QuarterlyMean,Mean,8.22
3563,158,D24HourMean,QuarterlyMean,Mean,7.96
3515,134,D24HourMean,QuarterlyMean,Mean,7.71
3558,177,D24HourMean,QuarterlyMean,Mean,7.41
3480,115,D24HourMean,QuarterlyMean,Mean,10.15
3490,103,D24HourMean,QuarterlyMean,Mean,9.93
3514,127,D24HourMean,QuarterlyMean,Mean,8.03
3577,172,D24HourMean,QuarterlyMean,Mean,6.68
3508,115,D24HourMean,QuarterlyMean,Mean,8.48
3526,132,D24HourMean,QuarterlyMean,Mean,7.50
3578,175,D24HourMean,QuarterlyMean,Mean,6.68
3510,123,D24HourMean,QuarterlyMean,Mean,8.55
3542,165,D24HourMean,QuarterlyMean,Mean,8.91
3583,182,D24HourMean,QuarterlyMean,Mean,6.68
3558,170,D24HourMean,QuarterlyMean,Mean,7.64
3532,211,D24HourMean,QuarterlyMean,Mean,11.22
3580,175,D24HourMean,QuarterlyMean,Mean,6.68
3475,104,D24HourMean,QuarterlyMean,Mean,11.34
3513,130,D24HourMean,QuarterlyMean,Mean,9.80
3540,204,D24HourMean,QuarterlyMean,Mean,10.10
3550,171,D24HourMean,QuarterlyMean,Mean,8.08
3491,34,D24HourMean,QuarterlyMean,Mean,4.01
3567,157,D24HourMean,QuarterlyMean,Mean,7.17
3556,161,D24HourMean,QuarterlyMean,Mean,8.32
3488,94,D24HourMean,QuarterlyMean,Mean,11.91
3547,197,D24HourMean,QuarterlyMean,Mean,10.94
3565,171,D24HourMean,QuarterlyMean,Mean,7.05
3526,146,D24HourMean,QuarterlyMean,Mean,6.80
3493,97,D24HourMean,QuarterlyMean,Mean,10.68
3565,176,D24HourMean,QuarterlyMean,Mean,7.83
3554,198,D24HourMean,QuarterlyMean,Mean,8.17
3580,180,D24HourMean,QuarterlyMean,Mean,6.69
3554,160,D24HourMean,QuarterlyMean,Mean,8.51
3572,178,D24HourMean,QuarterlyMean,Mean,7.61
3500,105,D24HourMean,QuarterlyMean,Mean,9.82
3509,123,D24HourMean,QuarterlyMean,Mean,8.91
3531,129,D24HourMean,QuarterlyMean,Mean,6.94
3520,124,D24HourMean,QuarterlyMean,Mean,7.10
3493,117,D24HourMean,QuarterlyMean,Mean,8.51
3547,191,D24HourMean,QuarterlyMean,Mean,11.02
3492,111,D24HourMean,QuarterlyMean,Mean,9.92
3498,103,D24HourMean,QuarterlyMean,Mean,11.34
3483,105,D24HourMean,QuarterlyMean,Mean,10.44
3538,143,D24HourMean,QuarterlyMean,Mean,6.99
3575,169,D24HourMean,QuarterlyMean,Mean,7.38
3501,124,D24HourMean,QuarterlyMean,Mean,9.08
3568,167,D24HourMean,QuarterlyMean,Mean,7.17
3541,199,D24HourMean,QuarterlyMean,Mean,11.31
3517,139,D24HourMean,QuarterlyMean,Mean,8.58
3503,128,D24HourMean,QuarterlyMean,Mean,7.90
3505,126,D24HourMean,QuarterlyMean,Mean,8.56
3558,172,D24HourMean,QuarterlyMean,Mean,7.26
3475,102,D24HourMean,QuarterlyMean,Mean,12.59
3488,117,D24HourMean,QuarterlyMean,Mean,8.98
3521,133,D24HourMean,QuarterlyMean,Mean,7.87
3569,169,D24HourMean,QuarterlyMean,Mean,7.17
3501,120,D24HourMean,QuarterlyMean,Mean,8.51
