Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2083,379,D24HourMean,QuarterlyMean,Mean,5.39
2104,398,D24HourMean,QuarterlyMean,Mean,7.05
2090,370,D24HourMean,QuarterlyMean,Mean,5.01
2112,368,D24HourMean,QuarterlyMean,Mean,5.32
2113,383,D24HourMean,QuarterlyMean,Mean,5.64
2092,353,D24HourMean,QuarterlyMean,Mean,5.48
2083,387,D24HourMean,QuarterlyMean,Mean,6.13
2087,351,D24HourMean,QuarterlyMean,Mean,5.61
2096,380,D24HourMean,QuarterlyMean,Mean,5.66
2107,374,D24HourMean,QuarterlyMean,Mean,5.96
2105,355,D24HourMean,QuarterlyMean,Mean,5.93
2073,367,D24HourMean,QuarterlyMean,Mean,4.96
2085,368,D24HourMean,QuarterlyMean,Mean,5.34
2074,372,D24HourMean,QuarterlyMean,Mean,5.28
2126,370,D24HourMean,QuarterlyMean,Mean,5.44
2126,384,D24HourMean,QuarterlyMean,Mean,6.50
2084,372,D24HourMean,QuarterlyMean,Mean,5.39
2093,350,D24HourMean,QuarterlyMean,Mean,5.62
2112,382,D24HourMean,QuarterlyMean,Mean,6.21
2073,377,D24HourMean,QuarterlyMean,Mean,5.80
2071,375,D24HourMean,QuarterlyMean,Mean,6.07
2089,348,D24HourMean,QuarterlyMean,Mean,5.96
2093,355,D24HourMean,QuarterlyMean,Mean,5.35
2114,363,D24HourMean,QuarterlyMean,Mean,5.61
2084,378,D24HourMean,QuarterlyMean,Mean,5.50
2116,381,D24HourMean,QuarterlyMean,Mean,6.18
2116,350,D24HourMean,QuarterlyMean,Mean,6.75
2121,355,D24HourMean,QuarterlyMean,Mean,5.66
2084,361,D24HourMean,QuarterlyMean,Mean,5.80
2109,338,D24HourMean,QuarterlyMean,Mean,6.75
2112,397,D24HourMean,QuarterlyMean,Mean,6.66
2065,377,D24HourMean,QuarterlyMean,Mean,6.66
2091,342,D24HourMean,QuarterlyMean,Mean,8.79
2061,369,D24HourMean,QuarterlyMean,Mean,5.62
2120,374,D24HourMean,QuarterlyMean,Mean,5.39
2095,367,D24HourMean,QuarterlyMean,Mean,4.98
2061,375,D24HourMean,QuarterlyMean,Mean,6.92
2105,357,D24HourMean,QuarterlyMean,Mean,5.80
2055,379,D24HourMean,QuarterlyMean,Mean,6.25
2088,352,D24HourMean,QuarterlyMean,Mean,5.71
2104,379,D24HourMean,QuarterlyMean,Mean,6.00
2115,394,D24HourMean,QuarterlyMean,Mean,6.30
2100,370,D24HourMean,QuarterlyMean,Mean,5.52
2072,363,D24HourMean,QuarterlyMean,Mean,5.30
2087,381,D24HourMean,QuarterlyMean,Mean,6.99
2104,348,D24HourMean,QuarterlyMean,Mean,5.82
2127,371,D24HourMean,QuarterlyMean,Mean,5.39
2084,359,D24HourMean,QuarterlyMean,Mean,5.79
2100,379,D24HourMean,QuarterlyMean,Mean,5.57
2110,389,D24HourMean,QuarterlyMean,Mean,6.02
2115,397,D24HourMean,QuarterlyMean,Mean,6.46
2101,379,D24HourMean,QuarterlyMean,Mean,5.95
2115,349,D24HourMean,QuarterlyMean,Mean,7.73
2115,378,D24HourMean,QuarterlyMean,Mean,5.34
2120,363,D24HourMean,QuarterlyMean,Mean,6.50
2124,393,D24HourMean,QuarterlyMean,Mean,6.32
2109,385,D24HourMean,QuarterlyMean,Mean,5.75
2126,366,D24HourMean,QuarterlyMean,Mean,5.55
2116,392,D24HourMean,QuarterlyMean,Mean,6.52
2091,390,D24HourMean,QuarterlyMean,Mean,7.45
2095,382,D24HourMean,QuarterlyMean,Mean,6.34
2096,403,D24HourMean,QuarterlyMean,Mean,7.69
2099,344,D24HourMean,QuarterlyMean,Mean,7.13
2079,360,D24HourMean,QuarterlyMean,Mean,5.80
2097,354,D24HourMean,QuarterlyMean,Mean,6.04
2086,362,D24HourMean,QuarterlyMean,Mean,5.48
2089,350,D24HourMean,QuarterlyMean,Mean,5.30
2074,366,D24HourMean,QuarterlyMean,Mean,5.17
2068,364,D24HourMean,QuarterlyMean,Mean,5.79
2096,367,D24HourMean,QuarterlyMean,Mean,5.08
2102,343,D24HourMean,QuarterlyMean,Mean,7.49
2069,371,D24HourMean,QuarterlyMean,Mean,5.34
2113,362,D24HourMean,QuarterlyMean,Mean,5.64
2060,376,D24HourMean,QuarterlyMean,Mean,6.98
2094,351,D24HourMean,QuarterlyMean,Mean,5.89
2060,373,D24HourMean,QuarterlyMean,Mean,6.85
2111,376,D24HourMean,QuarterlyMean,Mean,5.53
2112,370,D24HourMean,QuarterlyMean,Mean,5.36
2094,359,D24HourMean,QuarterlyMean,Mean,5.01
2094,394,D24HourMean,QuarterlyMean,Mean,6.83
2093,351,D24HourMean,QuarterlyMean,Mean,5.66
2118,387,D24HourMean,QuarterlyMean,Mean,6.23
2085,357,D24HourMean,QuarterlyMean,Mean,5.37
2117,367,D24HourMean,QuarterlyMean,Mean,6.98
2068,369,D24HourMean,QuarterlyMean,Mean,5.48
2085,379,D24HourMean,QuarterlyMean,Mean,5.80
2071,367,D24HourMean,QuarterlyMean,Mean,5.07
2110,385,D24HourMean,QuarterlyMean,Mean,5.64
2112,358,D24HourMean,QuarterlyMean,Mean,5.46
2084,344,D24HourMean,QuarterlyMean,Mean,6.29
2089,399,D24HourMean,QuarterlyMean,Mean,7.01
2099,339,D24HourMean,QuarterlyMean,Mean,8.10
2079,378,D24HourMean,QuarterlyMean,Mean,5.97
2117,354,D24HourMean,QuarterlyMean,Mean,5.91
2072,367,D24HourMean,QuarterlyMean,Mean,5.01
2106,372,D24HourMean,QuarterlyMean,Mean,5.36
2123,355,D24HourMean,QuarterlyMean,Mean,5.71
2090,348,D24HourMean,QuarterlyMean,Mean,6.20
2100,355,D24HourMean,QuarterlyMean,Mean,5.48
2127,368,D24HourMean,QuarterlyMean,Mean,5.37
2081,356,D24HourMean,QuarterlyMean,Mean,5.59
2108,393,D24HourMean,QuarterlyMean,Mean,6.39
2108,382,D24HourMean,QuarterlyMean,Mean,6.27
2120,376,D24HourMean,QuarterlyMean,Mean,5.34
2099,387,D24HourMean,QuarterlyMean,Mean,6.30
2099,402,D24HourMean,QuarterlyMean,Mean,6.76
2102,356,D24HourMean,QuarterlyMean,Mean,5.57
2086,346,D24HourMean,QuarterlyMean,Mean,5.46
2085,370,D24HourMean,QuarterlyMean,Mean,5.14
2093,369,D24HourMean,QuarterlyMean,Mean,5.08
2101,377,D24HourMean,QuarterlyMean,Mean,5.68
2094,371,D24HourMean,QuarterlyMean,Mean,5.28
2120,350,D24HourMean,QuarterlyMean,Mean,6.48
2090,354,D24HourMean,QuarterlyMean,Mean,5.59
2091,388,D24HourMean,QuarterlyMean,Mean,7.59
2118,349,D24HourMean,QuarterlyMean,Mean,7.40
2062,365,D24HourMean,QuarterlyMean,Mean,5.44
2091,365,D24HourMean,QuarterlyMean,Mean,5.37
2122,387,D24HourMean,QuarterlyMean,Mean,7.10
2127,389,D24HourMean,QuarterlyMean,Mean,5.79
2115,372,D24HourMean,QuarterlyMean,Mean,5.50
2077,372,D24HourMean,QuarterlyMean,Mean,5.70
2082,390,D24HourMean,QuarterlyMean,Mean,7.10
2086,352,D24HourMean,QuarterlyMean,Mean,5.82
2080,350,D24HourMean,QuarterlyMean,Mean,6.09
2126,361,D24HourMean,QuarterlyMean,Mean,5.28
2080,379,D24HourMean,QuarterlyMean,Mean,6.23
2092,342,D24HourMean,QuarterlyMean,Mean,8.79
2109,395,D24HourMean,QuarterlyMean,Mean,7.24
2127,392,D24HourMean,QuarterlyMean,Mean,7.34
2115,340,D24HourMean,QuarterlyMean,Mean,6.50
2098,346,D24HourMean,QuarterlyMean,Mean,6.32
2101,367,D24HourMean,QuarterlyMean,Mean,5.71
2110,347,D24HourMean,QuarterlyMean,Mean,5.80
2091,356,D24HourMean,QuarterlyMean,Mean,5.08
2095,388,D24HourMean,QuarterlyMean,Mean,6.87
2101,386,D24HourMean,QuarterlyMean,Mean,6.30
2109,375,D24HourMean,QuarterlyMean,Mean,5.86
2095,372,D24HourMean,QuarterlyMean,Mean,5.07
2126,378,D24HourMean,QuarterlyMean,Mean,5.14
2104,401,D24HourMean,QuarterlyMean,Mean,7.68
2128,382,D24HourMean,QuarterlyMean,Mean,5.79
2114,339,D24HourMean,QuarterlyMean,Mean,6.66
2094,400,D24HourMean,QuarterlyMean,Mean,6.91
2111,343,D24HourMean,QuarterlyMean,Mean,6.91
2065,378,D24HourMean,QuarterlyMean,Mean,7.03
2090,357,D24HourMean,QuarterlyMean,Mean,4.96
2103,343,D24HourMean,QuarterlyMean,Mean,7.26
2117,392,D24HourMean,QuarterlyMean,Mean,6.04
2085,360,D24HourMean,QuarterlyMean,Mean,6.02
2079,376,D24HourMean,QuarterlyMean,Mean,5.55
2102,354,D24HourMean,QuarterlyMean,Mean,5.53
2113,378,D24HourMean,QuarterlyMean,Mean,5.16
2097,386,D24HourMean,QuarterlyMean,Mean,6.89
2073,381,D24HourMean,QuarterlyMean,Mean,6.82
2100,374,D24HourMean,QuarterlyMean,Mean,5.34
2108,338,D24HourMean,QuarterlyMean,Mean,6.04
2076,382,D24HourMean,QuarterlyMean,Mean,6.18
2080,351,D24HourMean,QuarterlyMean,Mean,6.02
2087,360,D24HourMean,QuarterlyMean,Mean,5.82
2116,371,D24HourMean,QuarterlyMean,Mean,5.93
2105,392,D24HourMean,QuarterlyMean,Mean,6.44
2113,343,D24HourMean,QuarterlyMean,Mean,7.52
2117,365,D24HourMean,QuarterlyMean,Mean,7.03
2129,359,D24HourMean,QuarterlyMean,Mean,5.59
2071,377,D24HourMean,QuarterlyMean,Mean,6.02
2068,377,D24HourMean,QuarterlyMean,Mean,6.50
2078,371,D24HourMean,QuarterlyMean,Mean,5.19
2096,393,D24HourMean,QuarterlyMean,Mean,6.59
2085,372,D24HourMean,QuarterlyMean,Mean,5.34
2101,397,D24HourMean,QuarterlyMean,Mean,6.94
2130,378,D24HourMean,QuarterlyMean,Mean,5.82
2115,355,D24HourMean,QuarterlyMean,Mean,5.84
2068,373,D24HourMean,QuarterlyMean,Mean,5.37
2081,364,D24HourMean,QuarterlyMean,Mean,5.14
2100,365,D24HourMean,QuarterlyMean,Mean,5.17
2121,367,D24HourMean,QuarterlyMean,Mean,6.04
2129,385,D24HourMean,QuarterlyMean,Mean,6.18
2071,363,D24HourMean,QuarterlyMean,Mean,5.35
2105,353,D24HourMean,QuarterlyMean,Mean,5.39
2121,382,D24HourMean,QuarterlyMean,Mean,5.89
2070,369,D24HourMean,QuarterlyMean,Mean,5.21
2082,359,D24HourMean,QuarterlyMean,Mean,5.53
2097,358,D24HourMean,QuarterlyMean,Mean,5.80
2082,366,D24HourMean,QuarterlyMean,Mean,5.35
2097,341,D24HourMean,QuarterlyMean,Mean,9.12
2102,369,D24HourMean,QuarterlyMean,Mean,5.61
2118,366,D24HourMean,QuarterlyMean,Mean,7.41
2115,357,D24HourMean,QuarterlyMean,Mean,5.39
2109,365,D24HourMean,QuarterlyMean,Mean,5.12
2129,380,D24HourMean,QuarterlyMean,Mean,5.52
2116,354,D24HourMean,QuarterlyMean,Mean,6.07
2086,375,D24HourMean,QuarterlyMean,Mean,5.14
2112,362,D24HourMean,QuarterlyMean,Mean,5.52
2098,360,D24HourMean,QuarterlyMean,Mean,5.39
2127,355,D24HourMean,QuarterlyMean,Mean,5.30
2130,376,D24HourMean,QuarterlyMean,Mean,6.16
2093,398,D24HourMean,QuarterlyMean,Mean,6.55
2100,382,D24HourMean,QuarterlyMean,Mean,5.55
2094,383,D24HourMean,QuarterlyMean,Mean,5.88
2123,352,D24HourMean,QuarterlyMean,Mean,6.52
2056,376,D24HourMean,QuarterlyMean,Mean,7.49
2122,374,D24HourMean,QuarterlyMean,Mean,5.44
2094,343,D24HourMean,QuarterlyMean,Mean,7.82
2065,371,D24HourMean,QuarterlyMean,Mean,5.01
2095,359,D24HourMean,QuarterlyMean,Mean,5.23
2088,371,D24HourMean,QuarterlyMean,Mean,5.30
2101,368,D24HourMean,QuarterlyMean,Mean,5.61
2099,390,D24HourMean,QuarterlyMean,Mean,5.82
2114,352,D24HourMean,QuarterlyMean,Mean,6.36
2085,351,D24HourMean,QuarterlyMean,Mean,5.98
2108,387,D24HourMean,QuarterlyMean,Mean,6.02
2118,350,D24HourMean,QuarterlyMean,Mean,6.43
2077,368,D24HourMean,QuarterlyMean,Mean,5.32
2112,340,D24HourMean,QuarterlyMean,Mean,6.69
2093,366,D24HourMean,QuarterlyMean,Mean,5.50
2096,395,D24HourMean,QuarterlyMean,Mean,6.68
2100,357,D24HourMean,QuarterlyMean,Mean,5.55
2130,361,D24HourMean,QuarterlyMean,Mean,5.79
2092,389,D24HourMean,QuarterlyMean,Mean,6.55
2104,395,D24HourMean,QuarterlyMean,Mean,6.64
2062,371,D24HourMean,QuarterlyMean,Mean,5.05
2100,389,D24HourMean,QuarterlyMean,Mean,6.05
2099,352,D24HourMean,QuarterlyMean,Mean,6.11
2128,377,D24HourMean,QuarterlyMean,Mean,5.35
2088,376,D24HourMean,QuarterlyMean,Mean,5.36
2109,343,D24HourMean,QuarterlyMean,Mean,6.27
2110,399,D24HourMean,QuarterlyMean,Mean,8.11
2126,360,D24HourMean,QuarterlyMean,Mean,5.28
2108,361,D24HourMean,QuarterlyMean,Mean,5.46
2105,363,D24HourMean,QuarterlyMean,Mean,5.62
2075,379,D24HourMean,QuarterlyMean,Mean,6.18
2110,350,D24HourMean,QuarterlyMean,Mean,6.21
2120,346,D24HourMean,QuarterlyMean,Mean,6.82
2086,354,D24HourMean,QuarterlyMean,Mean,5.73
2087,352,D24HourMean,QuarterlyMean,Mean,5.82
2099,340,D24HourMean,QuarterlyMean,Mean,9.24
2075,381,D24HourMean,QuarterlyMean,Mean,6.66
2100,364,D24HourMean,QuarterlyMean,Mean,5.23
2075,374,D24HourMean,QuarterlyMean,Mean,6.18
2077,357,D24HourMean,QuarterlyMean,Mean,5.17
2106,389,D24HourMean,QuarterlyMean,Mean,6.00
2125,350,D24HourMean,QuarterlyMean,Mean,7.22
2075,362,D24HourMean,QuarterlyMean,Mean,5.19
2103,400,D24HourMean,QuarterlyMean,Mean,6.46
2127,359,D24HourMean,QuarterlyMean,Mean,5.35
2076,362,D24HourMean,QuarterlyMean,Mean,5.35
2100,387,D24HourMean,QuarterlyMean,Mean,6.25
2083,363,D24HourMean,QuarterlyMean,Mean,6.12
2084,347,D24HourMean,QuarterlyMean,Mean,6.73
2111,368,D24HourMean,QuarterlyMean,Mean,5.32
2075,382,D24HourMean,QuarterlyMean,Mean,6.39
2062,373,D24HourMean,QuarterlyMean,Mean,6.29
2079,379,D24HourMean,QuarterlyMean,Mean,5.80
2074,360,D24HourMean,QuarterlyMean,Mean,5.75
2107,388,D24HourMean,QuarterlyMean,Mean,6.36
2110,364,D24HourMean,QuarterlyMean,Mean,5.17
2100,338,D24HourMean,QuarterlyMean,Mean,7.47
2066,372,D24HourMean,QuarterlyMean,Mean,4.99
2108,358,D24HourMean,QuarterlyMean,Mean,5.46
2112,364,D24HourMean,QuarterlyMean,Mean,5.23
2088,354,D24HourMean,QuarterlyMean,Mean,5.57
2095,386,D24HourMean,QuarterlyMean,Mean,7.40
2117,368,D24HourMean,QuarterlyMean,Mean,6.69
2106,348,D24HourMean,QuarterlyMean,Mean,5.88
2126,359,D24HourMean,QuarterlyMean,Mean,5.21
2121,394,D24HourMean,QuarterlyMean,Mean,6.25
2089,383,D24HourMean,QuarterlyMean,Mean,6.85
2088,362,D24HourMean,QuarterlyMean,Mean,4.99
2104,391,D24HourMean,QuarterlyMean,Mean,6.16
2112,383,D24HourMean,QuarterlyMean,Mean,5.41
2099,394,D24HourMean,QuarterlyMean,Mean,7.17
2122,377,D24HourMean,QuarterlyMean,Mean,5.03
2106,345,D24HourMean,QuarterlyMean,Mean,5.96
2103,376,D24HourMean,QuarterlyMean,Mean,5.36
2120,353,D24HourMean,QuarterlyMean,Mean,6.02
2075,364,D24HourMean,QuarterlyMean,Mean,5.19
2080,372,D24HourMean,QuarterlyMean,Mean,5.34
2116,376,D24HourMean,QuarterlyMean,Mean,5.28
2091,396,D24HourMean,QuarterlyMean,Mean,7.34
2123,350,D24HourMean,QuarterlyMean,Mean,7.97
2096,392,D24HourMean,QuarterlyMean,Mean,6.80
2121,353,D24HourMean,QuarterlyMean,Mean,6.07
2095,392,D24HourMean,QuarterlyMean,Mean,6.75
2105,373,D24HourMean,QuarterlyMean,Mean,5.89
2078,370,D24HourMean,QuarterlyMean,Mean,5.28
2098,372,D24HourMean,QuarterlyMean,Mean,5.23
2119,395,D24HourMean,QuarterlyMean,Mean,6.68
2069,363,D24HourMean,QuarterlyMean,Mean,5.52
2099,392,D24HourMean,QuarterlyMean,Mean,6.69
2122,364,D24HourMean,QuarterlyMean,Mean,6.27
2093,401,D24HourMean,QuarterlyMean,Mean,7.22
2082,354,D24HourMean,QuarterlyMean,Mean,5.68
2074,370,D24HourMean,QuarterlyMean,Mean,5.64
2114,336,D24HourMean,QuarterlyMean,Mean,7.61
2120,351,D24HourMean,QuarterlyMean,Mean,6.66
2063,365,D24HourMean,QuarterlyMean,Mean,5.39
2103,347,D24HourMean,QuarterlyMean,Mean,6.34
2056,379,D24HourMean,QuarterlyMean,Mean,6.43
2083,386,D24HourMean,QuarterlyMean,Mean,6.04
2079,361,D24HourMean,QuarterlyMean,Mean,6.52
2129,373,D24HourMean,QuarterlyMean,Mean,6.00
2099,399,D24HourMean,QuarterlyMean,Mean,5.98
2108,379,D24HourMean,QuarterlyMean,Mean,5.95
2102,355,D24HourMean,QuarterlyMean,Mean,5.64
2069,373,D24HourMean,QuarterlyMean,Mean,5.27
2083,385,D24HourMean,QuarterlyMean,Mean,6.14
2084,367,D24HourMean,QuarterlyMean,Mean,5.52
2088,356,D24HourMean,QuarterlyMean,Mean,5.44
2113,338,D24HourMean,QuarterlyMean,Mean,7.40
2085,385,D24HourMean,QuarterlyMean,Mean,5.82
2125,384,D24HourMean,QuarterlyMean,Mean,6.23
2130,386,D24HourMean,QuarterlyMean,Mean,6.34
2088,379,D24HourMean,QuarterlyMean,Mean,6.41
2078,368,D24HourMean,QuarterlyMean,Mean,5.05
2110,355,D24HourMean,QuarterlyMean,Mean,5.46
2080,389,D24HourMean,QuarterlyMean,Mean,7.49
2081,360,D24HourMean,QuarterlyMean,Mean,5.91
2092,371,D24HourMean,QuarterlyMean,Mean,4.81
2056,380,D24HourMean,QuarterlyMean,Mean,5.79
2090,379,D24HourMean,QuarterlyMean,Mean,7.80
2059,374,D24HourMean,QuarterlyMean,Mean,6.91
2081,387,D24HourMean,QuarterlyMean,Mean,6.34
2110,343,D24HourMean,QuarterlyMean,Mean,6.45
2063,376,D24HourMean,QuarterlyMean,Mean,6.71
2080,355,D24HourMean,QuarterlyMean,Mean,5.66
2110,346,D24HourMean,QuarterlyMean,Mean,6.14
2080,386,D24HourMean,QuarterlyMean,Mean,6.29
2096,397,D24HourMean,QuarterlyMean,Mean,6.60
2078,381,D24HourMean,QuarterlyMean,Mean,6.29
2064,380,D24HourMean,QuarterlyMean,Mean,7.05
2124,352,D24HourMean,QuarterlyMean,Mean,6.00
2101,403,D24HourMean,QuarterlyMean,Mean,6.76
2116,380,D24HourMean,QuarterlyMean,Mean,5.61
2113,337,D24HourMean,QuarterlyMean,Mean,7.40
2080,385,D24HourMean,QuarterlyMean,Mean,6.30
2090,363,D24HourMean,QuarterlyMean,Mean,5.44
2103,364,D24HourMean,QuarterlyMean,Mean,5.59
2086,356,D24HourMean,QuarterlyMean,Mean,5.50
2088,392,D24HourMean,QuarterlyMean,Mean,7.43
2104,338,D24HourMean,QuarterlyMean,Mean,5.16
2116,361,D24HourMean,QuarterlyMean,Mean,5.39
2072,360,D24HourMean,QuarterlyMean,Mean,6.52
2057,377,D24HourMean,QuarterlyMean,Mean,7.17
2116,343,D24HourMean,QuarterlyMean,Mean,6.09
2124,382,D24HourMean,QuarterlyMean,Mean,5.79
2093,390,D24HourMean,QuarterlyMean,Mean,7.20
2109,346,D24HourMean,QuarterlyMean,Mean,6.04
2119,343,D24HourMean,QuarterlyMean,Mean,5.98
2114,361,D24HourMean,QuarterlyMean,Mean,5.50
2094,380,D24HourMean,QuarterlyMean,Mean,5.98
2112,345,D24HourMean,QuarterlyMean,Mean,6.99
2104,369,D24HourMean,QuarterlyMean,Mean,5.61
2066,379,D24HourMean,QuarterlyMean,Mean,7.10
2090,371,D24HourMean,QuarterlyMean,Mean,5.12
2123,363,D24HourMean,QuarterlyMean,Mean,5.77
2079,368,D24HourMean,QuarterlyMean,Mean,4.99
2087,369,D24HourMean,QuarterlyMean,Mean,5.28
2097,378,D24HourMean,QuarterlyMean,Mean,5.36
2114,392,D24HourMean,QuarterlyMean,Mean,6.30
2119,344,D24HourMean,QuarterlyMean,Mean,6.32
2129,377,D24HourMean,QuarterlyMean,Mean,5.62
2129,381,D24HourMean,QuarterlyMean,Mean,5.41
2054,379,D24HourMean,QuarterlyMean,Mean,6.25
2103,379,D24HourMean,QuarterlyMean,Mean,5.84
2096,381,D24HourMean,QuarterlyMean,Mean,5.71
2109,382,D24HourMean,QuarterlyMean,Mean,6.20
2097,381,D24HourMean,QuarterlyMean,Mean,5.93
2098,359,D24HourMean,QuarterlyMean,Mean,5.52
2100,341,D24HourMean,QuarterlyMean,Mean,9.05
2107,348,D24HourMean,QuarterlyMean,Mean,6.05
2119,350,D24HourMean,QuarterlyMean,Mean,6.43
2087,391,D24HourMean,QuarterlyMean,Mean,6.21
2113,384,D24HourMean,QuarterlyMean,Mean,5.75
2122,382,D24HourMean,QuarterlyMean,Mean,5.84
2061,370,D24HourMean,QuarterlyMean,Mean,5.39
2123,382,D24HourMean,QuarterlyMean,Mean,5.73
2081,346,D24HourMean,QuarterlyMean,Mean,6.16
2095,373,D24HourMean,QuarterlyMean,Mean,5.12
2104,367,D24HourMean,QuarterlyMean,Mean,5.26
2078,380,D24HourMean,QuarterlyMean,Mean,6.29
2104,393,D24HourMean,QuarterlyMean,Mean,6.44
2075,360,D24HourMean,QuarterlyMean,Mean,5.80
2111,346,D24HourMean,QuarterlyMean,Mean,6.14
2081,351,D24HourMean,QuarterlyMean,Mean,6.09
2111,369,D24HourMean,QuarterlyMean,Mean,5.32
2120,364,D24HourMean,QuarterlyMean,Mean,7.26
2098,352,D24HourMean,QuarterlyMean,Mean,6.11
2113,346,D24HourMean,QuarterlyMean,Mean,6.27
2094,361,D24HourMean,QuarterlyMean,Mean,4.90
2104,402,D24HourMean,QuarterlyMean,Mean,7.52
2078,364,D24HourMean,QuarterlyMean,Mean,5.14
2103,353,D24HourMean,QuarterlyMean,Mean,5.82
2106,374,D24HourMean,QuarterlyMean,Mean,6.30
2084,376,D24HourMean,QuarterlyMean,Mean,6.20
2093,341,D24HourMean,QuarterlyMean,Mean,9.29
2107,369,D24HourMean,QuarterlyMean,Mean,5.21
2081,357,D24HourMean,QuarterlyMean,Mean,5.61
2094,384,D24HourMean,QuarterlyMean,Mean,6.52
2098,385,D24HourMean,QuarterlyMean,Mean,6.94
2119,392,D24HourMean,QuarterlyMean,Mean,6.09
2085,362,D24HourMean,QuarterlyMean,Mean,5.91
2091,386,D24HourMean,QuarterlyMean,Mean,7.54
2096,365,D24HourMean,QuarterlyMean,Mean,5.39
2066,370,D24HourMean,QuarterlyMean,Mean,5.34
2096,384,D24HourMean,QuarterlyMean,Mean,6.52
2093,348,D24HourMean,QuarterlyMean,Mean,6.18
2125,385,D24HourMean,QuarterlyMean,Mean,6.39
2091,364,D24HourMean,QuarterlyMean,Mean,5.44
2104,355,D24HourMean,QuarterlyMean,Mean,6.04
2092,375,D24HourMean,QuarterlyMean,Mean,5.61
2094,379,D24HourMean,QuarterlyMean,Mean,5.82
2084,364,D24HourMean,QuarterlyMean,Mean,5.35
2095,361,D24HourMean,QuarterlyMean,Mean,5.25
2119,387,D24HourMean,QuarterlyMean,Mean,6.44
2077,356,D24HourMean,QuarterlyMean,Mean,5.21
2094,385,D24HourMean,QuarterlyMean,Mean,6.89
2098,402,D24HourMean,QuarterlyMean,Mean,7.03
2099,397,D24HourMean,QuarterlyMean,Mean,7.05
2110,376,D24HourMean,QuarterlyMean,Mean,5.57
2127,367,D24HourMean,QuarterlyMean,Mean,5.50
2123,391,D24HourMean,QuarterlyMean,Mean,6.21
2061,374,D24HourMean,QuarterlyMean,Mean,6.64
2060,372,D24HourMean,QuarterlyMean,Mean,6.16
2094,360,D24HourMean,QuarterlyMean,Mean,5.28
2106,352,D24HourMean,QuarterlyMean,Mean,5.61
2117,377,D24HourMean,QuarterlyMean,Mean,5.44
2072,378,D24HourMean,QuarterlyMean,Mean,6.45
2096,348,D24HourMean,QuarterlyMean,Mean,6.05
2100,377,D24HourMean,QuarterlyMean,Mean,5.62
2113,376,D24HourMean,QuarterlyMean,Mean,4.96
2097,363,D24HourMean,QuarterlyMean,Mean,5.84
2084,354,D24HourMean,QuarterlyMean,Mean,5.73
2083,346,D24HourMean,QuarterlyMean,Mean,7.01
2082,358,D24HourMean,QuarterlyMean,Mean,5.82
2111,371,D24HourMean,QuarterlyMean,Mean,5.03
2088,365,D24HourMean,QuarterlyMean,Mean,5.19
2118,372,D24HourMean,QuarterlyMean,Mean,5.61
2096,368,D24HourMean,QuarterlyMean,Mean,5.08
2110,398,D24HourMean,QuarterlyMean,Mean,8.17
2109,341,D24HourMean,QuarterlyMean,Mean,6.87
2089,370,D24HourMean,QuarterlyMean,Mean,5.28
2091,384,D24HourMean,QuarterlyMean,Mean,6.04
2102,342,D24HourMean,QuarterlyMean,Mean,7.47
2073,358,D24HourMean,QuarterlyMean,Mean,5.05
2059,371,D24HourMean,QuarterlyMean,Mean,5.89
2063,379,D24HourMean,QuarterlyMean,Mean,6.91
2114,366,D24HourMean,QuarterlyMean,Mean,5.37
2069,361,D24HourMean,QuarterlyMean,Mean,6.44
2064,378,D24HourMean,QuarterlyMean,Mean,6.87
2079,386,D24HourMean,QuarterlyMean,Mean,6.55
2119,342,D24HourMean,QuarterlyMean,Mean,5.84
2129,357,D24HourMean,QuarterlyMean,Mean,5.52
2093,392,D24HourMean,QuarterlyMean,Mean,7.26
2113,344,D24HourMean,QuarterlyMean,Mean,7.85
2087,354,D24HourMean,QuarterlyMean,Mean,5.73
2128,365,D24HourMean,QuarterlyMean,Mean,5.71
2110,348,D24HourMean,QuarterlyMean,Mean,6.05
2120,392,D24HourMean,QuarterlyMean,Mean,6.04
2081,388,D24HourMean,QuarterlyMean,Mean,6.76
2103,359,D24HourMean,QuarterlyMean,Mean,5.86
2094,345,D24HourMean,QuarterlyMean,Mean,6.34
2095,398,D24HourMean,QuarterlyMean,Mean,6.68
2064,366,D24HourMean,QuarterlyMean,Mean,5.23
2082,365,D24HourMean,QuarterlyMean,Mean,5.30
2121,373,D24HourMean,QuarterlyMean,Mean,5.17
2124,360,D24HourMean,QuarterlyMean,Mean,5.84
2092,376,D24HourMean,QuarterlyMean,Mean,6.23
2094,344,D24HourMean,QuarterlyMean,Mean,6.62
2091,362,D24HourMean,QuarterlyMean,Mean,5.44
2099,346,D24HourMean,QuarterlyMean,Mean,6.37
2111,363,D24HourMean,QuarterlyMean,Mean,5.30
2088,387,D24HourMean,QuarterlyMean,Mean,6.36
2109,342,D24HourMean,QuarterlyMean,Mean,6.91
2085,376,D24HourMean,QuarterlyMean,Mean,5.93
2087,358,D24HourMean,QuarterlyMean,Mean,5.61
2111,384,D24HourMean,QuarterlyMean,Mean,5.64
2082,362,D24HourMean,QuarterlyMean,Mean,5.64
2098,376,D24HourMean,QuarterlyMean,Mean,5.41
2108,357,D24HourMean,QuarterlyMean,Mean,5.19
2114,397,D24HourMean,QuarterlyMean,Mean,6.57
