Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2068,1123,D24HourMean,QuarterlyMean,Mean,7.05
2040,1125,D24HourMean,QuarterlyMean,Mean,8.13
2041,1124,D24HourMean,QuarterlyMean,Mean,8.35
2070,1121,D24HourMean,QuarterlyMean,Mean,6.70
2059,1138,D24HourMean,QuarterlyMean,Mean,6.67
2061,1133,D24HourMean,QuarterlyMean,Mean,6.83
2071,1126,D24HourMean,QuarterlyMean,Mean,6.81
2043,1126,D24HourMean,QuarterlyMean,Mean,7.85
2019,1128,D24HourMean,QuarterlyMean,Mean,7.37
2069,1129,D24HourMean,QuarterlyMean,Mean,6.81
2044,1123,D24HourMean,QuarterlyMean,Mean,8.21
2018,1130,D24HourMean,QuarterlyMean,Mean,7.05
2044,1137,D24HourMean,QuarterlyMean,Mean,6.81
2068,1126,D24HourMean,QuarterlyMean,Mean,6.84
2051,1133,D24HourMean,QuarterlyMean,Mean,7.55
2058,1125,D24HourMean,QuarterlyMean,Mean,7.44
2079,1120,D24HourMean,QuarterlyMean,Mean,6.51
2075,1128,D24HourMean,QuarterlyMean,Mean,7.07
2016,1123,D24HourMean,QuarterlyMean,Mean,8.47
2058,1123,D24HourMean,QuarterlyMean,Mean,7.34
2045,1134,D24HourMean,QuarterlyMean,Mean,7.22
2054,1132,D24HourMean,QuarterlyMean,Mean,7.32
