Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1179,379,D24HourMean,QuarterlyMean,Mean,10.27
1122,359,D24HourMean,QuarterlyMean,Mean,17.22
1122,432,D24HourMean,QuarterlyMean,Mean,7.26
1150,380,D24HourMean,QuarterlyMean,Mean,6.09
1122,375,D24HourMean,QuarterlyMean,Mean,9.41
1139,436,D24HourMean,QuarterlyMean,Mean,9.55
1128,351,D24HourMean,QuarterlyMean,Mean,13.17
1128,352,D24HourMean,QuarterlyMean,Mean,16.77
1122,389,D24HourMean,QuarterlyMean,Mean,7.54
1150,394,D24HourMean,QuarterlyMean,Mean,8.88
1127,453,D24HourMean,QuarterlyMean,Mean,9.32
1197,386,D24HourMean,QuarterlyMean,Mean,10.08
1180,359,D24HourMean,QuarterlyMean,Mean,7.22
1209,395,D24HourMean,QuarterlyMean,Mean,10.21
1120,358,D24HourMean,QuarterlyMean,Mean,8.09
1131,348,D24HourMean,QuarterlyMean,Mean,14.76
1154,361,D24HourMean,QuarterlyMean,Mean,7.42
1143,428,D24HourMean,QuarterlyMean,Mean,9.75
1160,399,D24HourMean,QuarterlyMean,Mean,10.49
1217,370,D24HourMean,QuarterlyMean,Mean,8.63
1154,405,D24HourMean,QuarterlyMean,Mean,10.08
1123,387,D24HourMean,QuarterlyMean,Mean,7.26
1141,417,D24HourMean,QuarterlyMean,Mean,8.51
1203,386,D24HourMean,QuarterlyMean,Mean,9.60
1133,408,D24HourMean,QuarterlyMean,Mean,7.40
1144,358,D24HourMean,QuarterlyMean,Mean,8.37
1150,405,D24HourMean,QuarterlyMean,Mean,9.45
1114,391,D24HourMean,QuarterlyMean,Mean,8.58
1137,341,D24HourMean,QuarterlyMean,Mean,12.43
1211,385,D24HourMean,QuarterlyMean,Mean,9.20
1205,375,D24HourMean,QuarterlyMean,Mean,8.50
1172,427,D24HourMean,QuarterlyMean,Mean,12.63
1183,390,D24HourMean,QuarterlyMean,Mean,10.88
1131,440,D24HourMean,QuarterlyMean,Mean,9.14
1176,352,D24HourMean,QuarterlyMean,Mean,7.24
1187,398,D24HourMean,QuarterlyMean,Mean,11.37
1218,368,D24HourMean,QuarterlyMean,Mean,8.36
1154,378,D24HourMean,QuarterlyMean,Mean,6.38
1139,429,D24HourMean,QuarterlyMean,Mean,8.98
1198,389,D24HourMean,QuarterlyMean,Mean,10.20
1109,386,D24HourMean,QuarterlyMean,Mean,8.84
1118,406,D24HourMean,QuarterlyMean,Mean,7.71
1155,336,D24HourMean,QuarterlyMean,Mean,7.64
1127,403,D24HourMean,QuarterlyMean,Mean,7.19
1120,393,D24HourMean,QuarterlyMean,Mean,6.55
1130,455,D24HourMean,QuarterlyMean,Mean,9.34
1139,372,D24HourMean,QuarterlyMean,Mean,7.27
1185,396,D24HourMean,QuarterlyMean,Mean,11.49
1187,402,D24HourMean,QuarterlyMean,Mean,12.01
1140,347,D24HourMean,QuarterlyMean,Mean,10.86
1147,367,D24HourMean,QuarterlyMean,Mean,7.70
1154,398,D24HourMean,QuarterlyMean,Mean,9.58
1170,341,D24HourMean,QuarterlyMean,Mean,7.96
1143,386,D24HourMean,QuarterlyMean,Mean,6.45
1168,347,D24HourMean,QuarterlyMean,Mean,7.83
1152,433,D24HourMean,QuarterlyMean,Mean,11.44
1198,366,D24HourMean,QuarterlyMean,Mean,8.11
1132,340,D24HourMean,QuarterlyMean,Mean,13.23
1157,373,D24HourMean,QuarterlyMean,Mean,6.43
1162,388,D24HourMean,QuarterlyMean,Mean,11.49
1167,395,D24HourMean,QuarterlyMean,Mean,12.31
1114,392,D24HourMean,QuarterlyMean,Mean,8.79
1125,368,D24HourMean,QuarterlyMean,Mean,9.91
1193,371,D24HourMean,QuarterlyMean,Mean,8.65
1138,353,D24HourMean,QuarterlyMean,Mean,10.44
1153,353,D24HourMean,QuarterlyMean,Mean,7.76
1115,383,D24HourMean,QuarterlyMean,Mean,9.00
1198,381,D24HourMean,QuarterlyMean,Mean,9.26
1136,402,D24HourMean,QuarterlyMean,Mean,7.89
1139,449,D24HourMean,QuarterlyMean,Mean,10.27
1162,370,D24HourMean,QuarterlyMean,Mean,6.64
1133,457,D24HourMean,QuarterlyMean,Mean,9.87
1146,361,D24HourMean,QuarterlyMean,Mean,8.48
1194,386,D24HourMean,QuarterlyMean,Mean,10.54
1160,430,D24HourMean,QuarterlyMean,Mean,12.01
1188,416,D24HourMean,QuarterlyMean,Mean,12.03
1152,388,D24HourMean,QuarterlyMean,Mean,9.17
1110,443,D24HourMean,QuarterlyMean,Mean,7.47
1123,377,D24HourMean,QuarterlyMean,Mean,10.64
1133,366,D24HourMean,QuarterlyMean,Mean,9.39
1166,341,D24HourMean,QuarterlyMean,Mean,7.90
1119,447,D24HourMean,QuarterlyMean,Mean,8.24
1128,434,D24HourMean,QuarterlyMean,Mean,8.51
1131,340,D24HourMean,QuarterlyMean,Mean,14.07
1109,408,D24HourMean,QuarterlyMean,Mean,5.37
1191,373,D24HourMean,QuarterlyMean,Mean,9.74
1160,434,D24HourMean,QuarterlyMean,Mean,12.10
1137,384,D24HourMean,QuarterlyMean,Mean,7.29
1140,401,D24HourMean,QuarterlyMean,Mean,7.56
1116,431,D24HourMean,QuarterlyMean,Mean,6.59
1135,456,D24HourMean,QuarterlyMean,Mean,10.39
1154,374,D24HourMean,QuarterlyMean,Mean,6.50
1122,367,D24HourMean,QuarterlyMean,Mean,11.84
1172,354,D24HourMean,QuarterlyMean,Mean,7.64
1191,384,D24HourMean,QuarterlyMean,Mean,10.88
1173,418,D24HourMean,QuarterlyMean,Mean,13.73
1214,389,D24HourMean,QuarterlyMean,Mean,9.77
1118,388,D24HourMean,QuarterlyMean,Mean,7.01
1123,357,D24HourMean,QuarterlyMean,Mean,16.69
1173,425,D24HourMean,QuarterlyMean,Mean,12.68
1188,382,D24HourMean,QuarterlyMean,Mean,11.39
1166,349,D24HourMean,QuarterlyMean,Mean,7.05
1172,352,D24HourMean,QuarterlyMean,Mean,7.54
1121,345,D24HourMean,QuarterlyMean,Mean,11.27
1123,340,D24HourMean,QuarterlyMean,Mean,12.80
1151,372,D24HourMean,QuarterlyMean,Mean,6.46
1154,354,D24HourMean,QuarterlyMean,Mean,7.17
1166,407,D24HourMean,QuarterlyMean,Mean,12.97
1172,385,D24HourMean,QuarterlyMean,Mean,11.99
1110,409,D24HourMean,QuarterlyMean,Mean,5.16
1120,352,D24HourMean,QuarterlyMean,Mean,10.66
1127,444,D24HourMean,QuarterlyMean,Mean,9.03
1117,381,D24HourMean,QuarterlyMean,Mean,9.05
1145,382,D24HourMean,QuarterlyMean,Mean,6.06
1155,384,D24HourMean,QuarterlyMean,Mean,7.94
1206,378,D24HourMean,QuarterlyMean,Mean,9.07
1138,425,D24HourMean,QuarterlyMean,Mean,8.62
1159,350,D24HourMean,QuarterlyMean,Mean,6.90
1131,369,D24HourMean,QuarterlyMean,Mean,9.65
1169,371,D24HourMean,QuarterlyMean,Mean,7.85
1160,362,D24HourMean,QuarterlyMean,Mean,6.48
1109,447,D24HourMean,QuarterlyMean,Mean,7.56
1125,344,D24HourMean,QuarterlyMean,Mean,12.95
1136,409,D24HourMean,QuarterlyMean,Mean,8.37
1112,428,D24HourMean,QuarterlyMean,Mean,7.12
1113,371,D24HourMean,QuarterlyMean,Mean,9.32
1128,343,D24HourMean,QuarterlyMean,Mean,12.70
1159,368,D24HourMean,QuarterlyMean,Mean,6.43
1108,380,D24HourMean,QuarterlyMean,Mean,9.67
1135,346,D24HourMean,QuarterlyMean,Mean,12.43
1144,350,D24HourMean,QuarterlyMean,Mean,9.68
1133,421,D24HourMean,QuarterlyMean,Mean,8.20
1171,424,D24HourMean,QuarterlyMean,Mean,13.42
1188,385,D24HourMean,QuarterlyMean,Mean,11.79
1177,414,D24HourMean,QuarterlyMean,Mean,12.68
1128,356,D24HourMean,QuarterlyMean,Mean,-2.45
1127,446,D24HourMean,QuarterlyMean,Mean,9.05
1165,379,D24HourMean,QuarterlyMean,Mean,7.68
1125,350,D24HourMean,QuarterlyMean,Mean,12.51
1138,403,D24HourMean,QuarterlyMean,Mean,7.38
1145,355,D24HourMean,QuarterlyMean,Mean,8.72
1133,410,D24HourMean,QuarterlyMean,Mean,7.21
1171,347,D24HourMean,QuarterlyMean,Mean,7.48
1111,423,D24HourMean,QuarterlyMean,Mean,6.90
1129,370,D24HourMean,QuarterlyMean,Mean,9.91
1134,342,D24HourMean,QuarterlyMean,Mean,12.30
1108,390,D24HourMean,QuarterlyMean,Mean,8.12
1143,362,D24HourMean,QuarterlyMean,Mean,8.29
1156,393,D24HourMean,QuarterlyMean,Mean,9.82
1170,347,D24HourMean,QuarterlyMean,Mean,7.42
1127,411,D24HourMean,QuarterlyMean,Mean,6.39
1130,336,D24HourMean,QuarterlyMean,Mean,13.22
1109,409,D24HourMean,QuarterlyMean,Mean,5.43
1128,420,D24HourMean,QuarterlyMean,Mean,7.50
1129,411,D24HourMean,QuarterlyMean,Mean,6.47
1142,455,D24HourMean,QuarterlyMean,Mean,10.56
1153,375,D24HourMean,QuarterlyMean,Mean,6.27
1157,405,D24HourMean,QuarterlyMean,Mean,10.33
1180,391,D24HourMean,QuarterlyMean,Mean,11.37
1151,425,D24HourMean,QuarterlyMean,Mean,10.52
1178,411,D24HourMean,QuarterlyMean,Mean,12.46
1138,361,D24HourMean,QuarterlyMean,Mean,9.38
1155,432,D24HourMean,QuarterlyMean,Mean,11.12
1160,400,D24HourMean,QuarterlyMean,Mean,10.79
1222,378,D24HourMean,QuarterlyMean,Mean,9.07
1166,398,D24HourMean,QuarterlyMean,Mean,12.06
1115,425,D24HourMean,QuarterlyMean,Mean,6.38
1130,439,D24HourMean,QuarterlyMean,Mean,8.83
1219,365,D24HourMean,QuarterlyMean,Mean,8.74
1121,348,D24HourMean,QuarterlyMean,Mean,11.35
1139,354,D24HourMean,QuarterlyMean,Mean,11.05
1182,394,D24HourMean,QuarterlyMean,Mean,11.13
1184,414,D24HourMean,QuarterlyMean,Mean,11.77
1197,401,D24HourMean,QuarterlyMean,Mean,11.67
1141,433,D24HourMean,QuarterlyMean,Mean,9.81
1143,343,D24HourMean,QuarterlyMean,Mean,9.72
1120,356,D24HourMean,QuarterlyMean,Mean,12.55
1180,426,D24HourMean,QuarterlyMean,Mean,12.77
1169,347,D24HourMean,QuarterlyMean,Mean,7.52
1131,410,D24HourMean,QuarterlyMean,Mean,6.66
1164,353,D24HourMean,QuarterlyMean,Mean,6.32
1165,352,D24HourMean,QuarterlyMean,Mean,6.66
1118,401,D24HourMean,QuarterlyMean,Mean,7.55
1155,403,D24HourMean,QuarterlyMean,Mean,10.20
1115,411,D24HourMean,QuarterlyMean,Mean,5.98
1126,420,D24HourMean,QuarterlyMean,Mean,7.21
1176,395,D24HourMean,QuarterlyMean,Mean,11.79
1169,405,D24HourMean,QuarterlyMean,Mean,13.17
1190,416,D24HourMean,QuarterlyMean,Mean,12.13
1150,356,D24HourMean,QuarterlyMean,Mean,7.85
1139,382,D24HourMean,QuarterlyMean,Mean,7.05
1195,376,D24HourMean,QuarterlyMean,Mean,8.96
1198,386,D24HourMean,QuarterlyMean,Mean,9.98
1115,362,D24HourMean,QuarterlyMean,Mean,8.15
1155,393,D24HourMean,QuarterlyMean,Mean,9.51
1164,361,D24HourMean,QuarterlyMean,Mean,6.53
1177,425,D24HourMean,QuarterlyMean,Mean,12.56
1128,362,D24HourMean,QuarterlyMean,Mean,14.63
1140,382,D24HourMean,QuarterlyMean,Mean,7.35
1122,420,D24HourMean,QuarterlyMean,Mean,6.38
1122,425,D24HourMean,QuarterlyMean,Mean,6.94
1138,348,D24HourMean,QuarterlyMean,Mean,11.42
1128,373,D24HourMean,QuarterlyMean,Mean,11.66
1147,354,D24HourMean,QuarterlyMean,Mean,8.46
1154,366,D24HourMean,QuarterlyMean,Mean,6.43
1113,382,D24HourMean,QuarterlyMean,Mean,9.15
1149,350,D24HourMean,QuarterlyMean,Mean,8.65
1180,422,D24HourMean,QuarterlyMean,Mean,12.45
1189,401,D24HourMean,QuarterlyMean,Mean,11.81
1134,393,D24HourMean,QuarterlyMean,Mean,7.19
1150,412,D24HourMean,QuarterlyMean,Mean,9.67
1189,400,D24HourMean,QuarterlyMean,Mean,11.50
1171,343,D24HourMean,QuarterlyMean,Mean,8.22
1181,415,D24HourMean,QuarterlyMean,Mean,12.35
1116,403,D24HourMean,QuarterlyMean,Mean,7.80
1115,441,D24HourMean,QuarterlyMean,Mean,7.59
1123,417,D24HourMean,QuarterlyMean,Mean,6.52
1157,398,D24HourMean,QuarterlyMean,Mean,10.15
1148,387,D24HourMean,QuarterlyMean,Mean,8.79
1173,340,D24HourMean,QuarterlyMean,Mean,7.73
1121,418,D24HourMean,QuarterlyMean,Mean,5.88
1124,371,D24HourMean,QuarterlyMean,Mean,10.09
1131,438,D24HourMean,QuarterlyMean,Mean,9.14
1125,452,D24HourMean,QuarterlyMean,Mean,8.91
1164,355,D24HourMean,QuarterlyMean,Mean,6.36
1164,413,D24HourMean,QuarterlyMean,Mean,12.73
1182,378,D24HourMean,QuarterlyMean,Mean,9.94
1190,371,D24HourMean,QuarterlyMean,Mean,9.08
1134,349,D24HourMean,QuarterlyMean,Mean,14.93
1138,367,D24HourMean,QuarterlyMean,Mean,8.24
1203,370,D24HourMean,QuarterlyMean,Mean,7.91
1190,390,D24HourMean,QuarterlyMean,Mean,10.81
1190,423,D24HourMean,QuarterlyMean,Mean,12.35
1138,419,D24HourMean,QuarterlyMean,Mean,8.58
1153,387,D24HourMean,QuarterlyMean,Mean,7.98
1158,407,D24HourMean,QuarterlyMean,Mean,10.42
1209,389,D24HourMean,QuarterlyMean,Mean,9.63
1147,393,D24HourMean,QuarterlyMean,Mean,8.46
1121,361,D24HourMean,QuarterlyMean,Mean,13.85
1118,431,D24HourMean,QuarterlyMean,Mean,6.71
1127,382,D24HourMean,QuarterlyMean,Mean,9.70
1107,384,D24HourMean,QuarterlyMean,Mean,9.25
1196,420,D24HourMean,QuarterlyMean,Mean,12.13
1142,352,D24HourMean,QuarterlyMean,Mean,9.80
1145,366,D24HourMean,QuarterlyMean,Mean,7.82
1177,417,D24HourMean,QuarterlyMean,Mean,12.43
1168,359,D24HourMean,QuarterlyMean,Mean,6.84
1176,376,D24HourMean,QuarterlyMean,Mean,9.24
1155,426,D24HourMean,QuarterlyMean,Mean,11.17
1199,370,D24HourMean,QuarterlyMean,Mean,8.96
1201,371,D24HourMean,QuarterlyMean,Mean,8.27
1117,384,D24HourMean,QuarterlyMean,Mean,8.69
1178,395,D24HourMean,QuarterlyMean,Mean,12.06
1136,382,D24HourMean,QuarterlyMean,Mean,7.22
1193,372,D24HourMean,QuarterlyMean,Mean,9.36
1206,367,D24HourMean,QuarterlyMean,Mean,7.66
1127,341,D24HourMean,QuarterlyMean,Mean,12.65
1148,393,D24HourMean,QuarterlyMean,Mean,8.76
1132,371,D24HourMean,QuarterlyMean,Mean,8.94
1171,407,D24HourMean,QuarterlyMean,Mean,12.72
1115,447,D24HourMean,QuarterlyMean,Mean,7.78
1184,404,D24HourMean,QuarterlyMean,Mean,12.73
1117,414,D24HourMean,QuarterlyMean,Mean,5.07
1122,424,D24HourMean,QuarterlyMean,Mean,6.87
1126,351,D24HourMean,QuarterlyMean,Mean,13.98
1116,449,D24HourMean,QuarterlyMean,Mean,8.29
1124,351,D24HourMean,QuarterlyMean,Mean,12.40
1132,389,D24HourMean,QuarterlyMean,Mean,7.17
1203,369,D24HourMean,QuarterlyMean,Mean,8.11
1186,400,D24HourMean,QuarterlyMean,Mean,12.06
1122,355,D24HourMean,QuarterlyMean,Mean,15.49
1123,351,D24HourMean,QuarterlyMean,Mean,12.19
1155,345,D24HourMean,QuarterlyMean,Mean,6.94
1114,412,D24HourMean,QuarterlyMean,Mean,5.55
1148,356,D24HourMean,QuarterlyMean,Mean,7.71
1157,411,D24HourMean,QuarterlyMean,Mean,10.27
1186,418,D24HourMean,QuarterlyMean,Mean,12.31
1132,362,D24HourMean,QuarterlyMean,Mean,10.76
1119,375,D24HourMean,QuarterlyMean,Mean,8.70
1139,431,D24HourMean,QuarterlyMean,Mean,9.03
1180,365,D24HourMean,QuarterlyMean,Mean,8.06
1158,396,D24HourMean,QuarterlyMean,Mean,10.10
1154,420,D24HourMean,QuarterlyMean,Mean,10.52
1186,398,D24HourMean,QuarterlyMean,Mean,11.64
1118,448,D24HourMean,QuarterlyMean,Mean,8.30
1153,368,D24HourMean,QuarterlyMean,Mean,6.52
1177,364,D24HourMean,QuarterlyMean,Mean,7.77
1125,352,D24HourMean,QuarterlyMean,Mean,13.18
1129,449,D24HourMean,QuarterlyMean,Mean,9.72
1137,440,D24HourMean,QuarterlyMean,Mean,10.10
1139,349,D24HourMean,QuarterlyMean,Mean,10.54
1166,430,D24HourMean,QuarterlyMean,Mean,12.38
1194,378,D24HourMean,QuarterlyMean,Mean,8.88
1129,366,D24HourMean,QuarterlyMean,Mean,10.50
1130,446,D24HourMean,QuarterlyMean,Mean,9.58
1158,368,D24HourMean,QuarterlyMean,Mean,6.13
1130,354,D24HourMean,QuarterlyMean,Mean,15.82
1152,419,D24HourMean,QuarterlyMean,Mean,9.62
1156,343,D24HourMean,QuarterlyMean,Mean,7.62
1121,371,D24HourMean,QuarterlyMean,Mean,10.42
1159,391,D24HourMean,QuarterlyMean,Mean,9.93
1163,426,D24HourMean,QuarterlyMean,Mean,12.83
1174,383,D24HourMean,QuarterlyMean,Mean,11.47
1114,420,D24HourMean,QuarterlyMean,Mean,5.64
1156,375,D24HourMean,QuarterlyMean,Mean,6.38
1122,408,D24HourMean,QuarterlyMean,Mean,7.10
1198,380,D24HourMean,QuarterlyMean,Mean,9.14
1141,449,D24HourMean,QuarterlyMean,Mean,10.35
1130,421,D24HourMean,QuarterlyMean,Mean,8.10
1187,419,D24HourMean,QuarterlyMean,Mean,12.56
1191,415,D24HourMean,QuarterlyMean,Mean,12.26
1133,398,D24HourMean,QuarterlyMean,Mean,7.17
1138,453,D24HourMean,QuarterlyMean,Mean,10.06
1151,401,D24HourMean,QuarterlyMean,Mean,9.17
1120,441,D24HourMean,QuarterlyMean,Mean,7.96
1157,380,D24HourMean,QuarterlyMean,Mean,6.82
1178,404,D24HourMean,QuarterlyMean,Mean,12.67
1117,439,D24HourMean,QuarterlyMean,Mean,7.57
1118,360,D24HourMean,QuarterlyMean,Mean,9.05
1207,393,D24HourMean,QuarterlyMean,Mean,10.20
1149,343,D24HourMean,QuarterlyMean,Mean,8.84
1149,353,D24HourMean,QuarterlyMean,Mean,8.20
1175,397,D24HourMean,QuarterlyMean,Mean,12.04
1150,345,D24HourMean,QuarterlyMean,Mean,8.79
1162,403,D24HourMean,QuarterlyMean,Mean,12.10
1208,377,D24HourMean,QuarterlyMean,Mean,9.03
1129,404,D24HourMean,QuarterlyMean,Mean,6.48
1148,405,D24HourMean,QuarterlyMean,Mean,9.07
1171,386,D24HourMean,QuarterlyMean,Mean,12.25
1138,351,D24HourMean,QuarterlyMean,Mean,10.96
1130,448,D24HourMean,QuarterlyMean,Mean,9.75
1173,394,D24HourMean,QuarterlyMean,Mean,12.04
1180,362,D24HourMean,QuarterlyMean,Mean,7.43
1139,459,D24HourMean,QuarterlyMean,Mean,10.27
1165,428,D24HourMean,QuarterlyMean,Mean,12.43
1159,385,D24HourMean,QuarterlyMean,Mean,9.46
1148,395,D24HourMean,QuarterlyMean,Mean,8.74
1179,418,D24HourMean,QuarterlyMean,Mean,11.88
1123,390,D24HourMean,QuarterlyMean,Mean,6.41
1123,404,D24HourMean,QuarterlyMean,Mean,7.59
1146,430,D24HourMean,QuarterlyMean,Mean,10.20
1188,417,D24HourMean,QuarterlyMean,Mean,12.18
1159,418,D24HourMean,QuarterlyMean,Mean,11.35
1182,365,D24HourMean,QuarterlyMean,Mean,8.43
1143,404,D24HourMean,QuarterlyMean,Mean,8.24
1123,332,D24HourMean,QuarterlyMean,Mean,14.50
1184,408,D24HourMean,QuarterlyMean,Mean,12.43
1187,374,D24HourMean,QuarterlyMean,Mean,10.21
1120,448,D24HourMean,QuarterlyMean,Mean,8.27
1194,383,D24HourMean,QuarterlyMean,Mean,10.08
1214,385,D24HourMean,QuarterlyMean,Mean,9.31
1114,374,D24HourMean,QuarterlyMean,Mean,10.01
1124,432,D24HourMean,QuarterlyMean,Mean,7.87
1128,441,D24HourMean,QuarterlyMean,Mean,8.63
1131,437,D24HourMean,QuarterlyMean,Mean,8.77
1135,451,D24HourMean,QuarterlyMean,Mean,9.74
1121,446,D24HourMean,QuarterlyMean,Mean,8.46
1173,393,D24HourMean,QuarterlyMean,Mean,12.75
1128,365,D24HourMean,QuarterlyMean,Mean,10.16
1204,369,D24HourMean,QuarterlyMean,Mean,8.06
1159,404,D24HourMean,QuarterlyMean,Mean,10.96
1130,406,D24HourMean,QuarterlyMean,Mean,6.13
1171,356,D24HourMean,QuarterlyMean,Mean,7.42
1109,449,D24HourMean,QuarterlyMean,Mean,7.68
1113,383,D24HourMean,QuarterlyMean,Mean,9.13
1120,445,D24HourMean,QuarterlyMean,Mean,8.18
1197,374,D24HourMean,QuarterlyMean,Mean,8.89
1135,453,D24HourMean,QuarterlyMean,Mean,10.04
1211,383,D24HourMean,QuarterlyMean,Mean,8.82
1116,411,D24HourMean,QuarterlyMean,Mean,5.41
1140,361,D24HourMean,QuarterlyMean,Mean,8.65
1162,376,D24HourMean,QuarterlyMean,Mean,6.85
1155,378,D24HourMean,QuarterlyMean,Mean,6.41
1114,432,D24HourMean,QuarterlyMean,Mean,6.61
1168,378,D24HourMean,QuarterlyMean,Mean,8.01
1198,391,D24HourMean,QuarterlyMean,Mean,10.27
1137,383,D24HourMean,QuarterlyMean,Mean,7.48
1163,345,D24HourMean,QuarterlyMean,Mean,7.34
1186,412,D24HourMean,QuarterlyMean,Mean,12.16
1125,341,D24HourMean,QuarterlyMean,Mean,13.07
1204,374,D24HourMean,QuarterlyMean,Mean,8.55
1125,421,D24HourMean,QuarterlyMean,Mean,7.24
1167,363,D24HourMean,QuarterlyMean,Mean,6.41
1150,436,D24HourMean,QuarterlyMean,Mean,11.47
1217,383,D24HourMean,QuarterlyMean,Mean,9.24
1144,371,D24HourMean,QuarterlyMean,Mean,7.42
1222,383,D24HourMean,QuarterlyMean,Mean,10.16
1130,376,D24HourMean,QuarterlyMean,Mean,9.51
1222,381,D24HourMean,QuarterlyMean,Mean,9.10
1131,356,D24HourMean,QuarterlyMean,Mean,13.48
1142,402,D24HourMean,QuarterlyMean,Mean,7.87
1121,441,D24HourMean,QuarterlyMean,Mean,8.05
1124,450,D24HourMean,QuarterlyMean,Mean,8.55
1137,429,D24HourMean,QuarterlyMean,Mean,9.19
1169,423,D24HourMean,QuarterlyMean,Mean,13.67
1162,349,D24HourMean,QuarterlyMean,Mean,7.20
1177,359,D24HourMean,QuarterlyMean,Mean,7.24
1152,409,D24HourMean,QuarterlyMean,Mean,9.62
1136,372,D24HourMean,QuarterlyMean,Mean,7.89
1129,443,D24HourMean,QuarterlyMean,Mean,9.17
1142,434,D24HourMean,QuarterlyMean,Mean,10.18
1153,396,D24HourMean,QuarterlyMean,Mean,9.38
1202,374,D24HourMean,QuarterlyMean,Mean,8.55
1207,388,D24HourMean,QuarterlyMean,Mean,9.48
1131,357,D24HourMean,QuarterlyMean,Mean,14.45
1142,388,D24HourMean,QuarterlyMean,Mean,7.56
1149,364,D24HourMean,QuarterlyMean,Mean,7.68
1138,437,D24HourMean,QuarterlyMean,Mean,9.46
1154,381,D24HourMean,QuarterlyMean,Mean,7.05
1113,409,D24HourMean,QuarterlyMean,Mean,5.79
1126,336,D24HourMean,QuarterlyMean,Mean,13.98
1176,368,D24HourMean,QuarterlyMean,Mean,8.10
1129,420,D24HourMean,QuarterlyMean,Mean,7.63
1174,405,D24HourMean,QuarterlyMean,Mean,13.03
1108,388,D24HourMean,QuarterlyMean,Mean,8.22
1171,371,D24HourMean,QuarterlyMean,Mean,8.38
1220,374,D24HourMean,QuarterlyMean,Mean,8.76
1169,419,D24HourMean,QuarterlyMean,Mean,13.73
1168,384,D24HourMean,QuarterlyMean,Mean,10.32
1157,422,D24HourMean,QuarterlyMean,Mean,10.79
1126,408,D24HourMean,QuarterlyMean,Mean,6.57
1128,334,D24HourMean,QuarterlyMean,Mean,16.08
1146,359,D24HourMean,QuarterlyMean,Mean,8.36
1117,422,D24HourMean,QuarterlyMean,Mean,5.88
1160,347,D24HourMean,QuarterlyMean,Mean,7.13
1199,385,D24HourMean,QuarterlyMean,Mean,9.77
1160,360,D24HourMean,QuarterlyMean,Mean,6.43
1181,383,D24HourMean,QuarterlyMean,Mean,11.40
1122,441,D24HourMean,QuarterlyMean,Mean,8.05
1134,353,D24HourMean,QuarterlyMean,Mean,11.72
1169,404,D24HourMean,QuarterlyMean,Mean,13.32
1154,425,D24HourMean,QuarterlyMean,Mean,10.66
1155,362,D24HourMean,QuarterlyMean,Mean,6.78
1137,339,D24HourMean,QuarterlyMean,Mean,12.51
1154,409,D24HourMean,QuarterlyMean,Mean,10.11
1218,384,D24HourMean,QuarterlyMean,Mean,9.56
1132,404,D24HourMean,QuarterlyMean,Mean,6.68
1140,383,D24HourMean,QuarterlyMean,Mean,7.19
1174,421,D24HourMean,QuarterlyMean,Mean,12.48
1107,388,D24HourMean,QuarterlyMean,Mean,8.50
1136,397,D24HourMean,QuarterlyMean,Mean,7.27
1152,371,D24HourMean,QuarterlyMean,Mean,6.06
1161,360,D24HourMean,QuarterlyMean,Mean,6.55
1123,443,D24HourMean,QuarterlyMean,Mean,8.50
1124,403,D24HourMean,QuarterlyMean,Mean,7.33
1196,409,D24HourMean,QuarterlyMean,Mean,11.61
1112,395,D24HourMean,QuarterlyMean,Mean,6.27
1133,443,D24HourMean,QuarterlyMean,Mean,9.92
1201,393,D24HourMean,QuarterlyMean,Mean,10.08
1137,412,D24HourMean,QuarterlyMean,Mean,8.17
1187,406,D24HourMean,QuarterlyMean,Mean,12.14
1190,407,D24HourMean,QuarterlyMean,Mean,12.65
1143,370,D24HourMean,QuarterlyMean,Mean,7.59
1123,441,D24HourMean,QuarterlyMean,Mean,8.11
1133,368,D24HourMean,QuarterlyMean,Mean,9.79
1190,381,D24HourMean,QuarterlyMean,Mean,9.82
1181,362,D24HourMean,QuarterlyMean,Mean,7.96
1207,367,D24HourMean,QuarterlyMean,Mean,7.97
1188,394,D24HourMean,QuarterlyMean,Mean,10.76
1125,433,D24HourMean,QuarterlyMean,Mean,8.31
1139,452,D24HourMean,QuarterlyMean,Mean,10.35
1187,366,D24HourMean,QuarterlyMean,Mean,9.17
1143,353,D24HourMean,QuarterlyMean,Mean,9.44
1178,379,D24HourMean,QuarterlyMean,Mean,10.52
1179,360,D24HourMean,QuarterlyMean,Mean,7.33
1135,447,D24HourMean,QuarterlyMean,Mean,10.25
1141,448,D24HourMean,QuarterlyMean,Mean,10.20
1114,446,D24HourMean,QuarterlyMean,Mean,7.57
1172,417,D24HourMean,QuarterlyMean,Mean,13.03
1174,394,D24HourMean,QuarterlyMean,Mean,12.06
1141,342,D24HourMean,QuarterlyMean,Mean,9.87
1178,375,D24HourMean,QuarterlyMean,Mean,9.44
1222,372,D24HourMean,QuarterlyMean,Mean,9.41
1140,444,D24HourMean,QuarterlyMean,Mean,9.98
1143,397,D24HourMean,QuarterlyMean,Mean,7.94
1125,426,D24HourMean,QuarterlyMean,Mean,7.59
1184,383,D24HourMean,QuarterlyMean,Mean,12.41
1135,421,D24HourMean,QuarterlyMean,Mean,8.55
1185,368,D24HourMean,QuarterlyMean,Mean,9.79
1185,386,D24HourMean,QuarterlyMean,Mean,11.89
1134,382,D24HourMean,QuarterlyMean,Mean,7.62
