Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2053,1220,D24HourMean,QuarterlyMean,Mean,3.96
2085,1252,D24HourMean,QuarterlyMean,Mean,3.40
2083,1170,D24HourMean,QuarterlyMean,Mean,6.48
2100,1183,D24HourMean,QuarterlyMean,Mean,5.08
2094,1176,D24HourMean,QuarterlyMean,Mean,5.69
2047,1246,D24HourMean,QuarterlyMean,Mean,3.81
2066,1225,D24HourMean,QuarterlyMean,Mean,3.51
2095,1204,D24HourMean,QuarterlyMean,Mean,4.24
2067,1181,D24HourMean,QuarterlyMean,Mean,5.30
2096,1191,D24HourMean,QuarterlyMean,Mean,4.52
2097,1202,D24HourMean,QuarterlyMean,Mean,4.08
2085,1234,D24HourMean,QuarterlyMean,Mean,3.44
2062,1215,D24HourMean,QuarterlyMean,Mean,3.92
2097,1201,D24HourMean,QuarterlyMean,Mean,4.02
2035,1190,D24HourMean,QuarterlyMean,Mean,4.48
2050,1208,D24HourMean,QuarterlyMean,Mean,3.68
2085,1245,D24HourMean,QuarterlyMean,Mean,3.38
2056,1190,D24HourMean,QuarterlyMean,Mean,4.35
2083,1202,D24HourMean,QuarterlyMean,Mean,4.20
2045,1184,D24HourMean,QuarterlyMean,Mean,4.86
2067,1215,D24HourMean,QuarterlyMean,Mean,3.81
2089,1221,D24HourMean,QuarterlyMean,Mean,3.33
2040,1184,D24HourMean,QuarterlyMean,Mean,4.95
2083,1238,D24HourMean,QuarterlyMean,Mean,3.17
2095,1224,D24HourMean,QuarterlyMean,Mean,3.23
2070,1207,D24HourMean,QuarterlyMean,Mean,4.18
2093,1198,D24HourMean,QuarterlyMean,Mean,4.66
2057,1202,D24HourMean,QuarterlyMean,Mean,4.02
2062,1225,D24HourMean,QuarterlyMean,Mean,3.53
2064,1243,D24HourMean,QuarterlyMean,Mean,3.19
2055,1218,D24HourMean,QuarterlyMean,Mean,3.59
2064,1211,D24HourMean,QuarterlyMean,Mean,3.78
2042,1194,D24HourMean,QuarterlyMean,Mean,4.22
2043,1173,D24HourMean,QuarterlyMean,Mean,5.98
2048,1178,D24HourMean,QuarterlyMean,Mean,5.23
2089,1182,D24HourMean,QuarterlyMean,Mean,4.99
2023,1191,D24HourMean,QuarterlyMean,Mean,4.53
2026,1187,D24HourMean,QuarterlyMean,Mean,4.83
2028,1165,D24HourMean,QuarterlyMean,Mean,8.48
2077,1205,D24HourMean,QuarterlyMean,Mean,4.20
2090,1237,D24HourMean,QuarterlyMean,Mean,3.42
2031,1173,D24HourMean,QuarterlyMean,Mean,4.87
2042,1201,D24HourMean,QuarterlyMean,Mean,4.05
2057,1243,D24HourMean,QuarterlyMean,Mean,3.04
2073,1241,D24HourMean,QuarterlyMean,Mean,3.46
2054,1202,D24HourMean,QuarterlyMean,Mean,3.93
2079,1225,D24HourMean,QuarterlyMean,Mean,3.61
2071,1182,D24HourMean,QuarterlyMean,Mean,4.99
2052,1216,D24HourMean,QuarterlyMean,Mean,3.96
2080,1197,D24HourMean,QuarterlyMean,Mean,4.46
2070,1195,D24HourMean,QuarterlyMean,Mean,4.21
2090,1185,D24HourMean,QuarterlyMean,Mean,4.81
2041,1229,D24HourMean,QuarterlyMean,Mean,4.05
2075,1230,D24HourMean,QuarterlyMean,Mean,3.34
2052,1208,D24HourMean,QuarterlyMean,Mean,3.83
2060,1217,D24HourMean,QuarterlyMean,Mean,3.76
2033,1186,D24HourMean,QuarterlyMean,Mean,4.59
2088,1186,D24HourMean,QuarterlyMean,Mean,4.83
2091,1194,D24HourMean,QuarterlyMean,Mean,4.81
2044,1222,D24HourMean,QuarterlyMean,Mean,3.81
2020,1179,D24HourMean,QuarterlyMean,Mean,4.64
2068,1241,D24HourMean,QuarterlyMean,Mean,3.36
2063,1183,D24HourMean,QuarterlyMean,Mean,4.92
2079,1213,D24HourMean,QuarterlyMean,Mean,4.00
2069,1228,D24HourMean,QuarterlyMean,Mean,3.59
2106,1190,D24HourMean,QuarterlyMean,Mean,4.57
2038,1160,D24HourMean,QuarterlyMean,Mean,6.53
2085,1225,D24HourMean,QuarterlyMean,Mean,3.74
2021,1176,D24HourMean,QuarterlyMean,Mean,4.39
2074,1236,D24HourMean,QuarterlyMean,Mean,3.34
2077,1207,D24HourMean,QuarterlyMean,Mean,4.07
2053,1200,D24HourMean,QuarterlyMean,Mean,3.96
2097,1236,D24HourMean,QuarterlyMean,Mean,3.35
2096,1192,D24HourMean,QuarterlyMean,Mean,4.42
2023,1166,D24HourMean,QuarterlyMean,Mean,8.01
2046,1177,D24HourMean,QuarterlyMean,Mean,5.48
2097,1214,D24HourMean,QuarterlyMean,Mean,3.93
2054,1198,D24HourMean,QuarterlyMean,Mean,4.20
2064,1217,D24HourMean,QuarterlyMean,Mean,4.29
2056,1189,D24HourMean,QuarterlyMean,Mean,4.61
2028,1167,D24HourMean,QuarterlyMean,Mean,7.37
2023,1170,D24HourMean,QuarterlyMean,Mean,5.13
2097,1188,D24HourMean,QuarterlyMean,Mean,4.85
2032,1166,D24HourMean,QuarterlyMean,Mean,8.65
2048,1228,D24HourMean,QuarterlyMean,Mean,3.70
2079,1193,D24HourMean,QuarterlyMean,Mean,4.68
2068,1202,D24HourMean,QuarterlyMean,Mean,4.11
2076,1188,D24HourMean,QuarterlyMean,Mean,4.81
2093,1177,D24HourMean,QuarterlyMean,Mean,5.35
2040,1186,D24HourMean,QuarterlyMean,Mean,4.66
2085,1246,D24HourMean,QuarterlyMean,Mean,3.14
2110,1189,D24HourMean,QuarterlyMean,Mean,4.52
2036,1243,D24HourMean,QuarterlyMean,Mean,3.45
2074,1235,D24HourMean,QuarterlyMean,Mean,3.34
2028,1177,D24HourMean,QuarterlyMean,Mean,4.67
2038,1180,D24HourMean,QuarterlyMean,Mean,5.14
2035,1160,D24HourMean,QuarterlyMean,Mean,7.53
2069,1185,D24HourMean,QuarterlyMean,Mean,4.88
2072,1169,D24HourMean,QuarterlyMean,Mean,6.31
2072,1237,D24HourMean,QuarterlyMean,Mean,3.19
2052,1219,D24HourMean,QuarterlyMean,Mean,3.85
2080,1173,D24HourMean,QuarterlyMean,Mean,6.23
2096,1199,D24HourMean,QuarterlyMean,Mean,4.17
2074,1185,D24HourMean,QuarterlyMean,Mean,4.81
2093,1196,D24HourMean,QuarterlyMean,Mean,4.74
2025,1168,D24HourMean,QuarterlyMean,Mean,6.65
2056,1241,D24HourMean,QuarterlyMean,Mean,3.29
2088,1180,D24HourMean,QuarterlyMean,Mean,4.99
2078,1232,D24HourMean,QuarterlyMean,Mean,3.38
2038,1174,D24HourMean,QuarterlyMean,Mean,5.82
2048,1219,D24HourMean,QuarterlyMean,Mean,3.85
2064,1245,D24HourMean,QuarterlyMean,Mean,3.18
2014,1185,D24HourMean,QuarterlyMean,Mean,9.22
2059,1233,D24HourMean,QuarterlyMean,Mean,3.42
2078,1240,D24HourMean,QuarterlyMean,Mean,3.46
2080,1225,D24HourMean,QuarterlyMean,Mean,3.57
2055,1206,D24HourMean,QuarterlyMean,Mean,3.57
2062,1179,D24HourMean,QuarterlyMean,Mean,5.46
2062,1200,D24HourMean,QuarterlyMean,Mean,4.07
2038,1178,D24HourMean,QuarterlyMean,Mean,5.28
2028,1190,D24HourMean,QuarterlyMean,Mean,4.77
2052,1199,D24HourMean,QuarterlyMean,Mean,4.07
2094,1234,D24HourMean,QuarterlyMean,Mean,3.29
2038,1222,D24HourMean,QuarterlyMean,Mean,3.73
2055,1193,D24HourMean,QuarterlyMean,Mean,4.46
2063,1167,D24HourMean,QuarterlyMean,Mean,6.76
2038,1173,D24HourMean,QuarterlyMean,Mean,5.87
2045,1192,D24HourMean,QuarterlyMean,Mean,4.20
2031,1178,D24HourMean,QuarterlyMean,Mean,4.52
2083,1229,D24HourMean,QuarterlyMean,Mean,3.61
2100,1187,D24HourMean,QuarterlyMean,Mean,4.86
2050,1178,D24HourMean,QuarterlyMean,Mean,5.32
2051,1191,D24HourMean,QuarterlyMean,Mean,4.48
2059,1182,D24HourMean,QuarterlyMean,Mean,5.26
2067,1203,D24HourMean,QuarterlyMean,Mean,3.81
2019,1181,D24HourMean,QuarterlyMean,Mean,5.20
2098,1195,D24HourMean,QuarterlyMean,Mean,4.46
2067,1195,D24HourMean,QuarterlyMean,Mean,4.33
2076,1253,D24HourMean,QuarterlyMean,Mean,3.36
2034,1160,D24HourMean,QuarterlyMean,Mean,7.81
2068,1224,D24HourMean,QuarterlyMean,Mean,3.66
2074,1218,D24HourMean,QuarterlyMean,Mean,3.57
2088,1171,D24HourMean,QuarterlyMean,Mean,6.18
2065,1165,D24HourMean,QuarterlyMean,Mean,6.76
2070,1171,D24HourMean,QuarterlyMean,Mean,6.46
2076,1177,D24HourMean,QuarterlyMean,Mean,5.56
2079,1207,D24HourMean,QuarterlyMean,Mean,4.04
2092,1173,D24HourMean,QuarterlyMean,Mean,6.07
2037,1236,D24HourMean,QuarterlyMean,Mean,3.73
2054,1233,D24HourMean,QuarterlyMean,Mean,3.44
2068,1250,D24HourMean,QuarterlyMean,Mean,3.40
2093,1175,D24HourMean,QuarterlyMean,Mean,5.86
2052,1195,D24HourMean,QuarterlyMean,Mean,4.42
2060,1248,D24HourMean,QuarterlyMean,Mean,3.38
2084,1172,D24HourMean,QuarterlyMean,Mean,6.09
2102,1196,D24HourMean,QuarterlyMean,Mean,4.37
2053,1163,D24HourMean,QuarterlyMean,Mean,6.54
2071,1202,D24HourMean,QuarterlyMean,Mean,3.85
2075,1259,D24HourMean,QuarterlyMean,Mean,3.55
2081,1206,D24HourMean,QuarterlyMean,Mean,4.11
2077,1186,D24HourMean,QuarterlyMean,Mean,4.67
2022,1185,D24HourMean,QuarterlyMean,Mean,4.68
2047,1223,D24HourMean,QuarterlyMean,Mean,3.58
2050,1197,D24HourMean,QuarterlyMean,Mean,4.18
2022,1188,D24HourMean,QuarterlyMean,Mean,4.82
2062,1189,D24HourMean,QuarterlyMean,Mean,4.85
2050,1235,D24HourMean,QuarterlyMean,Mean,3.70
2028,1169,D24HourMean,QuarterlyMean,Mean,5.98
2049,1177,D24HourMean,QuarterlyMean,Mean,5.41
2056,1168,D24HourMean,QuarterlyMean,Mean,6.66
2017,1165,D24HourMean,QuarterlyMean,Mean,10.16
2026,1185,D24HourMean,QuarterlyMean,Mean,4.53
2058,1184,D24HourMean,QuarterlyMean,Mean,4.97
2058,1188,D24HourMean,QuarterlyMean,Mean,4.81
2037,1177,D24HourMean,QuarterlyMean,Mean,5.37
2040,1221,D24HourMean,QuarterlyMean,Mean,3.86
2072,1185,D24HourMean,QuarterlyMean,Mean,4.77
2077,1176,D24HourMean,QuarterlyMean,Mean,5.87
2042,1240,D24HourMean,QuarterlyMean,Mean,3.55
2046,1234,D24HourMean,QuarterlyMean,Mean,3.66
2093,1199,D24HourMean,QuarterlyMean,Mean,4.57
2049,1219,D24HourMean,QuarterlyMean,Mean,3.90
2033,1183,D24HourMean,QuarterlyMean,Mean,4.44
2081,1182,D24HourMean,QuarterlyMean,Mean,5.12
2035,1187,D24HourMean,QuarterlyMean,Mean,4.59
2053,1235,D24HourMean,QuarterlyMean,Mean,3.45
2037,1181,D24HourMean,QuarterlyMean,Mean,4.72
2082,1193,D24HourMean,QuarterlyMean,Mean,4.55
2024,1246,D24HourMean,QuarterlyMean,Mean,3.79
2060,1184,D24HourMean,QuarterlyMean,Mean,5.06
2060,1239,D24HourMean,QuarterlyMean,Mean,3.49
2038,1243,D24HourMean,QuarterlyMean,Mean,3.36
2062,1213,D24HourMean,QuarterlyMean,Mean,4.07
2097,1219,D24HourMean,QuarterlyMean,Mean,3.46
2030,1196,D24HourMean,QuarterlyMean,Mean,4.18
2066,1250,D24HourMean,QuarterlyMean,Mean,3.31
2029,1184,D24HourMean,QuarterlyMean,Mean,4.43
2043,1239,D24HourMean,QuarterlyMean,Mean,3.55
2054,1199,D24HourMean,QuarterlyMean,Mean,4.20
2098,1237,D24HourMean,QuarterlyMean,Mean,3.59
2059,1176,D24HourMean,QuarterlyMean,Mean,5.72
2063,1180,D24HourMean,QuarterlyMean,Mean,5.23
2101,1196,D24HourMean,QuarterlyMean,Mean,4.37
2106,1193,D24HourMean,QuarterlyMean,Mean,4.50
2057,1194,D24HourMean,QuarterlyMean,Mean,4.52
2062,1178,D24HourMean,QuarterlyMean,Mean,5.53
2038,1163,D24HourMean,QuarterlyMean,Mean,6.15
2019,1170,D24HourMean,QuarterlyMean,Mean,5.77
2021,1247,D24HourMean,QuarterlyMean,Mean,3.79
2050,1190,D24HourMean,QuarterlyMean,Mean,4.33
2060,1177,D24HourMean,QuarterlyMean,Mean,5.67
2084,1226,D24HourMean,QuarterlyMean,Mean,3.74
2088,1178,D24HourMean,QuarterlyMean,Mean,5.46
2021,1175,D24HourMean,QuarterlyMean,Mean,4.45
2058,1241,D24HourMean,QuarterlyMean,Mean,3.51
2028,1179,D24HourMean,QuarterlyMean,Mean,4.63
2061,1169,D24HourMean,QuarterlyMean,Mean,6.49
2064,1170,D24HourMean,QuarterlyMean,Mean,6.50
2066,1233,D24HourMean,QuarterlyMean,Mean,3.55
2095,1225,D24HourMean,QuarterlyMean,Mean,3.40
2036,1238,D24HourMean,QuarterlyMean,Mean,3.92
2043,1169,D24HourMean,QuarterlyMean,Mean,5.60
2030,1190,D24HourMean,QuarterlyMean,Mean,4.68
2070,1182,D24HourMean,QuarterlyMean,Mean,4.92
2073,1199,D24HourMean,QuarterlyMean,Mean,4.20
2096,1184,D24HourMean,QuarterlyMean,Mean,5.10
2098,1193,D24HourMean,QuarterlyMean,Mean,4.48
2037,1182,D24HourMean,QuarterlyMean,Mean,4.70
2020,1249,D24HourMean,QuarterlyMean,Mean,3.85
2049,1167,D24HourMean,QuarterlyMean,Mean,6.37
2052,1187,D24HourMean,QuarterlyMean,Mean,5.08
2054,1232,D24HourMean,QuarterlyMean,Mean,3.62
2086,1221,D24HourMean,QuarterlyMean,Mean,3.50
2025,1170,D24HourMean,QuarterlyMean,Mean,5.10
2041,1182,D24HourMean,QuarterlyMean,Mean,4.86
2075,1192,D24HourMean,QuarterlyMean,Mean,4.70
2080,1198,D24HourMean,QuarterlyMean,Mean,4.11
2069,1166,D24HourMean,QuarterlyMean,Mean,6.87
2088,1253,D24HourMean,QuarterlyMean,Mean,3.59
2071,1248,D24HourMean,QuarterlyMean,Mean,3.40
2076,1202,D24HourMean,QuarterlyMean,Mean,3.98
2041,1174,D24HourMean,QuarterlyMean,Mean,6.00
2084,1185,D24HourMean,QuarterlyMean,Mean,4.81
2038,1165,D24HourMean,QuarterlyMean,Mean,6.01
2058,1191,D24HourMean,QuarterlyMean,Mean,4.59
2076,1185,D24HourMean,QuarterlyMean,Mean,4.70
2013,1248,D24HourMean,QuarterlyMean,Mean,3.28
2035,1174,D24HourMean,QuarterlyMean,Mean,5.36
2053,1197,D24HourMean,QuarterlyMean,Mean,4.28
2013,1251,D24HourMean,QuarterlyMean,Mean,4.07
2047,1245,D24HourMean,QuarterlyMean,Mean,3.53
2059,1241,D24HourMean,QuarterlyMean,Mean,3.61
2047,1210,D24HourMean,QuarterlyMean,Mean,4.05
2064,1241,D24HourMean,QuarterlyMean,Mean,3.21
2075,1183,D24HourMean,QuarterlyMean,Mean,4.92
2024,1164,D24HourMean,QuarterlyMean,Mean,9.28
2030,1191,D24HourMean,QuarterlyMean,Mean,4.41
2032,1192,D24HourMean,QuarterlyMean,Mean,4.15
2046,1230,D24HourMean,QuarterlyMean,Mean,3.53
2049,1165,D24HourMean,QuarterlyMean,Mean,6.46
2050,1183,D24HourMean,QuarterlyMean,Mean,4.83
2052,1186,D24HourMean,QuarterlyMean,Mean,5.01
2103,1180,D24HourMean,QuarterlyMean,Mean,5.30
2050,1232,D24HourMean,QuarterlyMean,Mean,3.60
2072,1211,D24HourMean,QuarterlyMean,Mean,3.98
2074,1258,D24HourMean,QuarterlyMean,Mean,3.47
2086,1182,D24HourMean,QuarterlyMean,Mean,5.12
2058,1230,D24HourMean,QuarterlyMean,Mean,3.34
2023,1171,D24HourMean,QuarterlyMean,Mean,4.81
2051,1174,D24HourMean,QuarterlyMean,Mean,5.82
2082,1242,D24HourMean,QuarterlyMean,Mean,3.38
2052,1227,D24HourMean,QuarterlyMean,Mean,3.72
2075,1242,D24HourMean,QuarterlyMean,Mean,3.19
2095,1237,D24HourMean,QuarterlyMean,Mean,3.44
2076,1186,D24HourMean,QuarterlyMean,Mean,4.69
2081,1216,D24HourMean,QuarterlyMean,Mean,3.81
2033,1175,D24HourMean,QuarterlyMean,Mean,4.98
2052,1174,D24HourMean,QuarterlyMean,Mean,5.71
2078,1226,D24HourMean,QuarterlyMean,Mean,3.59
2058,1214,D24HourMean,QuarterlyMean,Mean,3.88
2039,1193,D24HourMean,QuarterlyMean,Mean,4.43
2043,1200,D24HourMean,QuarterlyMean,Mean,4.05
2045,1175,D24HourMean,QuarterlyMean,Mean,5.71
2064,1191,D24HourMean,QuarterlyMean,Mean,4.52
2078,1182,D24HourMean,QuarterlyMean,Mean,4.98
2063,1199,D24HourMean,QuarterlyMean,Mean,3.98
2090,1183,D24HourMean,QuarterlyMean,Mean,4.90
2077,1213,D24HourMean,QuarterlyMean,Mean,3.80
2088,1192,D24HourMean,QuarterlyMean,Mean,4.59
2016,1191,D24HourMean,QuarterlyMean,Mean,7.27
2052,1231,D24HourMean,QuarterlyMean,Mean,3.75
2073,1207,D24HourMean,QuarterlyMean,Mean,4.28
2028,1184,D24HourMean,QuarterlyMean,Mean,4.39
2087,1180,D24HourMean,QuarterlyMean,Mean,4.92
2039,1236,D24HourMean,QuarterlyMean,Mean,3.90
2048,1209,D24HourMean,QuarterlyMean,Mean,3.41
2057,1173,D24HourMean,QuarterlyMean,Mean,5.91
2080,1215,D24HourMean,QuarterlyMean,Mean,3.48
2096,1183,D24HourMean,QuarterlyMean,Mean,4.90
2098,1176,D24HourMean,QuarterlyMean,Mean,5.55
2050,1194,D24HourMean,QuarterlyMean,Mean,4.37
2050,1244,D24HourMean,QuarterlyMean,Mean,3.46
2056,1180,D24HourMean,QuarterlyMean,Mean,5.05
2021,1168,D24HourMean,QuarterlyMean,Mean,6.52
2071,1203,D24HourMean,QuarterlyMean,Mean,4.17
2061,1250,D24HourMean,QuarterlyMean,Mean,3.57
2085,1235,D24HourMean,QuarterlyMean,Mean,3.63
2024,1189,D24HourMean,QuarterlyMean,Mean,4.83
2080,1253,D24HourMean,QuarterlyMean,Mean,3.27
2083,1200,D24HourMean,QuarterlyMean,Mean,4.04
2056,1245,D24HourMean,QuarterlyMean,Mean,3.55
2059,1187,D24HourMean,QuarterlyMean,Mean,4.88
2075,1228,D24HourMean,QuarterlyMean,Mean,3.38
2026,1175,D24HourMean,QuarterlyMean,Mean,4.62
2077,1250,D24HourMean,QuarterlyMean,Mean,3.55
2090,1221,D24HourMean,QuarterlyMean,Mean,3.38
2037,1196,D24HourMean,QuarterlyMean,Mean,4.17
2092,1213,D24HourMean,QuarterlyMean,Mean,3.93
2069,1175,D24HourMean,QuarterlyMean,Mean,6.28
2077,1197,D24HourMean,QuarterlyMean,Mean,4.33
2085,1209,D24HourMean,QuarterlyMean,Mean,4.26
2088,1217,D24HourMean,QuarterlyMean,Mean,3.57
2104,1180,D24HourMean,QuarterlyMean,Mean,5.44
2042,1228,D24HourMean,QuarterlyMean,Mean,3.77
2089,1177,D24HourMean,QuarterlyMean,Mean,5.39
2024,1178,D24HourMean,QuarterlyMean,Mean,4.37
2043,1201,D24HourMean,QuarterlyMean,Mean,3.96
2063,1240,D24HourMean,QuarterlyMean,Mean,3.57
2077,1206,D24HourMean,QuarterlyMean,Mean,4.18
2082,1210,D24HourMean,QuarterlyMean,Mean,3.72
2069,1190,D24HourMean,QuarterlyMean,Mean,4.48
2067,1186,D24HourMean,QuarterlyMean,Mean,4.74
2065,1223,D24HourMean,QuarterlyMean,Mean,3.78
2059,1206,D24HourMean,QuarterlyMean,Mean,3.76
2056,1234,D24HourMean,QuarterlyMean,Mean,3.36
2094,1205,D24HourMean,QuarterlyMean,Mean,4.20
2049,1226,D24HourMean,QuarterlyMean,Mean,3.86
2059,1223,D24HourMean,QuarterlyMean,Mean,3.77
2060,1188,D24HourMean,QuarterlyMean,Mean,4.77
2033,1187,D24HourMean,QuarterlyMean,Mean,4.59
2036,1187,D24HourMean,QuarterlyMean,Mean,4.61
2042,1239,D24HourMean,QuarterlyMean,Mean,3.51
2087,1248,D24HourMean,QuarterlyMean,Mean,3.31
2063,1208,D24HourMean,QuarterlyMean,Mean,3.80
2076,1179,D24HourMean,QuarterlyMean,Mean,5.08
2045,1245,D24HourMean,QuarterlyMean,Mean,3.29
2014,1251,D24HourMean,QuarterlyMean,Mean,3.79
2031,1184,D24HourMean,QuarterlyMean,Mean,4.37
2040,1165,D24HourMean,QuarterlyMean,Mean,5.42
2081,1243,D24HourMean,QuarterlyMean,Mean,3.29
2025,1192,D24HourMean,QuarterlyMean,Mean,4.26
2043,1187,D24HourMean,QuarterlyMean,Mean,4.66
2061,1186,D24HourMean,QuarterlyMean,Mean,4.92
2072,1200,D24HourMean,QuarterlyMean,Mean,4.04
2086,1223,D24HourMean,QuarterlyMean,Mean,3.59
2089,1202,D24HourMean,QuarterlyMean,Mean,4.11
2047,1177,D24HourMean,QuarterlyMean,Mean,5.62
2062,1173,D24HourMean,QuarterlyMean,Mean,6.17
2064,1204,D24HourMean,QuarterlyMean,Mean,3.87
2062,1175,D24HourMean,QuarterlyMean,Mean,5.90
2067,1201,D24HourMean,QuarterlyMean,Mean,4.06
2099,1197,D24HourMean,QuarterlyMean,Mean,4.07
2044,1166,D24HourMean,QuarterlyMean,Mean,6.05
2046,1196,D24HourMean,QuarterlyMean,Mean,4.28
2049,1176,D24HourMean,QuarterlyMean,Mean,5.53
2071,1217,D24HourMean,QuarterlyMean,Mean,3.70
2019,1169,D24HourMean,QuarterlyMean,Mean,6.36
2037,1174,D24HourMean,QuarterlyMean,Mean,5.71
2060,1197,D24HourMean,QuarterlyMean,Mean,4.35
2066,1189,D24HourMean,QuarterlyMean,Mean,4.68
2086,1240,D24HourMean,QuarterlyMean,Mean,3.10
2094,1190,D24HourMean,QuarterlyMean,Mean,4.48
2033,1196,D24HourMean,QuarterlyMean,Mean,4.13
2047,1170,D24HourMean,QuarterlyMean,Mean,5.66
2078,1254,D24HourMean,QuarterlyMean,Mean,3.38
2054,1213,D24HourMean,QuarterlyMean,Mean,3.83
2085,1172,D24HourMean,QuarterlyMean,Mean,6.14
2089,1197,D24HourMean,QuarterlyMean,Mean,4.33
2082,1174,D24HourMean,QuarterlyMean,Mean,6.19
2067,1255,D24HourMean,QuarterlyMean,Mean,3.66
2023,1248,D24HourMean,QuarterlyMean,Mean,3.70
2026,1164,D24HourMean,QuarterlyMean,Mean,9.21
2062,1251,D24HourMean,QuarterlyMean,Mean,3.70
2046,1185,D24HourMean,QuarterlyMean,Mean,4.86
2068,1226,D24HourMean,QuarterlyMean,Mean,3.51
2073,1209,D24HourMean,QuarterlyMean,Mean,3.81
2081,1177,D24HourMean,QuarterlyMean,Mean,5.55
2103,1182,D24HourMean,QuarterlyMean,Mean,5.23
2061,1201,D24HourMean,QuarterlyMean,Mean,4.24
2037,1246,D24HourMean,QuarterlyMean,Mean,3.90
2086,1225,D24HourMean,QuarterlyMean,Mean,3.83
2042,1196,D24HourMean,QuarterlyMean,Mean,4.39
2096,1238,D24HourMean,QuarterlyMean,Mean,3.57
2097,1206,D24HourMean,QuarterlyMean,Mean,3.87
2098,1236,D24HourMean,QuarterlyMean,Mean,3.59
2079,1223,D24HourMean,QuarterlyMean,Mean,3.70
2083,1209,D24HourMean,QuarterlyMean,Mean,3.94
2087,1212,D24HourMean,QuarterlyMean,Mean,4.02
2076,1166,D24HourMean,QuarterlyMean,Mean,6.61
2071,1167,D24HourMean,QuarterlyMean,Mean,6.67
2068,1183,D24HourMean,QuarterlyMean,Mean,4.95
2038,1166,D24HourMean,QuarterlyMean,Mean,5.88
2094,1201,D24HourMean,QuarterlyMean,Mean,4.13
2055,1239,D24HourMean,QuarterlyMean,Mean,3.46
2075,1173,D24HourMean,QuarterlyMean,Mean,6.35
2059,1188,D24HourMean,QuarterlyMean,Mean,4.90
2071,1227,D24HourMean,QuarterlyMean,Mean,3.85
2097,1205,D24HourMean,QuarterlyMean,Mean,4.08
2049,1173,D24HourMean,QuarterlyMean,Mean,5.71
2070,1180,D24HourMean,QuarterlyMean,Mean,5.23
2042,1192,D24HourMean,QuarterlyMean,Mean,4.17
2059,1164,D24HourMean,QuarterlyMean,Mean,6.87
2040,1180,D24HourMean,QuarterlyMean,Mean,5.05
2049,1202,D24HourMean,QuarterlyMean,Mean,3.87
2094,1178,D24HourMean,QuarterlyMean,Mean,5.28
2041,1160,D24HourMean,QuarterlyMean,Mean,6.08
2056,1167,D24HourMean,QuarterlyMean,Mean,6.37
2085,1175,D24HourMean,QuarterlyMean,Mean,5.67
2019,1167,D24HourMean,QuarterlyMean,Mean,7.85
2055,1167,D24HourMean,QuarterlyMean,Mean,6.39
2075,1241,D24HourMean,QuarterlyMean,Mean,3.46
2051,1178,D24HourMean,QuarterlyMean,Mean,5.23
2074,1165,D24HourMean,QuarterlyMean,Mean,6.81
2071,1214,D24HourMean,QuarterlyMean,Mean,3.81
2081,1258,D24HourMean,QuarterlyMean,Mean,3.64
2111,1192,D24HourMean,QuarterlyMean,Mean,4.09
2065,1181,D24HourMean,QuarterlyMean,Mean,5.39
2035,1195,D24HourMean,QuarterlyMean,Mean,4.22
2086,1178,D24HourMean,QuarterlyMean,Mean,5.44
2097,1211,D24HourMean,QuarterlyMean,Mean,3.65
2049,1171,D24HourMean,QuarterlyMean,Mean,5.59
2067,1189,D24HourMean,QuarterlyMean,Mean,4.70
2085,1214,D24HourMean,QuarterlyMean,Mean,3.94
2029,1175,D24HourMean,QuarterlyMean,Mean,4.81
2014,1248,D24HourMean,QuarterlyMean,Mean,3.51
2112,1185,D24HourMean,QuarterlyMean,Mean,4.79
2041,1180,D24HourMean,QuarterlyMean,Mean,4.90
2065,1211,D24HourMean,QuarterlyMean,Mean,3.85
2072,1257,D24HourMean,QuarterlyMean,Mean,3.57
2015,1187,D24HourMean,QuarterlyMean,Mean,8.25
2092,1177,D24HourMean,QuarterlyMean,Mean,5.51
2034,1189,D24HourMean,QuarterlyMean,Mean,4.53
2095,1175,D24HourMean,QuarterlyMean,Mean,5.91
2040,1235,D24HourMean,QuarterlyMean,Mean,3.90
2040,1240,D24HourMean,QuarterlyMean,Mean,3.85
2078,1243,D24HourMean,QuarterlyMean,Mean,3.23
2051,1164,D24HourMean,QuarterlyMean,Mean,6.54
2075,1253,D24HourMean,QuarterlyMean,Mean,3.31
2078,1212,D24HourMean,QuarterlyMean,Mean,3.83
2051,1200,D24HourMean,QuarterlyMean,Mean,3.96
2041,1232,D24HourMean,QuarterlyMean,Mean,3.62
2058,1210,D24HourMean,QuarterlyMean,Mean,3.83
2020,1168,D24HourMean,QuarterlyMean,Mean,6.63
2021,1248,D24HourMean,QuarterlyMean,Mean,3.66
2054,1241,D24HourMean,QuarterlyMean,Mean,3.32
2016,1248,D24HourMean,QuarterlyMean,Mean,3.66
2041,1202,D24HourMean,QuarterlyMean,Mean,3.92
2039,1187,D24HourMean,QuarterlyMean,Mean,4.97
2019,1177,D24HourMean,QuarterlyMean,Mean,4.98
2045,1234,D24HourMean,QuarterlyMean,Mean,3.42
2054,1235,D24HourMean,QuarterlyMean,Mean,3.17
2085,1199,D24HourMean,QuarterlyMean,Mean,4.15
2089,1252,D24HourMean,QuarterlyMean,Mean,3.48
2055,1168,D24HourMean,QuarterlyMean,Mean,6.26
2083,1240,D24HourMean,QuarterlyMean,Mean,3.21
