Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2475,820,D24HourMean,QuarterlyMean,Mean,30.56
2461,852,D24HourMean,QuarterlyMean,Mean,25.88
2481,844,D24HourMean,QuarterlyMean,Mean,35.06
2507,866,D24HourMean,QuarterlyMean,Mean,33.90
2531,886,D24HourMean,QuarterlyMean,Mean,31.63
2440,822,D24HourMean,QuarterlyMean,Mean,27.66
2458,821,D24HourMean,QuarterlyMean,Mean,31.24
2501,864,D24HourMean,QuarterlyMean,Mean,23.17
2540,880,D24HourMean,QuarterlyMean,Mean,32.50
2427,850,D24HourMean,QuarterlyMean,Mean,29.01
2488,845,D24HourMean,QuarterlyMean,Mean,36.52
2439,817,D24HourMean,QuarterlyMean,Mean,29.44
2466,866,D24HourMean,QuarterlyMean,Mean,23.31
2486,862,D24HourMean,QuarterlyMean,Mean,27.78
2477,810,D24HourMean,QuarterlyMean,Mean,33.21
2562,917,D24HourMean,QuarterlyMean,Mean,7.69
2501,815,D24HourMean,QuarterlyMean,Mean,25.82
2424,846,D24HourMean,QuarterlyMean,Mean,25.45
2467,851,D24HourMean,QuarterlyMean,Mean,23.58
2535,904,D24HourMean,QuarterlyMean,Mean,10.80
2441,853,D24HourMean,QuarterlyMean,Mean,32.93
2517,849,D24HourMean,QuarterlyMean,Mean,36.44
2450,818,D24HourMean,QuarterlyMean,Mean,29.58
2469,870,D24HourMean,QuarterlyMean,Mean,21.43
2535,884,D24HourMean,QuarterlyMean,Mean,34.15
2439,835,D24HourMean,QuarterlyMean,Mean,33.66
2466,859,D24HourMean,QuarterlyMean,Mean,24.46
2471,865,D24HourMean,QuarterlyMean,Mean,22.79
2508,866,D24HourMean,QuarterlyMean,Mean,34.61
2464,828,D24HourMean,QuarterlyMean,Mean,26.30
2531,864,D24HourMean,QuarterlyMean,Mean,38.32
2492,834,D24HourMean,QuarterlyMean,Mean,33.18
2499,887,D24HourMean,QuarterlyMean,Mean,18.59
2529,879,D24HourMean,QuarterlyMean,Mean,36.23
2462,818,D24HourMean,QuarterlyMean,Mean,31.52
2516,898,D24HourMean,QuarterlyMean,Mean,30.54
2536,867,D24HourMean,QuarterlyMean,Mean,37.00
2419,816,D24HourMean,QuarterlyMean,Mean,33.26
2437,844,D24HourMean,QuarterlyMean,Mean,34.01
2495,849,D24HourMean,QuarterlyMean,Mean,34.15
2561,912,D24HourMean,QuarterlyMean,Mean,7.31
2435,844,D24HourMean,QuarterlyMean,Mean,33.68
2487,874,D24HourMean,QuarterlyMean,Mean,27.29
2435,845,D24HourMean,QuarterlyMean,Mean,33.83
2522,924,D24HourMean,QuarterlyMean,Mean,6.85
2532,914,D24HourMean,QuarterlyMean,Mean,16.38
2471,835,D24HourMean,QuarterlyMean,Mean,24.52
2529,896,D24HourMean,QuarterlyMean,Mean,30.78
2523,857,D24HourMean,QuarterlyMean,Mean,37.97
2474,807,D24HourMean,QuarterlyMean,Mean,34.54
2481,827,D24HourMean,QuarterlyMean,Mean,33.55
2525,856,D24HourMean,QuarterlyMean,Mean,39.31
2472,835,D24HourMean,QuarterlyMean,Mean,24.74
2499,806,D24HourMean,QuarterlyMean,Mean,25.18
2422,821,D24HourMean,QuarterlyMean,Mean,29.33
2480,825,D24HourMean,QuarterlyMean,Mean,34.46
2531,928,D24HourMean,QuarterlyMean,Mean,5.95
2440,818,D24HourMean,QuarterlyMean,Mean,26.96
2433,828,D24HourMean,QuarterlyMean,Mean,25.71
2450,840,D24HourMean,QuarterlyMean,Mean,39.63
2541,876,D24HourMean,QuarterlyMean,Mean,36.81
2427,819,D24HourMean,QuarterlyMean,Mean,28.88
2492,804,D24HourMean,QuarterlyMean,Mean,26.12
2494,818,D24HourMean,QuarterlyMean,Mean,29.66
2495,813,D24HourMean,QuarterlyMean,Mean,26.46
2520,890,D24HourMean,QuarterlyMean,Mean,29.67
2449,822,D24HourMean,QuarterlyMean,Mean,27.55
2477,871,D24HourMean,QuarterlyMean,Mean,29.48
2443,821,D24HourMean,QuarterlyMean,Mean,23.74
2458,822,D24HourMean,QuarterlyMean,Mean,31.29
2485,856,D24HourMean,QuarterlyMean,Mean,33.90
2488,867,D24HourMean,QuarterlyMean,Mean,25.31
2473,821,D24HourMean,QuarterlyMean,Mean,29.86
2511,884,D24HourMean,QuarterlyMean,Mean,31.55
2505,886,D24HourMean,QuarterlyMean,Mean,28.59
2487,803,D24HourMean,QuarterlyMean,Mean,28.43
2462,849,D24HourMean,QuarterlyMean,Mean,23.76
2467,849,D24HourMean,QuarterlyMean,Mean,22.12
2438,849,D24HourMean,QuarterlyMean,Mean,34.53
2471,823,D24HourMean,QuarterlyMean,Mean,27.59
2482,817,D24HourMean,QuarterlyMean,Mean,33.67
2544,926,D24HourMean,QuarterlyMean,Mean,6.09
2517,865,D24HourMean,QuarterlyMean,Mean,38.82
2484,842,D24HourMean,QuarterlyMean,Mean,35.47
2538,903,D24HourMean,QuarterlyMean,Mean,20.20
2536,892,D24HourMean,QuarterlyMean,Mean,29.88
2482,847,D24HourMean,QuarterlyMean,Mean,36.99
2529,869,D24HourMean,QuarterlyMean,Mean,38.41
2473,844,D24HourMean,QuarterlyMean,Mean,29.48
2499,876,D24HourMean,QuarterlyMean,Mean,19.38
2538,872,D24HourMean,QuarterlyMean,Mean,35.98
2499,851,D24HourMean,QuarterlyMean,Mean,31.51
2437,831,D24HourMean,QuarterlyMean,Mean,24.97
2511,880,D24HourMean,QuarterlyMean,Mean,36.47
2515,849,D24HourMean,QuarterlyMean,Mean,35.77
2493,860,D24HourMean,QuarterlyMean,Mean,27.28
2495,803,D24HourMean,QuarterlyMean,Mean,26.10
2435,849,D24HourMean,QuarterlyMean,Mean,35.89
2546,876,D24HourMean,QuarterlyMean,Mean,33.25
2559,913,D24HourMean,QuarterlyMean,Mean,7.42
2527,902,D24HourMean,QuarterlyMean,Mean,28.98
2501,804,D24HourMean,QuarterlyMean,Mean,23.55
2469,853,D24HourMean,QuarterlyMean,Mean,22.74
2463,846,D24HourMean,QuarterlyMean,Mean,25.74
2524,908,D24HourMean,QuarterlyMean,Mean,22.18
2535,876,D24HourMean,QuarterlyMean,Mean,36.12
2536,900,D24HourMean,QuarterlyMean,Mean,12.51
2489,837,D24HourMean,QuarterlyMean,Mean,33.83
2481,803,D24HourMean,QuarterlyMean,Mean,30.88
2500,850,D24HourMean,QuarterlyMean,Mean,34.23
2487,801,D24HourMean,QuarterlyMean,Mean,28.21
2517,887,D24HourMean,QuarterlyMean,Mean,28.85
2441,848,D24HourMean,QuarterlyMean,Mean,35.78
2469,809,D24HourMean,QuarterlyMean,Mean,36.58
2473,860,D24HourMean,QuarterlyMean,Mean,23.07
2544,873,D24HourMean,QuarterlyMean,Mean,36.84
2464,852,D24HourMean,QuarterlyMean,Mean,23.33
2497,854,D24HourMean,QuarterlyMean,Mean,28.02
2464,817,D24HourMean,QuarterlyMean,Mean,31.17
2475,867,D24HourMean,QuarterlyMean,Mean,20.11
2474,851,D24HourMean,QuarterlyMean,Mean,30.81
2571,910,D24HourMean,QuarterlyMean,Mean,5.89
2449,827,D24HourMean,QuarterlyMean,Mean,26.60
2470,826,D24HourMean,QuarterlyMean,Mean,23.98
2419,813,D24HourMean,QuarterlyMean,Mean,33.94
2562,907,D24HourMean,QuarterlyMean,Mean,8.18
2424,850,D24HourMean,QuarterlyMean,Mean,27.49
2537,908,D24HourMean,QuarterlyMean,Mean,20.27
2516,872,D24HourMean,QuarterlyMean,Mean,33.30
2424,818,D24HourMean,QuarterlyMean,Mean,29.44
2473,831,D24HourMean,QuarterlyMean,Mean,29.44
2432,820,D24HourMean,QuarterlyMean,Mean,26.29
2571,915,D24HourMean,QuarterlyMean,Mean,5.81
2520,916,D24HourMean,QuarterlyMean,Mean,7.59
2518,893,D24HourMean,QuarterlyMean,Mean,28.80
2475,804,D24HourMean,QuarterlyMean,Mean,31.98
2505,815,D24HourMean,QuarterlyMean,Mean,25.39
2472,846,D24HourMean,QuarterlyMean,Mean,26.67
2467,818,D24HourMean,QuarterlyMean,Mean,30.08
2525,920,D24HourMean,QuarterlyMean,Mean,7.31
2463,835,D24HourMean,QuarterlyMean,Mean,29.64
2496,838,D24HourMean,QuarterlyMean,Mean,32.93
2526,861,D24HourMean,QuarterlyMean,Mean,37.69
2442,824,D24HourMean,QuarterlyMean,Mean,26.07
2421,845,D24HourMean,QuarterlyMean,Mean,25.38
2542,922,D24HourMean,QuarterlyMean,Mean,7.19
2550,914,D24HourMean,QuarterlyMean,Mean,20.64
2526,867,D24HourMean,QuarterlyMean,Mean,40.37
2472,837,D24HourMean,QuarterlyMean,Mean,26.89
2495,868,D24HourMean,QuarterlyMean,Mean,22.32
2535,912,D24HourMean,QuarterlyMean,Mean,18.19
2469,841,D24HourMean,QuarterlyMean,Mean,23.03
2531,915,D24HourMean,QuarterlyMean,Mean,17.80
2433,821,D24HourMean,QuarterlyMean,Mean,24.80
2490,848,D24HourMean,QuarterlyMean,Mean,33.57
2522,901,D24HourMean,QuarterlyMean,Mean,34.81
2525,861,D24HourMean,QuarterlyMean,Mean,37.69
2544,928,D24HourMean,QuarterlyMean,Mean,5.47
2531,913,D24HourMean,QuarterlyMean,Mean,18.85
2456,842,D24HourMean,QuarterlyMean,Mean,31.93
2476,858,D24HourMean,QuarterlyMean,Mean,28.17
2430,817,D24HourMean,QuarterlyMean,Mean,31.29
2457,844,D24HourMean,QuarterlyMean,Mean,32.98
2441,833,D24HourMean,QuarterlyMean,Mean,34.80
2477,809,D24HourMean,QuarterlyMean,Mean,35.20
2492,805,D24HourMean,QuarterlyMean,Mean,27.23
2481,805,D24HourMean,QuarterlyMean,Mean,29.57
2480,823,D24HourMean,QuarterlyMean,Mean,34.86
2518,884,D24HourMean,QuarterlyMean,Mean,32.59
2459,821,D24HourMean,QuarterlyMean,Mean,31.34
2477,858,D24HourMean,QuarterlyMean,Mean,29.72
2478,869,D24HourMean,QuarterlyMean,Mean,20.30
2537,913,D24HourMean,QuarterlyMean,Mean,18.54
2474,828,D24HourMean,QuarterlyMean,Mean,29.36
2430,850,D24HourMean,QuarterlyMean,Mean,33.15
2454,817,D24HourMean,QuarterlyMean,Mean,30.54
2480,843,D24HourMean,QuarterlyMean,Mean,33.36
2528,924,D24HourMean,QuarterlyMean,Mean,6.94
2528,863,D24HourMean,QuarterlyMean,Mean,36.93
2520,881,D24HourMean,QuarterlyMean,Mean,34.38
2450,843,D24HourMean,QuarterlyMean,Mean,38.91
2494,862,D24HourMean,QuarterlyMean,Mean,26.24
2519,863,D24HourMean,QuarterlyMean,Mean,41.42
2482,869,D24HourMean,QuarterlyMean,Mean,22.61
2511,872,D24HourMean,QuarterlyMean,Mean,38.09
2542,898,D24HourMean,QuarterlyMean,Mean,23.54
2542,884,D24HourMean,QuarterlyMean,Mean,36.18
2555,908,D24HourMean,QuarterlyMean,Mean,19.37
2453,822,D24HourMean,QuarterlyMean,Mean,28.36
2514,859,D24HourMean,QuarterlyMean,Mean,37.28
2543,872,D24HourMean,QuarterlyMean,Mean,36.01
2516,875,D24HourMean,QuarterlyMean,Mean,34.74
2496,816,D24HourMean,QuarterlyMean,Mean,27.56
2506,853,D24HourMean,QuarterlyMean,Mean,34.70
2470,859,D24HourMean,QuarterlyMean,Mean,24.38
2496,841,D24HourMean,QuarterlyMean,Mean,35.49
2530,916,D24HourMean,QuarterlyMean,Mean,8.01
2480,870,D24HourMean,QuarterlyMean,Mean,21.30
2459,854,D24HourMean,QuarterlyMean,Mean,29.81
2493,836,D24HourMean,QuarterlyMean,Mean,34.57
2496,851,D24HourMean,QuarterlyMean,Mean,31.90
2534,881,D24HourMean,QuarterlyMean,Mean,34.01
2435,829,D24HourMean,QuarterlyMean,Mean,25.91
2497,843,D24HourMean,QuarterlyMean,Mean,35.92
2506,867,D24HourMean,QuarterlyMean,Mean,32.30
2527,880,D24HourMean,QuarterlyMean,Mean,35.23
2492,852,D24HourMean,QuarterlyMean,Mean,31.09
2497,866,D24HourMean,QuarterlyMean,Mean,24.68
2511,897,D24HourMean,QuarterlyMean,Mean,21.56
2511,868,D24HourMean,QuarterlyMean,Mean,35.44
2459,814,D24HourMean,QuarterlyMean,Mean,33.69
2493,840,D24HourMean,QuarterlyMean,Mean,35.69
2527,878,D24HourMean,QuarterlyMean,Mean,36.03
2521,861,D24HourMean,QuarterlyMean,Mean,39.26
2533,885,D24HourMean,QuarterlyMean,Mean,33.03
2553,927,D24HourMean,QuarterlyMean,Mean,7.68
2514,892,D24HourMean,QuarterlyMean,Mean,28.70
2521,853,D24HourMean,QuarterlyMean,Mean,35.99
2549,910,D24HourMean,QuarterlyMean,Mean,8.60
2434,823,D24HourMean,QuarterlyMean,Mean,25.63
2475,861,D24HourMean,QuarterlyMean,Mean,10.84
2538,863,D24HourMean,QuarterlyMean,Mean,33.66
2462,825,D24HourMean,QuarterlyMean,Mean,30.42
2467,850,D24HourMean,QuarterlyMean,Mean,23.82
2457,826,D24HourMean,QuarterlyMean,Mean,26.92
2578,914,D24HourMean,QuarterlyMean,Mean,18.40
2450,838,D24HourMean,QuarterlyMean,Mean,36.71
2487,868,D24HourMean,QuarterlyMean,Mean,25.75
2447,830,D24HourMean,QuarterlyMean,Mean,30.62
2493,869,D24HourMean,QuarterlyMean,Mean,22.21
2511,874,D24HourMean,QuarterlyMean,Mean,38.91
2475,842,D24HourMean,QuarterlyMean,Mean,33.32
2488,814,D24HourMean,QuarterlyMean,Mean,34.59
2481,820,D24HourMean,QuarterlyMean,Mean,32.87
2494,867,D24HourMean,QuarterlyMean,Mean,21.41
2515,889,D24HourMean,QuarterlyMean,Mean,29.49
2526,892,D24HourMean,QuarterlyMean,Mean,31.73
2487,848,D24HourMean,QuarterlyMean,Mean,34.64
2538,879,D24HourMean,QuarterlyMean,Mean,33.29
2417,855,D24HourMean,QuarterlyMean,Mean,30.25
2447,834,D24HourMean,QuarterlyMean,Mean,32.14
2482,826,D24HourMean,QuarterlyMean,Mean,35.13
2546,914,D24HourMean,QuarterlyMean,Mean,17.91
2544,911,D24HourMean,QuarterlyMean,Mean,20.37
2429,849,D24HourMean,QuarterlyMean,Mean,30.48
2446,836,D24HourMean,QuarterlyMean,Mean,33.41
2502,897,D24HourMean,QuarterlyMean,Mean,22.24
2545,922,D24HourMean,QuarterlyMean,Mean,26.79
2435,838,D24HourMean,QuarterlyMean,Mean,34.65
2487,870,D24HourMean,QuarterlyMean,Mean,25.34
2454,815,D24HourMean,QuarterlyMean,Mean,32.02
2516,841,D24HourMean,QuarterlyMean,Mean,32.54
2484,857,D24HourMean,QuarterlyMean,Mean,33.22
2506,812,D24HourMean,QuarterlyMean,Mean,25.33
2527,860,D24HourMean,QuarterlyMean,Mean,36.42
2532,866,D24HourMean,QuarterlyMean,Mean,36.94
2470,863,D24HourMean,QuarterlyMean,Mean,25.34
2507,811,D24HourMean,QuarterlyMean,Mean,25.96
2494,848,D24HourMean,QuarterlyMean,Mean,34.80
2564,915,D24HourMean,QuarterlyMean,Mean,7.31
2452,828,D24HourMean,QuarterlyMean,Mean,27.39
2467,842,D24HourMean,QuarterlyMean,Mean,25.53
2481,834,D24HourMean,QuarterlyMean,Mean,35.50
2544,916,D24HourMean,QuarterlyMean,Mean,18.85
2472,862,D24HourMean,QuarterlyMean,Mean,21.03
2544,874,D24HourMean,QuarterlyMean,Mean,36.48
2495,879,D24HourMean,QuarterlyMean,Mean,22.45
2472,849,D24HourMean,QuarterlyMean,Mean,24.99
2505,862,D24HourMean,QuarterlyMean,Mean,31.97
2438,842,D24HourMean,QuarterlyMean,Mean,36.59
2477,835,D24HourMean,QuarterlyMean,Mean,34.63
2483,850,D24HourMean,QuarterlyMean,Mean,39.90
2490,806,D24HourMean,QuarterlyMean,Mean,28.31
2514,865,D24HourMean,QuarterlyMean,Mean,33.52
2469,852,D24HourMean,QuarterlyMean,Mean,23.06
2541,895,D24HourMean,QuarterlyMean,Mean,25.02
2522,894,D24HourMean,QuarterlyMean,Mean,30.44
2506,849,D24HourMean,QuarterlyMean,Mean,34.89
2439,820,D24HourMean,QuarterlyMean,Mean,25.09
2484,832,D24HourMean,QuarterlyMean,Mean,36.21
2475,831,D24HourMean,QuarterlyMean,Mean,34.30
2481,837,D24HourMean,QuarterlyMean,Mean,36.71
2529,891,D24HourMean,QuarterlyMean,Mean,32.36
2444,833,D24HourMean,QuarterlyMean,Mean,28.60
2526,876,D24HourMean,QuarterlyMean,Mean,36.76
2457,824,D24HourMean,QuarterlyMean,Mean,28.41
2516,903,D24HourMean,QuarterlyMean,Mean,27.83
2525,885,D24HourMean,QuarterlyMean,Mean,30.61
2424,847,D24HourMean,QuarterlyMean,Mean,24.85
2437,837,D24HourMean,QuarterlyMean,Mean,34.09
2503,803,D24HourMean,QuarterlyMean,Mean,26.32
2509,897,D24HourMean,QuarterlyMean,Mean,21.49
2549,911,D24HourMean,QuarterlyMean,Mean,22.07
2477,807,D24HourMean,QuarterlyMean,Mean,32.27
2491,829,D24HourMean,QuarterlyMean,Mean,32.96
2488,830,D24HourMean,QuarterlyMean,Mean,32.98
2525,894,D24HourMean,QuarterlyMean,Mean,31.17
2435,833,D24HourMean,QuarterlyMean,Mean,29.26
2468,821,D24HourMean,QuarterlyMean,Mean,29.50
2463,822,D24HourMean,QuarterlyMean,Mean,32.08
2485,848,D24HourMean,QuarterlyMean,Mean,35.27
2569,914,D24HourMean,QuarterlyMean,Mean,6.31
2472,834,D24HourMean,QuarterlyMean,Mean,23.50
2549,927,D24HourMean,QuarterlyMean,Mean,7.19
2454,850,D24HourMean,QuarterlyMean,Mean,31.94
2511,845,D24HourMean,QuarterlyMean,Mean,32.89
2459,853,D24HourMean,QuarterlyMean,Mean,29.00
2467,847,D24HourMean,QuarterlyMean,Mean,24.76
2514,843,D24HourMean,QuarterlyMean,Mean,31.20
2551,922,D24HourMean,QuarterlyMean,Mean,7.48
2538,902,D24HourMean,QuarterlyMean,Mean,22.10
2510,870,D24HourMean,QuarterlyMean,Mean,38.79
2535,894,D24HourMean,QuarterlyMean,Mean,29.43
2486,828,D24HourMean,QuarterlyMean,Mean,30.70
2493,815,D24HourMean,QuarterlyMean,Mean,27.81
2490,861,D24HourMean,QuarterlyMean,Mean,28.28
2525,880,D24HourMean,QuarterlyMean,Mean,34.60
2512,853,D24HourMean,QuarterlyMean,Mean,35.50
2464,856,D24HourMean,QuarterlyMean,Mean,26.00
2465,840,D24HourMean,QuarterlyMean,Mean,27.80
2433,840,D24HourMean,QuarterlyMean,Mean,34.19
2501,899,D24HourMean,QuarterlyMean,Mean,20.38
2505,857,D24HourMean,QuarterlyMean,Mean,35.86
2448,815,D24HourMean,QuarterlyMean,Mean,30.12
2526,915,D24HourMean,QuarterlyMean,Mean,20.26
2542,927,D24HourMean,QuarterlyMean,Mean,5.64
2440,813,D24HourMean,QuarterlyMean,Mean,34.94
2468,808,D24HourMean,QuarterlyMean,Mean,32.41
2515,867,D24HourMean,QuarterlyMean,Mean,33.07
2533,864,D24HourMean,QuarterlyMean,Mean,36.61
2473,823,D24HourMean,QuarterlyMean,Mean,29.34
2491,869,D24HourMean,QuarterlyMean,Mean,23.14
2530,907,D24HourMean,QuarterlyMean,Mean,22.47
2441,817,D24HourMean,QuarterlyMean,Mean,28.70
2504,859,D24HourMean,QuarterlyMean,Mean,33.39
2542,870,D24HourMean,QuarterlyMean,Mean,36.24
2472,809,D24HourMean,QuarterlyMean,Mean,36.26
2481,821,D24HourMean,QuarterlyMean,Mean,34.46
2554,923,D24HourMean,QuarterlyMean,Mean,7.40
2449,816,D24HourMean,QuarterlyMean,Mean,29.53
2507,809,D24HourMean,QuarterlyMean,Mean,24.39
2437,830,D24HourMean,QuarterlyMean,Mean,28.26
2464,841,D24HourMean,QuarterlyMean,Mean,23.93
2558,912,D24HourMean,QuarterlyMean,Mean,7.54
2467,859,D24HourMean,QuarterlyMean,Mean,23.71
2534,902,D24HourMean,QuarterlyMean,Mean,25.15
2441,823,D24HourMean,QuarterlyMean,Mean,27.89
2510,888,D24HourMean,QuarterlyMean,Mean,29.94
2508,870,D24HourMean,QuarterlyMean,Mean,35.78
2421,819,D24HourMean,QuarterlyMean,Mean,29.11
2444,837,D24HourMean,QuarterlyMean,Mean,35.89
2519,890,D24HourMean,QuarterlyMean,Mean,30.16
2497,806,D24HourMean,QuarterlyMean,Mean,24.23
2442,827,D24HourMean,QuarterlyMean,Mean,26.24
2520,866,D24HourMean,QuarterlyMean,Mean,40.06
2532,863,D24HourMean,QuarterlyMean,Mean,36.56
2439,821,D24HourMean,QuarterlyMean,Mean,26.37
2491,804,D24HourMean,QuarterlyMean,Mean,26.26
2496,840,D24HourMean,QuarterlyMean,Mean,36.04
2478,817,D24HourMean,QuarterlyMean,Mean,33.61
2492,851,D24HourMean,QuarterlyMean,Mean,31.97
2436,830,D24HourMean,QuarterlyMean,Mean,27.88
2463,825,D24HourMean,QuarterlyMean,Mean,29.91
2435,841,D24HourMean,QuarterlyMean,Mean,34.22
2540,877,D24HourMean,QuarterlyMean,Mean,36.71
2523,859,D24HourMean,QuarterlyMean,Mean,37.39
2472,858,D24HourMean,QuarterlyMean,Mean,24.79
2419,812,D24HourMean,QuarterlyMean,Mean,32.44
2470,831,D24HourMean,QuarterlyMean,Mean,25.94
2540,927,D24HourMean,QuarterlyMean,Mean,5.91
2526,889,D24HourMean,QuarterlyMean,Mean,30.42
2448,824,D24HourMean,QuarterlyMean,Mean,26.45
2560,914,D24HourMean,QuarterlyMean,Mean,7.43
2499,846,D24HourMean,QuarterlyMean,Mean,33.92
2528,895,D24HourMean,QuarterlyMean,Mean,30.10
2534,901,D24HourMean,QuarterlyMean,Mean,24.72
2541,889,D24HourMean,QuarterlyMean,Mean,29.46
2501,845,D24HourMean,QuarterlyMean,Mean,34.81
2480,837,D24HourMean,QuarterlyMean,Mean,36.33
2507,846,D24HourMean,QuarterlyMean,Mean,33.46
2519,891,D24HourMean,QuarterlyMean,Mean,29.63
2452,847,D24HourMean,QuarterlyMean,Mean,31.07
2509,881,D24HourMean,QuarterlyMean,Mean,34.40
2553,916,D24HourMean,QuarterlyMean,Mean,18.12
2502,876,D24HourMean,QuarterlyMean,Mean,28.61
2536,928,D24HourMean,QuarterlyMean,Mean,5.91
2467,865,D24HourMean,QuarterlyMean,Mean,24.12
2540,874,D24HourMean,QuarterlyMean,Mean,36.15
2477,815,D24HourMean,QuarterlyMean,Mean,34.55
2503,813,D24HourMean,QuarterlyMean,Mean,27.18
2503,865,D24HourMean,QuarterlyMean,Mean,26.15
2490,862,D24HourMean,QuarterlyMean,Mean,27.23
2489,870,D24HourMean,QuarterlyMean,Mean,24.65
2560,915,D24HourMean,QuarterlyMean,Mean,7.45
2528,870,D24HourMean,QuarterlyMean,Mean,38.35
2505,809,D24HourMean,QuarterlyMean,Mean,24.79
2499,855,D24HourMean,QuarterlyMean,Mean,27.33
2428,822,D24HourMean,QuarterlyMean,Mean,26.35
2498,852,D24HourMean,QuarterlyMean,Mean,29.81
2528,915,D24HourMean,QuarterlyMean,Mean,22.15
2456,853,D24HourMean,QuarterlyMean,Mean,32.34
2479,875,D24HourMean,QuarterlyMean,Mean,20.01
2540,894,D24HourMean,QuarterlyMean,Mean,26.61
2452,841,D24HourMean,QuarterlyMean,Mean,38.24
2538,900,D24HourMean,QuarterlyMean,Mean,22.92
2534,874,D24HourMean,QuarterlyMean,Mean,37.01
2432,824,D24HourMean,QuarterlyMean,Mean,25.80
2435,822,D24HourMean,QuarterlyMean,Mean,25.90
2504,852,D24HourMean,QuarterlyMean,Mean,34.17
2433,841,D24HourMean,QuarterlyMean,Mean,34.93
2497,868,D24HourMean,QuarterlyMean,Mean,21.62
2511,892,D24HourMean,QuarterlyMean,Mean,29.92
2465,817,D24HourMean,QuarterlyMean,Mean,33.50
2443,840,D24HourMean,QuarterlyMean,Mean,42.25
2478,798,D24HourMean,QuarterlyMean,Mean,29.80
2474,856,D24HourMean,QuarterlyMean,Mean,29.06
2472,819,D24HourMean,QuarterlyMean,Mean,29.67
2472,859,D24HourMean,QuarterlyMean,Mean,24.01
2430,835,D24HourMean,QuarterlyMean,Mean,26.39
2497,870,D24HourMean,QuarterlyMean,Mean,22.32
2510,869,D24HourMean,QuarterlyMean,Mean,35.07
2503,858,D24HourMean,QuarterlyMean,Mean,32.62
2434,824,D24HourMean,QuarterlyMean,Mean,25.25
2495,829,D24HourMean,QuarterlyMean,Mean,31.17
2501,821,D24HourMean,QuarterlyMean,Mean,27.04
2507,874,D24HourMean,QuarterlyMean,Mean,35.06
2463,843,D24HourMean,QuarterlyMean,Mean,25.23
2473,852,D24HourMean,QuarterlyMean,Mean,24.91
2497,862,D24HourMean,QuarterlyMean,Mean,24.93
2498,820,D24HourMean,QuarterlyMean,Mean,28.02
2513,850,D24HourMean,QuarterlyMean,Mean,36.33
2466,856,D24HourMean,QuarterlyMean,Mean,24.39
2495,838,D24HourMean,QuarterlyMean,Mean,33.60
2506,897,D24HourMean,QuarterlyMean,Mean,19.69
2545,875,D24HourMean,QuarterlyMean,Mean,36.64
2498,857,D24HourMean,QuarterlyMean,Mean,25.96
2520,879,D24HourMean,QuarterlyMean,Mean,32.36
2524,921,D24HourMean,QuarterlyMean,Mean,7.28
2509,874,D24HourMean,QuarterlyMean,Mean,36.53
2515,852,D24HourMean,QuarterlyMean,Mean,35.47
2512,901,D24HourMean,QuarterlyMean,Mean,27.01
2507,803,D24HourMean,QuarterlyMean,Mean,26.96
2514,897,D24HourMean,QuarterlyMean,Mean,24.17
2521,890,D24HourMean,QuarterlyMean,Mean,30.37
2528,860,D24HourMean,QuarterlyMean,Mean,36.19
2488,842,D24HourMean,QuarterlyMean,Mean,35.43
2523,873,D24HourMean,QuarterlyMean,Mean,37.13
2527,887,D24HourMean,QuarterlyMean,Mean,29.92
2541,908,D24HourMean,QuarterlyMean,Mean,19.91
2523,885,D24HourMean,QuarterlyMean,Mean,28.99
2490,852,D24HourMean,QuarterlyMean,Mean,32.89
2508,865,D24HourMean,QuarterlyMean,Mean,34.83
2513,902,D24HourMean,QuarterlyMean,Mean,27.73
2522,904,D24HourMean,QuarterlyMean,Mean,31.43
2538,922,D24HourMean,QuarterlyMean,Mean,25.80
2510,855,D24HourMean,QuarterlyMean,Mean,37.60
2441,826,D24HourMean,QuarterlyMean,Mean,25.33
2478,825,D24HourMean,QuarterlyMean,Mean,33.76
2546,925,D24HourMean,QuarterlyMean,Mean,6.59
2472,851,D24HourMean,QuarterlyMean,Mean,24.88
2507,889,D24HourMean,QuarterlyMean,Mean,32.50
2461,846,D24HourMean,QuarterlyMean,Mean,24.71
2530,902,D24HourMean,QuarterlyMean,Mean,26.16
2436,843,D24HourMean,QuarterlyMean,Mean,36.99
2441,841,D24HourMean,QuarterlyMean,Mean,42.31
2498,868,D24HourMean,QuarterlyMean,Mean,21.89
2512,852,D24HourMean,QuarterlyMean,Mean,35.67
2515,850,D24HourMean,QuarterlyMean,Mean,36.36
2528,898,D24HourMean,QuarterlyMean,Mean,28.65
2429,814,D24HourMean,QuarterlyMean,Mean,33.44
2559,914,D24HourMean,QuarterlyMean,Mean,7.43
2479,861,D24HourMean,QuarterlyMean,Mean,27.84
2489,872,D24HourMean,QuarterlyMean,Mean,22.56
2530,928,D24HourMean,QuarterlyMean,Mean,5.93
2514,899,D24HourMean,QuarterlyMean,Mean,26.27
2445,821,D24HourMean,QuarterlyMean,Mean,26.07
2501,819,D24HourMean,QuarterlyMean,Mean,26.82
2533,868,D24HourMean,QuarterlyMean,Mean,36.19
2443,827,D24HourMean,QuarterlyMean,Mean,26.21
2544,881,D24HourMean,QuarterlyMean,Mean,36.23
2495,827,D24HourMean,QuarterlyMean,Mean,32.59
