Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1917,580,D24HourMean,QuarterlyMean,Mean,8.18
1916,543,D24HourMean,QuarterlyMean,Mean,10.78
1928,561,D24HourMean,QuarterlyMean,Mean,8.89
1891,546,D24HourMean,QuarterlyMean,Mean,7.97
1906,535,D24HourMean,QuarterlyMean,Mean,9.10
1919,544,D24HourMean,QuarterlyMean,Mean,10.13
1920,576,D24HourMean,QuarterlyMean,Mean,8.06
1905,548,D24HourMean,QuarterlyMean,Mean,8.44
1905,555,D24HourMean,QuarterlyMean,Mean,8.84
1917,546,D24HourMean,QuarterlyMean,Mean,8.55
1936,540,D24HourMean,QuarterlyMean,Mean,11.57
1905,549,D24HourMean,QuarterlyMean,Mean,9.01
1923,560,D24HourMean,QuarterlyMean,Mean,9.01
1932,538,D24HourMean,QuarterlyMean,Mean,11.74
1938,552,D24HourMean,QuarterlyMean,Mean,10.78
1928,560,D24HourMean,QuarterlyMean,Mean,8.96
1933,550,D24HourMean,QuarterlyMean,Mean,10.04
1942,548,D24HourMean,QuarterlyMean,Mean,10.21
1936,558,D24HourMean,QuarterlyMean,Mean,10.76
1913,542,D24HourMean,QuarterlyMean,Mean,10.69
1915,540,D24HourMean,QuarterlyMean,Mean,10.78
1903,540,D24HourMean,QuarterlyMean,Mean,8.53
1925,539,D24HourMean,QuarterlyMean,Mean,10.40
1933,581,D24HourMean,QuarterlyMean,Mean,10.33
1935,540,D24HourMean,QuarterlyMean,Mean,11.45
1891,547,D24HourMean,QuarterlyMean,Mean,7.47
1932,539,D24HourMean,QuarterlyMean,Mean,11.82
1921,568,D24HourMean,QuarterlyMean,Mean,8.36
1941,572,D24HourMean,QuarterlyMean,Mean,9.94
1924,580,D24HourMean,QuarterlyMean,Mean,8.84
1913,550,D24HourMean,QuarterlyMean,Mean,7.47
1905,565,D24HourMean,QuarterlyMean,Mean,6.64
1925,542,D24HourMean,QuarterlyMean,Mean,10.15
1913,555,D24HourMean,QuarterlyMean,Mean,7.85
1933,547,D24HourMean,QuarterlyMean,Mean,11.22
1939,557,D24HourMean,QuarterlyMean,Mean,10.61
1906,529,D24HourMean,QuarterlyMean,Mean,10.33
1894,557,D24HourMean,QuarterlyMean,Mean,8.37
1926,542,D24HourMean,QuarterlyMean,Mean,10.57
1923,554,D24HourMean,QuarterlyMean,Mean,9.68
1901,550,D24HourMean,QuarterlyMean,Mean,7.83
1909,529,D24HourMean,QuarterlyMean,Mean,10.55
1910,547,D24HourMean,QuarterlyMean,Mean,8.55
1928,547,D24HourMean,QuarterlyMean,Mean,10.57
1918,544,D24HourMean,QuarterlyMean,Mean,9.79
1936,543,D24HourMean,QuarterlyMean,Mean,11.91
1921,540,D24HourMean,QuarterlyMean,Mean,11.01
1937,568,D24HourMean,QuarterlyMean,Mean,10.13
1906,555,D24HourMean,QuarterlyMean,Mean,8.82
1910,561,D24HourMean,QuarterlyMean,Mean,8.11
1916,573,D24HourMean,QuarterlyMean,Mean,7.96
1911,538,D24HourMean,QuarterlyMean,Mean,9.80
1902,554,D24HourMean,QuarterlyMean,Mean,8.15
1921,575,D24HourMean,QuarterlyMean,Mean,8.58
1907,559,D24HourMean,QuarterlyMean,Mean,4.25
1902,552,D24HourMean,QuarterlyMean,Mean,8.58
1928,568,D24HourMean,QuarterlyMean,Mean,9.07
1897,542,D24HourMean,QuarterlyMean,Mean,8.32
1938,557,D24HourMean,QuarterlyMean,Mean,10.79
1919,526,D24HourMean,QuarterlyMean,Mean,12.60
1926,548,D24HourMean,QuarterlyMean,Mean,10.40
1908,555,D24HourMean,QuarterlyMean,Mean,4.23
1917,528,D24HourMean,QuarterlyMean,Mean,12.58
1933,571,D24HourMean,QuarterlyMean,Mean,9.96
1938,559,D24HourMean,QuarterlyMean,Mean,10.16
1893,551,D24HourMean,QuarterlyMean,Mean,6.64
1893,552,D24HourMean,QuarterlyMean,Mean,6.43
1909,560,D24HourMean,QuarterlyMean,Mean,6.96
1916,540,D24HourMean,QuarterlyMean,Mean,12.41
1916,564,D24HourMean,QuarterlyMean,Mean,8.51
1932,579,D24HourMean,QuarterlyMean,Mean,10.35
1922,536,D24HourMean,QuarterlyMean,Mean,12.19
1922,560,D24HourMean,QuarterlyMean,Mean,8.79
1921,573,D24HourMean,QuarterlyMean,Mean,7.92
1908,548,D24HourMean,QuarterlyMean,Mean,9.43
1915,562,D24HourMean,QuarterlyMean,Mean,4.47
1920,582,D24HourMean,QuarterlyMean,Mean,5.36
1914,540,D24HourMean,QuarterlyMean,Mean,11.52
1942,556,D24HourMean,QuarterlyMean,Mean,11.49
1910,558,D24HourMean,QuarterlyMean,Mean,7.69
1928,562,D24HourMean,QuarterlyMean,Mean,8.53
1923,573,D24HourMean,QuarterlyMean,Mean,8.06
1912,526,D24HourMean,QuarterlyMean,Mean,11.69
1924,537,D24HourMean,QuarterlyMean,Mean,11.79
1913,529,D24HourMean,QuarterlyMean,Mean,11.89
1897,556,D24HourMean,QuarterlyMean,Mean,8.04
1907,535,D24HourMean,QuarterlyMean,Mean,10.26
1938,564,D24HourMean,QuarterlyMean,Mean,9.48
1938,549,D24HourMean,QuarterlyMean,Mean,11.50
1913,535,D24HourMean,QuarterlyMean,Mean,12.19
1901,555,D24HourMean,QuarterlyMean,Mean,7.89
1931,580,D24HourMean,QuarterlyMean,Mean,9.72
1898,541,D24HourMean,QuarterlyMean,Mean,8.37
1894,565,D24HourMean,QuarterlyMean,Mean,8.70
1919,575,D24HourMean,QuarterlyMean,Mean,7.75
1920,552,D24HourMean,QuarterlyMean,Mean,10.28
1913,528,D24HourMean,QuarterlyMean,Mean,11.94
1935,537,D24HourMean,QuarterlyMean,Mean,12.30
1908,552,D24HourMean,QuarterlyMean,Mean,6.83
1902,535,D24HourMean,QuarterlyMean,Mean,8.43
1937,540,D24HourMean,QuarterlyMean,Mean,12.63
1939,572,D24HourMean,QuarterlyMean,Mean,10.69
1907,547,D24HourMean,QuarterlyMean,Mean,9.25
1917,557,D24HourMean,QuarterlyMean,Mean,4.72
1917,552,D24HourMean,QuarterlyMean,Mean,8.36
1930,554,D24HourMean,QuarterlyMean,Mean,10.57
1939,541,D24HourMean,QuarterlyMean,Mean,11.86
1929,567,D24HourMean,QuarterlyMean,Mean,9.08
1933,549,D24HourMean,QuarterlyMean,Mean,10.28
1904,542,D24HourMean,QuarterlyMean,Mean,8.94
1908,526,D24HourMean,QuarterlyMean,Mean,9.37
1916,565,D24HourMean,QuarterlyMean,Mean,8.36
1912,544,D24HourMean,QuarterlyMean,Mean,9.67
1901,549,D24HourMean,QuarterlyMean,Mean,8.60
1913,540,D24HourMean,QuarterlyMean,Mean,11.47
1911,530,D24HourMean,QuarterlyMean,Mean,11.47
1940,572,D24HourMean,QuarterlyMean,Mean,10.08
1931,541,D24HourMean,QuarterlyMean,Mean,11.84
1899,558,D24HourMean,QuarterlyMean,Mean,7.69
1909,524,D24HourMean,QuarterlyMean,Mean,10.20
1934,547,D24HourMean,QuarterlyMean,Mean,11.86
1915,572,D24HourMean,QuarterlyMean,Mean,7.56
1926,554,D24HourMean,QuarterlyMean,Mean,10.06
1898,560,D24HourMean,QuarterlyMean,Mean,8.01
1914,551,D24HourMean,QuarterlyMean,Mean,8.01
1925,580,D24HourMean,QuarterlyMean,Mean,10.35
1937,565,D24HourMean,QuarterlyMean,Mean,9.05
1900,554,D24HourMean,QuarterlyMean,Mean,8.69
1944,543,D24HourMean,QuarterlyMean,Mean,11.61
1903,545,D24HourMean,QuarterlyMean,Mean,8.60
1903,550,D24HourMean,QuarterlyMean,Mean,9.12
1926,558,D24HourMean,QuarterlyMean,Mean,8.82
1924,581,D24HourMean,QuarterlyMean,Mean,9.34
1939,559,D24HourMean,QuarterlyMean,Mean,10.45
1913,546,D24HourMean,QuarterlyMean,Mean,9.25
1937,545,D24HourMean,QuarterlyMean,Mean,11.06
1924,538,D24HourMean,QuarterlyMean,Mean,10.81
1915,531,D24HourMean,QuarterlyMean,Mean,13.03
1924,551,D24HourMean,QuarterlyMean,Mean,9.58
1899,545,D24HourMean,QuarterlyMean,Mean,8.98
1917,535,D24HourMean,QuarterlyMean,Mean,13.05
1926,567,D24HourMean,QuarterlyMean,Mean,10.16
1915,552,D24HourMean,QuarterlyMean,Mean,7.87
1941,548,D24HourMean,QuarterlyMean,Mean,10.83
1902,537,D24HourMean,QuarterlyMean,Mean,8.37
1918,561,D24HourMean,QuarterlyMean,Mean,7.90
1935,547,D24HourMean,QuarterlyMean,Mean,11.03
1910,569,D24HourMean,QuarterlyMean,Mean,8.39
1913,557,D24HourMean,QuarterlyMean,Mean,7.75
1921,576,D24HourMean,QuarterlyMean,Mean,8.11
1926,543,D24HourMean,QuarterlyMean,Mean,10.15
1913,549,D24HourMean,QuarterlyMean,Mean,7.97
1940,571,D24HourMean,QuarterlyMean,Mean,10.49
1898,535,D24HourMean,QuarterlyMean,Mean,8.25
1914,563,D24HourMean,QuarterlyMean,Mean,4.34
1911,559,D24HourMean,QuarterlyMean,Mean,8.89
1903,552,D24HourMean,QuarterlyMean,Mean,7.89
1910,557,D24HourMean,QuarterlyMean,Mean,6.89
1907,543,D24HourMean,QuarterlyMean,Mean,9.01
1901,554,D24HourMean,QuarterlyMean,Mean,8.53
1917,558,D24HourMean,QuarterlyMean,Mean,9.89
1910,537,D24HourMean,QuarterlyMean,Mean,8.70
1928,574,D24HourMean,QuarterlyMean,Mean,8.76
1910,567,D24HourMean,QuarterlyMean,Mean,4.14
1913,552,D24HourMean,QuarterlyMean,Mean,8.55
1921,574,D24HourMean,QuarterlyMean,Mean,8.37
1906,569,D24HourMean,QuarterlyMean,Mean,8.27
1932,550,D24HourMean,QuarterlyMean,Mean,10.40
1931,564,D24HourMean,QuarterlyMean,Mean,8.58
1908,537,D24HourMean,QuarterlyMean,Mean,9.68
1937,539,D24HourMean,QuarterlyMean,Mean,12.40
1905,554,D24HourMean,QuarterlyMean,Mean,8.63
1926,561,D24HourMean,QuarterlyMean,Mean,8.36
1933,555,D24HourMean,QuarterlyMean,Mean,9.13
1903,568,D24HourMean,QuarterlyMean,Mean,7.31
1905,546,D24HourMean,QuarterlyMean,Mean,8.15
1918,579,D24HourMean,QuarterlyMean,Mean,7.89
1928,564,D24HourMean,QuarterlyMean,Mean,9.13
1923,543,D24HourMean,QuarterlyMean,Mean,10.20
1914,554,D24HourMean,QuarterlyMean,Mean,7.64
1928,576,D24HourMean,QuarterlyMean,Mean,9.60
1929,556,D24HourMean,QuarterlyMean,Mean,8.94
1906,540,D24HourMean,QuarterlyMean,Mean,9.53
1929,544,D24HourMean,QuarterlyMean,Mean,10.98
1938,561,D24HourMean,QuarterlyMean,Mean,9.70
1896,559,D24HourMean,QuarterlyMean,Mean,8.49
1905,545,D24HourMean,QuarterlyMean,Mean,8.29
1920,571,D24HourMean,QuarterlyMean,Mean,7.56
1913,569,D24HourMean,QuarterlyMean,Mean,8.17
1905,534,D24HourMean,QuarterlyMean,Mean,9.19
1905,566,D24HourMean,QuarterlyMean,Mean,6.73
1937,566,D24HourMean,QuarterlyMean,Mean,9.31
1907,562,D24HourMean,QuarterlyMean,Mean,7.71
1912,532,D24HourMean,QuarterlyMean,Mean,11.72
1910,538,D24HourMean,QuarterlyMean,Mean,8.62
1919,549,D24HourMean,QuarterlyMean,Mean,10.01
1933,562,D24HourMean,QuarterlyMean,Mean,9.15
1910,551,D24HourMean,QuarterlyMean,Mean,7.15
1919,547,D24HourMean,QuarterlyMean,Mean,9.85
1940,567,D24HourMean,QuarterlyMean,Mean,10.54
1905,536,D24HourMean,QuarterlyMean,Mean,8.34
1928,580,D24HourMean,QuarterlyMean,Mean,9.19
1929,579,D24HourMean,QuarterlyMean,Mean,9.62
1915,569,D24HourMean,QuarterlyMean,Mean,8.13
1936,537,D24HourMean,QuarterlyMean,Mean,12.87
1906,537,D24HourMean,QuarterlyMean,Mean,9.24
1931,540,D24HourMean,QuarterlyMean,Mean,11.99
1915,558,D24HourMean,QuarterlyMean,Mean,8.44
1921,546,D24HourMean,QuarterlyMean,Mean,9.68
1898,550,D24HourMean,QuarterlyMean,Mean,6.98
1890,549,D24HourMean,QuarterlyMean,Mean,8.29
1896,551,D24HourMean,QuarterlyMean,Mean,7.99
1898,562,D24HourMean,QuarterlyMean,Mean,4.28
1893,555,D24HourMean,QuarterlyMean,Mean,4.26
1925,567,D24HourMean,QuarterlyMean,Mean,10.04
1936,565,D24HourMean,QuarterlyMean,Mean,9.12
1941,566,D24HourMean,QuarterlyMean,Mean,10.55
1902,539,D24HourMean,QuarterlyMean,Mean,8.27
1912,562,D24HourMean,QuarterlyMean,Mean,7.87
1925,537,D24HourMean,QuarterlyMean,Mean,12.11
1930,555,D24HourMean,QuarterlyMean,Mean,10.47
1935,552,D24HourMean,QuarterlyMean,Mean,10.01
1936,551,D24HourMean,QuarterlyMean,Mean,10.98
1900,550,D24HourMean,QuarterlyMean,Mean,4.26
1918,571,D24HourMean,QuarterlyMean,Mean,8.06
1904,538,D24HourMean,QuarterlyMean,Mean,8.34
1917,554,D24HourMean,QuarterlyMean,Mean,8.86
1892,550,D24HourMean,QuarterlyMean,Mean,6.80
1892,548,D24HourMean,QuarterlyMean,Mean,7.52
1912,541,D24HourMean,QuarterlyMean,Mean,9.46
1913,565,D24HourMean,QuarterlyMean,Mean,7.20
1896,548,D24HourMean,QuarterlyMean,Mean,6.85
1936,542,D24HourMean,QuarterlyMean,Mean,11.76
1942,536,D24HourMean,QuarterlyMean,Mean,12.66
1905,559,D24HourMean,QuarterlyMean,Mean,6.98
1915,525,D24HourMean,QuarterlyMean,Mean,12.03
1916,561,D24HourMean,QuarterlyMean,Mean,4.59
1917,549,D24HourMean,QuarterlyMean,Mean,9.72
1908,542,D24HourMean,QuarterlyMean,Mean,9.32
1932,543,D24HourMean,QuarterlyMean,Mean,11.28
1906,558,D24HourMean,QuarterlyMean,Mean,4.26
1919,541,D24HourMean,QuarterlyMean,Mean,13.70
1936,564,D24HourMean,QuarterlyMean,Mean,9.39
1914,553,D24HourMean,QuarterlyMean,Mean,7.96
1904,555,D24HourMean,QuarterlyMean,Mean,7.94
1915,577,D24HourMean,QuarterlyMean,Mean,7.50
1903,533,D24HourMean,QuarterlyMean,Mean,8.96
1912,530,D24HourMean,QuarterlyMean,Mean,11.72
1913,567,D24HourMean,QuarterlyMean,Mean,4.27
1924,571,D24HourMean,QuarterlyMean,Mean,8.70
1911,561,D24HourMean,QuarterlyMean,Mean,8.15
1942,568,D24HourMean,QuarterlyMean,Mean,10.20
1904,568,D24HourMean,QuarterlyMean,Mean,7.80
1914,543,D24HourMean,QuarterlyMean,Mean,10.74
1902,545,D24HourMean,QuarterlyMean,Mean,8.55
1903,538,D24HourMean,QuarterlyMean,Mean,8.29
1915,545,D24HourMean,QuarterlyMean,Mean,9.63
1922,563,D24HourMean,QuarterlyMean,Mean,8.84
1901,546,D24HourMean,QuarterlyMean,Mean,8.53
1935,562,D24HourMean,QuarterlyMean,Mean,10.37
1894,560,D24HourMean,QuarterlyMean,Mean,8.98
1900,549,D24HourMean,QuarterlyMean,Mean,4.34
1933,558,D24HourMean,QuarterlyMean,Mean,9.94
1906,547,D24HourMean,QuarterlyMean,Mean,8.89
1930,578,D24HourMean,QuarterlyMean,Mean,9.75
1945,548,D24HourMean,QuarterlyMean,Mean,11.01
1894,541,D24HourMean,QuarterlyMean,Mean,8.22
1942,553,D24HourMean,QuarterlyMean,Mean,11.08
1941,537,D24HourMean,QuarterlyMean,Mean,12.95
1908,566,D24HourMean,QuarterlyMean,Mean,8.58
1914,552,D24HourMean,QuarterlyMean,Mean,7.90
1907,555,D24HourMean,QuarterlyMean,Mean,4.25
1914,570,D24HourMean,QuarterlyMean,Mean,7.50
1943,549,D24HourMean,QuarterlyMean,Mean,10.32
1895,547,D24HourMean,QuarterlyMean,Mean,6.80
1909,526,D24HourMean,QuarterlyMean,Mean,9.91
1910,565,D24HourMean,QuarterlyMean,Mean,7.13
1918,552,D24HourMean,QuarterlyMean,Mean,8.74
1916,555,D24HourMean,QuarterlyMean,Mean,8.74
1900,541,D24HourMean,QuarterlyMean,Mean,9.01
1919,564,D24HourMean,QuarterlyMean,Mean,4.89
1932,578,D24HourMean,QuarterlyMean,Mean,10.21
1925,579,D24HourMean,QuarterlyMean,Mean,10.42
1912,525,D24HourMean,QuarterlyMean,Mean,10.69
1916,568,D24HourMean,QuarterlyMean,Mean,8.70
1932,545,D24HourMean,QuarterlyMean,Mean,11.44
1937,551,D24HourMean,QuarterlyMean,Mean,11.52
1897,550,D24HourMean,QuarterlyMean,Mean,4.26
1912,539,D24HourMean,QuarterlyMean,Mean,5.32
1899,556,D24HourMean,QuarterlyMean,Mean,7.50
1917,545,D24HourMean,QuarterlyMean,Mean,10.64
1921,553,D24HourMean,QuarterlyMean,Mean,9.75
1924,546,D24HourMean,QuarterlyMean,Mean,9.77
1931,566,D24HourMean,QuarterlyMean,Mean,8.01
1938,573,D24HourMean,QuarterlyMean,Mean,10.16
1940,538,D24HourMean,QuarterlyMean,Mean,13.08
1918,555,D24HourMean,QuarterlyMean,Mean,9.27
1911,528,D24HourMean,QuarterlyMean,Mean,11.17
1916,549,D24HourMean,QuarterlyMean,Mean,8.43
1911,562,D24HourMean,QuarterlyMean,Mean,7.94
1919,525,D24HourMean,QuarterlyMean,Mean,12.42
1914,535,D24HourMean,QuarterlyMean,Mean,12.14
1920,530,D24HourMean,QuarterlyMean,Mean,13.10
1919,554,D24HourMean,QuarterlyMean,Mean,10.03
1936,536,D24HourMean,QuarterlyMean,Mean,12.35
1934,565,D24HourMean,QuarterlyMean,Mean,9.56
1911,549,D24HourMean,QuarterlyMean,Mean,8.65
1924,550,D24HourMean,QuarterlyMean,Mean,9.27
1913,532,D24HourMean,QuarterlyMean,Mean,12.31
1937,560,D24HourMean,QuarterlyMean,Mean,9.98
1898,540,D24HourMean,QuarterlyMean,Mean,7.76
1900,557,D24HourMean,QuarterlyMean,Mean,8.06
1908,540,D24HourMean,QuarterlyMean,Mean,9.68
1918,577,D24HourMean,QuarterlyMean,Mean,8.08
1922,561,D24HourMean,QuarterlyMean,Mean,4.94
1904,537,D24HourMean,QuarterlyMean,Mean,8.48
1909,558,D24HourMean,QuarterlyMean,Mean,6.85
1912,527,D24HourMean,QuarterlyMean,Mean,11.37
1927,556,D24HourMean,QuarterlyMean,Mean,8.84
1941,545,D24HourMean,QuarterlyMean,Mean,11.17
1911,542,D24HourMean,QuarterlyMean,Mean,10.03
1917,579,D24HourMean,QuarterlyMean,Mean,8.32
1918,560,D24HourMean,QuarterlyMean,Mean,8.69
1904,541,D24HourMean,QuarterlyMean,Mean,9.51
1914,568,D24HourMean,QuarterlyMean,Mean,7.26
1912,553,D24HourMean,QuarterlyMean,Mean,7.69
1923,580,D24HourMean,QuarterlyMean,Mean,8.67
1921,538,D24HourMean,QuarterlyMean,Mean,11.61
1910,531,D24HourMean,QuarterlyMean,Mean,11.15
1894,544,D24HourMean,QuarterlyMean,Mean,8.04
1917,530,D24HourMean,QuarterlyMean,Mean,13.57
1945,545,D24HourMean,QuarterlyMean,Mean,11.54
1915,527,D24HourMean,QuarterlyMean,Mean,11.98
1903,569,D24HourMean,QuarterlyMean,Mean,4.21
1915,546,D24HourMean,QuarterlyMean,Mean,8.43
1934,572,D24HourMean,QuarterlyMean,Mean,11.96
1914,577,D24HourMean,QuarterlyMean,Mean,7.54
1938,554,D24HourMean,QuarterlyMean,Mean,11.28
1917,572,D24HourMean,QuarterlyMean,Mean,7.90
1925,573,D24HourMean,QuarterlyMean,Mean,8.03
1895,539,D24HourMean,QuarterlyMean,Mean,9.03
1943,555,D24HourMean,QuarterlyMean,Mean,11.99
1912,564,D24HourMean,QuarterlyMean,Mean,4.25
1934,544,D24HourMean,QuarterlyMean,Mean,11.52
1920,546,D24HourMean,QuarterlyMean,Mean,10.06
1941,573,D24HourMean,QuarterlyMean,Mean,9.72
1920,574,D24HourMean,QuarterlyMean,Mean,7.57
1929,563,D24HourMean,QuarterlyMean,Mean,8.94
1913,553,D24HourMean,QuarterlyMean,Mean,8.34
1914,578,D24HourMean,QuarterlyMean,Mean,8.29
1893,543,D24HourMean,QuarterlyMean,Mean,8.98
1923,549,D24HourMean,QuarterlyMean,Mean,9.79
1904,569,D24HourMean,QuarterlyMean,Mean,7.45
1908,532,D24HourMean,QuarterlyMean,Mean,9.89
1929,569,D24HourMean,QuarterlyMean,Mean,10.98
1935,551,D24HourMean,QuarterlyMean,Mean,10.72
1901,538,D24HourMean,QuarterlyMean,Mean,8.34
1919,546,D24HourMean,QuarterlyMean,Mean,10.25
1915,553,D24HourMean,QuarterlyMean,Mean,8.08
1903,551,D24HourMean,QuarterlyMean,Mean,9.75
1922,582,D24HourMean,QuarterlyMean,Mean,8.34
1927,550,D24HourMean,QuarterlyMean,Mean,9.20
1899,537,D24HourMean,QuarterlyMean,Mean,7.80
1907,531,D24HourMean,QuarterlyMean,Mean,9.15
1907,536,D24HourMean,QuarterlyMean,Mean,9.87
1896,554,D24HourMean,QuarterlyMean,Mean,7.78
1916,553,D24HourMean,QuarterlyMean,Mean,8.25
1941,543,D24HourMean,QuarterlyMean,Mean,11.47
1939,568,D24HourMean,QuarterlyMean,Mean,10.64
1902,549,D24HourMean,QuarterlyMean,Mean,8.22
1914,549,D24HourMean,QuarterlyMean,Mean,8.15
1937,543,D24HourMean,QuarterlyMean,Mean,11.82
1919,582,D24HourMean,QuarterlyMean,Mean,5.39
1899,561,D24HourMean,QuarterlyMean,Mean,4.28
1905,539,D24HourMean,QuarterlyMean,Mean,9.19
1909,551,D24HourMean,QuarterlyMean,Mean,7.12
1924,577,D24HourMean,QuarterlyMean,Mean,9.03
1916,566,D24HourMean,QuarterlyMean,Mean,8.24
1939,550,D24HourMean,QuarterlyMean,Mean,11.57
1896,558,D24HourMean,QuarterlyMean,Mean,7.75
1933,564,D24HourMean,QuarterlyMean,Mean,8.77
1918,542,D24HourMean,QuarterlyMean,Mean,11.37
1907,556,D24HourMean,QuarterlyMean,Mean,4.25
1901,544,D24HourMean,QuarterlyMean,Mean,8.39
1934,551,D24HourMean,QuarterlyMean,Mean,10.30
1939,563,D24HourMean,QuarterlyMean,Mean,9.84
1899,555,D24HourMean,QuarterlyMean,Mean,4.26
1917,524,D24HourMean,QuarterlyMean,Mean,12.16
1922,545,D24HourMean,QuarterlyMean,Mean,8.93
1922,580,D24HourMean,QuarterlyMean,Mean,8.57
1928,573,D24HourMean,QuarterlyMean,Mean,8.91
1919,540,D24HourMean,QuarterlyMean,Mean,13.85
1925,569,D24HourMean,QuarterlyMean,Mean,12.08
1927,541,D24HourMean,QuarterlyMean,Mean,11.32
1907,551,D24HourMean,QuarterlyMean,Mean,9.00
1921,554,D24HourMean,QuarterlyMean,Mean,10.11
1941,568,D24HourMean,QuarterlyMean,Mean,11.10
1945,547,D24HourMean,QuarterlyMean,Mean,11.39
1895,550,D24HourMean,QuarterlyMean,Mean,6.69
1928,557,D24HourMean,QuarterlyMean,Mean,8.77
1928,565,D24HourMean,QuarterlyMean,Mean,8.88
1942,554,D24HourMean,QuarterlyMean,Mean,11.79
1899,541,D24HourMean,QuarterlyMean,Mean,8.75
1922,540,D24HourMean,QuarterlyMean,Mean,9.41
1914,530,D24HourMean,QuarterlyMean,Mean,12.03
1917,525,D24HourMean,QuarterlyMean,Mean,12.26
1909,564,D24HourMean,QuarterlyMean,Mean,7.76
1915,524,D24HourMean,QuarterlyMean,Mean,9.86
1915,556,D24HourMean,QuarterlyMean,Mean,8.88
1901,543,D24HourMean,QuarterlyMean,Mean,8.18
1916,572,D24HourMean,QuarterlyMean,Mean,7.63
1932,561,D24HourMean,QuarterlyMean,Mean,8.74
1908,556,D24HourMean,QuarterlyMean,Mean,4.23
1923,564,D24HourMean,QuarterlyMean,Mean,8.06
1940,535,D24HourMean,QuarterlyMean,Mean,12.31
1917,551,D24HourMean,QuarterlyMean,Mean,8.32
1914,524,D24HourMean,QuarterlyMean,Mean,9.51
1930,559,D24HourMean,QuarterlyMean,Mean,9.39
1898,558,D24HourMean,QuarterlyMean,Mean,4.34
1923,538,D24HourMean,QuarterlyMean,Mean,10.49
1928,579,D24HourMean,QuarterlyMean,Mean,9.36
1911,523,D24HourMean,QuarterlyMean,Mean,11.45
1922,557,D24HourMean,QuarterlyMean,Mean,9.27
1937,552,D24HourMean,QuarterlyMean,Mean,10.76
1932,574,D24HourMean,QuarterlyMean,Mean,9.74
1901,556,D24HourMean,QuarterlyMean,Mean,6.98
1916,535,D24HourMean,QuarterlyMean,Mean,12.71
1906,567,D24HourMean,QuarterlyMean,Mean,8.65
1894,550,D24HourMean,QuarterlyMean,Mean,7.08
1906,544,D24HourMean,QuarterlyMean,Mean,9.65
1901,557,D24HourMean,QuarterlyMean,Mean,7.36
1940,549,D24HourMean,QuarterlyMean,Mean,11.54
1910,563,D24HourMean,QuarterlyMean,Mean,8.23
1914,529,D24HourMean,QuarterlyMean,Mean,12.42
1914,526,D24HourMean,QuarterlyMean,Mean,12.47
1925,576,D24HourMean,QuarterlyMean,Mean,9.62
1915,539,D24HourMean,QuarterlyMean,Mean,11.01
1916,575,D24HourMean,QuarterlyMean,Mean,7.92
1933,544,D24HourMean,QuarterlyMean,Mean,11.22
1938,570,D24HourMean,QuarterlyMean,Mean,11.17
1932,549,D24HourMean,QuarterlyMean,Mean,10.28
1889,551,D24HourMean,QuarterlyMean,Mean,8.94
1906,532,D24HourMean,QuarterlyMean,Mean,8.60
1917,550,D24HourMean,QuarterlyMean,Mean,8.48
1904,567,D24HourMean,QuarterlyMean,Mean,7.43
1894,542,D24HourMean,QuarterlyMean,Mean,8.48
1911,540,D24HourMean,QuarterlyMean,Mean,10.74
1920,564,D24HourMean,QuarterlyMean,Mean,7.36
1900,539,D24HourMean,QuarterlyMean,Mean,8.43
1912,545,D24HourMean,QuarterlyMean,Mean,10.01
1919,580,D24HourMean,QuarterlyMean,Mean,8.72
1909,559,D24HourMean,QuarterlyMean,Mean,6.90
1941,547,D24HourMean,QuarterlyMean,Mean,10.57
1921,562,D24HourMean,QuarterlyMean,Mean,7.50
1940,539,D24HourMean,QuarterlyMean,Mean,12.21
1926,546,D24HourMean,QuarterlyMean,Mean,9.79
1919,576,D24HourMean,QuarterlyMean,Mean,7.40
1907,530,D24HourMean,QuarterlyMean,Mean,8.81
1924,575,D24HourMean,QuarterlyMean,Mean,8.88
1911,567,D24HourMean,QuarterlyMean,Mean,4.19
1940,573,D24HourMean,QuarterlyMean,Mean,10.18
1945,552,D24HourMean,QuarterlyMean,Mean,11.40
1941,550,D24HourMean,QuarterlyMean,Mean,11.18
1903,531,D24HourMean,QuarterlyMean,Mean,9.27
1918,537,D24HourMean,QuarterlyMean,Mean,11.93
1920,550,D24HourMean,QuarterlyMean,Mean,10.08
1924,553,D24HourMean,QuarterlyMean,Mean,9.38
1905,537,D24HourMean,QuarterlyMean,Mean,9.08
1919,557,D24HourMean,QuarterlyMean,Mean,10.98
1919,561,D24HourMean,QuarterlyMean,Mean,8.37
1922,539,D24HourMean,QuarterlyMean,Mean,9.77
1932,566,D24HourMean,QuarterlyMean,Mean,8.56
1896,543,D24HourMean,QuarterlyMean,Mean,8.75
1900,546,D24HourMean,QuarterlyMean,Mean,8.20
1944,544,D24HourMean,QuarterlyMean,Mean,11.49
1909,547,D24HourMean,QuarterlyMean,Mean,8.23
1895,555,D24HourMean,QuarterlyMean,Mean,7.73
1938,547,D24HourMean,QuarterlyMean,Mean,11.25
1896,565,D24HourMean,QuarterlyMean,Mean,9.70
1922,555,D24HourMean,QuarterlyMean,Mean,9.63
1926,563,D24HourMean,QuarterlyMean,Mean,8.93
