Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1907,1098,D24HourMean,QuarterlyMean,Mean,12.52
1946,1075,D24HourMean,QuarterlyMean,Mean,11.76
1879,1038,D24HourMean,QuarterlyMean,Mean,9.61
1938,1076,D24HourMean,QuarterlyMean,Mean,10.95
1944,1091,D24HourMean,QuarterlyMean,Mean,11.65
1864,1067,D24HourMean,QuarterlyMean,Mean,13.63
1900,1048,D24HourMean,QuarterlyMean,Mean,11.48
1908,1100,D24HourMean,QuarterlyMean,Mean,11.63
1909,1041,D24HourMean,QuarterlyMean,Mean,11.72
1893,1042,D24HourMean,QuarterlyMean,Mean,10.29
1912,1076,D24HourMean,QuarterlyMean,Mean,10.58
1905,1085,D24HourMean,QuarterlyMean,Mean,11.08
1907,1051,D24HourMean,QuarterlyMean,Mean,13.10
1924,1044,D24HourMean,QuarterlyMean,Mean,13.33
1901,1071,D24HourMean,QuarterlyMean,Mean,11.98
1890,1043,D24HourMean,QuarterlyMean,Mean,10.52
1880,1075,D24HourMean,QuarterlyMean,Mean,14.16
1900,1103,D24HourMean,QuarterlyMean,Mean,12.09
1878,1072,D24HourMean,QuarterlyMean,Mean,11.80
1901,1036,D24HourMean,QuarterlyMean,Mean,8.81
1871,1053,D24HourMean,QuarterlyMean,Mean,12.04
1934,1091,D24HourMean,QuarterlyMean,Mean,11.63
1881,1074,D24HourMean,QuarterlyMean,Mean,12.67
1910,1046,D24HourMean,QuarterlyMean,Mean,12.79
1884,1052,D24HourMean,QuarterlyMean,Mean,13.40
1887,1081,D24HourMean,QuarterlyMean,Mean,13.57
1899,1084,D24HourMean,QuarterlyMean,Mean,11.47
1921,1072,D24HourMean,QuarterlyMean,Mean,12.27
1885,1064,D24HourMean,QuarterlyMean,Mean,13.11
1898,1098,D24HourMean,QuarterlyMean,Mean,11.33
1927,1047,D24HourMean,QuarterlyMean,Mean,13.76
1902,1050,D24HourMean,QuarterlyMean,Mean,12.72
1914,1085,D24HourMean,QuarterlyMean,Mean,11.63
1872,1060,D24HourMean,QuarterlyMean,Mean,11.85
1898,1096,D24HourMean,QuarterlyMean,Mean,12.39
1910,1097,D24HourMean,QuarterlyMean,Mean,11.61
1900,1052,D24HourMean,QuarterlyMean,Mean,13.31
1900,1080,D24HourMean,QuarterlyMean,Mean,12.17
1904,1092,D24HourMean,QuarterlyMean,Mean,12.47
1921,1042,D24HourMean,QuarterlyMean,Mean,12.36
1923,1081,D24HourMean,QuarterlyMean,Mean,11.35
1932,1097,D24HourMean,QuarterlyMean,Mean,12.21
1915,1047,D24HourMean,QuarterlyMean,Mean,14.04
1942,1073,D24HourMean,QuarterlyMean,Mean,10.52
1872,1075,D24HourMean,QuarterlyMean,Mean,20.00
1901,1049,D24HourMean,QuarterlyMean,Mean,11.82
1864,1071,D24HourMean,QuarterlyMean,Mean,16.25
1895,1106,D24HourMean,QuarterlyMean,Mean,10.78
1876,1089,D24HourMean,QuarterlyMean,Mean,12.30
1918,1084,D24HourMean,QuarterlyMean,Mean,12.44
1889,1048,D24HourMean,QuarterlyMean,Mean,11.90
1917,1091,D24HourMean,QuarterlyMean,Mean,11.81
1903,1083,D24HourMean,QuarterlyMean,Mean,12.31
1906,1098,D24HourMean,QuarterlyMean,Mean,13.17
1910,1084,D24HourMean,QuarterlyMean,Mean,11.04
1932,1079,D24HourMean,QuarterlyMean,Mean,12.05
1940,1095,D24HourMean,QuarterlyMean,Mean,12.24
1910,1082,D24HourMean,QuarterlyMean,Mean,11.05
1912,1034,D24HourMean,QuarterlyMean,Mean,9.68
1916,1085,D24HourMean,QuarterlyMean,Mean,12.23
1909,1068,D24HourMean,QuarterlyMean,Mean,12.32
1912,1087,D24HourMean,QuarterlyMean,Mean,11.43
1895,1061,D24HourMean,QuarterlyMean,Mean,11.94
1922,1048,D24HourMean,QuarterlyMean,Mean,13.90
1891,1083,D24HourMean,QuarterlyMean,Mean,13.35
1893,1081,D24HourMean,QuarterlyMean,Mean,12.52
1895,1097,D24HourMean,QuarterlyMean,Mean,12.17
1912,1084,D24HourMean,QuarterlyMean,Mean,11.36
1884,1065,D24HourMean,QuarterlyMean,Mean,13.39
1883,1064,D24HourMean,QuarterlyMean,Mean,13.37
1891,1051,D24HourMean,QuarterlyMean,Mean,12.20
1923,1089,D24HourMean,QuarterlyMean,Mean,11.63
1926,1043,D24HourMean,QuarterlyMean,Mean,13.64
1936,1075,D24HourMean,QuarterlyMean,Mean,10.94
1899,1055,D24HourMean,QuarterlyMean,Mean,12.89
1894,1047,D24HourMean,QuarterlyMean,Mean,12.22
1885,1046,D24HourMean,QuarterlyMean,Mean,10.51
1869,1076,D24HourMean,QuarterlyMean,Mean,16.62
1944,1084,D24HourMean,QuarterlyMean,Mean,12.16
1901,1054,D24HourMean,QuarterlyMean,Mean,12.85
1934,1067,D24HourMean,QuarterlyMean,Mean,9.61
1924,1073,D24HourMean,QuarterlyMean,Mean,13.39
1889,1073,D24HourMean,QuarterlyMean,Mean,11.05
1927,1071,D24HourMean,QuarterlyMean,Mean,11.65
1922,1072,D24HourMean,QuarterlyMean,Mean,12.31
1885,1070,D24HourMean,QuarterlyMean,Mean,11.18
1917,1081,D24HourMean,QuarterlyMean,Mean,13.28
1885,1087,D24HourMean,QuarterlyMean,Mean,12.06
1899,1104,D24HourMean,QuarterlyMean,Mean,11.81
1939,1078,D24HourMean,QuarterlyMean,Mean,11.41
1925,1066,D24HourMean,QuarterlyMean,Mean,11.82
1948,1072,D24HourMean,QuarterlyMean,Mean,12.96
1891,1037,D24HourMean,QuarterlyMean,Mean,11.68
1879,1072,D24HourMean,QuarterlyMean,Mean,12.05
1879,1076,D24HourMean,QuarterlyMean,Mean,16.89
1915,1036,D24HourMean,QuarterlyMean,Mean,9.20
1915,1084,D24HourMean,QuarterlyMean,Mean,11.73
1876,1054,D24HourMean,QuarterlyMean,Mean,11.09
1910,1086,D24HourMean,QuarterlyMean,Mean,11.47
1906,1058,D24HourMean,QuarterlyMean,Mean,11.86
1869,1071,D24HourMean,QuarterlyMean,Mean,18.47
1894,1098,D24HourMean,QuarterlyMean,Mean,11.80
1901,1039,D24HourMean,QuarterlyMean,Mean,10.72
1944,1070,D24HourMean,QuarterlyMean,Mean,9.92
1941,1077,D24HourMean,QuarterlyMean,Mean,11.13
1882,1067,D24HourMean,QuarterlyMean,Mean,12.43
1911,1038,D24HourMean,QuarterlyMean,Mean,9.81
1912,1083,D24HourMean,QuarterlyMean,Mean,11.31
1887,1085,D24HourMean,QuarterlyMean,Mean,11.95
1911,1102,D24HourMean,QuarterlyMean,Mean,11.00
1920,1086,D24HourMean,QuarterlyMean,Mean,12.15
1921,1054,D24HourMean,QuarterlyMean,Mean,11.70
1932,1100,D24HourMean,QuarterlyMean,Mean,13.11
1884,1075,D24HourMean,QuarterlyMean,Mean,13.08
1912,1046,D24HourMean,QuarterlyMean,Mean,13.12
1916,1093,D24HourMean,QuarterlyMean,Mean,11.88
1928,1093,D24HourMean,QuarterlyMean,Mean,11.90
1877,1093,D24HourMean,QuarterlyMean,Mean,11.47
1945,1074,D24HourMean,QuarterlyMean,Mean,11.42
1886,1074,D24HourMean,QuarterlyMean,Mean,10.73
1910,1050,D24HourMean,QuarterlyMean,Mean,13.12
1884,1053,D24HourMean,QuarterlyMean,Mean,14.00
1921,1041,D24HourMean,QuarterlyMean,Mean,11.96
1883,1045,D24HourMean,QuarterlyMean,Mean,10.93
1923,1088,D24HourMean,QuarterlyMean,Mean,11.14
1920,1064,D24HourMean,QuarterlyMean,Mean,11.86
1873,1096,D24HourMean,QuarterlyMean,Mean,11.32
1868,1062,D24HourMean,QuarterlyMean,Mean,11.12
1892,1063,D24HourMean,QuarterlyMean,Mean,12.54
1912,1079,D24HourMean,QuarterlyMean,Mean,11.35
1874,1079,D24HourMean,QuarterlyMean,Mean,15.06
1893,1045,D24HourMean,QuarterlyMean,Mean,11.00
1870,1075,D24HourMean,QuarterlyMean,Mean,18.45
1883,1084,D24HourMean,QuarterlyMean,Mean,13.22
1933,1106,D24HourMean,QuarterlyMean,Mean,11.77
1911,1036,D24HourMean,QuarterlyMean,Mean,9.62
1933,1083,D24HourMean,QuarterlyMean,Mean,13.38
1909,1069,D24HourMean,QuarterlyMean,Mean,12.40
1875,1078,D24HourMean,QuarterlyMean,Mean,15.33
1923,1100,D24HourMean,QuarterlyMean,Mean,12.80
1929,1048,D24HourMean,QuarterlyMean,Mean,12.82
1878,1064,D24HourMean,QuarterlyMean,Mean,12.66
1914,1082,D24HourMean,QuarterlyMean,Mean,11.48
1923,1048,D24HourMean,QuarterlyMean,Mean,13.67
1875,1075,D24HourMean,QuarterlyMean,Mean,17.99
1887,1083,D24HourMean,QuarterlyMean,Mean,12.88
1891,1105,D24HourMean,QuarterlyMean,Mean,11.05
1909,1095,D24HourMean,QuarterlyMean,Mean,11.63
1868,1059,D24HourMean,QuarterlyMean,Mean,11.98
1892,1050,D24HourMean,QuarterlyMean,Mean,13.23
1879,1080,D24HourMean,QuarterlyMean,Mean,13.70
1898,1060,D24HourMean,QuarterlyMean,Mean,12.49
1897,1047,D24HourMean,QuarterlyMean,Mean,11.45
1930,1089,D24HourMean,QuarterlyMean,Mean,11.66
1904,1097,D24HourMean,QuarterlyMean,Mean,12.13
1932,1085,D24HourMean,QuarterlyMean,Mean,13.87
1924,1052,D24HourMean,QuarterlyMean,Mean,12.36
1944,1083,D24HourMean,QuarterlyMean,Mean,12.42
1892,1045,D24HourMean,QuarterlyMean,Mean,11.07
1913,1089,D24HourMean,QuarterlyMean,Mean,11.98
1879,1067,D24HourMean,QuarterlyMean,Mean,12.40
1864,1065,D24HourMean,QuarterlyMean,Mean,11.62
1878,1039,D24HourMean,QuarterlyMean,Mean,11.69
1927,1042,D24HourMean,QuarterlyMean,Mean,12.26
1934,1100,D24HourMean,QuarterlyMean,Mean,12.38
1889,1066,D24HourMean,QuarterlyMean,Mean,12.76
1878,1061,D24HourMean,QuarterlyMean,Mean,13.10
1912,1096,D24HourMean,QuarterlyMean,Mean,11.80
1889,1103,D24HourMean,QuarterlyMean,Mean,12.00
1897,1086,D24HourMean,QuarterlyMean,Mean,11.67
1934,1077,D24HourMean,QuarterlyMean,Mean,11.37
1896,1069,D24HourMean,QuarterlyMean,Mean,11.88
1913,1076,D24HourMean,QuarterlyMean,Mean,11.05
1878,1066,D24HourMean,QuarterlyMean,Mean,12.42
1887,1066,D24HourMean,QuarterlyMean,Mean,13.11
1895,1073,D24HourMean,QuarterlyMean,Mean,13.07
1924,1098,D24HourMean,QuarterlyMean,Mean,11.95
1936,1048,D24HourMean,QuarterlyMean,Mean,9.81
1909,1061,D24HourMean,QuarterlyMean,Mean,13.18
1881,1045,D24HourMean,QuarterlyMean,Mean,10.90
1918,1087,D24HourMean,QuarterlyMean,Mean,12.14
1904,1098,D24HourMean,QuarterlyMean,Mean,12.12
1944,1080,D24HourMean,QuarterlyMean,Mean,12.23
1893,1097,D24HourMean,QuarterlyMean,Mean,11.72
1897,1062,D24HourMean,QuarterlyMean,Mean,11.79
1918,1051,D24HourMean,QuarterlyMean,Mean,11.63
1874,1058,D24HourMean,QuarterlyMean,Mean,11.58
1894,1079,D24HourMean,QuarterlyMean,Mean,12.26
1925,1090,D24HourMean,QuarterlyMean,Mean,11.47
1927,1085,D24HourMean,QuarterlyMean,Mean,11.86
1872,1054,D24HourMean,QuarterlyMean,Mean,11.32
1883,1044,D24HourMean,QuarterlyMean,Mean,10.53
1886,1052,D24HourMean,QuarterlyMean,Mean,13.73
1889,1085,D24HourMean,QuarterlyMean,Mean,12.45
1900,1043,D24HourMean,QuarterlyMean,Mean,13.73
1911,1035,D24HourMean,QuarterlyMean,Mean,9.89
1914,1080,D24HourMean,QuarterlyMean,Mean,11.63
1920,1068,D24HourMean,QuarterlyMean,Mean,11.53
1896,1107,D24HourMean,QuarterlyMean,Mean,10.98
1902,1035,D24HourMean,QuarterlyMean,Mean,8.48
1935,1087,D24HourMean,QuarterlyMean,Mean,13.19
1904,1044,D24HourMean,QuarterlyMean,Mean,13.19
1904,1063,D24HourMean,QuarterlyMean,Mean,14.64
1930,1098,D24HourMean,QuarterlyMean,Mean,12.53
1868,1074,D24HourMean,QuarterlyMean,Mean,18.73
1874,1074,D24HourMean,QuarterlyMean,Mean,18.80
1919,1068,D24HourMean,QuarterlyMean,Mean,11.46
1889,1087,D24HourMean,QuarterlyMean,Mean,12.64
1943,1073,D24HourMean,QuarterlyMean,Mean,10.87
1928,1068,D24HourMean,QuarterlyMean,Mean,11.21
1901,1060,D24HourMean,QuarterlyMean,Mean,13.13
1892,1082,D24HourMean,QuarterlyMean,Mean,12.72
1927,1089,D24HourMean,QuarterlyMean,Mean,11.24
1869,1063,D24HourMean,QuarterlyMean,Mean,11.75
1925,1098,D24HourMean,QuarterlyMean,Mean,12.10
1930,1084,D24HourMean,QuarterlyMean,Mean,13.28
1878,1095,D24HourMean,QuarterlyMean,Mean,10.80
1913,1054,D24HourMean,QuarterlyMean,Mean,13.19
1871,1080,D24HourMean,QuarterlyMean,Mean,15.48
1927,1084,D24HourMean,QuarterlyMean,Mean,11.76
1918,1077,D24HourMean,QuarterlyMean,Mean,11.88
1899,1035,D24HourMean,QuarterlyMean,Mean,8.97
1896,1082,D24HourMean,QuarterlyMean,Mean,12.06
1914,1043,D24HourMean,QuarterlyMean,Mean,13.00
1893,1077,D24HourMean,QuarterlyMean,Mean,11.64
1906,1040,D24HourMean,QuarterlyMean,Mean,10.61
1913,1092,D24HourMean,QuarterlyMean,Mean,11.96
1924,1048,D24HourMean,QuarterlyMean,Mean,13.50
1925,1069,D24HourMean,QuarterlyMean,Mean,11.98
1921,1038,D24HourMean,QuarterlyMean,Mean,11.14
1870,1063,D24HourMean,QuarterlyMean,Mean,11.48
1877,1053,D24HourMean,QuarterlyMean,Mean,10.86
1922,1047,D24HourMean,QuarterlyMean,Mean,13.74
1931,1043,D24HourMean,QuarterlyMean,Mean,11.92
1924,1093,D24HourMean,QuarterlyMean,Mean,11.44
1888,1041,D24HourMean,QuarterlyMean,Mean,10.55
1907,1088,D24HourMean,QuarterlyMean,Mean,11.67
1941,1076,D24HourMean,QuarterlyMean,Mean,11.21
1886,1060,D24HourMean,QuarterlyMean,Mean,16.53
1910,1052,D24HourMean,QuarterlyMean,Mean,13.19
1907,1039,D24HourMean,QuarterlyMean,Mean,10.35
1893,1039,D24HourMean,QuarterlyMean,Mean,10.98
1933,1087,D24HourMean,QuarterlyMean,Mean,12.38
1940,1071,D24HourMean,QuarterlyMean,Mean,11.28
1877,1055,D24HourMean,QuarterlyMean,Mean,12.09
1894,1092,D24HourMean,QuarterlyMean,Mean,11.63
1919,1052,D24HourMean,QuarterlyMean,Mean,11.55
1862,1069,D24HourMean,QuarterlyMean,Mean,15.92
1874,1062,D24HourMean,QuarterlyMean,Mean,13.59
1879,1083,D24HourMean,QuarterlyMean,Mean,13.95
1917,1061,D24HourMean,QuarterlyMean,Mean,11.22
1883,1092,D24HourMean,QuarterlyMean,Mean,12.03
1893,1057,D24HourMean,QuarterlyMean,Mean,12.19
1932,1067,D24HourMean,QuarterlyMean,Mean,9.99
1934,1072,D24HourMean,QuarterlyMean,Mean,11.44
1874,1063,D24HourMean,QuarterlyMean,Mean,12.46
1876,1094,D24HourMean,QuarterlyMean,Mean,11.37
1884,1051,D24HourMean,QuarterlyMean,Mean,14.52
1915,1072,D24HourMean,QuarterlyMean,Mean,12.52
1931,1090,D24HourMean,QuarterlyMean,Mean,11.56
1904,1083,D24HourMean,QuarterlyMean,Mean,12.73
1916,1062,D24HourMean,QuarterlyMean,Mean,11.73
1868,1080,D24HourMean,QuarterlyMean,Mean,14.74
1939,1099,D24HourMean,QuarterlyMean,Mean,11.65
1866,1058,D24HourMean,QuarterlyMean,Mean,12.05
1905,1092,D24HourMean,QuarterlyMean,Mean,12.55
1884,1054,D24HourMean,QuarterlyMean,Mean,16.17
1901,1096,D24HourMean,QuarterlyMean,Mean,12.59
1907,1078,D24HourMean,QuarterlyMean,Mean,10.19
1931,1083,D24HourMean,QuarterlyMean,Mean,13.48
1918,1068,D24HourMean,QuarterlyMean,Mean,11.97
1874,1066,D24HourMean,QuarterlyMean,Mean,13.08
1890,1046,D24HourMean,QuarterlyMean,Mean,11.12
1933,1043,D24HourMean,QuarterlyMean,Mean,11.43
1920,1060,D24HourMean,QuarterlyMean,Mean,11.38
1881,1037,D24HourMean,QuarterlyMean,Mean,9.66
1903,1071,D24HourMean,QuarterlyMean,Mean,12.33
1892,1096,D24HourMean,QuarterlyMean,Mean,11.37
1907,1074,D24HourMean,QuarterlyMean,Mean,12.81
1906,1092,D24HourMean,QuarterlyMean,Mean,12.55
1892,1054,D24HourMean,QuarterlyMean,Mean,11.87
1917,1060,D24HourMean,QuarterlyMean,Mean,12.33
1886,1081,D24HourMean,QuarterlyMean,Mean,14.23
1947,1082,D24HourMean,QuarterlyMean,Mean,12.79
1885,1091,D24HourMean,QuarterlyMean,Mean,11.99
1903,1101,D24HourMean,QuarterlyMean,Mean,11.91
1907,1091,D24HourMean,QuarterlyMean,Mean,12.06
1919,1075,D24HourMean,QuarterlyMean,Mean,12.13
1890,1068,D24HourMean,QuarterlyMean,Mean,11.98
1902,1056,D24HourMean,QuarterlyMean,Mean,13.37
1939,1067,D24HourMean,QuarterlyMean,Mean,10.36
1862,1077,D24HourMean,QuarterlyMean,Mean,15.12
1865,1074,D24HourMean,QuarterlyMean,Mean,15.29
1889,1080,D24HourMean,QuarterlyMean,Mean,13.74
1891,1063,D24HourMean,QuarterlyMean,Mean,12.73
1899,1107,D24HourMean,QuarterlyMean,Mean,11.52
1913,1085,D24HourMean,QuarterlyMean,Mean,11.46
1875,1095,D24HourMean,QuarterlyMean,Mean,11.27
1890,1085,D24HourMean,QuarterlyMean,Mean,12.88
1871,1057,D24HourMean,QuarterlyMean,Mean,10.57
1881,1064,D24HourMean,QuarterlyMean,Mean,14.14
1877,1079,D24HourMean,QuarterlyMean,Mean,14.88
1919,1079,D24HourMean,QuarterlyMean,Mean,12.95
1890,1096,D24HourMean,QuarterlyMean,Mean,11.07
1881,1095,D24HourMean,QuarterlyMean,Mean,11.77
1940,1073,D24HourMean,QuarterlyMean,Mean,10.37
1875,1079,D24HourMean,QuarterlyMean,Mean,14.91
1931,1066,D24HourMean,QuarterlyMean,Mean,9.53
1908,1064,D24HourMean,QuarterlyMean,Mean,12.11
1877,1065,D24HourMean,QuarterlyMean,Mean,12.52
1902,1067,D24HourMean,QuarterlyMean,Mean,11.52
1897,1038,D24HourMean,QuarterlyMean,Mean,10.91
1904,1079,D24HourMean,QuarterlyMean,Mean,11.41
1940,1084,D24HourMean,QuarterlyMean,Mean,12.47
1881,1046,D24HourMean,QuarterlyMean,Mean,11.86
1918,1095,D24HourMean,QuarterlyMean,Mean,11.59
1886,1084,D24HourMean,QuarterlyMean,Mean,12.41
1904,1056,D24HourMean,QuarterlyMean,Mean,12.64
1935,1093,D24HourMean,QuarterlyMean,Mean,12.05
1891,1065,D24HourMean,QuarterlyMean,Mean,12.03
1894,1054,D24HourMean,QuarterlyMean,Mean,11.86
1921,1057,D24HourMean,QuarterlyMean,Mean,11.86
1911,1063,D24HourMean,QuarterlyMean,Mean,13.15
1913,1082,D24HourMean,QuarterlyMean,Mean,11.38
1887,1072,D24HourMean,QuarterlyMean,Mean,10.67
1907,1083,D24HourMean,QuarterlyMean,Mean,11.32
1916,1038,D24HourMean,QuarterlyMean,Mean,9.93
1933,1078,D24HourMean,QuarterlyMean,Mean,11.58
1919,1076,D24HourMean,QuarterlyMean,Mean,11.41
1933,1093,D24HourMean,QuarterlyMean,Mean,12.17
1943,1083,D24HourMean,QuarterlyMean,Mean,12.02
1881,1075,D24HourMean,QuarterlyMean,Mean,14.02
1898,1070,D24HourMean,QuarterlyMean,Mean,12.04
1879,1064,D24HourMean,QuarterlyMean,Mean,12.97
1888,1054,D24HourMean,QuarterlyMean,Mean,12.97
1938,1046,D24HourMean,QuarterlyMean,Mean,8.96
1892,1089,D24HourMean,QuarterlyMean,Mean,12.54
1914,1063,D24HourMean,QuarterlyMean,Mean,12.00
1923,1082,D24HourMean,QuarterlyMean,Mean,11.44
1901,1080,D24HourMean,QuarterlyMean,Mean,12.59
1917,1051,D24HourMean,QuarterlyMean,Mean,11.90
1924,1084,D24HourMean,QuarterlyMean,Mean,11.86
1901,1070,D24HourMean,QuarterlyMean,Mean,12.66
1888,1077,D24HourMean,QuarterlyMean,Mean,12.03
1911,1068,D24HourMean,QuarterlyMean,Mean,13.02
1924,1101,D24HourMean,QuarterlyMean,Mean,12.28
1877,1087,D24HourMean,QuarterlyMean,Mean,13.32
1880,1043,D24HourMean,QuarterlyMean,Mean,10.63
1905,1047,D24HourMean,QuarterlyMean,Mean,12.45
1906,1052,D24HourMean,QuarterlyMean,Mean,12.76
1929,1092,D24HourMean,QuarterlyMean,Mean,11.76
1906,1102,D24HourMean,QuarterlyMean,Mean,11.49
1918,1041,D24HourMean,QuarterlyMean,Mean,13.45
1884,1056,D24HourMean,QuarterlyMean,Mean,14.62
1874,1072,D24HourMean,QuarterlyMean,Mean,15.26
1903,1038,D24HourMean,QuarterlyMean,Mean,9.92
1896,1056,D24HourMean,QuarterlyMean,Mean,12.60
1912,1041,D24HourMean,QuarterlyMean,Mean,11.72
1894,1036,D24HourMean,QuarterlyMean,Mean,11.43
1925,1045,D24HourMean,QuarterlyMean,Mean,13.33
1868,1054,D24HourMean,QuarterlyMean,Mean,10.90
1932,1073,D24HourMean,QuarterlyMean,Mean,11.85
1879,1056,D24HourMean,QuarterlyMean,Mean,11.50
1930,1101,D24HourMean,QuarterlyMean,Mean,14.20
1876,1059,D24HourMean,QuarterlyMean,Mean,11.72
1872,1080,D24HourMean,QuarterlyMean,Mean,15.23
1912,1048,D24HourMean,QuarterlyMean,Mean,12.44
1874,1075,D24HourMean,QuarterlyMean,Mean,19.63
1867,1060,D24HourMean,QuarterlyMean,Mean,11.49
1867,1069,D24HourMean,QuarterlyMean,Mean,18.57
1908,1052,D24HourMean,QuarterlyMean,Mean,12.74
1896,1042,D24HourMean,QuarterlyMean,Mean,11.37
1875,1083,D24HourMean,QuarterlyMean,Mean,14.51
1910,1049,D24HourMean,QuarterlyMean,Mean,12.57
1869,1067,D24HourMean,QuarterlyMean,Mean,15.60
1922,1083,D24HourMean,QuarterlyMean,Mean,11.75
1912,1036,D24HourMean,QuarterlyMean,Mean,9.13
1932,1101,D24HourMean,QuarterlyMean,Mean,12.48
1880,1081,D24HourMean,QuarterlyMean,Mean,13.94
1897,1074,D24HourMean,QuarterlyMean,Mean,12.49
1898,1064,D24HourMean,QuarterlyMean,Mean,11.68
1934,1092,D24HourMean,QuarterlyMean,Mean,12.08
1938,1048,D24HourMean,QuarterlyMean,Mean,9.75
1920,1037,D24HourMean,QuarterlyMean,Mean,9.77
1862,1060,D24HourMean,QuarterlyMean,Mean,11.36
1884,1059,D24HourMean,QuarterlyMean,Mean,16.11
1896,1072,D24HourMean,QuarterlyMean,Mean,12.87
1899,1062,D24HourMean,QuarterlyMean,Mean,12.33
1914,1081,D24HourMean,QuarterlyMean,Mean,11.44
1929,1073,D24HourMean,QuarterlyMean,Mean,11.84
1928,1074,D24HourMean,QuarterlyMean,Mean,11.39
1877,1094,D24HourMean,QuarterlyMean,Mean,11.13
1908,1035,D24HourMean,QuarterlyMean,Mean,9.16
1935,1105,D24HourMean,QuarterlyMean,Mean,12.11
1920,1046,D24HourMean,QuarterlyMean,Mean,14.43
1935,1067,D24HourMean,QuarterlyMean,Mean,9.34
1920,1100,D24HourMean,QuarterlyMean,Mean,12.65
1882,1043,D24HourMean,QuarterlyMean,Mean,9.86
1908,1079,D24HourMean,QuarterlyMean,Mean,11.08
1920,1095,D24HourMean,QuarterlyMean,Mean,11.93
1882,1052,D24HourMean,QuarterlyMean,Mean,12.36
1878,1084,D24HourMean,QuarterlyMean,Mean,13.93
1907,1044,D24HourMean,QuarterlyMean,Mean,12.37
1924,1064,D24HourMean,QuarterlyMean,Mean,10.81
1930,1043,D24HourMean,QuarterlyMean,Mean,11.58
1945,1086,D24HourMean,QuarterlyMean,Mean,12.14
1884,1083,D24HourMean,QuarterlyMean,Mean,13.20
1894,1072,D24HourMean,QuarterlyMean,Mean,11.93
1881,1069,D24HourMean,QuarterlyMean,Mean,11.88
1880,1045,D24HourMean,QuarterlyMean,Mean,12.67
1909,1079,D24HourMean,QuarterlyMean,Mean,11.18
1889,1045,D24HourMean,QuarterlyMean,Mean,11.06
1892,1072,D24HourMean,QuarterlyMean,Mean,11.24
1921,1044,D24HourMean,QuarterlyMean,Mean,13.27
1881,1070,D24HourMean,QuarterlyMean,Mean,11.36
1905,1062,D24HourMean,QuarterlyMean,Mean,14.79
1909,1035,D24HourMean,QuarterlyMean,Mean,9.59
1903,1086,D24HourMean,QuarterlyMean,Mean,11.18
1874,1055,D24HourMean,QuarterlyMean,Mean,11.08
1891,1089,D24HourMean,QuarterlyMean,Mean,13.36
1941,1068,D24HourMean,QuarterlyMean,Mean,9.96
1869,1056,D24HourMean,QuarterlyMean,Mean,10.81
1927,1079,D24HourMean,QuarterlyMean,Mean,11.83
1932,1049,D24HourMean,QuarterlyMean,Mean,10.54
1899,1038,D24HourMean,QuarterlyMean,Mean,10.03
1916,1052,D24HourMean,QuarterlyMean,Mean,11.57
1929,1103,D24HourMean,QuarterlyMean,Mean,13.91
1933,1095,D24HourMean,QuarterlyMean,Mean,12.74
1865,1075,D24HourMean,QuarterlyMean,Mean,14.92
1925,1053,D24HourMean,QuarterlyMean,Mean,12.23
1863,1074,D24HourMean,QuarterlyMean,Mean,14.95
1895,1068,D24HourMean,QuarterlyMean,Mean,11.88
1916,1083,D24HourMean,QuarterlyMean,Mean,12.02
1916,1087,D24HourMean,QuarterlyMean,Mean,12.23
1924,1086,D24HourMean,QuarterlyMean,Mean,11.64
1931,1046,D24HourMean,QuarterlyMean,Mean,13.00
1902,1055,D24HourMean,QuarterlyMean,Mean,13.72
1893,1098,D24HourMean,QuarterlyMean,Mean,12.13
1909,1067,D24HourMean,QuarterlyMean,Mean,11.31
1908,1076,D24HourMean,QuarterlyMean,Mean,11.42
1912,1035,D24HourMean,QuarterlyMean,Mean,9.70
1880,1068,D24HourMean,QuarterlyMean,Mean,12.03
1896,1080,D24HourMean,QuarterlyMean,Mean,12.22
1875,1069,D24HourMean,QuarterlyMean,Mean,13.56
1869,1057,D24HourMean,QuarterlyMean,Mean,11.00
1888,1093,D24HourMean,QuarterlyMean,Mean,11.43
1905,1043,D24HourMean,QuarterlyMean,Mean,12.11
1906,1072,D24HourMean,QuarterlyMean,Mean,13.45
1888,1069,D24HourMean,QuarterlyMean,Mean,11.30
1911,1085,D24HourMean,QuarterlyMean,Mean,11.27
1890,1066,D24HourMean,QuarterlyMean,Mean,12.44
1898,1059,D24HourMean,QuarterlyMean,Mean,12.99
1910,1055,D24HourMean,QuarterlyMean,Mean,14.42
1913,1077,D24HourMean,QuarterlyMean,Mean,11.53
1929,1077,D24HourMean,QuarterlyMean,Mean,11.90
1918,1043,D24HourMean,QuarterlyMean,Mean,13.23
1865,1056,D24HourMean,QuarterlyMean,Mean,11.52
1898,1048,D24HourMean,QuarterlyMean,Mean,11.55
1926,1095,D24HourMean,QuarterlyMean,Mean,12.02
1895,1084,D24HourMean,QuarterlyMean,Mean,12.12
1883,1046,D24HourMean,QuarterlyMean,Mean,11.66
1896,1098,D24HourMean,QuarterlyMean,Mean,11.61
1889,1064,D24HourMean,QuarterlyMean,Mean,13.01
1890,1092,D24HourMean,QuarterlyMean,Mean,12.24
1909,1073,D24HourMean,QuarterlyMean,Mean,11.96
