Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1773,640,D24HourMean,QuarterlyMean,Mean,16.85
1752,630,D24HourMean,QuarterlyMean,Mean,11.99
1766,633,D24HourMean,QuarterlyMean,Mean,14.75
1721,623,D24HourMean,QuarterlyMean,Mean,11.08
1725,626,D24HourMean,QuarterlyMean,Mean,14.30
1760,651,D24HourMean,QuarterlyMean,Mean,9.94
1729,634,D24HourMean,QuarterlyMean,Mean,14.91
1738,637,D24HourMean,QuarterlyMean,Mean,14.55
1756,632,D24HourMean,QuarterlyMean,Mean,15.78
1738,624,D24HourMean,QuarterlyMean,Mean,13.03
1732,660,D24HourMean,QuarterlyMean,Mean,19.55
1731,636,D24HourMean,QuarterlyMean,Mean,16.21
1736,638,D24HourMean,QuarterlyMean,Mean,15.52
1753,653,D24HourMean,QuarterlyMean,Mean,17.47
1723,632,D24HourMean,QuarterlyMean,Mean,14.89
1758,617,D24HourMean,QuarterlyMean,Mean,11.42
1737,614,D24HourMean,QuarterlyMean,Mean,10.45
1741,661,D24HourMean,QuarterlyMean,Mean,26.30
1730,632,D24HourMean,QuarterlyMean,Mean,14.89
1750,659,D24HourMean,QuarterlyMean,Mean,21.56
1741,649,D24HourMean,QuarterlyMean,Mean,20.00
1763,630,D24HourMean,QuarterlyMean,Mean,12.97
1727,624,D24HourMean,QuarterlyMean,Mean,12.18
1721,626,D24HourMean,QuarterlyMean,Mean,12.16
1734,635,D24HourMean,QuarterlyMean,Mean,14.17
1727,610,D24HourMean,QuarterlyMean,Mean,9.36
1730,621,D24HourMean,QuarterlyMean,Mean,11.81
1729,633,D24HourMean,QuarterlyMean,Mean,16.20
1760,622,D24HourMean,QuarterlyMean,Mean,11.22
1744,658,D24HourMean,QuarterlyMean,Mean,10.62
1761,626,D24HourMean,QuarterlyMean,Mean,13.57
1725,635,D24HourMean,QuarterlyMean,Mean,14.50
1732,607,D24HourMean,QuarterlyMean,Mean,11.10
1769,644,D24HourMean,QuarterlyMean,Mean,17.63
1735,665,D24HourMean,QuarterlyMean,Mean,20.56
1756,656,D24HourMean,QuarterlyMean,Mean,18.32
1751,647,D24HourMean,QuarterlyMean,Mean,16.92
1761,642,D24HourMean,QuarterlyMean,Mean,15.54
1734,632,D24HourMean,QuarterlyMean,Mean,13.27
1756,643,D24HourMean,QuarterlyMean,Mean,15.49
1728,621,D24HourMean,QuarterlyMean,Mean,10.16
1730,606,D24HourMean,QuarterlyMean,Mean,10.93
1723,661,D24HourMean,QuarterlyMean,Mean,20.66
1728,662,D24HourMean,QuarterlyMean,Mean,21.27
1744,633,D24HourMean,QuarterlyMean,Mean,15.72
1761,620,D24HourMean,QuarterlyMean,Mean,11.83
1772,612,D24HourMean,QuarterlyMean,Mean,6.30
1766,638,D24HourMean,QuarterlyMean,Mean,15.90
1754,648,D24HourMean,QuarterlyMean,Mean,15.69
1754,631,D24HourMean,QuarterlyMean,Mean,15.04
1767,625,D24HourMean,QuarterlyMean,Mean,14.15
1748,647,D24HourMean,QuarterlyMean,Mean,16.16
1750,649,D24HourMean,QuarterlyMean,Mean,16.52
1756,631,D24HourMean,QuarterlyMean,Mean,15.85
1733,648,D24HourMean,QuarterlyMean,Mean,17.76
1732,655,D24HourMean,QuarterlyMean,Mean,18.19
1744,641,D24HourMean,QuarterlyMean,Mean,16.13
1746,628,D24HourMean,QuarterlyMean,Mean,15.70
1766,653,D24HourMean,QuarterlyMean,Mean,10.30
1743,641,D24HourMean,QuarterlyMean,Mean,15.22
1744,618,D24HourMean,QuarterlyMean,Mean,12.60
1728,608,D24HourMean,QuarterlyMean,Mean,5.16
1724,623,D24HourMean,QuarterlyMean,Mean,11.34
1741,637,D24HourMean,QuarterlyMean,Mean,14.94
1737,652,D24HourMean,QuarterlyMean,Mean,17.08
1741,643,D24HourMean,QuarterlyMean,Mean,15.60
1727,605,D24HourMean,QuarterlyMean,Mean,9.44
1750,658,D24HourMean,QuarterlyMean,Mean,22.12
1771,653,D24HourMean,QuarterlyMean,Mean,19.32
1743,622,D24HourMean,QuarterlyMean,Mean,13.70
1747,659,D24HourMean,QuarterlyMean,Mean,23.93
1729,649,D24HourMean,QuarterlyMean,Mean,17.89
1760,648,D24HourMean,QuarterlyMean,Mean,9.75
1728,651,D24HourMean,QuarterlyMean,Mean,19.11
1748,656,D24HourMean,QuarterlyMean,Mean,20.34
1727,638,D24HourMean,QuarterlyMean,Mean,16.28
1735,626,D24HourMean,QuarterlyMean,Mean,14.33
1762,636,D24HourMean,QuarterlyMean,Mean,17.03
1719,630,D24HourMean,QuarterlyMean,Mean,10.79
1754,647,D24HourMean,QuarterlyMean,Mean,17.31
1735,610,D24HourMean,QuarterlyMean,Mean,10.61
1738,647,D24HourMean,QuarterlyMean,Mean,18.69
1748,642,D24HourMean,QuarterlyMean,Mean,15.92
1766,617,D24HourMean,QuarterlyMean,Mean,12.97
1739,609,D24HourMean,QuarterlyMean,Mean,12.06
1757,626,D24HourMean,QuarterlyMean,Mean,14.10
1771,635,D24HourMean,QuarterlyMean,Mean,17.11
1761,618,D24HourMean,QuarterlyMean,Mean,11.67
1734,623,D24HourMean,QuarterlyMean,Mean,12.55
1762,634,D24HourMean,QuarterlyMean,Mean,15.93
1732,630,D24HourMean,QuarterlyMean,Mean,13.90
1752,624,D24HourMean,QuarterlyMean,Mean,13.95
1761,614,D24HourMean,QuarterlyMean,Mean,13.03
1763,624,D24HourMean,QuarterlyMean,Mean,14.60
1735,615,D24HourMean,QuarterlyMean,Mean,11.01
1735,632,D24HourMean,QuarterlyMean,Mean,14.27
1743,649,D24HourMean,QuarterlyMean,Mean,16.16
1720,658,D24HourMean,QuarterlyMean,Mean,20.96
1738,655,D24HourMean,QuarterlyMean,Mean,19.61
1740,637,D24HourMean,QuarterlyMean,Mean,15.04
1743,646,D24HourMean,QuarterlyMean,Mean,16.13
1761,648,D24HourMean,QuarterlyMean,Mean,9.81
1730,631,D24HourMean,QuarterlyMean,Mean,13.93
1770,656,D24HourMean,QuarterlyMean,Mean,21.03
1727,656,D24HourMean,QuarterlyMean,Mean,18.67
1722,660,D24HourMean,QuarterlyMean,Mean,20.50
1734,642,D24HourMean,QuarterlyMean,Mean,17.50
1755,616,D24HourMean,QuarterlyMean,Mean,11.44
1744,615,D24HourMean,QuarterlyMean,Mean,11.57
1732,628,D24HourMean,QuarterlyMean,Mean,13.48
1740,652,D24HourMean,QuarterlyMean,Mean,9.87
1730,611,D24HourMean,QuarterlyMean,Mean,5.14
1740,646,D24HourMean,QuarterlyMean,Mean,16.87
1754,622,D24HourMean,QuarterlyMean,Mean,13.07
1739,625,D24HourMean,QuarterlyMean,Mean,13.67
1744,634,D24HourMean,QuarterlyMean,Mean,16.80
1724,646,D24HourMean,QuarterlyMean,Mean,16.72
1755,621,D24HourMean,QuarterlyMean,Mean,13.03
1737,627,D24HourMean,QuarterlyMean,Mean,14.25
1749,646,D24HourMean,QuarterlyMean,Mean,15.19
1761,656,D24HourMean,QuarterlyMean,Mean,20.43
1762,620,D24HourMean,QuarterlyMean,Mean,11.59
1756,638,D24HourMean,QuarterlyMean,Mean,15.04
1758,618,D24HourMean,QuarterlyMean,Mean,12.11
1750,631,D24HourMean,QuarterlyMean,Mean,15.69
1750,643,D24HourMean,QuarterlyMean,Mean,17.06
1746,613,D24HourMean,QuarterlyMean,Mean,11.67
1746,622,D24HourMean,QuarterlyMean,Mean,14.02
1742,613,D24HourMean,QuarterlyMean,Mean,11.22
1730,651,D24HourMean,QuarterlyMean,Mean,18.61
1737,631,D24HourMean,QuarterlyMean,Mean,12.63
1741,616,D24HourMean,QuarterlyMean,Mean,12.55
1719,623,D24HourMean,QuarterlyMean,Mean,10.39
1744,630,D24HourMean,QuarterlyMean,Mean,15.06
1753,635,D24HourMean,QuarterlyMean,Mean,18.02
1764,619,D24HourMean,QuarterlyMean,Mean,13.40
1772,641,D24HourMean,QuarterlyMean,Mean,17.08
1723,639,D24HourMean,QuarterlyMean,Mean,15.47
1742,617,D24HourMean,QuarterlyMean,Mean,12.63
1742,622,D24HourMean,QuarterlyMean,Mean,13.75
1736,622,D24HourMean,QuarterlyMean,Mean,12.15
1769,629,D24HourMean,QuarterlyMean,Mean,17.75
1723,621,D24HourMean,QuarterlyMean,Mean,5.41
1768,631,D24HourMean,QuarterlyMean,Mean,15.06
1755,615,D24HourMean,QuarterlyMean,Mean,12.25
1764,649,D24HourMean,QuarterlyMean,Mean,18.43
1755,620,D24HourMean,QuarterlyMean,Mean,11.34
1719,642,D24HourMean,QuarterlyMean,Mean,15.32
1751,649,D24HourMean,QuarterlyMean,Mean,15.69
1731,619,D24HourMean,QuarterlyMean,Mean,11.15
1729,642,D24HourMean,QuarterlyMean,Mean,17.29
1720,633,D24HourMean,QuarterlyMean,Mean,15.70
1745,654,D24HourMean,QuarterlyMean,Mean,23.46
1740,612,D24HourMean,QuarterlyMean,Mean,9.77
1735,631,D24HourMean,QuarterlyMean,Mean,13.23
1740,644,D24HourMean,QuarterlyMean,Mean,15.32
1752,613,D24HourMean,QuarterlyMean,Mean,10.69
1746,654,D24HourMean,QuarterlyMean,Mean,23.50
1760,612,D24HourMean,QuarterlyMean,Mean,12.85
1731,624,D24HourMean,QuarterlyMean,Mean,12.98
1734,621,D24HourMean,QuarterlyMean,Mean,12.09
1733,617,D24HourMean,QuarterlyMean,Mean,10.88
1758,641,D24HourMean,QuarterlyMean,Mean,17.11
1734,625,D24HourMean,QuarterlyMean,Mean,13.42
1749,629,D24HourMean,QuarterlyMean,Mean,16.67
1730,614,D24HourMean,QuarterlyMean,Mean,10.76
1766,613,D24HourMean,QuarterlyMean,Mean,11.50
1746,635,D24HourMean,QuarterlyMean,Mean,16.51
1731,615,D24HourMean,QuarterlyMean,Mean,5.34
1724,637,D24HourMean,QuarterlyMean,Mean,14.41
1736,627,D24HourMean,QuarterlyMean,Mean,14.25
1730,649,D24HourMean,QuarterlyMean,Mean,18.62
1744,647,D24HourMean,QuarterlyMean,Mean,15.36
1731,614,D24HourMean,QuarterlyMean,Mean,5.28
1748,619,D24HourMean,QuarterlyMean,Mean,12.30
1764,628,D24HourMean,QuarterlyMean,Mean,13.63
1771,654,D24HourMean,QuarterlyMean,Mean,20.16
1740,620,D24HourMean,QuarterlyMean,Mean,12.20
1740,661,D24HourMean,QuarterlyMean,Mean,23.36
1749,618,D24HourMean,QuarterlyMean,Mean,12.51
1720,655,D24HourMean,QuarterlyMean,Mean,20.42
1727,660,D24HourMean,QuarterlyMean,Mean,19.47
1728,630,D24HourMean,QuarterlyMean,Mean,13.75
1724,626,D24HourMean,QuarterlyMean,Mean,13.85
1750,621,D24HourMean,QuarterlyMean,Mean,12.88
1756,652,D24HourMean,QuarterlyMean,Mean,17.91
1740,634,D24HourMean,QuarterlyMean,Mean,14.10
1741,622,D24HourMean,QuarterlyMean,Mean,12.95
1748,621,D24HourMean,QuarterlyMean,Mean,12.98
1751,631,D24HourMean,QuarterlyMean,Mean,14.35
1769,614,D24HourMean,QuarterlyMean,Mean,16.49
1736,664,D24HourMean,QuarterlyMean,Mean,20.16
1743,637,D24HourMean,QuarterlyMean,Mean,16.96
1754,628,D24HourMean,QuarterlyMean,Mean,15.14
1760,617,D24HourMean,QuarterlyMean,Mean,12.23
1747,649,D24HourMean,QuarterlyMean,Mean,17.78
1753,619,D24HourMean,QuarterlyMean,Mean,12.68
1769,646,D24HourMean,QuarterlyMean,Mean,19.11
1758,633,D24HourMean,QuarterlyMean,Mean,15.97
1761,619,D24HourMean,QuarterlyMean,Mean,11.44
1764,613,D24HourMean,QuarterlyMean,Mean,15.11
1726,608,D24HourMean,QuarterlyMean,Mean,9.89
1720,624,D24HourMean,QuarterlyMean,Mean,10.39
1752,657,D24HourMean,QuarterlyMean,Mean,10.50
1747,623,D24HourMean,QuarterlyMean,Mean,14.68
1726,655,D24HourMean,QuarterlyMean,Mean,18.80
1731,657,D24HourMean,QuarterlyMean,Mean,20.67
1757,651,D24HourMean,QuarterlyMean,Mean,18.43
1750,615,D24HourMean,QuarterlyMean,Mean,11.74
1753,629,D24HourMean,QuarterlyMean,Mean,14.91
1753,657,D24HourMean,QuarterlyMean,Mean,17.68
1731,645,D24HourMean,QuarterlyMean,Mean,17.94
1744,648,D24HourMean,QuarterlyMean,Mean,16.80
1748,625,D24HourMean,QuarterlyMean,Mean,15.27
1757,630,D24HourMean,QuarterlyMean,Mean,15.90
1758,621,D24HourMean,QuarterlyMean,Mean,11.93
1729,613,D24HourMean,QuarterlyMean,Mean,5.18
1738,609,D24HourMean,QuarterlyMean,Mean,11.44
1726,659,D24HourMean,QuarterlyMean,Mean,19.71
1735,642,D24HourMean,QuarterlyMean,Mean,16.97
1735,612,D24HourMean,QuarterlyMean,Mean,10.38
1765,653,D24HourMean,QuarterlyMean,Mean,10.25
1739,645,D24HourMean,QuarterlyMean,Mean,16.39
1760,639,D24HourMean,QuarterlyMean,Mean,14.89
1764,655,D24HourMean,QuarterlyMean,Mean,10.37
1762,635,D24HourMean,QuarterlyMean,Mean,16.60
1743,626,D24HourMean,QuarterlyMean,Mean,16.00
1753,641,D24HourMean,QuarterlyMean,Mean,8.67
1757,654,D24HourMean,QuarterlyMean,Mean,16.83
1746,625,D24HourMean,QuarterlyMean,Mean,15.62
1737,641,D24HourMean,QuarterlyMean,Mean,16.85
1759,629,D24HourMean,QuarterlyMean,Mean,14.55
1765,654,D24HourMean,QuarterlyMean,Mean,10.37
1739,610,D24HourMean,QuarterlyMean,Mean,11.00
1735,658,D24HourMean,QuarterlyMean,Mean,20.61
1733,645,D24HourMean,QuarterlyMean,Mean,17.26
1765,655,D24HourMean,QuarterlyMean,Mean,10.42
1753,650,D24HourMean,QuarterlyMean,Mean,18.69
1740,656,D24HourMean,QuarterlyMean,Mean,21.03
1753,647,D24HourMean,QuarterlyMean,Mean,17.75
1740,659,D24HourMean,QuarterlyMean,Mean,21.41
1747,626,D24HourMean,QuarterlyMean,Mean,16.11
1748,639,D24HourMean,QuarterlyMean,Mean,17.49
1740,626,D24HourMean,QuarterlyMean,Mean,14.43
1721,648,D24HourMean,QuarterlyMean,Mean,17.34
1723,653,D24HourMean,QuarterlyMean,Mean,18.22
1724,656,D24HourMean,QuarterlyMean,Mean,19.71
1766,647,D24HourMean,QuarterlyMean,Mean,9.86
1749,635,D24HourMean,QuarterlyMean,Mean,17.10
1726,644,D24HourMean,QuarterlyMean,Mean,16.87
1749,638,D24HourMean,QuarterlyMean,Mean,15.59
1744,638,D24HourMean,QuarterlyMean,Mean,17.99
1745,612,D24HourMean,QuarterlyMean,Mean,11.62
1757,625,D24HourMean,QuarterlyMean,Mean,13.68
1732,635,D24HourMean,QuarterlyMean,Mean,13.47
1769,656,D24HourMean,QuarterlyMean,Mean,21.04
1738,660,D24HourMean,QuarterlyMean,Mean,22.72
1750,655,D24HourMean,QuarterlyMean,Mean,18.04
1756,613,D24HourMean,QuarterlyMean,Mean,13.18
1769,645,D24HourMean,QuarterlyMean,Mean,16.88
1768,643,D24HourMean,QuarterlyMean,Mean,16.26
1744,635,D24HourMean,QuarterlyMean,Mean,16.90
1723,650,D24HourMean,QuarterlyMean,Mean,17.73
1763,612,D24HourMean,QuarterlyMean,Mean,13.25
1763,641,D24HourMean,QuarterlyMean,Mean,14.20
1733,615,D24HourMean,QuarterlyMean,Mean,10.18
1746,642,D24HourMean,QuarterlyMean,Mean,16.90
1734,651,D24HourMean,QuarterlyMean,Mean,17.47
1747,613,D24HourMean,QuarterlyMean,Mean,11.84
1727,614,D24HourMean,QuarterlyMean,Mean,8.96
1749,649,D24HourMean,QuarterlyMean,Mean,16.56
1765,626,D24HourMean,QuarterlyMean,Mean,13.15
1718,633,D24HourMean,QuarterlyMean,Mean,13.78
1745,637,D24HourMean,QuarterlyMean,Mean,15.41
1751,619,D24HourMean,QuarterlyMean,Mean,12.53
1731,655,D24HourMean,QuarterlyMean,Mean,18.38
1745,648,D24HourMean,QuarterlyMean,Mean,15.92
1758,632,D24HourMean,QuarterlyMean,Mean,15.72
1754,637,D24HourMean,QuarterlyMean,Mean,16.74
1731,609,D24HourMean,QuarterlyMean,Mean,10.71
1732,644,D24HourMean,QuarterlyMean,Mean,16.05
1725,660,D24HourMean,QuarterlyMean,Mean,20.22
1740,631,D24HourMean,QuarterlyMean,Mean,15.54
1747,662,D24HourMean,QuarterlyMean,Mean,23.36
1730,619,D24HourMean,QuarterlyMean,Mean,10.13
1735,644,D24HourMean,QuarterlyMean,Mean,16.65
1757,647,D24HourMean,QuarterlyMean,Mean,17.94
1717,634,D24HourMean,QuarterlyMean,Mean,14.60
1724,636,D24HourMean,QuarterlyMean,Mean,14.17
1727,620,D24HourMean,QuarterlyMean,Mean,5.52
1742,647,D24HourMean,QuarterlyMean,Mean,17.23
1728,654,D24HourMean,QuarterlyMean,Mean,17.80
1753,634,D24HourMean,QuarterlyMean,Mean,13.90
1771,643,D24HourMean,QuarterlyMean,Mean,9.46
1729,643,D24HourMean,QuarterlyMean,Mean,17.88
1756,640,D24HourMean,QuarterlyMean,Mean,14.41
1771,645,D24HourMean,QuarterlyMean,Mean,18.35
1728,618,D24HourMean,QuarterlyMean,Mean,5.48
1726,654,D24HourMean,QuarterlyMean,Mean,18.41
1762,653,D24HourMean,QuarterlyMean,Mean,10.13
1752,645,D24HourMean,QuarterlyMean,Mean,14.71
1757,644,D24HourMean,QuarterlyMean,Mean,18.79
1736,659,D24HourMean,QuarterlyMean,Mean,19.37
1737,656,D24HourMean,QuarterlyMean,Mean,19.84
1727,609,D24HourMean,QuarterlyMean,Mean,10.33
1737,634,D24HourMean,QuarterlyMean,Mean,13.78
1754,629,D24HourMean,QuarterlyMean,Mean,15.67
1735,608,D24HourMean,QuarterlyMean,Mean,11.00
1747,612,D24HourMean,QuarterlyMean,Mean,11.89
1730,620,D24HourMean,QuarterlyMean,Mean,11.42
1772,613,D24HourMean,QuarterlyMean,Mean,6.43
1730,613,D24HourMean,QuarterlyMean,Mean,5.25
1756,616,D24HourMean,QuarterlyMean,Mean,13.15
1756,653,D24HourMean,QuarterlyMean,Mean,18.14
1760,641,D24HourMean,QuarterlyMean,Mean,15.32
1739,651,D24HourMean,QuarterlyMean,Mean,18.85
1755,639,D24HourMean,QuarterlyMean,Mean,16.93
1770,654,D24HourMean,QuarterlyMean,Mean,20.37
1725,662,D24HourMean,QuarterlyMean,Mean,20.87
1766,637,D24HourMean,QuarterlyMean,Mean,16.26
1726,660,D24HourMean,QuarterlyMean,Mean,20.58
1756,630,D24HourMean,QuarterlyMean,Mean,15.92
1728,609,D24HourMean,QuarterlyMean,Mean,10.49
1724,649,D24HourMean,QuarterlyMean,Mean,18.25
1731,626,D24HourMean,QuarterlyMean,Mean,13.32
1761,637,D24HourMean,QuarterlyMean,Mean,16.00
1757,613,D24HourMean,QuarterlyMean,Mean,12.88
1770,641,D24HourMean,QuarterlyMean,Mean,15.47
1737,642,D24HourMean,QuarterlyMean,Mean,15.90
1775,644,D24HourMean,QuarterlyMean,Mean,16.80
1728,640,D24HourMean,QuarterlyMean,Mean,17.44
1772,653,D24HourMean,QuarterlyMean,Mean,18.69
1722,642,D24HourMean,QuarterlyMean,Mean,15.47
1733,661,D24HourMean,QuarterlyMean,Mean,20.63
1728,632,D24HourMean,QuarterlyMean,Mean,13.80
1727,618,D24HourMean,QuarterlyMean,Mean,5.48
1767,631,D24HourMean,QuarterlyMean,Mean,14.22
1726,625,D24HourMean,QuarterlyMean,Mean,12.18
1725,653,D24HourMean,QuarterlyMean,Mean,18.84
1746,633,D24HourMean,QuarterlyMean,Mean,16.60
1746,615,D24HourMean,QuarterlyMean,Mean,12.40
1748,615,D24HourMean,QuarterlyMean,Mean,12.51
1748,631,D24HourMean,QuarterlyMean,Mean,16.00
1739,655,D24HourMean,QuarterlyMean,Mean,19.81
1742,661,D24HourMean,QuarterlyMean,Mean,10.74
1755,637,D24HourMean,QuarterlyMean,Mean,17.52
1734,644,D24HourMean,QuarterlyMean,Mean,16.16
1739,620,D24HourMean,QuarterlyMean,Mean,12.14
1741,639,D24HourMean,QuarterlyMean,Mean,14.51
1741,619,D24HourMean,QuarterlyMean,Mean,12.82
1741,628,D24HourMean,QuarterlyMean,Mean,14.98
1736,616,D24HourMean,QuarterlyMean,Mean,11.28
1729,638,D24HourMean,QuarterlyMean,Mean,16.83
1764,632,D24HourMean,QuarterlyMean,Mean,13.78
1752,623,D24HourMean,QuarterlyMean,Mean,14.83
1764,658,D24HourMean,QuarterlyMean,Mean,20.58
1732,662,D24HourMean,QuarterlyMean,Mean,20.42
1773,613,D24HourMean,QuarterlyMean,Mean,6.48
1721,656,D24HourMean,QuarterlyMean,Mean,17.01
1732,637,D24HourMean,QuarterlyMean,Mean,14.58
1751,614,D24HourMean,QuarterlyMean,Mean,11.67
1743,630,D24HourMean,QuarterlyMean,Mean,15.55
1760,652,D24HourMean,QuarterlyMean,Mean,19.71
1756,655,D24HourMean,QuarterlyMean,Mean,18.28
1768,642,D24HourMean,QuarterlyMean,Mean,16.44
1744,624,D24HourMean,QuarterlyMean,Mean,14.88
1756,629,D24HourMean,QuarterlyMean,Mean,15.08
1765,634,D24HourMean,QuarterlyMean,Mean,14.36
1742,660,D24HourMean,QuarterlyMean,Mean,24.68
1752,618,D24HourMean,QuarterlyMean,Mean,12.66
1748,627,D24HourMean,QuarterlyMean,Mean,15.82
1739,617,D24HourMean,QuarterlyMean,Mean,11.18
1769,640,D24HourMean,QuarterlyMean,Mean,14.71
1766,656,D24HourMean,QuarterlyMean,Mean,10.62
1746,611,D24HourMean,QuarterlyMean,Mean,12.30
1726,641,D24HourMean,QuarterlyMean,Mean,16.52
1734,663,D24HourMean,QuarterlyMean,Mean,20.77
1739,622,D24HourMean,QuarterlyMean,Mean,12.82
1771,646,D24HourMean,QuarterlyMean,Mean,18.12
1726,638,D24HourMean,QuarterlyMean,Mean,15.26
1737,621,D24HourMean,QuarterlyMean,Mean,12.41
1732,639,D24HourMean,QuarterlyMean,Mean,18.77
1743,652,D24HourMean,QuarterlyMean,Mean,9.94
1736,639,D24HourMean,QuarterlyMean,Mean,16.88
1724,642,D24HourMean,QuarterlyMean,Mean,15.49
1767,617,D24HourMean,QuarterlyMean,Mean,11.00
1738,623,D24HourMean,QuarterlyMean,Mean,13.52
1741,647,D24HourMean,QuarterlyMean,Mean,18.15
1731,631,D24HourMean,QuarterlyMean,Mean,14.36
1767,652,D24HourMean,QuarterlyMean,Mean,18.61
1771,651,D24HourMean,QuarterlyMean,Mean,19.39
1758,655,D24HourMean,QuarterlyMean,Mean,17.58
1739,629,D24HourMean,QuarterlyMean,Mean,15.06
1733,662,D24HourMean,QuarterlyMean,Mean,21.14
1734,655,D24HourMean,QuarterlyMean,Mean,18.98
1742,626,D24HourMean,QuarterlyMean,Mean,14.43
1730,617,D24HourMean,QuarterlyMean,Mean,5.50
1738,651,D24HourMean,QuarterlyMean,Mean,17.68
1744,662,D24HourMean,QuarterlyMean,Mean,27.44
1731,660,D24HourMean,QuarterlyMean,Mean,19.93
1765,652,D24HourMean,QuarterlyMean,Mean,10.13
1767,630,D24HourMean,QuarterlyMean,Mean,13.55
1748,657,D24HourMean,QuarterlyMean,Mean,21.41
1760,621,D24HourMean,QuarterlyMean,Mean,11.08
1740,651,D24HourMean,QuarterlyMean,Mean,19.72
1760,619,D24HourMean,QuarterlyMean,Mean,11.86
1751,612,D24HourMean,QuarterlyMean,Mean,10.64
1742,653,D24HourMean,QuarterlyMean,Mean,19.53
1758,630,D24HourMean,QuarterlyMean,Mean,14.91
1759,627,D24HourMean,QuarterlyMean,Mean,14.94
1727,654,D24HourMean,QuarterlyMean,Mean,18.97
1750,646,D24HourMean,QuarterlyMean,Mean,9.45
1751,643,D24HourMean,QuarterlyMean,Mean,17.21
1754,652,D24HourMean,QuarterlyMean,Mean,17.41
1721,632,D24HourMean,QuarterlyMean,Mean,16.10
1757,622,D24HourMean,QuarterlyMean,Mean,12.83
1763,626,D24HourMean,QuarterlyMean,Mean,12.83
1736,626,D24HourMean,QuarterlyMean,Mean,14.50
1732,645,D24HourMean,QuarterlyMean,Mean,17.60
1761,622,D24HourMean,QuarterlyMean,Mean,12.35
1732,659,D24HourMean,QuarterlyMean,Mean,18.90
1731,622,D24HourMean,QuarterlyMean,Mean,11.72
1742,652,D24HourMean,QuarterlyMean,Mean,9.87
1732,648,D24HourMean,QuarterlyMean,Mean,18.79
1759,617,D24HourMean,QuarterlyMean,Mean,10.49
1756,644,D24HourMean,QuarterlyMean,Mean,16.98
1744,661,D24HourMean,QuarterlyMean,Mean,28.94
1722,658,D24HourMean,QuarterlyMean,Mean,20.34
1729,615,D24HourMean,QuarterlyMean,Mean,5.37
1722,639,D24HourMean,QuarterlyMean,Mean,15.44
1753,630,D24HourMean,QuarterlyMean,Mean,15.17
1722,635,D24HourMean,QuarterlyMean,Mean,14.18
1735,618,D24HourMean,QuarterlyMean,Mean,11.55
1741,653,D24HourMean,QuarterlyMean,Mean,9.99
1746,640,D24HourMean,QuarterlyMean,Mean,16.20
1759,654,D24HourMean,QuarterlyMean,Mean,17.85
1748,634,D24HourMean,QuarterlyMean,Mean,14.02
1735,614,D24HourMean,QuarterlyMean,Mean,10.79
1744,652,D24HourMean,QuarterlyMean,Mean,9.94
1752,654,D24HourMean,QuarterlyMean,Mean,17.62
1763,617,D24HourMean,QuarterlyMean,Mean,12.43
1728,637,D24HourMean,QuarterlyMean,Mean,16.29
1743,642,D24HourMean,QuarterlyMean,Mean,15.16
1723,620,D24HourMean,QuarterlyMean,Mean,9.99
1759,650,D24HourMean,QuarterlyMean,Mean,18.37
1719,626,D24HourMean,QuarterlyMean,Mean,10.56
1721,636,D24HourMean,QuarterlyMean,Mean,13.27
1768,648,D24HourMean,QuarterlyMean,Mean,10.08
1731,652,D24HourMean,QuarterlyMean,Mean,19.05
1769,631,D24HourMean,QuarterlyMean,Mean,14.46
1738,632,D24HourMean,QuarterlyMean,Mean,13.48
1745,658,D24HourMean,QuarterlyMean,Mean,10.62
1750,625,D24HourMean,QuarterlyMean,Mean,14.68
1767,651,D24HourMean,QuarterlyMean,Mean,19.55
1742,644,D24HourMean,QuarterlyMean,Mean,17.29
1737,638,D24HourMean,QuarterlyMean,Mean,17.44
1771,644,D24HourMean,QuarterlyMean,Mean,17.32
1719,629,D24HourMean,QuarterlyMean,Mean,11.15
1748,636,D24HourMean,QuarterlyMean,Mean,14.81
1765,650,D24HourMean,QuarterlyMean,Mean,10.04
1731,620,D24HourMean,QuarterlyMean,Mean,11.05
1740,638,D24HourMean,QuarterlyMean,Mean,14.78
1751,642,D24HourMean,QuarterlyMean,Mean,16.67
1749,654,D24HourMean,QuarterlyMean,Mean,18.11
1731,610,D24HourMean,QuarterlyMean,Mean,10.15
1740,655,D24HourMean,QuarterlyMean,Mean,20.92
1750,641,D24HourMean,QuarterlyMean,Mean,8.60
1731,650,D24HourMean,QuarterlyMean,Mean,19.14
1733,644,D24HourMean,QuarterlyMean,Mean,16.46
1771,641,D24HourMean,QuarterlyMean,Mean,17.73
1752,629,D24HourMean,QuarterlyMean,Mean,15.55
1764,621,D24HourMean,QuarterlyMean,Mean,12.63
1764,648,D24HourMean,QuarterlyMean,Mean,17.85
1735,649,D24HourMean,QuarterlyMean,Mean,17.27
1755,630,D24HourMean,QuarterlyMean,Mean,15.55
1763,643,D24HourMean,QuarterlyMean,Mean,9.09
1747,658,D24HourMean,QuarterlyMean,Mean,23.87
1768,658,D24HourMean,QuarterlyMean,Mean,20.16
1754,632,D24HourMean,QuarterlyMean,Mean,14.98
1765,632,D24HourMean,QuarterlyMean,Mean,12.73
1755,632,D24HourMean,QuarterlyMean,Mean,15.77
