Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2205,405,D24HourMean,QuarterlyMean,Mean,4.19
2135,392,D24HourMean,QuarterlyMean,Mean,6.76
2141,356,D24HourMean,QuarterlyMean,Mean,4.83
2198,432,D24HourMean,QuarterlyMean,Mean,3.88
2141,327,D24HourMean,QuarterlyMean,Mean,4.87
2191,439,D24HourMean,QuarterlyMean,Mean,4.30
2129,307,D24HourMean,QuarterlyMean,Mean,6.85
2135,360,D24HourMean,QuarterlyMean,Mean,6.20
2173,406,D24HourMean,QuarterlyMean,Mean,5.50
2152,422,D24HourMean,QuarterlyMean,Mean,6.05
2183,441,D24HourMean,QuarterlyMean,Mean,4.85
2141,395,D24HourMean,QuarterlyMean,Mean,7.40
2172,431,D24HourMean,QuarterlyMean,Mean,5.32
2129,413,D24HourMean,QuarterlyMean,Mean,7.03
2174,402,D24HourMean,QuarterlyMean,Mean,5.14
2150,345,D24HourMean,QuarterlyMean,Mean,4.41
2152,382,D24HourMean,QuarterlyMean,Mean,7.26
2153,341,D24HourMean,QuarterlyMean,Mean,4.74
2133,326,D24HourMean,QuarterlyMean,Mean,5.91
2145,317,D24HourMean,QuarterlyMean,Mean,4.79
2145,383,D24HourMean,QuarterlyMean,Mean,6.44
2117,401,D24HourMean,QuarterlyMean,Mean,7.19
2151,371,D24HourMean,QuarterlyMean,Mean,5.70
2168,424,D24HourMean,QuarterlyMean,Mean,5.59
2120,319,D24HourMean,QuarterlyMean,Mean,7.70
2115,334,D24HourMean,QuarterlyMean,Mean,6.87
2125,406,D24HourMean,QuarterlyMean,Mean,7.82
2176,412,D24HourMean,QuarterlyMean,Mean,5.48
2193,417,D24HourMean,QuarterlyMean,Mean,3.91
2196,403,D24HourMean,QuarterlyMean,Mean,3.28
2142,340,D24HourMean,QuarterlyMean,Mean,4.57
2135,351,D24HourMean,QuarterlyMean,Mean,5.50
2165,400,D24HourMean,QuarterlyMean,Mean,6.25
2199,415,D24HourMean,QuarterlyMean,Mean,3.17
2142,358,D24HourMean,QuarterlyMean,Mean,4.78
2131,336,D24HourMean,QuarterlyMean,Mean,5.64
2117,413,D24HourMean,QuarterlyMean,Mean,6.89
2138,378,D24HourMean,QuarterlyMean,Mean,6.30
2159,373,D24HourMean,QuarterlyMean,Mean,6.05
2119,327,D24HourMean,QuarterlyMean,Mean,6.41
2198,417,D24HourMean,QuarterlyMean,Mean,3.35
2120,321,D24HourMean,QuarterlyMean,Mean,7.47
2147,368,D24HourMean,QuarterlyMean,Mean,6.02
2139,317,D24HourMean,QuarterlyMean,Mean,5.70
2138,351,D24HourMean,QuarterlyMean,Mean,5.32
2192,445,D24HourMean,QuarterlyMean,Mean,4.47
2165,401,D24HourMean,QuarterlyMean,Mean,6.02
2127,309,D24HourMean,QuarterlyMean,Mean,6.96
2149,438,D24HourMean,QuarterlyMean,Mean,6.18
2197,415,D24HourMean,QuarterlyMean,Mean,3.45
2204,452,D24HourMean,QuarterlyMean,Mean,4.25
2146,382,D24HourMean,QuarterlyMean,Mean,6.05
2150,377,D24HourMean,QuarterlyMean,Mean,5.71
2141,411,D24HourMean,QuarterlyMean,Mean,6.14
2131,316,D24HourMean,QuarterlyMean,Mean,6.55
2196,446,D24HourMean,QuarterlyMean,Mean,3.84
2129,371,D24HourMean,QuarterlyMean,Mean,5.61
2166,417,D24HourMean,QuarterlyMean,Mean,6.07
2183,445,D24HourMean,QuarterlyMean,Mean,4.94
2197,436,D24HourMean,QuarterlyMean,Mean,3.80
2135,411,D24HourMean,QuarterlyMean,Mean,6.73
2200,399,D24HourMean,QuarterlyMean,Mean,4.04
2135,381,D24HourMean,QuarterlyMean,Mean,6.66
2140,367,D24HourMean,QuarterlyMean,Mean,5.89
2109,402,D24HourMean,QuarterlyMean,Mean,7.52
2206,453,D24HourMean,QuarterlyMean,Mean,4.88
2125,329,D24HourMean,QuarterlyMean,Mean,6.09
2164,381,D24HourMean,QuarterlyMean,Mean,6.48
2165,407,D24HourMean,QuarterlyMean,Mean,6.02
2135,403,D24HourMean,QuarterlyMean,Mean,6.66
2169,416,D24HourMean,QuarterlyMean,Mean,6.07
2183,400,D24HourMean,QuarterlyMean,Mean,4.45
2124,413,D24HourMean,QuarterlyMean,Mean,7.29
2135,407,D24HourMean,QuarterlyMean,Mean,6.87
2132,343,D24HourMean,QuarterlyMean,Mean,5.46
2188,392,D24HourMean,QuarterlyMean,Mean,3.80
2203,420,D24HourMean,QuarterlyMean,Mean,3.67
2115,400,D24HourMean,QuarterlyMean,Mean,6.82
2200,422,D24HourMean,QuarterlyMean,Mean,3.45
2119,399,D24HourMean,QuarterlyMean,Mean,7.64
2129,309,D24HourMean,QuarterlyMean,Mean,7.05
2189,420,D24HourMean,QuarterlyMean,Mean,4.30
2201,445,D24HourMean,QuarterlyMean,Mean,3.76
2148,315,D24HourMean,QuarterlyMean,Mean,4.99
2148,432,D24HourMean,QuarterlyMean,Mean,5.09
2183,392,D24HourMean,QuarterlyMean,Mean,4.37
2144,395,D24HourMean,QuarterlyMean,Mean,7.03
2171,414,D24HourMean,QuarterlyMean,Mean,6.02
2194,433,D24HourMean,QuarterlyMean,Mean,3.93
2153,373,D24HourMean,QuarterlyMean,Mean,4.87
2141,401,D24HourMean,QuarterlyMean,Mean,6.87
2156,368,D24HourMean,QuarterlyMean,Mean,6.32
2155,433,D24HourMean,QuarterlyMean,Mean,5.89
2122,407,D24HourMean,QuarterlyMean,Mean,7.10
2122,332,D24HourMean,QuarterlyMean,Mean,6.14
2120,328,D24HourMean,QuarterlyMean,Mean,6.25
2201,433,D24HourMean,QuarterlyMean,Mean,3.69
2124,318,D24HourMean,QuarterlyMean,Mean,6.85
2150,380,D24HourMean,QuarterlyMean,Mean,6.29
2164,409,D24HourMean,QuarterlyMean,Mean,6.50
2190,396,D24HourMean,QuarterlyMean,Mean,3.86
2124,398,D24HourMean,QuarterlyMean,Mean,8.34
2137,314,D24HourMean,QuarterlyMean,Mean,5.46
2125,313,D24HourMean,QuarterlyMean,Mean,7.49
2121,406,D24HourMean,QuarterlyMean,Mean,7.10
2149,427,D24HourMean,QuarterlyMean,Mean,6.30
2168,423,D24HourMean,QuarterlyMean,Mean,5.75
2132,345,D24HourMean,QuarterlyMean,Mean,5.46
2162,438,D24HourMean,QuarterlyMean,Mean,5.95
2136,376,D24HourMean,QuarterlyMean,Mean,6.37
2139,334,D24HourMean,QuarterlyMean,Mean,4.61
2188,424,D24HourMean,QuarterlyMean,Mean,3.93
2103,409,D24HourMean,QuarterlyMean,Mean,7.66
2169,417,D24HourMean,QuarterlyMean,Mean,6.02
2135,375,D24HourMean,QuarterlyMean,Mean,6.59
2137,412,D24HourMean,QuarterlyMean,Mean,5.53
2152,371,D24HourMean,QuarterlyMean,Mean,5.55
2138,352,D24HourMean,QuarterlyMean,Mean,5.26
2181,435,D24HourMean,QuarterlyMean,Mean,4.94
2137,404,D24HourMean,QuarterlyMean,Mean,6.60
2166,427,D24HourMean,QuarterlyMean,Mean,5.88
2181,398,D24HourMean,QuarterlyMean,Mean,4.57
2160,388,D24HourMean,QuarterlyMean,Mean,5.61
2120,320,D24HourMean,QuarterlyMean,Mean,7.64
2143,323,D24HourMean,QuarterlyMean,Mean,4.63
2124,329,D24HourMean,QuarterlyMean,Mean,6.00
2123,333,D24HourMean,QuarterlyMean,Mean,6.11
2176,394,D24HourMean,QuarterlyMean,Mean,4.59
2132,349,D24HourMean,QuarterlyMean,Mean,5.79
2128,409,D24HourMean,QuarterlyMean,Mean,7.27
2131,409,D24HourMean,QuarterlyMean,Mean,7.06
2160,379,D24HourMean,QuarterlyMean,Mean,6.20
2146,373,D24HourMean,QuarterlyMean,Mean,6.53
2160,409,D24HourMean,QuarterlyMean,Mean,7.03
2160,432,D24HourMean,QuarterlyMean,Mean,6.32
2114,406,D24HourMean,QuarterlyMean,Mean,7.26
2126,304,D24HourMean,QuarterlyMean,Mean,7.03
2131,418,D24HourMean,QuarterlyMean,Mean,6.46
2135,316,D24HourMean,QuarterlyMean,Mean,6.50
2141,357,D24HourMean,QuarterlyMean,Mean,4.76
2195,397,D24HourMean,QuarterlyMean,Mean,3.71
2139,361,D24HourMean,QuarterlyMean,Mean,5.57
2173,398,D24HourMean,QuarterlyMean,Mean,5.48
2180,402,D24HourMean,QuarterlyMean,Mean,4.68
2150,330,D24HourMean,QuarterlyMean,Mean,3.97
2128,370,D24HourMean,QuarterlyMean,Mean,5.50
2200,431,D24HourMean,QuarterlyMean,Mean,3.56
2147,385,D24HourMean,QuarterlyMean,Mean,6.52
2151,329,D24HourMean,QuarterlyMean,Mean,3.99
2181,391,D24HourMean,QuarterlyMean,Mean,4.32
2119,397,D24HourMean,QuarterlyMean,Mean,8.34
2125,341,D24HourMean,QuarterlyMean,Mean,5.93
2144,409,D24HourMean,QuarterlyMean,Mean,5.98
2118,411,D24HourMean,QuarterlyMean,Mean,6.68
2169,384,D24HourMean,QuarterlyMean,Mean,5.25
2168,395,D24HourMean,QuarterlyMean,Mean,5.89
2162,380,D24HourMean,QuarterlyMean,Mean,6.21
2127,294,D24HourMean,QuarterlyMean,Mean,6.85
2201,418,D24HourMean,QuarterlyMean,Mean,3.47
2172,422,D24HourMean,QuarterlyMean,Mean,5.82
2183,419,D24HourMean,QuarterlyMean,Mean,4.50
2184,396,D24HourMean,QuarterlyMean,Mean,4.41
2123,309,D24HourMean,QuarterlyMean,Mean,7.19
2138,392,D24HourMean,QuarterlyMean,Mean,6.82
2135,370,D24HourMean,QuarterlyMean,Mean,5.75
2195,439,D24HourMean,QuarterlyMean,Mean,4.36
2160,400,D24HourMean,QuarterlyMean,Mean,6.11
2131,360,D24HourMean,QuarterlyMean,Mean,6.18
2137,400,D24HourMean,QuarterlyMean,Mean,7.47
2127,405,D24HourMean,QuarterlyMean,Mean,7.22
2145,381,D24HourMean,QuarterlyMean,Mean,6.12
2130,348,D24HourMean,QuarterlyMean,Mean,6.02
2194,399,D24HourMean,QuarterlyMean,Mean,3.69
2144,390,D24HourMean,QuarterlyMean,Mean,7.54
2143,412,D24HourMean,QuarterlyMean,Mean,5.77
2181,428,D24HourMean,QuarterlyMean,Mean,4.99
2133,416,D24HourMean,QuarterlyMean,Mean,5.98
2152,376,D24HourMean,QuarterlyMean,Mean,5.48
2143,374,D24HourMean,QuarterlyMean,Mean,6.00
2141,321,D24HourMean,QuarterlyMean,Mean,5.30
2142,374,D24HourMean,QuarterlyMean,Mean,6.05
2135,390,D24HourMean,QuarterlyMean,Mean,6.71
2197,441,D24HourMean,QuarterlyMean,Mean,4.23
2175,438,D24HourMean,QuarterlyMean,Mean,5.08
2186,403,D24HourMean,QuarterlyMean,Mean,4.25
2139,336,D24HourMean,QuarterlyMean,Mean,4.68
2201,444,D24HourMean,QuarterlyMean,Mean,3.89
2138,331,D24HourMean,QuarterlyMean,Mean,4.87
2147,370,D24HourMean,QuarterlyMean,Mean,5.86
2200,437,D24HourMean,QuarterlyMean,Mean,3.58
2125,318,D24HourMean,QuarterlyMean,Mean,6.78
2179,389,D24HourMean,QuarterlyMean,Mean,4.63
2189,423,D24HourMean,QuarterlyMean,Mean,3.97
2196,445,D24HourMean,QuarterlyMean,Mean,4.01
2147,431,D24HourMean,QuarterlyMean,Mean,5.72
2190,412,D24HourMean,QuarterlyMean,Mean,3.75
2141,377,D24HourMean,QuarterlyMean,Mean,6.11
2145,396,D24HourMean,QuarterlyMean,Mean,6.87
2136,340,D24HourMean,QuarterlyMean,Mean,4.99
2160,373,D24HourMean,QuarterlyMean,Mean,5.89
2140,357,D24HourMean,QuarterlyMean,Mean,4.87
2124,344,D24HourMean,QuarterlyMean,Mean,6.00
2144,340,D24HourMean,QuarterlyMean,Mean,4.48
2134,374,D24HourMean,QuarterlyMean,Mean,6.59
2134,339,D24HourMean,QuarterlyMean,Mean,5.12
2129,367,D24HourMean,QuarterlyMean,Mean,5.88
2155,329,D24HourMean,QuarterlyMean,Mean,3.93
2161,375,D24HourMean,QuarterlyMean,Mean,6.50
2119,402,D24HourMean,QuarterlyMean,Mean,8.20
2123,325,D24HourMean,QuarterlyMean,Mean,6.43
2200,420,D24HourMean,QuarterlyMean,Mean,3.34
2125,295,D24HourMean,QuarterlyMean,Mean,7.15
2177,437,D24HourMean,QuarterlyMean,Mean,5.14
2179,392,D24HourMean,QuarterlyMean,Mean,4.43
2194,404,D24HourMean,QuarterlyMean,Mean,3.47
2183,422,D24HourMean,QuarterlyMean,Mean,4.36
2127,334,D24HourMean,QuarterlyMean,Mean,6.09
2134,397,D24HourMean,QuarterlyMean,Mean,6.05
2125,305,D24HourMean,QuarterlyMean,Mean,6.99
2140,375,D24HourMean,QuarterlyMean,Mean,6.21
2145,321,D24HourMean,QuarterlyMean,Mean,4.98
2151,327,D24HourMean,QuarterlyMean,Mean,3.86
2128,341,D24HourMean,QuarterlyMean,Mean,5.70
2174,428,D24HourMean,QuarterlyMean,Mean,5.48
2169,389,D24HourMean,QuarterlyMean,Mean,5.62
2189,399,D24HourMean,QuarterlyMean,Mean,3.91
2152,320,D24HourMean,QuarterlyMean,Mean,4.01
2159,419,D24HourMean,QuarterlyMean,Mean,6.60
2168,405,D24HourMean,QuarterlyMean,Mean,5.64
2143,368,D24HourMean,QuarterlyMean,Mean,6.18
2122,333,D24HourMean,QuarterlyMean,Mean,5.96
2165,383,D24HourMean,QuarterlyMean,Mean,5.26
2154,330,D24HourMean,QuarterlyMean,Mean,3.82
2143,313,D24HourMean,QuarterlyMean,Mean,5.46
2174,395,D24HourMean,QuarterlyMean,Mean,4.98
2144,353,D24HourMean,QuarterlyMean,Mean,5.14
2167,415,D24HourMean,QuarterlyMean,Mean,6.14
2156,435,D24HourMean,QuarterlyMean,Mean,6.00
2181,427,D24HourMean,QuarterlyMean,Mean,4.78
2140,342,D24HourMean,QuarterlyMean,Mean,4.74
2142,384,D24HourMean,QuarterlyMean,Mean,6.46
2150,364,D24HourMean,QuarterlyMean,Mean,6.07
2150,392,D24HourMean,QuarterlyMean,Mean,7.05
2206,419,D24HourMean,QuarterlyMean,Mean,3.97
2201,440,D24HourMean,QuarterlyMean,Mean,3.60
2125,304,D24HourMean,QuarterlyMean,Mean,7.03
2199,413,D24HourMean,QuarterlyMean,Mean,3.34
2161,410,D24HourMean,QuarterlyMean,Mean,6.48
2137,332,D24HourMean,QuarterlyMean,Mean,4.83
2142,330,D24HourMean,QuarterlyMean,Mean,4.57
2121,398,D24HourMean,QuarterlyMean,Mean,9.39
2166,439,D24HourMean,QuarterlyMean,Mean,5.88
2178,402,D24HourMean,QuarterlyMean,Mean,4.63
2128,371,D24HourMean,QuarterlyMean,Mean,5.52
2189,409,D24HourMean,QuarterlyMean,Mean,3.91
2153,381,D24HourMean,QuarterlyMean,Mean,6.39
2160,377,D24HourMean,QuarterlyMean,Mean,6.29
2203,452,D24HourMean,QuarterlyMean,Mean,3.99
2181,439,D24HourMean,QuarterlyMean,Mean,4.98
2192,423,D24HourMean,QuarterlyMean,Mean,3.91
2131,349,D24HourMean,QuarterlyMean,Mean,5.89
2149,317,D24HourMean,QuarterlyMean,Mean,4.65
2149,376,D24HourMean,QuarterlyMean,Mean,5.96
2183,428,D24HourMean,QuarterlyMean,Mean,4.79
2160,416,D24HourMean,QuarterlyMean,Mean,6.82
2144,384,D24HourMean,QuarterlyMean,Mean,6.34
2143,370,D24HourMean,QuarterlyMean,Mean,6.39
2197,424,D24HourMean,QuarterlyMean,Mean,3.50
2202,420,D24HourMean,QuarterlyMean,Mean,3.65
2140,349,D24HourMean,QuarterlyMean,Mean,5.07
2165,402,D24HourMean,QuarterlyMean,Mean,6.12
2177,400,D24HourMean,QuarterlyMean,Mean,4.85
2163,389,D24HourMean,QuarterlyMean,Mean,5.80
2157,377,D24HourMean,QuarterlyMean,Mean,5.17
2159,406,D24HourMean,QuarterlyMean,Mean,6.76
2131,367,D24HourMean,QuarterlyMean,Mean,6.12
2191,445,D24HourMean,QuarterlyMean,Mean,4.34
2131,383,D24HourMean,QuarterlyMean,Mean,6.34
2186,400,D24HourMean,QuarterlyMean,Mean,4.06
2126,307,D24HourMean,QuarterlyMean,Mean,6.92
2154,430,D24HourMean,QuarterlyMean,Mean,6.00
2182,415,D24HourMean,QuarterlyMean,Mean,4.47
2157,417,D24HourMean,QuarterlyMean,Mean,6.60
2145,334,D24HourMean,QuarterlyMean,Mean,4.54
2199,449,D24HourMean,QuarterlyMean,Mean,4.25
2105,404,D24HourMean,QuarterlyMean,Mean,7.57
2169,405,D24HourMean,QuarterlyMean,Mean,5.37
2182,425,D24HourMean,QuarterlyMean,Mean,4.72
2185,409,D24HourMean,QuarterlyMean,Mean,4.13
2129,411,D24HourMean,QuarterlyMean,Mean,7.15
2128,393,D24HourMean,QuarterlyMean,Mean,6.80
2140,385,D24HourMean,QuarterlyMean,Mean,6.43
2205,445,D24HourMean,QuarterlyMean,Mean,4.56
2143,361,D24HourMean,QuarterlyMean,Mean,5.39
2123,297,D24HourMean,QuarterlyMean,Mean,7.27
2162,412,D24HourMean,QuarterlyMean,Mean,6.11
2164,401,D24HourMean,QuarterlyMean,Mean,6.12
2162,440,D24HourMean,QuarterlyMean,Mean,5.79
2190,420,D24HourMean,QuarterlyMean,Mean,4.19
2123,339,D24HourMean,QuarterlyMean,Mean,5.66
2163,404,D24HourMean,QuarterlyMean,Mean,6.00
2164,408,D24HourMean,QuarterlyMean,Mean,6.21
2146,408,D24HourMean,QuarterlyMean,Mean,5.98
2170,424,D24HourMean,QuarterlyMean,Mean,5.93
2116,411,D24HourMean,QuarterlyMean,Mean,6.75
2205,416,D24HourMean,QuarterlyMean,Mean,3.86
2152,431,D24HourMean,QuarterlyMean,Mean,6.30
2135,329,D24HourMean,QuarterlyMean,Mean,5.32
2150,370,D24HourMean,QuarterlyMean,Mean,5.48
2179,421,D24HourMean,QuarterlyMean,Mean,4.83
2137,363,D24HourMean,QuarterlyMean,Mean,6.05
2144,362,D24HourMean,QuarterlyMean,Mean,5.52
2146,342,D24HourMean,QuarterlyMean,Mean,4.65
2147,443,D24HourMean,QuarterlyMean,Mean,-1.32
2190,426,D24HourMean,QuarterlyMean,Mean,4.01
2206,410,D24HourMean,QuarterlyMean,Mean,3.80
2197,394,D24HourMean,QuarterlyMean,Mean,4.59
2164,386,D24HourMean,QuarterlyMean,Mean,5.62
2134,311,D24HourMean,QuarterlyMean,Mean,5.91
2194,400,D24HourMean,QuarterlyMean,Mean,3.80
2132,310,D24HourMean,QuarterlyMean,Mean,6.11
2133,307,D24HourMean,QuarterlyMean,Mean,6.57
2143,349,D24HourMean,QuarterlyMean,Mean,5.03
2172,433,D24HourMean,QuarterlyMean,Mean,5.32
2193,393,D24HourMean,QuarterlyMean,Mean,4.21
2142,360,D24HourMean,QuarterlyMean,Mean,5.25
2148,441,D24HourMean,QuarterlyMean,Mean,6.43
2147,324,D24HourMean,QuarterlyMean,Mean,4.45
2196,410,D24HourMean,QuarterlyMean,Mean,3.34
2170,418,D24HourMean,QuarterlyMean,Mean,5.84
2128,316,D24HourMean,QuarterlyMean,Mean,6.89
2141,326,D24HourMean,QuarterlyMean,Mean,4.87
2150,390,D24HourMean,QuarterlyMean,Mean,7.17
2168,415,D24HourMean,QuarterlyMean,Mean,6.16
2129,315,D24HourMean,QuarterlyMean,Mean,6.89
2161,405,D24HourMean,QuarterlyMean,Mean,6.68
2157,398,D24HourMean,QuarterlyMean,Mean,6.52
2131,320,D24HourMean,QuarterlyMean,Mean,6.25
2144,314,D24HourMean,QuarterlyMean,Mean,4.99
2132,389,D24HourMean,QuarterlyMean,Mean,6.66
2167,402,D24HourMean,QuarterlyMean,Mean,5.96
2189,447,D24HourMean,QuarterlyMean,Mean,4.59
2192,408,D24HourMean,QuarterlyMean,Mean,3.63
2170,396,D24HourMean,QuarterlyMean,Mean,5.82
2157,384,D24HourMean,QuarterlyMean,Mean,5.86
2131,335,D24HourMean,QuarterlyMean,Mean,5.91
2133,337,D24HourMean,QuarterlyMean,Mean,5.30
2152,363,D24HourMean,QuarterlyMean,Mean,6.25
2180,429,D24HourMean,QuarterlyMean,Mean,5.08
2124,327,D24HourMean,QuarterlyMean,Mean,6.84
2137,354,D24HourMean,QuarterlyMean,Mean,5.23
2169,422,D24HourMean,QuarterlyMean,Mean,5.88
2139,413,D24HourMean,QuarterlyMean,Mean,5.77
2145,312,D24HourMean,QuarterlyMean,Mean,5.19
2120,409,D24HourMean,QuarterlyMean,Mean,6.83
2126,303,D24HourMean,QuarterlyMean,Mean,7.13
2143,377,D24HourMean,QuarterlyMean,Mean,6.18
2203,424,D24HourMean,QuarterlyMean,Mean,3.76
2156,441,D24HourMean,QuarterlyMean,Mean,6.29
2173,422,D24HourMean,QuarterlyMean,Mean,5.77
2175,434,D24HourMean,QuarterlyMean,Mean,5.32
2123,338,D24HourMean,QuarterlyMean,Mean,5.96
2142,336,D24HourMean,QuarterlyMean,Mean,4.79
2129,415,D24HourMean,QuarterlyMean,Mean,6.83
2169,407,D24HourMean,QuarterlyMean,Mean,5.86
2169,406,D24HourMean,QuarterlyMean,Mean,5.68
2158,437,D24HourMean,QuarterlyMean,Mean,6.27
2192,417,D24HourMean,QuarterlyMean,Mean,4.02
2148,322,D24HourMean,QuarterlyMean,Mean,4.56
2114,334,D24HourMean,QuarterlyMean,Mean,7.03
2204,413,D24HourMean,QuarterlyMean,Mean,3.34
2132,340,D24HourMean,QuarterlyMean,Mean,5.41
2143,379,D24HourMean,QuarterlyMean,Mean,6.30
2161,384,D24HourMean,QuarterlyMean,Mean,5.34
2130,357,D24HourMean,QuarterlyMean,Mean,5.59
2142,318,D24HourMean,QuarterlyMean,Mean,5.50
2192,439,D24HourMean,QuarterlyMean,Mean,4.32
2156,395,D24HourMean,QuarterlyMean,Mean,6.18
2141,370,D24HourMean,QuarterlyMean,Mean,6.32
2171,393,D24HourMean,QuarterlyMean,Mean,5.55
2140,315,D24HourMean,QuarterlyMean,Mean,4.98
2141,345,D24HourMean,QuarterlyMean,Mean,5.01
2139,412,D24HourMean,QuarterlyMean,Mean,5.88
2130,321,D24HourMean,QuarterlyMean,Mean,6.23
2137,313,D24HourMean,QuarterlyMean,Mean,5.23
2140,320,D24HourMean,QuarterlyMean,Mean,5.34
2161,371,D24HourMean,QuarterlyMean,Mean,6.48
2141,350,D24HourMean,QuarterlyMean,Mean,5.14
2190,404,D24HourMean,QuarterlyMean,Mean,3.63
2131,337,D24HourMean,QuarterlyMean,Mean,5.52
2204,411,D24HourMean,QuarterlyMean,Mean,3.43
2177,428,D24HourMean,QuarterlyMean,Mean,5.07
2197,407,D24HourMean,QuarterlyMean,Mean,3.58
2108,407,D24HourMean,QuarterlyMean,Mean,7.73
2131,401,D24HourMean,QuarterlyMean,Mean,6.96
2143,395,D24HourMean,QuarterlyMean,Mean,7.33
2197,427,D24HourMean,QuarterlyMean,Mean,3.69
2173,392,D24HourMean,QuarterlyMean,Mean,5.01
2120,404,D24HourMean,QuarterlyMean,Mean,7.38
2135,397,D24HourMean,QuarterlyMean,Mean,6.11
2204,439,D24HourMean,QuarterlyMean,Mean,3.99
2126,320,D24HourMean,QuarterlyMean,Mean,6.61
2153,365,D24HourMean,QuarterlyMean,Mean,5.93
2108,408,D24HourMean,QuarterlyMean,Mean,7.68
2147,359,D24HourMean,QuarterlyMean,Mean,5.52
2160,404,D24HourMean,QuarterlyMean,Mean,6.62
2120,340,D24HourMean,QuarterlyMean,Mean,5.86
2139,354,D24HourMean,QuarterlyMean,Mean,4.90
2151,324,D24HourMean,QuarterlyMean,Mean,4.08
2134,413,D24HourMean,QuarterlyMean,Mean,6.57
2150,373,D24HourMean,QuarterlyMean,Mean,5.59
2137,365,D24HourMean,QuarterlyMean,Mean,6.18
2138,324,D24HourMean,QuarterlyMean,Mean,5.48
2166,412,D24HourMean,QuarterlyMean,Mean,6.30
2162,382,D24HourMean,QuarterlyMean,Mean,5.12
2163,428,D24HourMean,QuarterlyMean,Mean,6.39
2168,388,D24HourMean,QuarterlyMean,Mean,5.39
2138,338,D24HourMean,QuarterlyMean,Mean,4.81
2123,401,D24HourMean,QuarterlyMean,Mean,7.82
2130,336,D24HourMean,QuarterlyMean,Mean,6.04
2165,428,D24HourMean,QuarterlyMean,Mean,5.98
2137,340,D24HourMean,QuarterlyMean,Mean,5.10
2200,410,D24HourMean,QuarterlyMean,Mean,3.17
2125,403,D24HourMean,QuarterlyMean,Mean,8.60
2128,333,D24HourMean,QuarterlyMean,Mean,5.96
2123,321,D24HourMean,QuarterlyMean,Mean,7.03
2126,331,D24HourMean,QuarterlyMean,Mean,5.75
2137,398,D24HourMean,QuarterlyMean,Mean,7.47
2138,412,D24HourMean,QuarterlyMean,Mean,5.59
2134,338,D24HourMean,QuarterlyMean,Mean,5.12
2151,340,D24HourMean,QuarterlyMean,Mean,4.34
2179,429,D24HourMean,QuarterlyMean,Mean,5.19
2171,406,D24HourMean,QuarterlyMean,Mean,5.88
2125,331,D24HourMean,QuarterlyMean,Mean,5.86
2149,375,D24HourMean,QuarterlyMean,Mean,5.77
2154,437,D24HourMean,QuarterlyMean,Mean,6.25
2173,384,D24HourMean,QuarterlyMean,Mean,5.77
2177,403,D24HourMean,QuarterlyMean,Mean,4.59
2134,365,D24HourMean,QuarterlyMean,Mean,5.96
2144,373,D24HourMean,QuarterlyMean,Mean,6.45
2148,384,D24HourMean,QuarterlyMean,Mean,6.25
2136,348,D24HourMean,QuarterlyMean,Mean,5.19
2175,397,D24HourMean,QuarterlyMean,Mean,4.85
2141,346,D24HourMean,QuarterlyMean,Mean,5.23
2125,409,D24HourMean,QuarterlyMean,Mean,7.27
2195,430,D24HourMean,QuarterlyMean,Mean,3.73
2122,304,D24HourMean,QuarterlyMean,Mean,7.56
2151,319,D24HourMean,QuarterlyMean,Mean,4.30
2205,421,D24HourMean,QuarterlyMean,Mean,3.88
2130,326,D24HourMean,QuarterlyMean,Mean,6.25
2142,355,D24HourMean,QuarterlyMean,Mean,4.98
2142,412,D24HourMean,QuarterlyMean,Mean,5.82
2157,369,D24HourMean,QuarterlyMean,Mean,6.89
2168,435,D24HourMean,QuarterlyMean,Mean,5.46
2153,376,D24HourMean,QuarterlyMean,Mean,5.48
2135,410,D24HourMean,QuarterlyMean,Mean,6.41
2140,373,D24HourMean,QuarterlyMean,Mean,6.34
2169,415,D24HourMean,QuarterlyMean,Mean,6.02
2160,440,D24HourMean,QuarterlyMean,Mean,5.93
2136,316,D24HourMean,QuarterlyMean,Mean,6.02
2175,407,D24HourMean,QuarterlyMean,Mean,5.12
2165,377,D24HourMean,QuarterlyMean,Mean,6.30
2128,332,D24HourMean,QuarterlyMean,Mean,5.80
2132,375,D24HourMean,QuarterlyMean,Mean,6.85
2174,407,D24HourMean,QuarterlyMean,Mean,5.17
2183,440,D24HourMean,QuarterlyMean,Mean,4.81
2131,372,D24HourMean,QuarterlyMean,Mean,6.37
2143,366,D24HourMean,QuarterlyMean,Mean,5.80
2160,423,D24HourMean,QuarterlyMean,Mean,6.11
2140,403,D24HourMean,QuarterlyMean,Mean,6.11
2148,332,D24HourMean,QuarterlyMean,Mean,4.17
2167,418,D24HourMean,QuarterlyMean,Mean,6.04
2162,421,D24HourMean,QuarterlyMean,Mean,6.21
2186,442,D24HourMean,QuarterlyMean,Mean,4.54
2200,415,D24HourMean,QuarterlyMean,Mean,3.19
2130,344,D24HourMean,QuarterlyMean,Mean,5.52
2131,379,D24HourMean,QuarterlyMean,Mean,6.16
2201,449,D24HourMean,QuarterlyMean,Mean,3.86
2183,439,D24HourMean,QuarterlyMean,Mean,4.81
2135,368,D24HourMean,QuarterlyMean,Mean,5.91
2154,317,D24HourMean,QuarterlyMean,Mean,4.19
