Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1920,656,D24HourMean,QuarterlyMean,Mean,28.75
1907,640,D24HourMean,QuarterlyMean,Mean,26.67
1921,675,D24HourMean,QuarterlyMean,Mean,33.36
1874,631,D24HourMean,QuarterlyMean,Mean,20.16
1939,674,D24HourMean,QuarterlyMean,Mean,35.00
1869,651,D24HourMean,QuarterlyMean,Mean,31.54
1847,661,D24HourMean,QuarterlyMean,Mean,24.14
1916,660,D24HourMean,QuarterlyMean,Mean,29.91
1886,639,D24HourMean,QuarterlyMean,Mean,23.35
1860,634,D24HourMean,QuarterlyMean,Mean,22.34
1864,607,D24HourMean,QuarterlyMean,Mean,7.36
1855,647,D24HourMean,QuarterlyMean,Mean,24.31
1870,663,D24HourMean,QuarterlyMean,Mean,25.40
1895,659,D24HourMean,QuarterlyMean,Mean,27.20
1933,660,D24HourMean,QuarterlyMean,Mean,26.62
1877,636,D24HourMean,QuarterlyMean,Mean,23.09
1850,627,D24HourMean,QuarterlyMean,Mean,17.42
1868,630,D24HourMean,QuarterlyMean,Mean,21.64
1893,637,D24HourMean,QuarterlyMean,Mean,24.61
1874,651,D24HourMean,QuarterlyMean,Mean,25.85
1901,655,D24HourMean,QuarterlyMean,Mean,28.33
1904,654,D24HourMean,QuarterlyMean,Mean,27.48
1868,621,D24HourMean,QuarterlyMean,Mean,18.35
1864,658,D24HourMean,QuarterlyMean,Mean,25.44
1883,680,D24HourMean,QuarterlyMean,Mean,33.22
1941,684,D24HourMean,QuarterlyMean,Mean,38.91
1861,669,D24HourMean,QuarterlyMean,Mean,27.26
1889,674,D24HourMean,QuarterlyMean,Mean,30.30
1919,669,D24HourMean,QuarterlyMean,Mean,30.65
1863,672,D24HourMean,QuarterlyMean,Mean,26.05
1920,652,D24HourMean,QuarterlyMean,Mean,27.40
1869,688,D24HourMean,QuarterlyMean,Mean,30.54
1839,647,D24HourMean,QuarterlyMean,Mean,21.81
1873,650,D24HourMean,QuarterlyMean,Mean,24.95
1932,683,D24HourMean,QuarterlyMean,Mean,34.20
1841,635,D24HourMean,QuarterlyMean,Mean,18.66
1852,617,D24HourMean,QuarterlyMean,Mean,8.20
1854,661,D24HourMean,QuarterlyMean,Mean,26.16
1876,620,D24HourMean,QuarterlyMean,Mean,19.10
1938,684,D24HourMean,QuarterlyMean,Mean,46.17
1859,616,D24HourMean,QuarterlyMean,Mean,16.16
1929,669,D24HourMean,QuarterlyMean,Mean,32.17
1926,652,D24HourMean,QuarterlyMean,Mean,29.20
1856,675,D24HourMean,QuarterlyMean,Mean,26.21
1862,640,D24HourMean,QuarterlyMean,Mean,23.96
1873,619,D24HourMean,QuarterlyMean,Mean,19.65
1935,682,D24HourMean,QuarterlyMean,Mean,36.06
1867,655,D24HourMean,QuarterlyMean,Mean,21.43
1876,664,D24HourMean,QuarterlyMean,Mean,26.41
1924,645,D24HourMean,QuarterlyMean,Mean,24.79
1852,641,D24HourMean,QuarterlyMean,Mean,23.03
1869,608,D24HourMean,QuarterlyMean,Mean,16.46
1866,679,D24HourMean,QuarterlyMean,Mean,30.25
1886,686,D24HourMean,QuarterlyMean,Mean,33.35
1913,638,D24HourMean,QuarterlyMean,Mean,24.66
1908,633,D24HourMean,QuarterlyMean,Mean,22.50
1878,628,D24HourMean,QuarterlyMean,Mean,22.72
1902,655,D24HourMean,QuarterlyMean,Mean,28.61
1887,681,D24HourMean,QuarterlyMean,Mean,36.56
1910,668,D24HourMean,QuarterlyMean,Mean,30.79
1855,613,D24HourMean,QuarterlyMean,Mean,7.59
1865,681,D24HourMean,QuarterlyMean,Mean,30.09
1912,645,D24HourMean,QuarterlyMean,Mean,13.05
1864,681,D24HourMean,QuarterlyMean,Mean,29.75
1853,661,D24HourMean,QuarterlyMean,Mean,25.40
1874,624,D24HourMean,QuarterlyMean,Mean,19.70
1841,668,D24HourMean,QuarterlyMean,Mean,23.34
1874,614,D24HourMean,QuarterlyMean,Mean,19.01
1868,644,D24HourMean,QuarterlyMean,Mean,24.60
1843,690,D24HourMean,QuarterlyMean,Mean,27.58
1888,672,D24HourMean,QuarterlyMean,Mean,32.48
1860,680,D24HourMean,QuarterlyMean,Mean,28.30
1927,652,D24HourMean,QuarterlyMean,Mean,29.25
1848,676,D24HourMean,QuarterlyMean,Mean,25.72
1873,618,D24HourMean,QuarterlyMean,Mean,18.37
1887,671,D24HourMean,QuarterlyMean,Mean,31.82
1897,649,D24HourMean,QuarterlyMean,Mean,27.36
1902,662,D24HourMean,QuarterlyMean,Mean,28.64
1936,668,D24HourMean,QuarterlyMean,Mean,29.91
1895,685,D24HourMean,QuarterlyMean,Mean,33.55
1867,632,D24HourMean,QuarterlyMean,Mean,21.00
1929,662,D24HourMean,QuarterlyMean,Mean,29.10
1905,637,D24HourMean,QuarterlyMean,Mean,23.63
1856,622,D24HourMean,QuarterlyMean,Mean,17.65
1859,644,D24HourMean,QuarterlyMean,Mean,22.16
1886,646,D24HourMean,QuarterlyMean,Mean,29.24
1840,649,D24HourMean,QuarterlyMean,Mean,21.40
1845,632,D24HourMean,QuarterlyMean,Mean,18.14
1916,638,D24HourMean,QuarterlyMean,Mean,24.12
1924,650,D24HourMean,QuarterlyMean,Mean,25.69
1841,681,D24HourMean,QuarterlyMean,Mean,25.55
1924,671,D24HourMean,QuarterlyMean,Mean,31.45
1849,629,D24HourMean,QuarterlyMean,Mean,21.74
1904,690,D24HourMean,QuarterlyMean,Mean,41.25
1833,645,D24HourMean,QuarterlyMean,Mean,20.77
1844,669,D24HourMean,QuarterlyMean,Mean,24.11
1913,659,D24HourMean,QuarterlyMean,Mean,29.02
1940,690,D24HourMean,QuarterlyMean,Mean,35.80
1918,690,D24HourMean,QuarterlyMean,Mean,41.50
1835,650,D24HourMean,QuarterlyMean,Mean,20.61
1879,685,D24HourMean,QuarterlyMean,Mean,32.48
1943,680,D24HourMean,QuarterlyMean,Mean,33.86
1885,681,D24HourMean,QuarterlyMean,Mean,34.60
1867,627,D24HourMean,QuarterlyMean,Mean,23.30
1898,645,D24HourMean,QuarterlyMean,Mean,25.83
1933,670,D24HourMean,QuarterlyMean,Mean,31.97
1873,612,D24HourMean,QuarterlyMean,Mean,16.35
1844,642,D24HourMean,QuarterlyMean,Mean,22.39
1909,654,D24HourMean,QuarterlyMean,Mean,27.23
1888,613,D24HourMean,QuarterlyMean,Mean,17.62
1919,681,D24HourMean,QuarterlyMean,Mean,36.87
1925,649,D24HourMean,QuarterlyMean,Mean,25.23
1897,657,D24HourMean,QuarterlyMean,Mean,29.11
1943,674,D24HourMean,QuarterlyMean,Mean,30.98
1866,631,D24HourMean,QuarterlyMean,Mean,20.21
1869,648,D24HourMean,QuarterlyMean,Mean,30.20
1894,644,D24HourMean,QuarterlyMean,Mean,30.03
1862,646,D24HourMean,QuarterlyMean,Mean,25.15
1859,654,D24HourMean,QuarterlyMean,Mean,25.88
1919,649,D24HourMean,QuarterlyMean,Mean,27.18
1926,690,D24HourMean,QuarterlyMean,Mean,39.62
1846,690,D24HourMean,QuarterlyMean,Mean,28.38
1856,693,D24HourMean,QuarterlyMean,Mean,30.42
1912,673,D24HourMean,QuarterlyMean,Mean,31.59
1887,633,D24HourMean,QuarterlyMean,Mean,23.34
1900,656,D24HourMean,QuarterlyMean,Mean,27.62
1845,665,D24HourMean,QuarterlyMean,Mean,24.15
1882,623,D24HourMean,QuarterlyMean,Mean,9.24
1891,680,D24HourMean,QuarterlyMean,Mean,33.90
1872,610,D24HourMean,QuarterlyMean,Mean,14.96
1877,689,D24HourMean,QuarterlyMean,Mean,33.52
1908,639,D24HourMean,QuarterlyMean,Mean,23.73
1924,649,D24HourMean,QuarterlyMean,Mean,25.72
1910,652,D24HourMean,QuarterlyMean,Mean,24.85
1843,678,D24HourMean,QuarterlyMean,Mean,12.82
1882,608,D24HourMean,QuarterlyMean,Mean,7.42
1876,605,D24HourMean,QuarterlyMean,Mean,7.38
1884,610,D24HourMean,QuarterlyMean,Mean,16.08
1910,650,D24HourMean,QuarterlyMean,Mean,25.18
1867,637,D24HourMean,QuarterlyMean,Mean,24.27
1880,645,D24HourMean,QuarterlyMean,Mean,31.29
1830,634,D24HourMean,QuarterlyMean,Mean,21.04
1872,617,D24HourMean,QuarterlyMean,Mean,20.06
1909,674,D24HourMean,QuarterlyMean,Mean,33.63
1850,684,D24HourMean,QuarterlyMean,Mean,26.46
1891,643,D24HourMean,QuarterlyMean,Mean,28.41
1838,644,D24HourMean,QuarterlyMean,Mean,20.77
1895,650,D24HourMean,QuarterlyMean,Mean,24.23
1924,648,D24HourMean,QuarterlyMean,Mean,25.12
1844,675,D24HourMean,QuarterlyMean,Mean,26.95
1881,618,D24HourMean,QuarterlyMean,Mean,20.12
1873,634,D24HourMean,QuarterlyMean,Mean,20.93
1929,677,D24HourMean,QuarterlyMean,Mean,35.43
1850,675,D24HourMean,QuarterlyMean,Mean,25.55
1836,672,D24HourMean,QuarterlyMean,Mean,22.93
1865,606,D24HourMean,QuarterlyMean,Mean,7.31
1928,687,D24HourMean,QuarterlyMean,Mean,45.15
1860,611,D24HourMean,QuarterlyMean,Mean,7.52
1892,658,D24HourMean,QuarterlyMean,Mean,23.63
1930,675,D24HourMean,QuarterlyMean,Mean,34.94
1907,691,D24HourMean,QuarterlyMean,Mean,41.24
1857,620,D24HourMean,QuarterlyMean,Mean,17.10
1873,651,D24HourMean,QuarterlyMean,Mean,27.51
1857,671,D24HourMean,QuarterlyMean,Mean,25.99
1871,677,D24HourMean,QuarterlyMean,Mean,32.00
1882,651,D24HourMean,QuarterlyMean,Mean,24.71
1907,657,D24HourMean,QuarterlyMean,Mean,26.24
1861,694,D24HourMean,QuarterlyMean,Mean,30.59
1868,677,D24HourMean,QuarterlyMean,Mean,29.86
1857,696,D24HourMean,QuarterlyMean,Mean,30.31
1878,648,D24HourMean,QuarterlyMean,Mean,28.13
1883,648,D24HourMean,QuarterlyMean,Mean,24.84
1873,629,D24HourMean,QuarterlyMean,Mean,20.57
1873,652,D24HourMean,QuarterlyMean,Mean,27.75
1846,626,D24HourMean,QuarterlyMean,Mean,18.06
1856,651,D24HourMean,QuarterlyMean,Mean,26.43
1890,649,D24HourMean,QuarterlyMean,Mean,23.81
1905,660,D24HourMean,QuarterlyMean,Mean,30.42
1898,629,D24HourMean,QuarterlyMean,Mean,23.92
1904,678,D24HourMean,QuarterlyMean,Mean,35.93
1908,647,D24HourMean,QuarterlyMean,Mean,25.37
1920,676,D24HourMean,QuarterlyMean,Mean,34.26
1847,623,D24HourMean,QuarterlyMean,Mean,8.89
1884,662,D24HourMean,QuarterlyMean,Mean,25.91
1840,678,D24HourMean,QuarterlyMean,Mean,29.83
1832,627,D24HourMean,QuarterlyMean,Mean,21.22
1901,682,D24HourMean,QuarterlyMean,Mean,36.75
1841,659,D24HourMean,QuarterlyMean,Mean,22.79
1877,608,D24HourMean,QuarterlyMean,Mean,7.76
1861,605,D24HourMean,QuarterlyMean,Mean,7.12
1864,620,D24HourMean,QuarterlyMean,Mean,17.00
1912,658,D24HourMean,QuarterlyMean,Mean,28.13
1860,627,D24HourMean,QuarterlyMean,Mean,23.24
1860,658,D24HourMean,QuarterlyMean,Mean,24.61
1872,663,D24HourMean,QuarterlyMean,Mean,26.18
1886,613,D24HourMean,QuarterlyMean,Mean,16.12
1913,641,D24HourMean,QuarterlyMean,Mean,24.25
1925,660,D24HourMean,QuarterlyMean,Mean,27.78
1866,637,D24HourMean,QuarterlyMean,Mean,27.41
1866,678,D24HourMean,QuarterlyMean,Mean,29.66
1887,610,D24HourMean,QuarterlyMean,Mean,17.30
1894,683,D24HourMean,QuarterlyMean,Mean,35.09
1931,680,D24HourMean,QuarterlyMean,Mean,33.55
1855,662,D24HourMean,QuarterlyMean,Mean,26.02
1851,620,D24HourMean,QuarterlyMean,Mean,8.41
1870,659,D24HourMean,QuarterlyMean,Mean,26.07
1879,687,D24HourMean,QuarterlyMean,Mean,33.83
1884,654,D24HourMean,QuarterlyMean,Mean,23.30
1898,634,D24HourMean,QuarterlyMean,Mean,29.67
1853,679,D24HourMean,QuarterlyMean,Mean,26.22
1917,663,D24HourMean,QuarterlyMean,Mean,30.42
1883,665,D24HourMean,QuarterlyMean,Mean,26.48
1850,633,D24HourMean,QuarterlyMean,Mean,18.95
1855,666,D24HourMean,QuarterlyMean,Mean,24.80
1879,606,D24HourMean,QuarterlyMean,Mean,18.34
1912,680,D24HourMean,QuarterlyMean,Mean,37.48
1852,638,D24HourMean,QuarterlyMean,Mean,23.28
1896,652,D24HourMean,QuarterlyMean,Mean,24.39
1857,686,D24HourMean,QuarterlyMean,Mean,30.99
1923,670,D24HourMean,QuarterlyMean,Mean,30.78
1933,679,D24HourMean,QuarterlyMean,Mean,35.38
1843,644,D24HourMean,QuarterlyMean,Mean,19.89
1910,681,D24HourMean,QuarterlyMean,Mean,36.33
1876,661,D24HourMean,QuarterlyMean,Mean,25.26
1876,626,D24HourMean,QuarterlyMean,Mean,19.89
1849,622,D24HourMean,QuarterlyMean,Mean,17.37
1872,654,D24HourMean,QuarterlyMean,Mean,29.41
1901,634,D24HourMean,QuarterlyMean,Mean,21.96
1867,609,D24HourMean,QuarterlyMean,Mean,15.34
1887,625,D24HourMean,QuarterlyMean,Mean,22.30
1904,685,D24HourMean,QuarterlyMean,Mean,36.79
1880,614,D24HourMean,QuarterlyMean,Mean,17.98
1928,689,D24HourMean,QuarterlyMean,Mean,47.28
1857,691,D24HourMean,QuarterlyMean,Mean,31.06
1934,672,D24HourMean,QuarterlyMean,Mean,32.89
1873,663,D24HourMean,QuarterlyMean,Mean,25.83
1936,676,D24HourMean,QuarterlyMean,Mean,35.34
1885,645,D24HourMean,QuarterlyMean,Mean,27.45
1895,681,D24HourMean,QuarterlyMean,Mean,39.13
1922,663,D24HourMean,QuarterlyMean,Mean,28.49
1850,661,D24HourMean,QuarterlyMean,Mean,25.18
1915,673,D24HourMean,QuarterlyMean,Mean,34.64
1868,671,D24HourMean,QuarterlyMean,Mean,27.80
1865,655,D24HourMean,QuarterlyMean,Mean,12.87
1884,673,D24HourMean,QuarterlyMean,Mean,29.52
1848,665,D24HourMean,QuarterlyMean,Mean,24.30
1854,624,D24HourMean,QuarterlyMean,Mean,17.94
1917,639,D24HourMean,QuarterlyMean,Mean,23.66
1885,637,D24HourMean,QuarterlyMean,Mean,23.97
1864,604,D24HourMean,QuarterlyMean,Mean,7.01
1917,656,D24HourMean,QuarterlyMean,Mean,27.64
1879,611,D24HourMean,QuarterlyMean,Mean,17.28
1923,648,D24HourMean,QuarterlyMean,Mean,25.70
1906,663,D24HourMean,QuarterlyMean,Mean,29.92
1907,646,D24HourMean,QuarterlyMean,Mean,24.46
1900,636,D24HourMean,QuarterlyMean,Mean,23.36
1859,620,D24HourMean,QuarterlyMean,Mean,16.77
1900,675,D24HourMean,QuarterlyMean,Mean,47.37
1871,608,D24HourMean,QuarterlyMean,Mean,8.76
1901,636,D24HourMean,QuarterlyMean,Mean,23.68
1870,643,D24HourMean,QuarterlyMean,Mean,23.07
1896,667,D24HourMean,QuarterlyMean,Mean,31.13
1926,672,D24HourMean,QuarterlyMean,Mean,31.62
1938,678,D24HourMean,QuarterlyMean,Mean,35.21
1839,669,D24HourMean,QuarterlyMean,Mean,22.72
1884,657,D24HourMean,QuarterlyMean,Mean,24.49
1895,651,D24HourMean,QuarterlyMean,Mean,23.69
1858,655,D24HourMean,QuarterlyMean,Mean,26.93
1898,664,D24HourMean,QuarterlyMean,Mean,28.52
1931,683,D24HourMean,QuarterlyMean,Mean,34.78
1880,663,D24HourMean,QuarterlyMean,Mean,26.15
1908,663,D24HourMean,QuarterlyMean,Mean,32.67
1868,625,D24HourMean,QuarterlyMean,Mean,22.05
1858,670,D24HourMean,QuarterlyMean,Mean,25.26
1874,674,D24HourMean,QuarterlyMean,Mean,27.91
1830,643,D24HourMean,QuarterlyMean,Mean,20.05
1847,675,D24HourMean,QuarterlyMean,Mean,24.41
1903,668,D24HourMean,QuarterlyMean,Mean,31.79
1857,630,D24HourMean,QuarterlyMean,Mean,21.14
1932,682,D24HourMean,QuarterlyMean,Mean,33.84
1867,621,D24HourMean,QuarterlyMean,Mean,21.09
1859,682,D24HourMean,QuarterlyMean,Mean,29.17
1900,684,D24HourMean,QuarterlyMean,Mean,39.81
1837,649,D24HourMean,QuarterlyMean,Mean,26.65
1853,641,D24HourMean,QuarterlyMean,Mean,22.66
1898,643,D24HourMean,QuarterlyMean,Mean,36.27
1857,641,D24HourMean,QuarterlyMean,Mean,22.18
1849,694,D24HourMean,QuarterlyMean,Mean,29.75
1868,648,D24HourMean,QuarterlyMean,Mean,30.16
1905,634,D24HourMean,QuarterlyMean,Mean,23.17
1906,659,D24HourMean,QuarterlyMean,Mean,28.92
1877,661,D24HourMean,QuarterlyMean,Mean,26.18
1854,653,D24HourMean,QuarterlyMean,Mean,24.39
1842,661,D24HourMean,QuarterlyMean,Mean,23.60
1841,660,D24HourMean,QuarterlyMean,Mean,23.03
1841,625,D24HourMean,QuarterlyMean,Mean,17.44
1857,629,D24HourMean,QuarterlyMean,Mean,21.90
1852,684,D24HourMean,QuarterlyMean,Mean,27.03
1861,644,D24HourMean,QuarterlyMean,Mean,24.84
1882,676,D24HourMean,QuarterlyMean,Mean,29.47
1896,627,D24HourMean,QuarterlyMean,Mean,22.82
1832,628,D24HourMean,QuarterlyMean,Mean,20.91
1897,648,D24HourMean,QuarterlyMean,Mean,26.70
1898,676,D24HourMean,QuarterlyMean,Mean,16.24
1842,651,D24HourMean,QuarterlyMean,Mean,22.82
1947,679,D24HourMean,QuarterlyMean,Mean,31.97
1872,636,D24HourMean,QuarterlyMean,Mean,21.38
1861,623,D24HourMean,QuarterlyMean,Mean,18.61
1917,691,D24HourMean,QuarterlyMean,Mean,40.91
1846,688,D24HourMean,QuarterlyMean,Mean,27.39
1891,629,D24HourMean,QuarterlyMean,Mean,10.91
1883,611,D24HourMean,QuarterlyMean,Mean,16.54
1877,605,D24HourMean,QuarterlyMean,Mean,7.29
1883,645,D24HourMean,QuarterlyMean,Mean,25.42
1845,672,D24HourMean,QuarterlyMean,Mean,24.65
1855,649,D24HourMean,QuarterlyMean,Mean,24.63
1870,647,D24HourMean,QuarterlyMean,Mean,27.38
1877,634,D24HourMean,QuarterlyMean,Mean,19.64
1924,663,D24HourMean,QuarterlyMean,Mean,29.03
1862,658,D24HourMean,QuarterlyMean,Mean,25.77
1881,637,D24HourMean,QuarterlyMean,Mean,24.33
1937,668,D24HourMean,QuarterlyMean,Mean,29.47
1884,681,D24HourMean,QuarterlyMean,Mean,34.21
1862,659,D24HourMean,QuarterlyMean,Mean,27.12
1873,624,D24HourMean,QuarterlyMean,Mean,18.68
1856,694,D24HourMean,QuarterlyMean,Mean,29.91
1886,668,D24HourMean,QuarterlyMean,Mean,26.90
1845,684,D24HourMean,QuarterlyMean,Mean,26.73
1835,655,D24HourMean,QuarterlyMean,Mean,21.09
1873,645,D24HourMean,QuarterlyMean,Mean,24.69
1849,623,D24HourMean,QuarterlyMean,Mean,18.12
1882,607,D24HourMean,QuarterlyMean,Mean,7.40
1888,671,D24HourMean,QuarterlyMean,Mean,32.37
1944,683,D24HourMean,QuarterlyMean,Mean,33.67
1890,669,D24HourMean,QuarterlyMean,Mean,29.45
1902,633,D24HourMean,QuarterlyMean,Mean,21.57
1840,660,D24HourMean,QuarterlyMean,Mean,22.53
1919,661,D24HourMean,QuarterlyMean,Mean,29.64
1906,641,D24HourMean,QuarterlyMean,Mean,29.91
1920,690,D24HourMean,QuarterlyMean,Mean,40.35
1889,635,D24HourMean,QuarterlyMean,Mean,22.90
1907,676,D24HourMean,QuarterlyMean,Mean,42.04
1914,640,D24HourMean,QuarterlyMean,Mean,24.09
1928,669,D24HourMean,QuarterlyMean,Mean,32.00
1923,664,D24HourMean,QuarterlyMean,Mean,28.35
1836,651,D24HourMean,QuarterlyMean,Mean,20.85
1872,664,D24HourMean,QuarterlyMean,Mean,25.83
1930,672,D24HourMean,QuarterlyMean,Mean,33.53
1923,675,D24HourMean,QuarterlyMean,Mean,33.10
1933,686,D24HourMean,QuarterlyMean,Mean,40.03
1835,651,D24HourMean,QuarterlyMean,Mean,20.06
1892,685,D24HourMean,QuarterlyMean,Mean,34.64
1846,676,D24HourMean,QuarterlyMean,Mean,25.07
1939,685,D24HourMean,QuarterlyMean,Mean,43.00
1830,642,D24HourMean,QuarterlyMean,Mean,19.80
1902,635,D24HourMean,QuarterlyMean,Mean,22.12
1888,621,D24HourMean,QuarterlyMean,Mean,29.93
1854,654,D24HourMean,QuarterlyMean,Mean,24.41
1838,680,D24HourMean,QuarterlyMean,Mean,24.98
1835,658,D24HourMean,QuarterlyMean,Mean,21.56
1889,660,D24HourMean,QuarterlyMean,Mean,23.66
1929,689,D24HourMean,QuarterlyMean,Mean,45.99
1858,689,D24HourMean,QuarterlyMean,Mean,31.15
1912,640,D24HourMean,QuarterlyMean,Mean,25.12
1836,649,D24HourMean,QuarterlyMean,Mean,20.83
1848,631,D24HourMean,QuarterlyMean,Mean,18.20
1916,671,D24HourMean,QuarterlyMean,Mean,34.83
1926,669,D24HourMean,QuarterlyMean,Mean,31.45
1839,648,D24HourMean,QuarterlyMean,Mean,24.14
1844,691,D24HourMean,QuarterlyMean,Mean,26.79
1865,680,D24HourMean,QuarterlyMean,Mean,29.92
1838,663,D24HourMean,QuarterlyMean,Mean,23.42
1893,668,D24HourMean,QuarterlyMean,Mean,30.51
1913,674,D24HourMean,QuarterlyMean,Mean,32.10
1858,622,D24HourMean,QuarterlyMean,Mean,15.67
1909,648,D24HourMean,QuarterlyMean,Mean,25.29
1861,604,D24HourMean,QuarterlyMean,Mean,6.99
1906,676,D24HourMean,QuarterlyMean,Mean,38.11
1842,665,D24HourMean,QuarterlyMean,Mean,25.15
1844,695,D24HourMean,QuarterlyMean,Mean,28.63
1850,671,D24HourMean,QuarterlyMean,Mean,25.14
1862,613,D24HourMean,QuarterlyMean,Mean,16.98
1840,628,D24HourMean,QuarterlyMean,Mean,20.15
1853,648,D24HourMean,QuarterlyMean,Mean,23.46
1877,675,D24HourMean,QuarterlyMean,Mean,29.05
1912,675,D24HourMean,QuarterlyMean,Mean,33.23
1877,630,D24HourMean,QuarterlyMean,Mean,23.68
1886,653,D24HourMean,QuarterlyMean,Mean,23.58
1928,690,D24HourMean,QuarterlyMean,Mean,38.31
1891,640,D24HourMean,QuarterlyMean,Mean,12.04
1903,655,D24HourMean,QuarterlyMean,Mean,31.09
1904,684,D24HourMean,QuarterlyMean,Mean,35.18
1891,684,D24HourMean,QuarterlyMean,Mean,34.09
1916,676,D24HourMean,QuarterlyMean,Mean,34.61
1924,685,D24HourMean,QuarterlyMean,Mean,37.25
1892,646,D24HourMean,QuarterlyMean,Mean,27.50
1894,647,D24HourMean,QuarterlyMean,Mean,12.77
1913,687,D24HourMean,QuarterlyMean,Mean,37.04
1924,668,D24HourMean,QuarterlyMean,Mean,29.95
1869,631,D24HourMean,QuarterlyMean,Mean,19.58
1906,685,D24HourMean,QuarterlyMean,Mean,36.09
1853,621,D24HourMean,QuarterlyMean,Mean,15.22
1910,656,D24HourMean,QuarterlyMean,Mean,27.44
1847,663,D24HourMean,QuarterlyMean,Mean,23.93
1909,647,D24HourMean,QuarterlyMean,Mean,26.78
1928,665,D24HourMean,QuarterlyMean,Mean,30.58
1856,623,D24HourMean,QuarterlyMean,Mean,17.08
1931,665,D24HourMean,QuarterlyMean,Mean,31.46
1916,674,D24HourMean,QuarterlyMean,Mean,33.75
1859,659,D24HourMean,QuarterlyMean,Mean,27.91
1880,655,D24HourMean,QuarterlyMean,Mean,25.61
1865,688,D24HourMean,QuarterlyMean,Mean,31.99
1929,667,D24HourMean,QuarterlyMean,Mean,32.33
1853,638,D24HourMean,QuarterlyMean,Mean,24.50
1888,663,D24HourMean,QuarterlyMean,Mean,24.66
1849,649,D24HourMean,QuarterlyMean,Mean,22.47
1877,637,D24HourMean,QuarterlyMean,Mean,24.33
1845,685,D24HourMean,QuarterlyMean,Mean,27.18
1916,655,D24HourMean,QuarterlyMean,Mean,27.98
1837,648,D24HourMean,QuarterlyMean,Mean,21.19
1926,684,D24HourMean,QuarterlyMean,Mean,36.73
1858,635,D24HourMean,QuarterlyMean,Mean,22.77
1859,609,D24HourMean,QuarterlyMean,Mean,7.42
1862,681,D24HourMean,QuarterlyMean,Mean,28.42
1830,639,D24HourMean,QuarterlyMean,Mean,19.06
1890,686,D24HourMean,QuarterlyMean,Mean,34.84
1893,674,D24HourMean,QuarterlyMean,Mean,15.23
1885,685,D24HourMean,QuarterlyMean,Mean,34.66
1916,685,D24HourMean,QuarterlyMean,Mean,37.83
1919,658,D24HourMean,QuarterlyMean,Mean,28.81
1846,655,D24HourMean,QuarterlyMean,Mean,24.74
1896,659,D24HourMean,QuarterlyMean,Mean,27.31
1909,640,D24HourMean,QuarterlyMean,Mean,29.24
1946,678,D24HourMean,QuarterlyMean,Mean,32.67
1837,634,D24HourMean,QuarterlyMean,Mean,18.49
1867,669,D24HourMean,QuarterlyMean,Mean,27.80
1896,636,D24HourMean,QuarterlyMean,Mean,28.63
1912,659,D24HourMean,QuarterlyMean,Mean,29.44
1839,663,D24HourMean,QuarterlyMean,Mean,24.72
1842,642,D24HourMean,QuarterlyMean,Mean,19.58
1932,656,D24HourMean,QuarterlyMean,Mean,27.00
1880,667,D24HourMean,QuarterlyMean,Mean,26.82
1895,634,D24HourMean,QuarterlyMean,Mean,29.20
1856,652,D24HourMean,QuarterlyMean,Mean,24.04
1869,604,D24HourMean,QuarterlyMean,Mean,7.08
1893,646,D24HourMean,QuarterlyMean,Mean,25.48
1911,657,D24HourMean,QuarterlyMean,Mean,30.61
1868,637,D24HourMean,QuarterlyMean,Mean,24.08
1870,620,D24HourMean,QuarterlyMean,Mean,18.24
1845,680,D24HourMean,QuarterlyMean,Mean,25.22
1906,662,D24HourMean,QuarterlyMean,Mean,29.53
1896,682,D24HourMean,QuarterlyMean,Mean,38.21
1924,651,D24HourMean,QuarterlyMean,Mean,26.51
1890,646,D24HourMean,QuarterlyMean,Mean,23.26
1901,669,D24HourMean,QuarterlyMean,Mean,32.48
1846,656,D24HourMean,QuarterlyMean,Mean,24.38
1868,665,D24HourMean,QuarterlyMean,Mean,26.48
1828,629,D24HourMean,QuarterlyMean,Mean,20.83
1879,690,D24HourMean,QuarterlyMean,Mean,34.03
1895,635,D24HourMean,QuarterlyMean,Mean,31.77
1865,608,D24HourMean,QuarterlyMean,Mean,7.45
1936,670,D24HourMean,QuarterlyMean,Mean,31.04
1921,639,D24HourMean,QuarterlyMean,Mean,23.28
1866,634,D24HourMean,QuarterlyMean,Mean,22.34
1903,643,D24HourMean,QuarterlyMean,Mean,31.60
1860,688,D24HourMean,QuarterlyMean,Mean,30.78
1918,649,D24HourMean,QuarterlyMean,Mean,33.53
1916,628,D24HourMean,QuarterlyMean,Mean,19.45
1912,669,D24HourMean,QuarterlyMean,Mean,30.64
1912,690,D24HourMean,QuarterlyMean,Mean,40.34
1933,695,D24HourMean,QuarterlyMean,Mean,43.57
1916,633,D24HourMean,QuarterlyMean,Mean,22.13
1850,696,D24HourMean,QuarterlyMean,Mean,29.59
1858,628,D24HourMean,QuarterlyMean,Mean,20.31
1935,672,D24HourMean,QuarterlyMean,Mean,33.27
1906,672,D24HourMean,QuarterlyMean,Mean,33.27
1915,640,D24HourMean,QuarterlyMean,Mean,24.04
1931,685,D24HourMean,QuarterlyMean,Mean,36.41
1842,662,D24HourMean,QuarterlyMean,Mean,24.34
1868,638,D24HourMean,QuarterlyMean,Mean,23.78
1888,622,D24HourMean,QuarterlyMean,Mean,27.36
